Cell,Age,Oxy,Sal,Hypoxia,Period
1,3.3874,7.1460,35.9789,0.0000,2016-18
2,0.6215,7.1501,35.9967,0.0000,2016-18
3,0.0307,7.1494,36.0000,0.0000,2016-18
4,0.0279,7.1492,36.0000,0.0000,2016-18
5,0.0228,7.1492,36.0000,0.0000,2016-18
6,0.0382,7.1490,36.0000,0.0000,2016-18
7,0.0131,7.1492,35.9999,0.0000,2016-18
8,0.0287,7.1490,35.9999,0.0000,2016-18
9,0.0298,7.1488,35.9998,0.0000,2016-18
10,0.0864,7.1481,36.0002,0.0000,2016-18
11,0.1415,7.1478,36.0002,0.0000,2016-18
12,0.1652,7.1477,36.0008,0.0000,2016-18
13,0.2235,7.1480,36.0014,0.0000,2016-18
14,0.3476,7.1487,36.0020,0.0000,2016-18
15,0.5617,7.1497,36.0031,0.0000,2016-18
16,0.8406,7.1517,36.0048,0.0000,2016-18
17,1.0750,7.1529,36.0053,0.0000,2016-18
18,1.4224,7.1537,36.0065,0.0000,2016-18
19,1.4033,7.1515,36.0063,0.0000,2016-18
20,1.8768,7.1506,36.0072,0.0000,2016-18
21,2.2784,7.1491,36.0068,0.0000,2016-18
22,2.6591,7.1485,36.0053,0.0000,2016-18
23,2.9283,7.1460,36.0022,0.0000,2016-18
24,2.6314,7.1390,35.9993,0.0000,2016-18
25,2.1027,7.1332,35.9976,0.0000,2016-18
26,2.1441,7.1306,35.9974,0.0000,2016-18
27,2.1879,7.1290,35.9967,0.0000,2016-18
28,1.9524,7.1290,35.9964,0.0000,2016-18
29,2.2407,7.1282,35.9942,0.0000,2016-18
30,2.1101,7.1319,35.9930,0.0000,2016-18
31,2.1930,7.1349,35.9910,0.0000,2016-18
32,1.4580,7.1396,35.9935,0.0000,2016-18
33,1.3302,7.1406,35.9932,0.0000,2016-18
34,2.4734,7.1335,35.9866,0.0000,2016-18
35,2.0649,7.1338,35.9862,0.0000,2016-18
36,0.4082,7.1464,35.9969,0.0000,2016-18
37,2.5414,7.1305,35.9795,0.0000,2016-18
38,2.2885,7.1338,35.9805,0.0000,2016-18
39,3.8240,7.1259,35.9648,0.0000,2016-18
40,5.1048,7.1112,35.9466,0.0000,2016-18
41,8.1563,7.0745,35.9088,0.0000,2016-18
42,8.7919,7.0546,35.8975,0.0000,2016-18
43,13.2207,7.0063,35.8425,0.0000,2016-18
44,3.6484,7.1489,35.9780,0.0000,2016-18
45,0.8169,7.1509,35.9962,0.0000,2016-18
46,0.6223,7.1505,35.9970,0.0000,2016-18
47,4.2616,7.1642,35.9783,0.0000,2016-18
48,0.3163,7.1497,35.9990,0.0000,2016-18
49,0.0546,7.1491,36.0000,0.0000,2016-18
50,0.0728,7.1487,36.0002,0.0000,2016-18
51,0.0602,7.1488,36.0001,0.0000,2016-18
52,0.0984,7.1484,36.0003,0.0000,2016-18
53,0.1882,7.1487,36.0012,0.0000,2016-18
54,0.2437,7.1488,36.0014,0.0000,2016-18
55,0.3801,7.1502,36.0021,0.0000,2016-18
56,0.5579,7.1525,36.0031,0.0000,2016-18
57,0.7609,7.1526,36.0039,0.0000,2016-18
58,0.9796,7.1544,36.0054,0.0000,2016-18
59,1.1715,7.1542,36.0051,0.0000,2016-18
60,1.9178,7.1520,36.0069,0.0000,2016-18
61,1.4737,7.1530,36.0063,0.0000,2016-18
62,1.8162,7.1521,36.0063,0.0000,2016-18
63,2.3328,7.1501,36.0069,0.0000,2016-18
64,2.7413,7.1489,36.0052,0.0000,2016-18
65,3.1491,7.1454,36.0014,0.0000,2016-18
66,2.9612,7.1383,35.9981,0.0000,2016-18
67,2.6117,7.1322,35.9949,0.0000,2016-18
68,2.6046,7.1297,35.9951,0.0000,2016-18
69,2.6604,7.1279,35.9933,0.0000,2016-18
70,2.7295,7.1271,35.9915,0.0000,2016-18
71,3.1062,7.1249,35.9870,0.0000,2016-18
72,2.9377,7.1288,35.9866,0.0000,2016-18
73,3.2116,7.1263,35.9882,0.0000,2016-18
74,2.8364,7.1316,35.9855,0.0000,2016-18
75,3.2114,7.1298,35.9818,0.0000,2016-18
76,3.4653,7.1288,35.9770,0.0000,2016-18
77,3.0336,7.1283,35.9789,0.0000,2016-18
78,4.1826,7.1264,35.9663,0.0000,2016-18
79,5.1528,7.1190,35.9531,0.0000,2016-18
80,5.8841,7.1116,35.9451,0.0000,2016-18
81,7.6058,7.0874,35.9199,0.0000,2016-18
