Cell,Age,Oxy,Sal,Hypoxia,Period
19337,115.9889,6.3442,41.4698,3.5714,2016-18
19338,116.2086,6.3403,41.4862,1.7857,2016-18
19339,116.4647,6.3458,41.5057,1.7857,2016-18
19646,116.2780,6.3758,41.4909,3.5714,2016-18
19647,116.5695,6.3589,41.5180,1.7857,2016-18
19648,117.1308,6.3564,41.5663,1.7857,2016-18
19922,116.4768,6.3967,41.5050,1.7857,2016-18
19923,117.0076,6.3660,41.5589,3.5714,2016-18
19924,117.3959,6.3552,41.5927,1.7857,2016-18
20181,116.5913,6.4088,41.5130,1.7857,2016-18
20182,117.6551,6.3647,41.6207,3.5714,2016-18
20183,117.7467,6.3481,41.6273,3.5714,2016-18
20420,117.4666,6.4091,41.5972,1.7857,2016-18
20421,117.9948,6.3552,41.6541,3.5714,2016-18
20422,117.8082,6.3383,41.6334,3.5714,2016-18
20434,133.4474,5.0699,40.3017,17.8571,2016-18
20649,117.7902,6.4091,41.6269,1.7857,2016-18
20650,118.0160,6.3484,41.6544,5.3571,2016-18
20651,117.7108,6.3302,41.6228,5.3571,2016-18
20663,133.5493,5.4341,40.2754,21.4286,2016-18
20681,131.1129,6.9510,40.1194,42.8571,2016-18
20843,104.7323,5.6080,40.3234,37.5000,2016-18
20844,103.5260,5.2285,40.2465,37.5000,2016-18
20845,105.4666,4.6317,40.4020,44.6429,2016-18
20853,117.8499,6.4076,41.6310,3.5714,2016-18
20854,117.8631,6.3379,41.6363,5.3571,2016-18
20855,117.3354,6.3296,41.5822,5.3571,2016-18
20867,133.6120,5.8786,40.2567,25.0000,2016-18
20881,136.3453,6.1335,40.1344,30.3571,2016-18
20882,131.0991,6.4886,40.1125,42.8571,2016-18
21022,104.6837,5.5978,40.3117,39.2857,2016-18
21023,101.2393,5.4048,40.0815,32.1429,2016-18
21024,106.9961,3.9970,40.5250,44.6429,2016-18
21029,118.2234,6.3778,41.6730,5.3571,2016-18
21030,117.9704,6.2821,41.6575,5.3571,2016-18
21031,117.6870,6.2526,41.6287,5.3571,2016-18
21044,133.6944,6.2181,40.2384,23.2143,2016-18
21052,136.2272,6.1580,40.1316,30.3571,2016-18
21053,131.0888,6.0559,40.1110,41.0714,2016-18
21169,106.7047,5.6337,40.4424,39.2857,2016-18
21170,103.2801,5.2628,40.2345,30.3571,2016-18
21171,108.2113,3.3642,40.6245,44.6429,2016-18
21177,118.8235,6.3095,41.7451,5.3571,2016-18
21178,118.5308,6.1552,41.7320,5.3571,2016-18
21179,118.0345,6.0976,41.6856,3.5714,2016-18
21185,133.7629,6.3198,40.2275,23.2143,2016-18
21191,136.0978,6.1762,40.1308,30.3571,2016-18
21192,131.0812,5.5989,40.1134,42.8571,2016-18
21294,108.0490,5.6913,40.5445,39.2857,2016-18
21295,105.5795,5.1750,40.4136,33.9286,2016-18
21296,108.8364,2.9291,40.6836,42.8571,2016-18
21302,118.9248,6.2567,41.7623,3.5714,2016-18
21303,118.7575,6.4104,41.7247,5.3571,2016-18
21304,118.5510,6.0843,41.7432,3.5714,2016-18
21305,117.4304,6.0124,41.6331,3.5714,2016-18
21306,116.1751,5.3233,41.5436,7.1429,2016-18
21311,133.8221,6.6116,40.2301,26.7857,2016-18
21312,135.8972,6.2141,40.1325,28.5714,2016-18
21313,131.0770,5.1589,40.1182,44.6429,2016-18
21410,106.6579,6.3645,40.3732,37.5000,2016-18
21411,106.6982,5.4259,40.4852,32.1429,2016-18
21412,109.7890,2.6704,40.7669,42.8571,2016-18
21418,119.5358,6.2335,41.8365,3.5714,2016-18
21419,119.7943,6.3581,41.8508,3.5714,2016-18
