Cell,Age,Oxy,Sal,Hypoxia,Period
20181,83.5044,4.0752,38.6867,0.0000,2016-18
20182,85.7740,4.0281,38.7919,0.0000,2016-18
20183,86.0107,4.0115,38.8020,0.0000,2016-18
20420,85.2932,4.0494,38.7706,0.0000,2016-18
20421,87.5071,4.0050,38.8734,0.0000,2016-18
20422,88.0612,3.9882,38.8983,0.0000,2016-18
20434,136.2190,2.8721,39.6337,7.1429,2016-18
20649,86.4967,4.0235,38.8269,0.0000,2016-18
20650,88.9755,3.9709,38.9423,0.0000,2016-18
20651,89.6503,3.9505,38.9727,1.7857,2016-18
20663,136.2325,2.8605,39.6260,10.7143,2016-18
20681,137.0296,1.2325,39.5724,48.2143,2016-18
20843,69.0347,2.6069,37.9494,35.7143,2016-18
20844,64.7363,4.1777,37.7626,32.1429,2016-18
20845,70.7337,3.0463,37.9474,39.2857,2016-18
20853,88.0234,3.9602,38.8975,0.0000,2016-18
20854,90.2351,3.9039,39.0001,0.0000,2016-18
20855,90.7128,3.8746,39.0205,1.7857,2016-18
20867,136.2451,2.8129,39.6188,10.7143,2016-18
20881,138.4874,4.2288,39.4530,16.0714,2016-18
20882,137.0106,1.1025,39.5633,46.4286,2016-18
21022,70.1455,2.3456,37.9904,33.9286,2016-18
21023,65.2052,4.1823,37.7535,32.1429,2016-18
21024,76.8190,1.1863,38.3540,44.6429,2016-18
21029,90.2697,3.7991,38.9990,0.0000,2016-18
21030,90.7538,3.7661,39.0196,1.7857,2016-18
21031,90.7939,3.7087,39.0187,1.7857,2016-18
21044,136.2599,2.7453,39.6109,10.7143,2016-18
21052,138.5034,4.1576,39.4501,16.0714,2016-18
21053,136.9999,0.9768,39.5522,42.8571,2016-18
21169,72.5332,1.6567,38.0967,33.9286,2016-18
21170,67.2188,3.7574,37.8240,30.3571,2016-18
21171,79.5032,1.0468,38.5545,44.6429,2016-18
21177,90.8332,3.4992,39.0142,0.0000,2016-18
21178,89.8892,3.4557,38.9660,1.7857,2016-18
21179,88.4845,3.3404,38.8970,1.7857,2016-18
21185,136.2866,2.6660,39.6013,10.7143,2016-18
21191,138.5035,4.0692,39.4493,16.0714,2016-18
21192,136.9942,0.8455,39.5373,42.8571,2016-18
21294,74.0054,1.3024,38.1724,32.1429,2016-18
21295,68.9683,3.2732,37.9049,32.1429,2016-18
