Cell,Age,Oxy,Sal,Hypoxia,Period
1,4.5178,6.9290,35.8881,0.0000,2016-18
2,1.9860,6.9441,35.8838,0.0000,2016-18
3,0.1352,6.9571,35.8530,0.0000,2016-18
4,0.1196,6.9559,35.8806,0.0000,2016-18
5,0.1059,6.9559,35.8795,0.0000,2016-18
6,0.1511,6.9551,35.8922,0.0000,2016-18
7,0.1816,6.9545,35.8937,0.0000,2016-18
8,0.2933,6.9534,35.9000,0.0000,2016-18
9,0.3928,6.9560,35.8939,0.0000,2016-18
10,0.5102,6.9559,35.9008,0.0000,2016-18
11,0.7489,6.9583,35.9047,0.0000,2016-18
12,0.8968,6.9577,35.9027,0.0000,2016-18
13,1.3327,6.9571,35.9082,0.0000,2016-18
14,1.4532,6.9569,35.9101,0.0000,2016-18
15,1.6878,6.9563,35.9122,0.0000,2016-18
16,2.3007,6.9533,35.9144,0.0000,2016-18
17,2.7776,6.9471,35.9073,0.0000,2016-18
18,3.5815,6.9424,35.9168,0.0000,2016-18
19,4.0469,6.9351,35.9127,0.0000,2016-18
20,4.3871,6.9312,35.9098,0.0000,2016-18
21,4.2985,6.9298,35.9030,0.0000,2016-18
22,3.5370,6.9336,35.8966,0.0000,2016-18
23,2.7783,6.9389,35.8925,0.0000,2016-18
24,2.3632,6.9420,35.8900,0.0000,2016-18
25,2.1852,6.9432,35.8884,0.0000,2016-18
26,2.1755,6.9432,35.8876,0.0000,2016-18
27,1.8603,6.9443,35.8886,0.0000,2016-18
28,0.8892,6.9508,35.8801,0.0000,2016-18
29,4.1480,6.9326,35.8880,0.0000,2016-18
30,1.4700,6.9470,35.8850,0.0000,2016-18
31,1.9746,6.9448,35.8942,0.0000,2016-18
32,0.4570,6.9526,35.8840,0.0000,2016-18
33,0.4568,6.9527,35.8843,0.0000,2016-18
34,1.4311,6.9483,35.8948,0.0000,2016-18
35,1.6928,6.9449,35.8953,0.0000,2016-18
36,0.9327,6.9450,35.8956,0.0000,2016-18
37,1.2996,6.9440,35.8970,0.0000,2016-18
38,0.8871,6.9485,35.8981,0.0000,2016-18
39,1.6813,6.9466,35.8979,0.0000,2016-18
40,2.0796,6.9422,35.8965,0.0000,2016-18
41,6.2277,6.8908,35.8829,0.0000,2016-18
42,6.3692,6.8791,35.8776,0.0000,2016-18
43,11.0743,6.8106,35.8649,0.0000,2016-18
44,4.7782,6.9274,35.8880,0.0000,2016-18
45,2.0678,6.9431,35.8941,0.0000,2016-18
46,1.9158,6.9446,35.8913,0.0000,2016-18
47,6.2094,6.9231,35.8810,0.0000,2016-18
48,1.1964,6.9484,35.8976,0.0000,2016-18
49,0.2105,6.9544,35.8962,0.0000,2016-18
50,0.2517,6.9539,35.9003,0.0000,2016-18
51,0.2950,6.9531,35.9011,0.0000,2016-18
52,0.4327,6.9544,35.9024,0.0000,2016-18
53,0.5597,6.9560,35.9034,0.0000,2016-18
54,0.8383,6.9581,35.9052,0.0000,2016-18
55,1.1254,6.9580,35.9075,0.0000,2016-18
56,1.4128,6.9578,35.9094,0.0000,2016-18
57,1.6993,6.9576,35.9120,0.0000,2016-18
58,2.1423,6.9565,35.9155,0.0000,2016-18
59,2.6832,6.9526,35.9183,0.0000,2016-18
60,4.6208,6.9336,35.9146,0.0000,2016-18
61,2.9561,6.9503,35.9178,0.0000,2016-18
62,4.1036,6.9388,35.9176,0.0000,2016-18
63,5.2986,6.9271,35.9098,0.0000,2016-18
64,5.4670,6.9251,35.9037,0.0000,2016-18
65,5.1236,6.9270,35.8992,0.0000,2016-18
66,4.7336,6.9301,35.8958,0.0000,2016-18
67,4.4919,6.9318,35.8931,0.0000,2016-18
68,4.3787,6.9327,35.8902,0.0000,2016-18
69,4.5221,6.9306,35.8891,0.0000,2016-18
70,5.6415,6.9253,35.8841,0.0000,2016-18
71,6.7210,6.9178,35.8783,0.0000,2016-18
72,4.5424,6.9332,35.8876,0.0000,2016-18
73,8.1143,6.9090,35.8723,0.0000,2016-18
74,3.6217,6.9392,35.8930,0.0000,2016-18
75,4.9121,6.9344,35.8896,0.0000,2016-18
76,5.1021,6.9351,35.8901,0.0000,2016-18
77,2.7057,6.9419,35.8959,0.0000,2016-18
78,4.0790,6.9381,35.8948,0.0000,2016-18
79,3.9227,6.9379,35.8966,0.0000,2016-18
80,5.8366,6.9173,35.8892,0.0000,2016-18
81,8.4368,6.8800,35.8757,0.0000,2016-18
82,11.5127,6.8299,35.8628,0.0000,2016-18
83,12.8847,6.8383,35.8559,0.0000,2016-18
84,14.2866,6.8325,35.8592,0.0000,2016-18
85,14.0322,6.7953,35.8656,0.0000,2016-18
86,14.4643,6.8113,35.8616,0.0000,2016-18
87,4.2838,6.9302,35.8904,0.0000,2016-18
88,1.9813,6.9440,35.8957,0.0000,2016-18
89,1.9285,6.9441,35.8964,0.0000,2016-18
90,6.1797,6.9226,35.8816,0.0000,2016-18
91,4.4393,6.9292,35.8899,0.0000,2016-18
92,1.6360,6.9461,35.8982,0.0000,2016-18
93,1.1301,6.9492,35.8996,0.0000,2016-18
94,0.9070,6.9513,35.9008,0.0000,2016-18
95,0.3748,6.9534,35.9014,0.0000,2016-18
96,1.5410,6.9477,35.8988,0.0000,2016-18
97,1.1571,6.9494,35.9000,0.0000,2016-18
98,0.5394,6.9540,35.9026,0.0000,2016-18
99,0.9245,6.9578,35.9061,0.0000,2016-18
100,0.9282,6.9568,35.9054,0.0000,2016-18
101,1.2760,6.9571,35.9080,0.0000,2016-18
102,1.6711,6.9573,35.9122,0.0000,2016-18
103,1.9625,6.9572,35.9146,0.0000,2016-18
104,1.7253,6.9565,35.9115,0.0000,2016-18
105,2.1605,6.9565,35.9156,0.0000,2016-18
106,2.6505,6.9536,35.9172,0.0000,2016-18
107,4.7081,6.9322,35.9165,0.0000,2016-18
108,2.9787,6.9490,35.9178,0.0000,2016-18
109,3.7030,6.9418,35.9183,0.0000,2016-18
110,5.9533,6.9222,35.9088,0.0000,2016-18
111,6.6248,6.9158,35.9012,0.0000,2016-18
112,6.5057,6.9183,35.8960,0.0000,2016-18
113,6.1986,6.9219,35.8908,0.0000,2016-18
114,5.5826,6.9258,35.8894,0.0000,2016-18
115,5.5172,6.9266,35.8866,0.0000,2016-18
116,7.0975,6.9163,35.8822,0.0000,2016-18
117,8.1287,6.9099,35.8703,0.0000,2016-18
118,8.7561,6.9076,35.8672,0.0000,2016-18
119,6.1513,6.9249,35.8815,0.0000,2016-18
120,9.5860,6.8959,35.8635,0.0000,2016-18
121,9.8783,6.8952,35.8597,0.0000,2016-18
122,7.4343,6.9187,35.8782,0.0000,2016-18
123,8.1247,6.9067,35.8784,0.0000,2016-18
124,9.3484,6.8943,35.8695,0.0000,2016-18
125,7.8813,6.9175,35.8775,0.0000,2016-18
126,6.1612,6.9307,35.8873,0.0000,2016-18
127,6.4361,6.9290,35.8894,0.0000,2016-18
128,8.4924,6.9143,35.8806,0.0000,2016-18
129,9.7895,6.8863,35.8721,0.0000,2016-18
130,12.7116,6.8402,35.8540,0.0000,2016-18
131,15.0946,6.8350,35.8621,0.0000,2016-18
132,15.9536,6.8327,35.8682,0.0000,2016-18
133,14.6993,6.8299,35.8603,0.0000,2016-18
134,14.7152,6.8185,35.8577,0.0000,2016-18
135,16.6538,6.8033,35.8743,0.0000,2016-18
136,16.5745,6.8190,35.8723,0.0000,2016-18
137,16.9972,6.8351,35.8778,0.0000,2016-18
138,2.2565,6.9425,35.8957,0.0000,2016-18
139,1.8915,6.9451,35.8968,0.0000,2016-18
140,1.5690,6.9481,35.8997,0.0000,2016-18
141,2.2773,6.9435,35.8966,0.0000,2016-18
142,2.0738,6.9443,35.8969,0.0000,2016-18
143,6.2593,6.9212,35.8813,0.0000,2016-18
144,4.4884,6.9291,35.8890,0.0000,2016-18
145,2.9584,6.9382,35.8950,0.0000,2016-18
146,1.1405,6.9503,35.9004,0.0000,2016-18
147,0.9809,6.9525,35.9021,0.0000,2016-18
148,0.9465,6.9521,35.9016,0.0000,2016-18
149,1.0650,6.9550,35.9044,0.0000,2016-18
150,1.2270,6.9509,35.9012,0.0000,2016-18
151,1.3572,6.9559,35.9075,0.0000,2016-18
152,1.5303,6.9542,35.9081,0.0000,2016-18
153,1.8477,6.9562,35.9117,0.0000,2016-18
154,2.2843,6.9554,35.9152,0.0000,2016-18
155,2.4429,6.9539,35.9172,0.0000,2016-18
156,2.9849,6.9511,35.9183,0.0000,2016-18
157,4.1922,6.9385,35.9179,0.0000,2016-18
158,5.3432,6.9258,35.9138,0.0000,2016-18
159,3.6492,6.9442,35.9186,0.0000,2016-18
160,6.0920,6.9169,35.9139,0.0000,2016-18
161,6.9722,6.9108,35.9050,0.0000,2016-18
162,7.6871,6.9024,35.9030,0.0000,2016-18
163,7.4456,6.9092,35.8967,0.0000,2016-18
164,8.5011,6.8987,35.8905,0.0000,2016-18
165,7.6625,6.9098,35.8864,0.0000,2016-18
166,8.6967,6.8987,35.8830,0.0000,2016-18
167,9.1889,6.8947,35.8769,0.0000,2016-18
168,9.8272,6.8971,35.8608,0.0000,2016-18
169,8.8109,6.9070,35.8691,0.0000,2016-18
170,11.4518,6.8813,35.8498,0.0000,2016-18
171,10.6495,6.8912,35.8573,0.0000,2016-18
172,10.2977,6.8864,35.8611,0.0000,2016-18
173,10.5487,6.8870,35.8560,0.0000,2016-18
174,11.6552,6.8759,35.8486,0.0000,2016-18
175,9.6158,6.9023,35.8680,0.0000,2016-18
176,9.9920,6.8838,35.8706,0.0000,2016-18
177,10.6702,6.8805,35.8601,0.0000,2016-18
178,11.2918,6.8623,35.8591,0.0000,2016-18
179,13.7720,6.8217,35.8531,0.0000,2016-18
180,11.7820,6.8595,35.8486,0.0000,2016-18
181,13.8643,6.8147,35.8478,0.0000,2016-18
182,15.4906,6.7989,35.8649,0.0000,2016-18
183,16.3072,6.8270,35.8726,0.0000,2016-18
184,17.2825,6.8254,35.8827,0.0000,2016-18
185,16.4140,6.8120,35.8778,0.0000,2016-18
186,16.6460,6.7943,35.8829,0.0000,2016-18
187,17.7907,6.7878,35.9043,0.0000,2016-18
188,18.3056,6.7685,35.9203,0.0000,2016-18
189,19.4102,6.8155,35.8914,0.0000,2016-18
190,18.5425,6.8313,35.8873,0.0000,2016-18
191,18.1562,6.8396,35.8899,0.0000,2016-18
192,18.5087,6.8241,35.8985,0.0000,2016-18
193,1.7583,6.9481,35.8998,0.0000,2016-18
194,1.5589,6.9492,35.9008,0.0000,2016-18
195,1.3981,6.9509,35.9025,0.0000,2016-18
196,2.1304,6.9465,35.8992,0.0000,2016-18
197,1.8515,6.9483,35.9003,0.0000,2016-18
198,2.6422,6.9422,35.8969,0.0000,2016-18
199,6.7803,6.9167,35.8781,0.0000,2016-18
200,4.8325,6.9261,35.8877,0.0000,2016-18
201,4.3790,6.9280,35.8901,0.0000,2016-18
202,1.2387,6.9525,35.9029,0.0000,2016-18
203,1.1029,6.9527,35.9038,0.0000,2016-18
204,1.0398,6.9533,35.9033,0.0000,2016-18
205,1.3148,6.9540,35.9061,0.0000,2016-18
206,1.8839,6.9527,35.9146,0.0000,2016-18
207,2.0933,6.9436,35.9227,0.0000,2016-18
208,2.7032,6.9346,35.9407,0.0000,2016-18
209,2.1268,6.9531,35.9173,0.0000,2016-18
210,2.6503,6.9487,35.9262,0.0000,2016-18
211,2.8649,6.9505,35.9221,0.0000,2016-18
212,3.2415,6.9471,35.9185,0.0000,2016-18
213,3.9395,6.9383,35.9205,0.0000,2016-18
214,3.7072,6.9430,35.9189,0.0000,2016-18
215,5.2440,6.9252,35.9169,0.0000,2016-18
216,4.5933,6.9341,35.9175,0.0000,2016-18
217,6.8857,6.9102,35.9087,0.0000,2016-18
218,5.7504,6.9207,35.9143,0.0000,2016-18
219,6.1422,6.9165,35.9126,0.0000,2016-18
220,8.3381,6.8981,35.8969,0.0000,2016-18
221,7.4831,6.9041,35.9071,0.0000,2016-18
222,8.0643,6.8996,35.9026,0.0000,2016-18
223,9.2183,6.8896,35.8859,0.0000,2016-18
224,9.2792,6.8872,35.8924,0.0000,2016-18
225,9.5745,6.8847,35.8870,0.0000,2016-18
226,10.3381,6.8793,35.8720,0.0000,2016-18
227,13.1929,6.8621,35.8425,0.0000,2016-18
228,12.9347,6.8616,35.8442,0.0000,2016-18
229,13.0951,6.8607,35.8426,0.0000,2016-18
230,13.5711,6.8336,35.8404,0.0000,2016-18
231,11.5398,6.8721,35.8524,0.0000,2016-18
232,12.7155,6.8587,35.8465,0.0000,2016-18
233,11.2020,6.8703,35.8618,0.0000,2016-18
234,15.9810,6.7851,35.8664,0.0000,2016-18
235,15.6835,6.7971,35.8531,0.0000,2016-18
236,17.0746,6.7711,35.8786,0.0000,2016-18
237,19.0239,6.7503,35.9384,0.0000,2016-18
238,19.9842,6.7479,35.9712,0.0000,2016-18
239,18.0868,6.8018,35.9039,0.0000,2016-18
240,19.0444,6.7907,35.9205,0.0000,2016-18
241,19.3817,6.8008,35.9219,0.0000,2016-18
242,19.1539,6.7743,35.9357,0.0000,2016-18
243,20.3542,6.7509,35.9761,0.0000,2016-18
244,20.2089,6.7633,35.9719,0.0000,2016-18
245,21.5324,6.7309,36.0202,0.0000,2016-18
246,21.4094,6.8220,35.9046,0.0000,2016-18
247,20.3536,6.8312,35.8999,0.0000,2016-18
248,19.2978,6.8420,35.9005,0.0000,2016-18
249,19.5426,6.8304,35.9100,0.0000,2016-18
250,20.3149,6.7926,35.9399,0.0000,2016-18
251,20.4950,6.8017,35.9392,0.0000,2016-18
252,1.9384,6.9460,35.9152,0.0000,2016-18
253,2.6804,6.9341,35.9403,0.0000,2016-18
254,6.1726,6.8836,36.0478,0.0000,2016-18
255,7.3429,6.8682,36.0808,0.0000,2016-18
256,2.1249,6.9477,35.9037,0.0000,2016-18
257,2.4159,6.9408,35.9272,0.0000,2016-18
258,2.3606,6.9464,35.9007,0.0000,2016-18
259,6.1325,6.9141,35.8839,0.0000,2016-18
260,3.2691,6.9381,35.8959,0.0000,2016-18
261,7.4017,6.9107,35.8745,0.0000,2016-18
262,6.4497,6.8831,36.0501,0.0000,2016-18
263,2.3974,6.9404,35.9321,0.0000,2016-18
264,1.1766,6.9553,35.9047,0.0000,2016-18
265,1.6745,6.9486,35.9135,0.0000,2016-18
266,2.4426,6.9448,35.9277,0.0000,2016-18
