Cell,Age,Oxy,Sal,Hypoxia,Period
1,15.2697,7.4211,35.2960,0.0000,2016-18
2,13.0448,7.3992,35.3123,0.0000,2016-18
3,10.6618,7.3809,35.3274,0.0000,2016-18
4,3.9124,7.3232,35.3743,0.0000,2016-18
5,1.2558,7.3020,35.3930,0.0000,2016-18
6,1.9337,7.3029,35.3899,0.0000,2016-18
7,1.4964,7.3010,35.3922,0.0000,2016-18
8,4.0561,7.3088,35.3776,0.0000,2016-18
9,4.2216,7.3128,35.3757,0.0000,2016-18
10,6.7854,7.3278,35.3615,0.0000,2016-18
11,8.3569,7.3424,35.3535,0.0000,2016-18
12,6.4289,7.3274,35.3641,0.0000,2016-18
13,6.5898,7.3289,35.3639,0.0000,2016-18
14,8.4063,7.3442,35.3545,0.0000,2016-18
15,8.5865,7.3452,35.3594,0.0000,2016-18
16,8.5104,7.3515,35.3591,0.0000,2016-18
17,8.3173,7.3520,35.3603,0.0000,2016-18
18,11.8720,7.3897,35.3429,0.0000,2016-18
19,7.9230,7.3498,35.3614,0.0000,2016-18
20,9.5105,7.3590,35.3575,0.0000,2016-18
21,10.0751,7.3644,35.3550,0.0000,2016-18
22,10.1500,7.3658,35.3535,0.0000,2016-18
23,10.8737,7.3700,35.3467,0.0000,2016-18
24,11.6466,7.3710,35.3394,0.0000,2016-18
25,11.7823,7.3641,35.3345,0.0000,2016-18
26,11.2173,7.3532,35.3358,0.0000,2016-18
27,9.9333,7.3373,35.3413,0.0000,2016-18
28,7.4344,7.3170,35.3564,0.0000,2016-18
29,10.2139,7.3378,35.3369,0.0000,2016-18
30,7.8601,7.3193,35.3523,0.0000,2016-18
31,8.3998,7.3255,35.3460,0.0000,2016-18
32,6.5227,7.3153,35.3577,0.0000,2016-18
33,4.9659,7.3123,35.3687,0.0000,2016-18
34,7.0991,7.3237,35.3564,0.0000,2016-18
35,4.4262,7.3129,35.3764,0.0000,2016-18
36,2.1397,7.3047,35.3902,0.0000,2016-18
37,4.6008,7.3099,35.3780,0.0000,2016-18
38,2.4221,7.3048,35.3898,0.0000,2016-18
39,5.2456,7.3099,35.3805,0.0000,2016-18
40,4.7203,7.3122,35.3847,0.0000,2016-18
41,7.3401,7.3287,35.3769,0.0000,2016-18
42,5.2708,7.3175,35.3836,0.0000,2016-18
43,8.2168,7.3382,35.3746,0.0000,2016-18
44,15.8303,7.4231,35.2936,0.0000,2016-18
45,12.5972,7.3934,35.3209,0.0000,2016-18
46,10.3272,7.3762,35.3321,0.0000,2016-18
47,15.9400,7.4223,35.2861,0.0000,2016-18
48,7.5043,7.3421,35.3587,0.0000,2016-18
49,3.7971,7.3152,35.3792,0.0000,2016-18
50,7.2982,7.3310,35.3617,0.0000,2016-18
51,5.7413,7.3180,35.3692,0.0000,2016-18
52,7.9179,7.3377,35.3568,0.0000,2016-18
53,9.7072,7.3532,35.3483,0.0000,2016-18
54,9.6428,7.3540,35.3475,0.0000,2016-18
55,10.8962,7.3724,35.3404,0.0000,2016-18
56,12.7763,7.4014,35.3318,0.0000,2016-18
57,12.1442,7.3894,35.3380,0.0000,2016-18
58,13.2793,7.4100,35.3333,0.0000,2016-18
59,14.2482,7.4312,35.3265,0.0000,2016-18
60,13.8790,7.4156,35.3362,0.0000,2016-18
61,14.8157,7.4475,35.3223,0.0000,2016-18
62,15.0068,7.4453,35.3275,0.0000,2016-18
63,14.1300,7.4229,35.3328,0.0000,2016-18
64,14.4921,7.4311,35.3270,0.0000,2016-18
65,14.7809,7.4316,35.3206,0.0000,2016-18
66,14.7124,7.4212,35.3139,0.0000,2016-18
67,14.2086,7.4008,35.3131,0.0000,2016-18
68,13.2778,7.3829,35.3171,0.0000,2016-18
69,12.5819,7.3700,35.3196,0.0000,2016-18
70,12.7134,7.3715,35.3144,0.0000,2016-18
71,11.9961,7.3679,35.3159,0.0000,2016-18
72,10.2177,7.3447,35.3324,0.0000,2016-18
73,13.3498,7.3891,35.3007,0.0000,2016-18
74,8.9808,7.3354,35.3455,0.0000,2016-18
75,9.6751,7.3414,35.3399,0.0000,2016-18
76,9.5362,7.3311,35.3467,0.0000,2016-18
77,7.3579,7.3182,35.3591,0.0000,2016-18
78,8.3948,7.3176,35.3596,0.0000,2016-18
79,9.0989,7.3309,35.3649,0.0000,2016-18
80,9.8945,7.3429,35.3608,0.0000,2016-18
81,9.5166,7.3446,35.3678,0.0000,2016-18
82,10.1587,7.3577,35.3669,0.0000,2016-18
