Cell,Age,Oxy,Sal,Hypoxia,Period
1,7.8235,7.4644,35.3156,0.0000,2016-18
2,2.8385,7.4583,35.4295,0.0000,2016-18
3,0.1345,7.4497,35.4967,0.0000,2016-18
4,0.0671,7.4489,35.4990,0.0000,2016-18
5,0.0454,7.4487,35.4998,0.0000,2016-18
6,0.0600,7.4484,35.4998,0.0000,2016-18
7,0.0467,7.4484,35.5000,0.0000,2016-18
8,0.0669,7.4481,35.4999,0.0000,2016-18
9,0.1002,7.4473,35.4997,0.0000,2016-18
10,0.1625,7.4469,35.5004,0.0000,2016-18
11,0.2641,7.4475,35.4994,0.0000,2016-18
12,0.2487,7.4474,35.4997,0.0000,2016-18
13,0.3567,7.4475,35.4987,0.0000,2016-18
14,0.5249,7.4482,35.4962,0.0000,2016-18
15,0.8202,7.4503,35.4877,0.0000,2016-18
16,1.6558,7.4574,35.4594,0.0000,2016-18
17,2.3555,7.4661,35.4335,0.0000,2016-18
18,3.0249,7.4661,35.4202,0.0000,2016-18
19,2.7460,7.4662,35.4284,0.0000,2016-18
20,3.5199,7.4616,35.4232,0.0000,2016-18
21,4.2763,7.4672,35.4113,0.0000,2016-18
22,5.4580,7.4784,35.3898,0.0000,2016-18
23,6.6793,7.4940,35.3667,0.0000,2016-18
24,8.1916,7.5164,35.3326,0.0000,2016-18
25,9.3407,7.5305,35.3104,0.0000,2016-18
26,9.1967,7.5144,35.3314,0.0000,2016-18
27,9.4039,7.5161,35.3370,0.0000,2016-18
28,8.8495,7.5069,35.3537,0.0000,2016-18
29,10.6898,7.4850,35.3446,0.0000,2016-18
30,8.5893,7.4697,35.3777,0.0000,2016-18
31,10.4335,7.4847,35.3463,0.0000,2016-18
32,8.4861,7.4691,35.3797,0.0000,2016-18
33,11.0057,7.5006,35.3338,0.0000,2016-18
34,12.3523,7.4929,35.3193,0.0000,2016-18
35,12.9071,7.5222,35.2959,0.0000,2016-18
36,12.0308,7.5233,35.3042,0.0000,2016-18
37,13.5205,7.5010,35.2936,0.0000,2016-18
38,11.0321,7.5081,35.3251,0.0000,2016-18
39,12.0663,7.5111,35.3108,0.0000,2016-18
40,11.4164,7.5047,35.3275,0.0000,2016-18
41,15.7388,7.5223,35.2664,0.0000,2016-18
42,12.5970,7.5068,35.3145,0.0000,2016-18
43,15.3369,7.5239,35.2748,0.0000,2016-18
44,9.0804,7.4690,35.2840,0.0000,2016-18
45,3.6850,7.4634,35.4063,0.0000,2016-18
46,2.7224,7.4605,35.4302,0.0000,2016-18
47,11.0398,7.5213,35.1970,0.0000,2016-18
48,1.4079,7.4559,35.4636,0.0000,2016-18
49,0.1194,7.4487,35.4989,0.0000,2016-18
50,0.1193,7.4480,35.4993,0.0000,2016-18
51,0.1002,7.4478,35.4998,0.0000,2016-18
52,0.1450,7.4475,35.4999,0.0000,2016-18
53,0.2707,7.4478,35.4984,0.0000,2016-18
54,0.3176,7.4480,35.4979,0.0000,2016-18
55,0.6022,7.4490,35.4936,0.0000,2016-18
56,1.2345,7.4539,35.4729,0.0000,2016-18
57,1.3288,7.4556,35.4694,0.0000,2016-18
58,2.2049,7.4548,35.4484,0.0000,2016-18
59,2.7859,7.4575,35.4341,0.0000,2016-18
60,4.1579,7.4480,35.4223,0.0000,2016-18
61,3.3628,7.4483,35.4329,0.0000,2016-18
62,4.6746,7.4458,35.4148,0.0000,2016-18
63,4.8792,7.4527,35.4141,0.0000,2016-18
64,6.1111,7.4570,35.3968,0.0000,2016-18
65,6.9379,7.4622,35.3875,0.0000,2016-18
66,7.5880,7.4700,35.3780,0.0000,2016-18
67,8.4919,7.4812,35.3609,0.0000,2016-18
68,9.3458,7.4786,35.3533,0.0000,2016-18
69,10.1610,7.4763,35.3493,0.0000,2016-18
70,11.4536,7.4807,35.3314,0.0000,2016-18
71,13.3608,7.4914,35.3041,0.0000,2016-18
72,13.2867,7.4926,35.3069,0.0000,2016-18
73,13.0850,7.4876,35.3067,0.0000,2016-18
74,13.7933,7.4958,35.2989,0.0000,2016-18
75,15.2339,7.5071,35.2752,0.0000,2016-18
