Cell,Age,Oxy,Sal,Hypoxia,Period
21765,95.4991,9.0365,37.0695,21.4286,2016-18
21780,95.3741,7.3598,36.9852,17.8571,2016-18
21789,95.1854,5.1280,37.5169,14.2857,2016-18
21790,95.1623,4.8797,37.5190,14.2857,2016-18
21791,95.0343,4.6751,37.5300,12.5000,2016-18
21795,95.2615,5.8912,36.9021,16.0714,2016-18
21804,95.4972,5.2995,37.4908,12.5000,2016-18
21805,95.4565,5.0968,37.4946,14.2857,2016-18
21806,95.3228,4.8918,37.5064,12.5000,2016-18
21807,95.0786,4.8311,37.5281,12.5000,2016-18
21810,95.7044,5.7923,37.1260,14.2857,2016-18
21811,96.0564,5.7748,37.4026,12.5000,2016-18
21812,95.7944,5.9966,37.0678,14.2857,2016-18
21821,95.7574,5.4297,37.4678,10.7143,2016-18
21822,95.7072,5.2809,37.4726,10.7143,2016-18
21823,95.5705,5.0870,37.4850,12.5000,2016-18
21824,95.3116,4.9782,37.5085,12.5000,2016-18
21827,96.0620,6.0596,37.2408,14.2857,2016-18
21828,96.2056,5.9936,37.3789,12.5000,2016-18
21829,96.0774,6.3844,37.1457,14.2857,2016-18
21830,95.8458,5.4095,37.4574,10.7143,2016-18
21831,96.0628,5.6030,37.4333,10.7143,2016-18
21832,95.7371,6.2995,36.9860,12.5000,2016-18
21833,95.9197,6.6957,37.0291,12.5000,2016-18
21842,96.0068,5.6334,37.4434,8.9286,2016-18
21843,95.9572,5.5243,37.4483,8.9286,2016-18
21844,95.8302,5.3335,37.4606,10.7143,2016-18
21845,95.5732,5.1690,37.4849,10.7143,2016-18
21848,96.2863,6.3567,37.2717,14.2857,2016-18
21849,96.3156,6.2237,37.3581,10.7143,2016-18
21850,96.2324,6.6495,37.1659,12.5000,2016-18
21851,96.1781,5.8429,37.4157,10.7143,2016-18
21852,96.0136,6.9390,37.0410,12.5000,2016-18
21853,95.7124,5.2836,37.4719,10.7143,2016-18
21854,95.9705,5.4709,37.4462,10.7143,2016-18
21855,96.1121,5.7027,37.4302,10.7143,2016-18
21856,95.5627,6.6653,36.8937,12.5000,2016-18
21857,95.6541,7.0230,36.9110,12.5000,2016-18
21858,95.7046,7.2508,36.9169,12.5000,2016-18
21867,96.1944,5.8384,37.4218,8.9286,2016-18
21868,96.3540,6.0378,37.3998,8.9286,2016-18
21871,96.4230,6.5567,37.2731,12.5000,2016-18
21872,96.4154,6.3679,37.3412,8.9286,2016-18
21873,96.3181,6.8282,37.1730,12.5000,2016-18
21874,96.2675,6.0268,37.4030,10.7143,2016-18
21875,96.0766,7.1231,37.0517,12.5000,2016-18
21876,95.7593,7.4308,36.9296,10.7143,2016-18
