Cell,Age,Oxy,Sal,Hypoxia,Period
1,5.1267,7.4885,35.3102,0.0000,2016-18
2,4.1683,7.4753,35.3109,0.0000,2016-18
3,3.5128,7.4695,35.3224,0.0000,2016-18
4,0.9708,7.4366,35.3283,0.0000,2016-18
5,0.7084,7.4330,35.3346,0.0000,2016-18
6,0.6256,7.4330,35.3502,0.0000,2016-18
7,0.6501,7.4311,35.3654,0.0000,2016-18
8,0.7078,7.4286,35.3740,0.0000,2016-18
9,0.7027,7.4278,35.3840,0.0000,2016-18
10,0.9027,7.4259,35.3851,0.0000,2016-18
11,0.9210,7.4293,35.3925,0.0000,2016-18
12,0.7487,7.4322,35.3956,0.0000,2016-18
13,1.3270,7.4303,35.3948,0.0000,2016-18
14,1.4473,7.4313,35.3954,0.0000,2016-18
15,1.4617,7.4330,35.3950,0.0000,2016-18
16,1.3144,7.4388,35.3950,0.0000,2016-18
17,1.5720,7.4462,35.3978,0.0000,2016-18
18,2.0179,7.4524,35.3976,0.0000,2016-18
19,1.7578,7.4479,35.3881,0.0000,2016-18
20,1.8236,7.4508,35.3929,0.0000,2016-18
21,2.1259,7.4581,35.3931,0.0000,2016-18
22,2.5217,7.4661,35.3863,0.0000,2016-18
23,3.4372,7.4793,35.3737,0.0000,2016-18
24,3.9394,7.4849,35.3602,0.0000,2016-18
25,4.4283,7.4902,35.3474,0.0000,2016-18
26,4.5628,7.4885,35.3369,0.0000,2016-18
27,4.3777,7.4848,35.3235,0.0000,2016-18
28,6.3640,7.5085,35.3136,0.0000,2016-18
29,10.7632,7.5606,35.2934,0.0000,2016-18
30,9.7513,7.5501,35.2903,0.0000,2016-18
31,13.1186,7.5846,35.2590,0.0000,2016-18
32,12.9375,7.5816,35.2593,0.0000,2016-18
33,14.6853,7.5948,35.2397,0.0000,2016-18
34,15.6210,7.6053,35.2305,0.0000,2016-18
35,14.8722,7.5890,35.2227,0.0000,2016-18
36,2.5038,7.4651,35.3663,0.0000,2016-18
37,7.6461,7.5217,35.2918,0.0000,2016-18
38,2.0226,7.4592,35.3719,0.0000,2016-18
39,11.0671,7.5536,35.2535,0.0000,2016-18
40,12.8890,7.5718,35.2289,0.0000,2016-18
41,17.9329,7.6229,35.1647,0.0000,2016-18
42,17.8557,7.6201,35.1650,0.0000,2016-18
43,22.7336,7.6661,35.1014,0.0000,2016-18
44,5.1955,7.4849,35.3120,0.0000,2016-18
45,3.2742,7.4589,35.3135,0.0000,2016-18
46,3.1021,7.4589,35.3093,0.0000,2016-18
47,6.4559,7.5152,35.2866,0.0000,2016-18
48,1.7413,7.4420,35.3066,0.0000,2016-18
49,1.0457,7.4352,35.3119,0.0000,2016-18
50,0.7246,7.4274,35.3219,0.0000,2016-18
51,0.6882,7.4269,35.3369,0.0000,2016-18
52,0.8651,7.4247,35.3582,0.0000,2016-18
53,1.0660,7.4219,35.3689,0.0000,2016-18
54,1.1636,7.4263,35.3905,0.0000,2016-18
55,1.3739,7.4258,35.3990,0.0000,2016-18
56,1.4945,7.4270,35.4037,0.0000,2016-18
57,1.4855,7.4341,35.3998,0.0000,2016-18
58,1.6292,7.4379,35.4017,0.0000,2016-18
59,1.7853,7.4444,35.4027,0.0000,2016-18
60,2.3388,7.4602,35.4017,0.0000,2016-18
61,1.8101,7.4442,35.4039,0.0000,2016-18
62,2.0453,7.4512,35.4035,0.0000,2016-18
63,2.7014,7.4672,35.3984,0.0000,2016-18
64,3.2969,7.4783,35.3908,0.0000,2016-18
65,4.2312,7.4945,35.3810,0.0000,2016-18
66,4.8628,7.5056,35.3658,0.0000,2016-18
67,5.4533,7.5114,35.3510,0.0000,2016-18
68,5.8929,7.5125,35.3393,0.0000,2016-18
69,6.2765,7.5141,35.3264,0.0000,2016-18
