Cell,Age,Oxy,Sal,Hypoxia,Period
1,24.6675,7.1427,36.2365,0.0000,2016-18
2,23.2159,7.1354,36.2108,0.0000,2016-18
3,13.6185,7.0856,36.0504,0.0000,2016-18
4,5.2029,7.0415,35.8968,0.0000,2016-18
5,2.6417,7.0275,35.8420,0.0000,2016-18
6,6.7049,7.0443,35.8903,0.0000,2016-18
7,9.9018,7.0567,35.9278,0.0000,2016-18
8,15.5125,7.0813,35.9908,0.0000,2016-18
9,15.6058,7.0814,35.9878,0.0000,2016-18
10,19.7859,7.0999,36.0306,0.0000,2016-18
11,17.8592,7.0875,35.9980,0.0000,2016-18
12,13.8167,7.0683,35.9507,0.0000,2016-18
13,5.8336,7.0303,35.8535,0.0000,2016-18
14,6.1867,7.0331,35.8559,0.0000,2016-18
15,6.6850,7.0290,35.8555,0.0000,2016-18
16,10.4046,7.0262,35.8875,0.0000,2016-18
17,13.6758,7.0264,35.9089,0.0000,2016-18
18,16.0990,7.0388,35.9283,0.0000,2016-18
19,12.8719,7.0291,35.9008,0.0000,2016-18
20,13.4875,7.0247,35.9079,0.0000,2016-18
21,13.0607,7.0286,35.9048,0.0000,2016-18
22,15.9844,7.0435,35.9264,0.0000,2016-18
23,15.9086,7.0472,35.9255,0.0000,2016-18
24,16.8575,7.0543,35.9305,0.0000,2016-18
25,17.5409,7.0596,35.9343,0.0000,2016-18
26,17.5566,7.0622,35.9322,0.0000,2016-18
27,16.0886,7.0565,35.9219,0.0000,2016-18
28,15.0005,7.0533,35.9113,0.0000,2016-18
29,17.0884,7.0665,35.9268,0.0000,2016-18
30,12.8019,7.0436,35.8931,0.0000,2016-18
31,15.9297,7.0613,35.9144,0.0000,2016-18
32,12.1485,7.0436,35.8857,0.0000,2016-18
33,11.5897,7.0380,35.8803,0.0000,2016-18
34,13.5935,7.0502,35.8925,0.0000,2016-18
35,9.6999,7.0077,35.8689,0.0000,2016-18
36,7.2317,6.9953,35.8534,0.0000,2016-18
37,10.6498,7.0112,35.8834,0.0000,2016-18
38,7.7434,7.0207,35.8615,0.0000,2016-18
39,11.6319,7.0372,35.8934,0.0000,2016-18
40,11.9203,7.0419,35.8959,0.0000,2016-18
41,14.5079,7.0514,35.9165,0.0000,2016-18
42,11.1117,7.0372,35.8885,0.0000,2016-18
43,14.7697,7.0474,35.9170,0.0000,2016-18
44,24.7222,7.1350,36.2417,0.0000,2016-18
45,26.8259,7.1582,36.2818,0.0000,2016-18
46,25.3529,7.1489,36.2418,0.0000,2016-18
47,22.4657,7.1383,36.1546,0.0000,2016-18
48,28.1076,7.1744,36.2391,0.0000,2016-18
49,16.5238,7.1044,36.0564,0.0000,2016-18
50,20.4893,7.1168,36.0777,0.0000,2016-18
51,20.6618,7.1098,36.0633,0.0000,2016-18
52,22.8406,7.1178,36.0671,0.0000,2016-18
53,24.8896,7.1287,36.0827,0.0000,2016-18
54,18.3480,7.0895,36.0019,0.0000,2016-18
55,10.2296,7.0424,35.8988,0.0000,2016-18
56,13.6887,7.0496,35.9213,0.0000,2016-18
57,9.2583,7.0413,35.8808,0.0000,2016-18
58,11.7433,7.0474,35.8988,0.0000,2016-18
59,15.9641,7.0484,35.9308,0.0000,2016-18
60,18.5584,7.0488,35.9477,0.0000,2016-18
61,18.0880,7.0595,35.9464,0.0000,2016-18
62,18.7441,7.0589,35.9492,0.0000,2016-18
63,19.0122,7.0579,35.9497,0.0000,2016-18
64,20.4609,7.0702,35.9586,0.0000,2016-18
65,20.6745,7.0745,35.9608,0.0000,2016-18
66,20.7468,7.0785,35.9592,0.0000,2016-18
67,20.4773,7.0800,35.9550,0.0000,2016-18
68,19.8475,7.0797,35.9498,0.0000,2016-18
69,19.2151,7.0818,35.9453,0.0000,2016-18
70,19.1651,7.0899,35.9435,0.0000,2016-18
71,18.8386,7.0893,35.9409,0.0000,2016-18
72,16.9098,7.0748,35.9205,0.0000,2016-18
73,19.8369,7.0980,35.9485,0.0000,2016-18
74,15.1978,7.0607,35.9054,0.0000,2016-18
75,15.9657,7.0621,35.9146,0.0000,2016-18
76,16.0822,7.0544,35.9200,0.0000,2016-18
77,13.7818,7.0323,35.9023,0.0000,2016-18
78,15.0029,7.0403,35.9175,0.0000,2016-18
79,16.2654,7.0641,35.9283,0.0000,2016-18
80,17.2226,7.0737,35.9354,0.0000,2016-18
81,16.9057,7.0679,35.9348,0.0000,2016-18
82,16.4126,7.0652,35.9323,0.0000,2016-18
83,17.7894,7.0768,35.9429,0.0000,2016-18
84,17.2711,7.0769,35.9378,0.0000,2016-18
85,14.6990,7.0473,35.9134,0.0000,2016-18
86,16.1756,7.0659,35.9296,0.0000,2016-18
87,25.2192,7.1268,36.2680,0.0000,2016-18
88,28.1081,7.1693,36.3256,0.0000,2016-18
89,28.2286,7.1714,36.3121,0.0000,2016-18
90,22.2106,7.1163,36.1662,0.0000,2016-18
91,25.0241,7.1223,36.2647,0.0000,2016-18
92,30.2870,7.1958,36.3051,0.0000,2016-18
93,29.9935,7.1869,36.2192,0.0000,2016-18
94,30.4304,7.1869,36.1838,0.0000,2016-18
95,27.9573,7.1572,36.1523,0.0000,2016-18
96,30.6404,7.2016,36.3072,0.0000,2016-18
97,31.1501,7.2032,36.2572,0.0000,2016-18
98,28.7179,7.1575,36.1298,0.0000,2016-18
99,19.9900,7.0869,36.0052,0.0000,2016-18
100,29.8661,7.1674,36.1318,0.0000,2016-18
101,21.4280,7.0830,36.0014,0.0000,2016-18
102,17.7451,7.0657,35.9521,0.0000,2016-18
103,16.8483,7.0658,35.9420,0.0000,2016-18
104,24.3433,7.0895,36.0100,0.0000,2016-18
105,22.6533,7.0815,35.9848,0.0000,2016-18
106,20.5961,7.0772,35.9666,0.0000,2016-18
107,20.5445,7.0696,35.9614,0.0000,2016-18
108,24.3249,7.0868,35.9946,0.0000,2016-18
109,22.4571,7.0806,35.9769,0.0000,2016-18
110,21.5796,7.0820,35.9650,0.0000,2016-18
111,21.9760,7.0874,35.9675,0.0000,2016-18
112,21.7896,7.0909,35.9652,0.0000,2016-18
113,21.5346,7.0927,35.9626,0.0000,2016-18
114,20.5651,7.0877,35.9572,0.0000,2016-18
115,20.7616,7.0934,35.9590,0.0000,2016-18
116,21.1576,7.1001,35.9614,0.0000,2016-18
117,19.2060,7.1047,35.9425,0.0000,2016-18
118,19.7912,7.1005,35.9512,0.0000,2016-18
119,17.8644,7.0891,35.9298,0.0000,2016-18
120,20.8545,7.1100,35.9602,0.0000,2016-18
121,21.5328,7.1140,35.9693,0.0000,2016-18
122,18.6263,7.0698,35.9436,0.0000,2016-18
123,22.0181,7.1103,35.9686,0.0000,2016-18
124,22.2172,7.1139,35.9733,0.0000,2016-18
125,19.8905,7.0705,35.9617,0.0000,2016-18
126,17.7640,7.0628,35.9398,0.0000,2016-18
127,17.8862,7.0703,35.9416,0.0000,2016-18
128,19.9361,7.0868,35.9637,0.0000,2016-18
129,18.5658,7.0860,35.9461,0.0000,2016-18
130,19.3870,7.0891,35.9571,0.0000,2016-18
131,17.4296,7.0827,35.9400,0.0000,2016-18
132,16.6345,7.0781,35.9292,0.0000,2016-18
133,18.3919,7.0873,35.9492,0.0000,2016-18
134,19.6662,7.0966,35.9610,0.0000,2016-18
135,14.8705,7.0476,35.9143,0.0000,2016-18
136,15.9797,7.0650,35.9283,0.0000,2016-18
137,16.7781,7.0818,35.9312,0.0000,2016-18
138,27.0024,7.1508,36.3131,0.0000,2016-18
139,28.4352,7.1769,36.3327,0.0000,2016-18
140,30.3275,7.2023,36.3277,0.0000,2016-18
141,27.2558,7.1552,36.3205,0.0000,2016-18
142,28.1017,7.1739,36.3283,0.0000,2016-18
143,22.4376,7.0962,36.1935,0.0000,2016-18
144,24.8013,7.1041,36.2701,0.0000,2016-18
145,26.4435,7.1387,36.3054,0.0000,2016-18
146,31.4122,7.2073,36.2541,0.0000,2016-18
147,31.7452,7.2075,36.2206,0.0000,2016-18
148,30.8781,7.1947,36.1736,0.0000,2016-18
149,31.7271,7.1996,36.1760,0.0000,2016-18
