Cell,Age,Oxy,Sal,Hypoxia,Period
1,3.2048,7.1915,35.9231,0.0000,2016-18
2,0.7940,7.1887,35.9807,0.0000,2016-18
3,0.0512,7.1864,35.9991,0.0000,2016-18
4,0.0501,7.1859,35.9997,0.0000,2016-18
5,0.0471,7.1858,35.9997,0.0000,2016-18
6,0.0696,7.1856,35.9999,0.0000,2016-18
7,0.0636,7.1855,35.9998,0.0000,2016-18
8,0.0955,7.1851,35.9995,0.0000,2016-18
9,0.1550,7.1843,35.9993,0.0000,2016-18
10,0.2444,7.1842,35.9984,0.0000,2016-18
11,0.4054,7.1857,35.9959,0.0000,2016-18
12,0.4025,7.1856,35.9954,0.0000,2016-18
13,0.8168,7.1862,35.9741,0.0000,2016-18
14,1.0947,7.1869,35.9607,0.0000,2016-18
15,1.1229,7.1846,35.9614,0.0000,2016-18
16,1.0719,7.1853,35.9652,0.0000,2016-18
17,0.8050,7.1836,35.9795,0.0000,2016-18
18,1.0051,7.1854,35.9722,0.0000,2016-18
19,0.7935,7.1835,35.9824,0.0000,2016-18
20,1.0081,7.1841,35.9777,0.0000,2016-18
21,1.3410,7.1847,35.9694,0.0000,2016-18
22,1.6971,7.1837,35.9604,0.0000,2016-18
23,1.8563,7.1801,35.9575,0.0000,2016-18
24,1.8991,7.1777,35.9584,0.0000,2016-18
25,1.9812,7.1768,35.9568,0.0000,2016-18
26,2.0920,7.1751,35.9544,0.0000,2016-18
27,2.2172,7.1696,35.9527,0.0000,2016-18
28,2.4719,7.1628,35.9464,0.0000,2016-18
29,2.7753,7.1422,35.9411,0.0000,2016-18
30,2.2763,7.1618,35.9511,0.0000,2016-18
31,2.0861,7.1651,35.9557,0.0000,2016-18
32,0.5680,7.1814,35.9887,0.0000,2016-18
33,0.5615,7.1809,35.9890,0.0000,2016-18
34,2.3257,7.1600,35.9529,0.0000,2016-18
35,0.7293,7.1820,35.9864,0.0000,2016-18
36,0.2393,7.1840,35.9958,0.0000,2016-18
37,1.9520,7.1638,35.9636,0.0000,2016-18
38,1.6703,7.1713,35.9678,0.0000,2016-18
39,3.9599,7.1524,35.9314,0.0000,2016-18
40,5.2817,7.1371,35.9181,0.0000,2016-18
41,6.9801,7.1188,35.8951,0.0000,2016-18
42,8.2330,7.1039,35.8796,0.0000,2016-18
43,10.5314,7.0834,35.8457,0.0000,2016-18
44,3.6494,7.1895,35.9163,0.0000,2016-18
45,0.9274,7.1898,35.9780,0.0000,2016-18
46,0.8485,7.1893,35.9793,0.0000,2016-18
47,3.8351,7.2003,35.9118,0.0000,2016-18
48,0.5006,7.1873,35.9897,0.0000,2016-18
49,0.1004,7.1856,35.9994,0.0000,2016-18
50,0.1357,7.1851,35.9998,0.0000,2016-18
51,0.1326,7.1848,35.9998,0.0000,2016-18
52,0.1908,7.1848,35.9990,0.0000,2016-18
53,0.3434,7.1857,35.9971,0.0000,2016-18
54,0.4072,7.1862,35.9958,0.0000,2016-18
55,0.9050,7.1869,35.9713,0.0000,2016-18
56,1.2139,7.1890,35.9527,0.0000,2016-18
57,1.2780,7.1882,35.9507,0.0000,2016-18
58,1.4240,7.1898,35.9456,0.0000,2016-18
59,1.3349,7.1886,35.9551,0.0000,2016-18
60,1.3072,7.1877,35.9646,0.0000,2016-18
61,1.5707,7.1908,35.9451,0.0000,2016-18
62,1.5415,7.1906,35.9528,0.0000,2016-18
63,1.6877,7.1891,35.9545,0.0000,2016-18
64,2.1166,7.1871,35.9442,0.0000,2016-18
65,2.3060,7.1746,35.9430,0.0000,2016-18
66,2.3390,7.1672,35.9443,0.0000,2016-18
67,2.4120,7.1658,35.9443,0.0000,2016-18
68,2.4703,7.1621,35.9444,0.0000,2016-18
69,2.4771,7.1441,35.9456,0.0000,2016-18
70,2.7045,7.1429,35.9418,0.0000,2016-18
71,4.0167,7.1171,35.9169,0.0000,2016-18
