Cell,Age,Oxy,Sal,Hypoxia,Period
1,6.4923,6.8480,35.9387,0.0000,2016-18
2,1.2676,6.9274,35.9066,0.0000,2016-18
3,0.0489,6.9429,35.9002,0.0000,2016-18
4,0.0447,6.9427,35.9002,0.0000,2016-18
5,0.0389,6.9427,35.8999,0.0000,2016-18
6,0.0591,6.9423,35.9000,0.0000,2016-18
7,0.0346,6.9427,35.8998,0.0000,2016-18
8,0.0586,6.9423,35.8999,0.0000,2016-18
9,0.0846,6.9416,35.8999,0.0000,2016-18
10,0.1651,6.9407,35.8997,0.0000,2016-18
11,0.2838,6.9400,35.8994,0.0000,2016-18
12,0.2818,6.9400,35.8993,0.0000,2016-18
13,0.9778,6.9306,35.8977,0.0000,2016-18
14,1.2419,6.9265,35.8976,0.0000,2016-18
15,1.5793,6.9193,35.8976,0.0000,2016-18
16,1.6144,6.9219,35.8984,0.0000,2016-18
17,1.6180,6.9235,35.8984,0.0000,2016-18
18,2.0772,6.9190,35.8999,0.0000,2016-18
19,2.0570,6.9198,35.8988,0.0000,2016-18
20,2.7819,6.9130,35.8998,0.0000,2016-18
21,3.5741,6.9050,35.9004,0.0000,2016-18
22,4.2647,6.8977,35.9016,0.0000,2016-18
23,4.5999,6.8937,35.9007,0.0000,2016-18
24,4.4703,6.8946,35.8981,0.0000,2016-18
25,3.8548,6.9012,35.8965,0.0000,2016-18
26,2.7273,6.9139,35.8967,0.0000,2016-18
27,1.2930,6.9296,35.8980,0.0000,2016-18
28,0.4352,6.9386,35.8991,0.0000,2016-18
29,1.8362,6.9230,35.8960,0.0000,2016-18
30,0.5919,6.9367,35.8986,0.0000,2016-18
31,0.7098,6.9351,35.8979,0.0000,2016-18
32,0.1620,6.9412,35.8993,0.0000,2016-18
33,0.2705,6.9401,35.8992,0.0000,2016-18
34,1.1523,6.9308,35.8970,0.0000,2016-18
35,1.8131,6.9250,35.8958,0.0000,2016-18
36,0.5799,6.9373,35.8986,0.0000,2016-18
37,1.1589,6.9321,35.8972,0.0000,2016-18
38,1.7466,6.9268,35.8963,0.0000,2016-18
39,9.6758,6.8279,35.8896,0.0000,2016-18
40,13.5910,6.7815,35.8920,0.0000,2016-18
41,19.4095,6.7160,35.8905,0.0000,2016-18
42,17.3476,6.7348,35.8985,0.0000,2016-18
43,24.8088,6.6443,35.9028,0.0000,2016-18
44,7.5770,6.8301,35.9480,0.0000,2016-18
45,1.3655,6.9280,35.9063,0.0000,2016-18
46,1.2289,6.9290,35.9060,0.0000,2016-18
47,8.3417,6.8456,35.9402,0.0000,2016-18
48,0.6096,6.9364,35.9022,0.0000,2016-18
49,0.0904,6.9420,35.9002,0.0000,2016-18
50,0.1141,6.9414,35.9004,0.0000,2016-18
51,0.1024,6.9415,35.9001,0.0000,2016-18
52,0.1534,6.9410,35.9000,0.0000,2016-18
53,0.3006,6.9399,35.8996,0.0000,2016-18
54,0.3493,6.9396,35.8995,0.0000,2016-18
55,0.9463,6.9244,35.8993,0.0000,2016-18
56,1.4780,6.9152,35.8987,0.0000,2016-18
57,1.6572,6.9192,35.8978,0.0000,2016-18
58,2.0302,6.9178,35.8989,0.0000,2016-18
59,2.1577,6.9169,35.8992,0.0000,2016-18
60,3.0754,6.9103,35.9005,0.0000,2016-18
61,2.4037,6.9141,35.9010,0.0000,2016-18
62,3.2133,6.9077,35.9022,0.0000,2016-18
63,3.8732,6.9022,35.9016,0.0000,2016-18
64,4.7681,6.8923,35.9027,0.0000,2016-18
65,5.4935,6.8838,35.9024,0.0000,2016-18
66,5.6977,6.8810,35.8994,0.0000,2016-18
67,5.3250,6.8849,35.8969,0.0000,2016-18
68,4.2677,6.8965,35.8957,0.0000,2016-18
69,2.8574,6.9126,35.8952,0.0000,2016-18
70,2.6708,6.9143,35.8945,0.0000,2016-18
71,3.7594,6.9013,35.8933,0.0000,2016-18
72,2.3488,6.9176,35.8948,0.0000,2016-18
73,4.7202,6.8894,35.8937,0.0000,2016-18
74,2.7029,6.9146,35.8942,0.0000,2016-18
75,4.3184,6.8973,35.8912,0.0000,2016-18
76,6.2243,6.8789,35.8876,0.0000,2016-18
77,3.4759,6.9093,35.8918,0.0000,2016-18
78,6.6144,6.8822,35.8858,0.0000,2016-18
79,13.3680,6.7895,35.8844,0.0000,2016-18
80,18.6100,6.7163,35.8857,0.0000,2016-18
81,20.1254,6.7120,35.8861,0.0000,2016-18
82,24.5753,6.6627,35.8918,0.0000,2016-18
83,21.6413,6.6983,35.8861,0.0000,2016-18
84,22.8925,6.6878,35.8880,0.0000,2016-18
85,26.8369,6.6186,35.9064,0.0000,2016-18
86,25.6735,6.6457,35.8978,0.0000,2016-18
87,7.5771,6.8302,35.9489,0.0000,2016-18
88,1.7142,6.9241,35.9078,0.0000,2016-18
89,1.3371,6.9292,35.9057,0.0000,2016-18
90,8.9729,6.8457,35.9442,0.0000,2016-18
91,7.6681,6.8302,35.9493,0.0000,2016-18
92,0.9340,6.9336,35.9035,0.0000,2016-18
93,0.6098,6.9367,35.9021,0.0000,2016-18
94,0.4591,6.9383,35.9014,0.0000,2016-18
95,0.1708,6.9409,35.9004,0.0000,2016-18
96,0.9154,6.9341,35.9036,0.0000,2016-18
97,0.6862,6.9363,35.9029,0.0000,2016-18
98,0.2345,6.9403,35.9002,0.0000,2016-18
99,0.6174,6.9369,35.8984,0.0000,2016-18
100,0.7011,6.9363,35.8994,0.0000,2016-18
101,0.9879,6.9331,35.8983,0.0000,2016-18
102,1.6160,6.9222,35.8990,0.0000,2016-18
103,1.9224,6.9195,35.8984,0.0000,2016-18
104,1.4808,6.9272,35.8989,0.0000,2016-18
105,2.1550,6.9173,35.9008,0.0000,2016-18
106,2.4321,6.9139,35.8999,0.0000,2016-18
107,3.6789,6.9024,35.9029,0.0000,2016-18
108,2.7572,6.9102,35.9022,0.0000,2016-18
109,3.2373,6.9057,35.9031,0.0000,2016-18
110,4.8108,6.8898,35.9046,0.0000,2016-18
111,6.0103,6.8758,35.9042,0.0000,2016-18
112,6.7371,6.8663,35.8999,0.0000,2016-18
113,6.6056,6.8683,35.8964,0.0000,2016-18
114,4.9321,6.8882,35.8959,0.0000,2016-18
115,3.9311,6.9005,35.8948,0.0000,2016-18
116,5.8261,6.8763,35.8932,0.0000,2016-18
117,5.3984,6.8821,35.8910,0.0000,2016-18
118,6.2852,6.8734,35.8885,0.0000,2016-18
119,3.6388,6.9032,35.8926,0.0000,2016-18
120,7.0560,6.8611,35.8898,0.0000,2016-18
121,7.5965,6.8553,35.8867,0.0000,2016-18
122,6.4194,6.8730,35.8876,0.0000,2016-18
123,7.5355,6.8551,35.8901,0.0000,2016-18
124,7.9388,6.8490,35.8877,0.0000,2016-18
125,9.3902,6.8194,35.8828,0.0000,2016-18
126,8.8198,6.8367,35.8826,0.0000,2016-18
127,11.1129,6.8059,35.8803,0.0000,2016-18
128,15.1037,6.7429,35.8829,0.0000,2016-18
129,18.3751,6.7175,35.8827,0.0000,2016-18
130,19.9913,6.7053,35.8838,0.0000,2016-18
131,23.6568,6.6794,35.8877,0.0000,2016-18
132,24.0776,6.6748,35.8895,0.0000,2016-18
133,22.7250,6.6820,35.8876,0.0000,2016-18
134,21.7317,6.6784,35.8884,0.0000,2016-18
135,27.5480,6.6104,35.9087,0.0000,2016-18
136,26.6068,6.6342,35.9009,0.0000,2016-18
137,25.2306,6.6509,35.8980,0.0000,2016-18
138,1.8963,6.9227,35.9084,0.0000,2016-18
139,1.6311,6.9260,35.9068,0.0000,2016-18
140,1.0458,6.9330,35.9044,0.0000,2016-18
141,1.8965,6.9230,35.9082,0.0000,2016-18
142,1.6892,6.9258,35.9073,0.0000,2016-18
143,9.3312,6.8420,35.9487,0.0000,2016-18
144,7.5145,6.8300,35.9503,0.0000,2016-18
145,2.7834,6.9061,35.9145,0.0000,2016-18
146,0.7221,6.9361,35.9027,0.0000,2016-18
147,0.6940,6.9365,35.9015,0.0000,2016-18
148,0.5278,6.9377,35.9013,0.0000,2016-18
149,0.8257,6.9350,35.9008,0.0000,2016-18
150,0.9278,6.9345,35.9035,0.0000,2016-18
151,1.1215,6.9318,35.8996,0.0000,2016-18
152,1.3302,6.9282,35.9016,0.0000,2016-18
153,1.6540,6.9244,35.9006,0.0000,2016-18
154,2.0779,6.9188,35.9002,0.0000,2016-18
155,2.3064,6.9140,35.9019,0.0000,2016-18
156,2.7325,6.9094,35.9023,0.0000,2016-18
157,3.7957,6.8971,35.9056,0.0000,2016-18
158,4.6206,6.8896,35.9066,0.0000,2016-18
159,3.1484,6.9042,35.9037,0.0000,2016-18
160,5.3508,6.8788,35.9087,0.0000,2016-18
161,6.3393,6.8689,35.9058,0.0000,2016-18
162,6.8691,6.8605,35.9053,0.0000,2016-18
163,7.7639,6.8500,35.8993,0.0000,2016-18
164,8.3392,6.8402,35.8972,0.0000,2016-18
165,7.7389,6.8528,35.8935,0.0000,2016-18
166,9.1269,6.8324,35.8902,0.0000,2016-18
167,8.8349,6.8339,35.8889,0.0000,2016-18
168,7.6191,6.8555,35.8859,0.0000,2016-18
169,7.8823,6.8550,35.8848,0.0000,2016-18
170,11.2935,6.7696,35.8871,0.0000,2016-18
171,11.3826,6.7699,35.8848,0.0000,2016-18
172,9.7739,6.7996,35.8881,0.0000,2016-18
173,9.1215,6.8169,35.8879,0.0000,2016-18
174,12.7573,6.7316,35.8914,0.0000,2016-18
175,13.3931,6.7432,35.8852,0.0000,2016-18
176,11.2064,6.7611,35.8922,0.0000,2016-18
177,11.0048,6.7687,35.8901,0.0000,2016-18
178,17.2786,6.7153,35.8844,0.0000,2016-18
179,18.6757,6.7069,35.8843,0.0000,2016-18
180,16.1835,6.7032,35.8875,0.0000,2016-18
181,18.0705,6.6907,35.8864,0.0000,2016-18
182,21.0153,6.6740,35.8902,0.0000,2016-18
