Cell,Age,Oxy,Sal,Hypoxia,Period
19337,94.2853,8.3043,37.0572,0.0000,2016-18
19338,94.4261,8.1767,37.0271,0.0000,2016-18
19339,94.6979,8.2482,36.9568,0.0000,2016-18
19646,94.4793,8.2933,37.0135,0.0000,2016-18
19647,94.6221,8.2596,36.9778,0.0000,2016-18
19648,94.8907,8.3642,36.9041,0.0000,2016-18
19922,94.7139,8.3421,36.9563,0.0000,2016-18
19923,94.8778,8.3819,36.9102,0.0000,2016-18
19924,95.0475,8.4349,36.8628,0.0000,2016-18
20181,95.0238,8.3899,36.8818,0.0000,2016-18
20182,95.0060,8.3942,36.8806,0.0000,2016-18
20183,95.1886,8.4563,36.8289,0.0000,2016-18
20420,95.1274,8.3471,36.8597,0.0000,2016-18
20421,95.1168,8.3551,36.8577,0.0000,2016-18
20422,95.3459,8.4431,36.7941,0.0000,2016-18
20434,117.0910,11.9437,34.2734,25.0000,2016-18
20649,95.3478,8.2573,36.8083,0.0000,2016-18
20650,95.4155,8.3240,36.7876,0.0000,2016-18
20651,95.5945,8.4320,36.7366,0.0000,2016-18
20663,117.0402,12.0955,34.2636,25.0000,2016-18
20681,113.0217,15.0817,32.6690,32.1429,2016-18
20843,93.2771,15.1041,36.4171,25.0000,2016-18
20844,93.8712,15.3887,36.2910,25.0000,2016-18
20845,93.0130,15.6466,36.4783,26.7857,2016-18
20853,95.8728,8.2563,36.6792,0.0000,2016-18
20854,96.0566,8.3312,36.6343,0.0000,2016-18
20855,95.9646,8.4090,36.6494,0.0000,2016-18
20867,117.0459,12.0672,34.2548,25.0000,2016-18
20881,119.7737,12.4557,34.2522,30.3571,2016-18
20882,112.4012,15.0375,32.5061,32.1429,2016-18
21022,94.0315,15.4986,36.1805,25.0000,2016-18
21023,95.4061,13.7451,35.9611,23.2143,2016-18
21024,92.9549,15.2882,36.4653,26.7857,2016-18
21029,96.4498,8.2861,36.5332,0.0000,2016-18
21030,96.9355,8.3703,36.4158,0.0000,2016-18
21031,97.0992,8.4305,36.3811,0.0000,2016-18
21044,116.9501,11.6837,34.2256,25.0000,2016-18
21052,119.4455,12.8224,34.2156,28.5714,2016-18
