Cell,Age,Oxy,Sal,Hypoxia,Period
19337,61.5529,7.5950,28.7600,0.0000,2016-18
19338,61.5523,7.6587,28.7650,0.0000,2016-18
19339,61.5523,7.6939,28.7677,0.0000,2016-18
19646,61.5586,7.5490,28.7568,0.0000,2016-18
19647,61.5577,7.6146,28.7619,0.0000,2016-18
19648,61.5574,7.6505,28.7646,0.0000,2016-18
19922,61.5639,7.5105,28.7535,0.0000,2016-18
19923,61.5628,7.5758,28.7586,0.0000,2016-18
19924,61.5624,7.6106,28.7613,0.0000,2016-18
20181,61.5693,7.4672,28.7490,0.0000,2016-18
20182,61.5686,7.5312,28.7542,0.0000,2016-18
20183,61.5682,7.5649,28.7569,0.0000,2016-18
20420,61.5747,7.4230,28.7431,0.0000,2016-18
20421,61.5739,7.4859,28.7484,0.0000,2016-18
20422,61.5738,7.5197,28.7513,0.0000,2016-18
20649,61.5781,7.3799,28.7342,0.0000,2016-18
20650,61.5772,7.4427,28.7396,0.0000,2016-18
20651,61.5770,7.4780,28.7426,0.0000,2016-18
20853,61.5745,7.3479,28.7182,0.0000,2016-18
20854,61.5718,7.4090,28.7212,0.0000,2016-18
20855,61.5707,7.4464,28.7228,0.0000,2016-18
21029,61.5527,7.3228,28.6815,0.0000,2016-18
21030,61.5380,7.3935,28.6694,0.0000,2016-18
21031,61.5255,7.4341,28.6567,0.0000,2016-18
21177,61.5091,7.3069,28.6189,0.0000,2016-18
21178,61.4544,7.4052,28.5586,0.0000,2016-18
21179,61.3810,7.4755,28.4702,0.0000,2016-18
21302,61.4238,7.3586,28.5088,0.0000,2016-18
21303,61.4266,7.2795,28.5024,0.0000,2016-18
21304,61.3510,7.4535,28.4248,0.0000,2016-18
21305,61.2129,7.5662,28.2525,0.0000,2016-18
21306,60.5107,8.0087,27.3432,0.0000,2016-18
21418,61.2982,7.4109,28.3470,0.0000,2016-18
21419,61.3319,7.2971,28.3781,0.0000,2016-18
21420,61.1986,7.5250,28.2253,0.0000,2016-18
21421,61.4294,7.1878,28.4897,0.0000,2016-18
21422,61.3569,7.1829,28.3911,0.0000,2016-18
21423,61.0080,7.6898,27.9807,0.0000,2016-18
21424,60.5222,8.0898,27.3387,0.0000,2016-18
21426,60.4531,8.2700,27.2274,0.0000,2016-18
21525,61.1265,7.4552,28.1210,0.0000,2016-18
21526,61.1921,7.3226,28.1947,0.0000,2016-18
21527,61.0223,7.5812,27.9909,0.0000,2016-18
21528,61.2391,7.2067,28.2399,0.0000,2016-18
21529,60.8458,7.7624,27.7614,0.0000,2016-18
21530,61.4260,7.0927,28.4601,0.0000,2016-18
21531,61.3618,7.1247,28.3848,0.0000,2016-18
21532,61.2902,7.1095,28.2879,0.0000,2016-18
21533,60.5171,8.0947,27.3190,0.0000,2016-18
21614,61.4232,7.0118,28.4343,0.0000,2016-18
21615,61.2997,7.0380,28.2842,0.0000,2016-18
21664,61.4177,6.9601,28.4065,0.0000,2016-18
21665,61.3041,6.9900,28.2735,0.0000,2016-18
21692,61.4017,6.9253,28.3620,0.0000,2016-18
21693,61.3073,6.9216,28.2517,0.0000,2016-18
21694,60.0136,8.2234,27.3027,16.0714,2016-18
21708,59.2422,8.2025,27.2409,0.0000,2016-18
21709,59.4874,8.2507,27.3161,0.0000,2016-18
21710,59.6008,8.2624,27.3303,0.0000,2016-18
21711,59.4972,8.3035,27.2717,0.0000,2016-18
21712,61.3649,6.9243,28.3010,0.0000,2016-18
21713,61.3001,6.8799,28.2191,0.0000,2016-18
21714,59.8602,7.3145,27.3040,16.0714,2016-18
21726,59.0055,8.1733,27.1615,0.0000,2016-18
21727,59.2552,8.2315,27.2399,0.0000,2016-18
21728,59.3783,8.2484,27.2588,0.0000,2016-18
21729,59.3098,8.2609,27.2142,0.0000,2016-18
21732,59.6047,7.1500,27.3331,16.0714,2016-18
21744,58.7969,8.1380,27.0880,0.0000,2016-18
21745,59.0163,8.2019,27.1570,0.0000,2016-18
21746,59.1284,8.2227,27.1789,0.0000,2016-18
21747,59.1222,8.2269,27.1585,0.0000,2016-18
21750,59.1902,7.3087,27.1847,14.2857,2016-18
21759,58.5661,8.0937,27.0097,0.0000,2016-18
21760,58.7933,8.1704,27.0811,0.0000,2016-18
21761,58.9098,8.1934,27.1064,0.0000,2016-18
21762,58.9249,8.1922,27.0936,0.0000,2016-18
21765,58.5284,7.6150,26.8806,10.7143,2016-18
21774,58.3406,8.0422,26.9336,0.0000,2016-18
21775,58.6063,8.1456,27.0185,0.0000,2016-18
21776,58.7476,8.1737,27.0499,0.0000,2016-18
21777,58.7443,8.1606,27.0280,0.0000,2016-18
21780,57.9586,7.9052,26.6109,8.9286,2016-18
21789,58.1483,7.9919,26.8656,0.0000,2016-18
