Cell,Age,Oxy,Sal,Hypoxia,Period
19339,125.9645,6.6267,39.0845,5.3571,2016-18
19648,125.9949,6.6294,39.0838,5.3571,2016-18
19922,126.1099,6.5924,39.0819,7.1429,2016-18
19923,126.0812,6.5940,39.0830,5.3571,2016-18
19924,126.0402,6.5926,39.0848,3.5714,2016-18
20181,126.1543,6.5911,39.0799,7.1429,2016-18
20182,126.1270,6.5904,39.0812,5.3571,2016-18
20183,126.0864,6.5869,39.0832,3.5714,2016-18
20420,126.1971,6.5941,39.0774,7.1429,2016-18
20421,126.1775,6.5994,39.0782,7.1429,2016-18
20422,126.1509,6.6036,39.0794,7.1429,2016-18
20434,134.6943,6.2412,38.5723,10.7143,2016-18
20649,126.2369,6.5966,39.0748,7.1429,2016-18
20650,126.2292,6.6154,39.0747,7.1429,2016-18
20651,126.2308,6.6355,39.0739,7.1429,2016-18
20663,134.7085,6.1937,38.5630,10.7143,2016-18
20681,131.3608,5.1759,38.0546,25.0000,2016-18
20843,124.4613,6.2050,39.0466,25.0000,2016-18
20844,124.0309,6.1113,39.0147,17.8571,2016-18
20845,123.6748,6.0300,39.0052,21.4286,2016-18
20853,126.2757,6.6035,39.0722,7.1429,2016-18
20854,126.2826,6.6326,39.0709,7.1429,2016-18
20855,126.3052,6.6652,39.0684,7.1429,2016-18
20867,134.6882,6.0953,38.5564,10.7143,2016-18
20881,137.7114,6.5609,38.3375,0.0000,2016-18
20882,131.3097,4.7258,38.0518,25.0000,2016-18
21022,124.7732,6.2487,39.0526,21.4286,2016-18
21023,124.5706,6.1693,39.0243,14.2857,2016-18
21024,123.2871,5.9626,38.9950,30.3571,2016-18
21029,126.3109,6.6121,39.0698,5.3571,2016-18
21030,126.3327,6.6541,39.0672,5.3571,2016-18
21031,126.3788,6.7058,39.0626,5.3571,2016-18
21044,134.6403,5.8663,38.5552,8.9286,2016-18
21052,137.5615,6.5514,38.3585,0.0000,2016-18
21053,131.2558,4.2748,38.0519,23.2143,2016-18
21169,125.0343,6.3046,39.0644,16.0714,2016-18
21170,124.9221,6.2065,39.0412,16.0714,2016-18
21171,122.7959,5.9394,38.9818,33.9286,2016-18
21177,126.3409,6.6139,39.0679,5.3571,2016-18
21178,126.3616,6.6580,39.0654,5.3571,2016-18
21179,126.4074,6.7109,39.0608,5.3571,2016-18
21185,134.5960,5.7266,38.5504,7.1429,2016-18
21191,137.4069,6.5407,38.3758,0.0000,2016-18
21192,131.1979,3.8244,38.0518,25.0000,2016-18
