Cell,Age,Oxy,Sal,Hypoxia,Period
19337,164.3123,6.1668,40.6881,1.7857,2016-18
19338,163.6518,6.0421,40.6801,1.7857,2016-18
19339,163.3295,5.9152,40.6745,1.7857,2016-18
19646,164.5054,6.1402,40.6884,1.7857,2016-18
19647,164.0030,6.0355,40.6822,1.7857,2016-18
19648,163.7770,5.9227,40.6775,1.7857,2016-18
19922,164.9442,6.1406,40.6905,1.7857,2016-18
19923,164.4676,6.0468,40.6851,1.7857,2016-18
19924,164.2629,5.9391,40.6806,3.5714,2016-18
20181,165.4870,6.1443,40.6932,3.5714,2016-18
20182,164.9896,6.0550,40.6879,3.5714,2016-18
20183,164.8076,5.9531,40.6837,3.5714,2016-18
20420,165.9647,6.1382,40.6953,3.5714,2016-18
20421,165.4872,6.0557,40.6903,3.5714,2016-18
20422,165.2941,5.9542,40.6859,3.5714,2016-18
20434,163.4214,9.3538,38.6816,16.0714,2016-18
20649,166.2507,6.1085,40.6953,3.5714,2016-18
20650,165.8399,6.0315,40.6908,3.5714,2016-18
20651,165.6746,5.9398,40.6866,3.5714,2016-18
20663,163.4091,9.4187,38.6767,19.6429,2016-18
20681,169.1826,10.9939,39.2844,33.9286,2016-18
20843,142.8444,8.1862,40.2029,28.5714,2016-18
20844,144.4322,8.1784,40.2749,32.1429,2016-18
20845,143.9498,8.3204,40.2604,35.7143,2016-18
20853,166.4801,6.0679,40.6949,3.5714,2016-18
20854,166.1535,6.0022,40.6909,3.5714,2016-18
20855,166.0019,5.9097,40.6868,3.5714,2016-18
20867,163.4020,9.4892,38.6731,23.2143,2016-18
20881,161.6905,8.9100,37.9708,33.9286,2016-18
20882,168.0327,10.7174,39.0219,32.1429,2016-18
21022,147.6046,6.4121,40.3681,25.0000,2016-18
21023,150.0414,6.8613,40.4639,19.6429,2016-18
21024,143.4200,8.3424,40.2468,33.9286,2016-18
21029,166.9070,6.0271,40.6949,5.3571,2016-18
21030,166.5932,5.9738,40.6915,3.5714,2016-18
21031,166.4315,5.8926,40.6873,1.7857,2016-18
21044,163.3860,9.5620,38.6676,23.2143,2016-18
21052,161.5939,9.0085,37.9592,35.7143,2016-18
21053,167.5689,10.5451,38.9316,37.5000,2016-18
21169,153.0316,6.0352,40.5622,17.8571,2016-18
21170,153.0071,6.4344,40.5610,21.4286,2016-18
21171,142.7940,8.1966,40.2343,35.7143,2016-18
21177,167.5371,5.9821,40.6958,5.3571,2016-18
21178,167.1236,5.9382,40.6922,3.5714,2016-18
21179,166.8167,5.8732,40.6877,3.5714,2016-18
21185,163.2816,9.5890,38.6519,23.2143,2016-18
21191,161.5206,9.1415,37.9548,35.7143,2016-18
21192,167.2574,10.3402,38.8779,37.5000,2016-18
21294,156.1664,6.2104,40.6298,16.0714,2016-18
21295,156.0296,6.4696,40.6194,12.5000,2016-18
21296,141.9383,7.8337,40.2158,33.9286,2016-18
21302,167.8877,5.8430,40.6927,5.3571,2016-18
21303,168.8344,5.6529,40.6917,5.3571,2016-18
21304,167.3287,5.8732,40.6908,5.3571,2016-18
21305,167.0177,5.8438,40.6878,3.5714,2016-18
21306,167.4568,5.9406,40.6925,3.5714,2016-18
21311,163.0112,9.5518,38.6283,26.7857,2016-18
21312,161.4523,9.3498,37.9607,41.0714,2016-18
21313,166.9102,10.0870,38.8058,37.5000,2016-18
21410,158.4708,6.4221,40.6543,16.0714,2016-18
21411,158.3890,6.5911,40.6455,14.2857,2016-18
21412,141.5682,7.5920,40.2159,35.7143,2016-18
21418,168.2458,5.6660,40.6885,5.3571,2016-18
21419,168.8227,5.5529,40.6882,5.3571,2016-18
21420,167.7610,5.7356,40.6882,5.3571,2016-18
21421,169.4150,5.4661,40.6896,5.3571,2016-18
21422,169.3555,5.3967,40.6868,5.3571,2016-18
21423,167.4628,5.7635,40.6874,3.5714,2016-18
21424,167.3900,5.8461,40.6895,3.5714,2016-18
21425,167.1493,6.0236,40.6949,7.1429,2016-18
21426,167.2005,5.9059,40.6910,5.3571,2016-18
21429,162.7726,9.7482,38.5937,33.9286,2016-18
21430,161.4523,9.5803,38.0122,41.0714,2016-18
21431,166.7550,9.8929,38.7756,37.5000,2016-18
21518,160.2456,6.4507,40.6691,16.0714,2016-18
21519,160.1527,6.5954,40.6597,14.2857,2016-18
21520,141.3322,7.4034,40.2224,35.7143,2016-18
21525,168.5190,5.4713,40.6832,5.3571,2016-18
21526,168.8769,5.3877,40.6828,5.3571,2016-18
21527,168.1903,5.5416,40.6835,5.3571,2016-18
21528,169.3723,5.2213,40.6809,5.3571,2016-18
21529,167.9214,5.5957,40.6839,5.3571,2016-18
21530,169.8638,5.2910,40.6873,5.3571,2016-18
21531,169.7129,5.2825,40.6858,5.3571,2016-18
21532,169.8083,5.0558,40.6789,8.9286,2016-18
21533,167.5657,5.6917,40.6853,5.3571,2016-18
21534,167.1239,5.8164,40.6878,5.3571,2016-18
21535,166.3861,6.0675,40.6942,8.9286,2016-18
21536,166.4256,5.8950,40.6884,7.1429,2016-18
21538,161.8346,9.8626,38.2496,35.7143,2016-18
21539,161.6167,10.6959,38.1962,37.5000,2016-18
21540,166.6925,9.7780,38.7784,41.0714,2016-18
21607,161.4681,6.2921,40.6741,14.2857,2016-18
21608,161.5241,6.3657,40.6666,12.5000,2016-18
21609,140.8382,7.1640,40.2068,37.5000,2016-18
21614,170.1794,5.1701,40.6857,7.1429,2016-18
21615,170.1300,4.9830,40.6792,8.9286,2016-18
21616,165.4297,6.0276,40.6911,7.1429,2016-18
21617,165.4723,5.8773,40.6860,5.3571,2016-18
21619,161.3828,11.1633,38.1316,39.2857,2016-18
21620,166.6640,9.7307,38.7906,41.0714,2016-18
21657,162.8728,6.0509,40.6797,10.7143,2016-18
21658,162.9655,6.0276,40.6739,10.7143,2016-18
21659,138.3031,6.8797,40.0186,37.5000,2016-18
21664,170.4927,5.0618,40.6846,7.1429,2016-18
21665,170.4501,4.8608,40.6778,8.9286,2016-18
21666,164.3253,5.9936,40.6861,8.9286,2016-18
21667,164.3778,5.8817,40.6812,8.9286,2016-18
21668,102.8436,10.8815,40.9200,32.1429,2016-18
21669,161.2324,11.1096,38.0840,39.2857,2016-18
21670,166.6033,9.7488,38.7958,41.0714,2016-18
21687,138.0289,6.7566,40.0154,35.7143,2016-18
21692,170.8039,4.9388,40.6828,5.3571,2016-18
21693,170.7613,4.7345,40.6760,8.9286,2016-18
21694,102.7756,10.5527,40.8899,30.3571,2016-18
21695,161.1571,11.2510,38.0471,39.2857,2016-18
21696,166.4443,9.7720,38.7817,41.0714,2016-18
21707,137.6063,6.5493,40.0090,39.2857,2016-18
21708,102.6822,6.6267,40.9054,5.3571,2016-18
21709,102.5808,6.0385,41.0072,5.3571,2016-18
21710,102.5362,6.2604,41.0376,5.3571,2016-18
21711,102.5002,6.3115,41.0233,3.5714,2016-18
21712,171.2405,4.7696,40.6800,5.3571,2016-18
21713,171.2080,4.5559,40.6733,7.1429,2016-18
21714,102.7116,10.0168,40.8613,28.5714,2016-18
21715,161.1689,11.1792,38.0099,37.5000,2016-18
21716,166.0792,9.8114,38.7281,41.0714,2016-18
21725,136.3874,6.1574,39.9797,39.2857,2016-18
21726,102.7918,6.4411,40.8876,5.3571,2016-18
21727,102.6381,5.9271,40.9853,5.3571,2016-18
21728,102.5591,6.1180,41.0173,5.3571,2016-18
21729,102.5106,6.2084,41.0033,3.5714,2016-18
21730,171.6785,4.6053,40.6768,5.3571,2016-18
21731,171.6496,4.3898,40.6701,7.1429,2016-18
21732,102.6454,9.2729,40.8312,25.0000,2016-18
21733,161.2397,11.4839,37.9310,35.7143,2016-18
21734,163.9361,10.7770,38.3619,33.9286,2016-18
21735,165.2232,10.1972,38.5847,35.7143,2016-18
21743,132.3046,5.8720,39.7251,35.7143,2016-18
21744,102.8653,6.1947,40.8820,5.3571,2016-18
21745,102.6861,5.7972,40.9677,5.3571,2016-18
21746,102.5847,5.9662,40.9945,7.1429,2016-18
21747,102.5304,6.0409,40.9781,5.3571,2016-18
21748,172.1163,4.4357,40.6724,7.1429,2016-18
21749,172.0762,4.2285,40.6661,7.1429,2016-18
21750,102.5762,8.3812,40.7991,21.4286,2016-18
21751,159.7725,12.6144,37.5552,32.1429,2016-18
21758,130.3076,5.8203,39.5908,33.9286,2016-18
21759,102.9395,5.9688,40.8711,7.1429,2016-18
21760,102.7485,5.6377,40.9428,7.1429,2016-18
21761,102.6332,5.7715,40.9657,5.3571,2016-18
21762,102.5707,5.8110,40.9485,5.3571,2016-18
21763,172.5259,4.3046,40.6682,7.1429,2016-18
