Cell,Age,Oxy,Sal,Hypoxia,Period
1,9.4791,6.7260,36.1895,0.0000,2016-18
2,1.9916,6.8775,35.9618,0.0000,2016-18
3,0.0908,6.9126,35.9032,0.0000,2016-18
4,0.0515,6.9131,35.9030,0.0000,2016-18
5,0.0369,6.9133,35.9038,0.0000,2016-18
6,0.0574,6.9129,35.9080,0.0000,2016-18
7,0.0326,6.9133,35.9040,0.0000,2016-18
8,0.0603,6.9126,35.9107,0.0000,2016-18
9,0.1145,6.9105,35.9318,0.0000,2016-18
10,0.2069,6.9094,35.9651,0.0000,2016-18
11,0.3630,6.9090,35.9857,0.0000,2016-18
12,0.3645,6.9090,35.9809,0.0000,2016-18
13,1.2663,6.8920,35.9916,0.0000,2016-18
14,1.8084,6.8820,36.0070,0.0000,2016-18
15,2.7818,6.8521,36.0150,0.0000,2016-18
16,1.5736,6.8741,36.0027,0.0000,2016-18
17,0.8346,6.8910,35.9931,0.0000,2016-18
18,1.5172,6.8795,36.0041,0.0000,2016-18
19,1.2750,6.8833,35.9922,0.0000,2016-18
20,3.0601,6.8507,36.0077,0.0000,2016-18
21,4.2692,6.8320,36.0117,0.0000,2016-18
22,4.2194,6.8337,36.0109,0.0000,2016-18
23,2.6731,6.8595,36.0049,0.0000,2016-18
24,1.6666,6.8776,36.0012,0.0000,2016-18
25,1.4157,6.8820,35.9990,0.0000,2016-18
26,1.4387,6.8822,35.9991,0.0000,2016-18
27,1.5570,6.8822,35.9963,0.0000,2016-18
28,1.4033,6.8862,35.9763,0.0000,2016-18
29,2.2471,6.8738,36.0009,0.0000,2016-18
30,1.5251,6.8889,35.9683,0.0000,2016-18
31,1.3619,6.8924,35.9613,0.0000,2016-18
32,0.3492,6.9088,35.9170,0.0000,2016-18
33,0.4381,6.9082,35.9194,0.0000,2016-18
34,1.6301,6.8961,35.9602,0.0000,2016-18
35,0.8203,6.9052,35.9427,0.0000,2016-18
36,0.1836,6.9113,35.9087,0.0000,2016-18
37,0.6624,6.9058,35.9308,0.0000,2016-18
38,0.4984,6.9076,35.9256,0.0000,2016-18
39,2.0184,6.8908,35.9591,0.0000,2016-18
40,3.7300,6.8713,35.9872,0.0000,2016-18
41,10.8490,6.7963,36.0664,0.0000,2016-18
42,10.0124,6.8044,36.0496,0.0000,2016-18
43,19.7146,6.6971,36.1328,0.0000,2016-18
44,10.3571,6.7063,36.2141,0.0000,2016-18
45,2.2168,6.8754,35.9765,0.0000,2016-18
46,1.9432,6.8797,35.9618,0.0000,2016-18
47,11.1560,6.7213,36.2171,0.0000,2016-18
48,0.8580,6.8995,35.9435,0.0000,2016-18
49,0.0967,6.9124,35.9112,0.0000,2016-18
50,0.1140,6.9117,35.9310,0.0000,2016-18
51,0.1041,6.9117,35.9265,0.0000,2016-18
52,0.1792,6.9105,35.9546,0.0000,2016-18
53,0.3552,6.9093,35.9902,0.0000,2016-18
54,0.4209,6.9089,35.9950,0.0000,2016-18
55,1.1807,6.8947,36.0048,0.0000,2016-18
56,2.5228,6.8693,36.0187,0.0000,2016-18
57,3.2299,6.8435,36.0244,0.0000,2016-18
58,3.3499,6.8375,36.0226,0.0000,2016-18
59,2.9687,6.8491,36.0152,0.0000,2016-18
60,4.2822,6.8219,36.0216,0.0000,2016-18
61,4.3501,6.8115,36.0301,0.0000,2016-18
62,5.2340,6.7942,36.0297,0.0000,2016-18
63,5.8883,6.7917,36.0269,0.0000,2016-18
64,6.3616,6.7881,36.0251,0.0000,2016-18
65,4.9863,6.8201,36.0138,0.0000,2016-18
66,3.3323,6.8523,36.0069,0.0000,2016-18
67,2.5848,6.8655,36.0033,0.0000,2016-18
68,2.3665,6.8692,36.0038,0.0000,2016-18
69,2.3915,6.8699,36.0036,0.0000,2016-18
70,2.5255,6.8689,36.0049,0.0000,2016-18
71,4.7331,6.8403,36.0161,0.0000,2016-18
72,3.5781,6.8597,36.0049,0.0000,2016-18
73,5.2047,6.8274,36.0175,0.0000,2016-18
74,3.2747,6.8716,35.9954,0.0000,2016-18
75,5.3264,6.8401,36.0173,0.0000,2016-18
76,6.4902,6.8290,36.0185,0.0000,2016-18
77,1.7954,6.8946,35.9639,0.0000,2016-18
78,4.2202,6.8698,35.9935,0.0000,2016-18
79,7.2994,6.8323,36.0273,0.0000,2016-18
80,11.1485,6.7933,36.0636,0.0000,2016-18
81,14.0254,6.7657,36.0894,0.0000,2016-18
82,17.3698,6.7313,36.1174,0.0000,2016-18
83,18.0504,6.7326,36.1225,0.0000,2016-18
84,19.5168,6.7189,36.1346,0.0000,2016-18
85,24.4549,6.6481,36.1673,0.0000,2016-18
86,21.5697,6.6910,36.1490,0.0000,2016-18
87,10.2992,6.7063,36.2142,0.0000,2016-18
88,3.0122,6.8600,36.0228,0.0000,2016-18
89,2.1072,6.8785,35.9787,0.0000,2016-18
90,11.6820,6.7042,36.2263,0.0000,2016-18
91,10.5825,6.7001,36.2220,0.0000,2016-18
92,1.3373,6.8921,35.9725,0.0000,2016-18
93,0.8382,6.9005,35.9567,0.0000,2016-18
94,0.5574,6.9054,35.9739,0.0000,2016-18
95,0.1853,6.9108,35.9528,0.0000,2016-18
96,1.2836,6.8938,35.9870,0.0000,2016-18
97,0.8938,6.9003,35.9753,0.0000,2016-18
98,0.2659,6.9099,35.9761,0.0000,2016-18
99,0.8868,6.9016,36.0041,0.0000,2016-18
100,0.9884,6.8997,36.0071,0.0000,2016-18
101,1.7839,6.8868,36.0152,0.0000,2016-18
102,3.3102,6.8583,36.0289,0.0000,2016-18
103,4.1312,6.8260,36.0345,0.0000,2016-18
104,3.1525,6.8601,36.0308,0.0000,2016-18
105,5.0780,6.7970,36.0450,0.0000,2016-18
106,5.2549,6.7895,36.0420,0.0000,2016-18
107,7.6656,6.7325,36.0463,0.0000,2016-18
108,6.8237,6.7489,36.0606,0.0000,2016-18
109,7.8552,6.7239,36.0605,0.0000,2016-18
110,8.4256,6.7280,36.0416,0.0000,2016-18
111,7.6186,6.7565,36.0297,0.0000,2016-18
112,5.7915,6.7981,36.0206,0.0000,2016-18
113,4.3490,6.8314,36.0124,0.0000,2016-18
114,3.4902,6.8487,36.0090,0.0000,2016-18
115,3.2148,6.8559,36.0076,0.0000,2016-18
116,5.0176,6.8284,36.0161,0.0000,2016-18
117,7.6386,6.8044,36.0313,0.0000,2016-18
118,9.0607,6.7880,36.0400,0.0000,2016-18
119,5.4438,6.8361,36.0191,0.0000,2016-18
120,7.2440,6.7981,36.0285,0.0000,2016-18
121,10.4785,6.7634,36.0470,0.0000,2016-18
122,7.7487,6.8047,36.0340,0.0000,2016-18
123,7.1666,6.7969,36.0273,0.0000,2016-18
124,8.6018,6.7781,36.0354,0.0000,2016-18
125,11.3459,6.7692,36.0539,0.0000,2016-18
126,9.6233,6.7891,36.0446,0.0000,2016-18
127,10.3810,6.7897,36.0497,0.0000,2016-18
128,14.6697,6.7494,36.0842,0.0000,2016-18
