Cell,Age,Oxy,Sal,Hypoxia,Period
19337,88.9425,7.9161,33.4982,1.7857,2016-18
19338,88.8643,7.9387,33.5010,1.7857,2016-18
19339,88.8207,7.9581,33.5027,1.7857,2016-18
19646,89.0209,7.9258,33.4927,1.7857,2016-18
19647,88.9524,7.9479,33.4952,1.7857,2016-18
19648,88.9027,7.9664,33.4974,1.7857,2016-18
19922,89.0963,7.9373,33.4857,1.7857,2016-18
19923,89.0408,7.9598,33.4876,1.7857,2016-18
19924,88.9930,7.9771,33.4896,1.7857,2016-18
20181,89.1906,7.9515,33.4747,3.5714,2016-18
20182,89.1588,7.9759,33.4742,1.7857,2016-18
20183,89.1263,7.9927,33.4747,1.7857,2016-18
20420,89.3101,7.9655,33.4580,3.5714,2016-18
20421,89.3188,7.9934,33.4524,1.7857,2016-18
20422,89.3251,8.0124,33.4476,0.0000,2016-18
20649,89.4644,7.9807,33.4344,1.7857,2016-18
20650,89.5356,8.0136,33.4189,1.7857,2016-18
20651,89.6406,8.0398,33.3968,0.0000,2016-18
20853,89.6253,7.9932,33.4091,1.7857,2016-18
20854,89.7646,8.0303,33.3808,1.7857,2016-18
20855,90.0100,8.0659,33.3319,1.7857,2016-18
21029,89.7535,8.0003,33.3894,1.7857,2016-18
21030,89.9540,8.0385,33.3501,1.7857,2016-18
21031,90.2950,8.0795,33.2820,1.7857,2016-18
21177,89.9639,8.0144,33.3540,1.7857,2016-18
21178,90.1387,8.0424,33.3197,1.7857,2016-18
21179,90.5653,8.0784,33.2337,1.7857,2016-18
21302,90.2960,8.0314,33.2927,1.7857,2016-18
21303,90.6021,8.0419,33.2394,1.7857,2016-18
21304,90.4924,8.0454,33.2520,1.7857,2016-18
21305,91.0862,8.0454,33.1290,3.5714,2016-18
21306,93.9295,7.8336,32.5323,14.2857,2016-18
21418,90.8710,8.0283,33.1812,3.5714,2016-18
21419,91.0633,8.0299,33.1510,3.5714,2016-18
21420,91.1656,8.0226,33.1169,3.5714,2016-18
21421,90.8120,8.0432,33.2047,3.5714,2016-18
21422,91.2705,8.0299,33.1172,3.5714,2016-18
21423,92.0160,7.9800,32.9348,5.3571,2016-18
21424,93.9205,7.8247,32.5226,12.5000,2016-18
21425,93.5672,7.7300,32.5871,16.0714,2016-18
21426,94.0079,7.7767,32.4908,16.0714,2016-18
21525,91.9844,8.0008,32.9559,5.3571,2016-18
21526,92.1177,8.0043,32.9388,3.5714,2016-18
21527,92.2936,7.9844,32.8842,5.3571,2016-18
21528,92.2806,8.0048,32.9142,3.5714,2016-18
21529,93.0521,7.9421,32.7154,8.9286,2016-18
21530,91.1467,8.0404,33.1461,3.5714,2016-18
21531,91.4083,8.0289,33.0935,3.5714,2016-18
21532,92.2221,8.0103,32.9330,5.3571,2016-18
21533,94.4369,7.8586,32.4032,14.2857,2016-18
21534,94.6436,7.8336,32.3369,16.0714,2016-18
21535,93.2289,7.7128,32.6457,16.0714,2016-18
21536,94.3267,7.8163,32.3919,14.2857,2016-18
21614,91.3873,8.0402,33.1046,5.3571,2016-18
21615,92.3821,8.0103,32.9063,3.5714,2016-18
21616,92.7545,7.7049,32.7311,16.0714,2016-18
21664,91.6351,8.0398,33.0616,5.3571,2016-18
21665,92.5234,8.0093,32.8828,5.3571,2016-18
21666,92.3196,7.7090,32.8090,14.2857,2016-18
21692,91.9615,8.0385,33.0047,5.3571,2016-18
21693,92.6981,8.0038,32.8537,5.3571,2016-18
21694,88.3745,7.8007,33.3130,39.2857,2016-18
21708,89.4076,8.3657,33.2338,0.0000,2016-18
21709,89.3732,8.3818,33.2402,0.0000,2016-18
21710,89.3653,8.3927,33.2416,0.0000,2016-18
21711,89.3877,8.4012,33.2373,0.0000,2016-18
21712,92.2450,8.0352,32.9551,5.3571,2016-18
21713,92.8443,7.9969,32.8294,5.3571,2016-18
21714,88.5965,7.8065,33.2700,37.5000,2016-18
21726,89.5575,8.3846,33.2024,0.0000,2016-18
21727,89.5285,8.3979,33.2083,0.0000,2016-18
21728,89.5234,8.4084,33.2095,0.0000,2016-18
21729,89.5477,8.4183,33.2049,0.0000,2016-18
21730,92.4745,8.0301,32.9151,7.1429,2016-18
21731,92.9466,7.9862,32.8122,5.3571,2016-18
