Cell,Age,Oxy,Sal,Hypoxia,Period
21732,88.7871,11.2139,39.2407,25.0000,2016-18
21750,88.6454,8.1751,39.2697,21.4286,2016-18
21761,82.9399,3.1477,39.5914,7.1429,2016-18
21762,83.1575,3.3525,39.5948,8.9286,2016-18
21765,88.1159,5.4255,39.3269,16.0714,2016-18
21774,82.6897,3.7364,39.5855,7.1429,2016-18
21775,82.6520,3.4616,39.5796,7.1429,2016-18
21776,82.7309,3.2137,39.5822,7.1429,2016-18
21777,82.9531,3.2967,39.5884,8.9286,2016-18
21780,87.4292,4.1875,39.3838,12.5000,2016-18
21789,82.4899,3.6304,39.5737,5.3571,2016-18
21790,82.4743,3.4391,39.5694,3.5714,2016-18
21791,82.5667,3.2627,39.5729,5.3571,2016-18
21792,82.7866,3.2791,39.5807,7.1429,2016-18
21795,86.5079,3.8537,39.4366,12.5000,2016-18
21804,82.4113,3.6604,39.5608,3.5714,2016-18
21805,82.4203,3.5147,39.5584,3.5714,2016-18
21806,82.4885,3.3399,39.5635,5.3571,2016-18
21807,82.6827,3.2951,39.5731,7.1429,2016-18
21810,84.8631,4.0564,39.4666,8.9286,2016-18
21811,83.7403,4.1091,39.4901,5.3571,2016-18
21812,85.2081,4.1737,39.4695,7.1429,2016-18
21821,82.4886,3.7470,39.5477,3.5714,2016-18
21822,82.5310,3.6853,39.5458,3.5714,2016-18
21823,82.5181,3.4843,39.5510,5.3571,2016-18
21824,82.6293,3.3603,39.5623,7.1429,2016-18
21827,84.3890,4.1479,39.4720,7.1429,2016-18
21828,83.6044,4.0711,39.4869,3.5714,2016-18
21829,85.3470,4.3139,39.4686,7.1429,2016-18
21830,82.9391,3.7395,39.5135,5.3571,2016-18
21831,83.1634,3.9129,39.5062,3.5714,2016-18
21832,85.9062,4.3315,39.4761,12.5000,2016-18
21833,86.4132,4.4450,39.4705,10.7143,2016-18
21842,83.1497,4.0781,39.5321,3.5714,2016-18
21843,83.0275,3.9705,39.5308,1.7857,2016-18
21844,82.8184,3.7513,39.5309,5.3571,2016-18
21845,82.7131,3.5257,39.5421,7.1429,2016-18
21848,84.6358,4.2611,39.4666,8.9286,2016-18
21849,83.8182,4.1441,39.4799,3.5714,2016-18
21850,85.8471,4.4701,39.4594,8.9286,2016-18
21851,83.3511,4.0327,39.5025,3.5714,2016-18
21852,86.8645,4.5586,39.4631,10.7143,2016-18
21853,82.7781,3.6119,39.5293,7.1429,2016-18
21854,82.9413,3.8245,39.5191,3.5714,2016-18
21855,83.2281,4.0294,39.5171,1.7857,2016-18
21856,86.7217,4.3979,39.4747,12.5000,2016-18
21857,87.2314,4.4354,39.4682,12.5000,2016-18
21858,87.6769,4.4998,39.4633,8.9286,2016-18
21867,83.3567,4.1281,39.5158,1.7857,2016-18
21868,83.4706,4.2030,39.5034,1.7857,2016-18
21871,85.0694,4.3879,39.4581,5.3571,2016-18
21872,84.3130,4.2699,39.4678,5.3571,2016-18
21873,86.1562,4.6110,39.4504,7.1429,2016-18
21874,83.4277,4.0972,39.4967,1.7857,2016-18
21875,87.1496,4.7069,39.4566,7.1429,2016-18
21876,88.0305,4.6271,39.4627,5.3571,2016-18
21877,87.4506,4.3695,39.4613,12.5000,2016-18
21878,87.8425,4.3285,39.4558,10.7143,2016-18
21879,88.2040,4.3113,39.4546,8.9286,2016-18
21880,88.5492,4.3928,39.4569,5.3571,2016-18
21889,83.5205,4.1605,39.4809,1.7857,2016-18
21890,83.4470,4.2093,39.4894,1.7857,2016-18
21891,83.5801,4.2079,39.4726,1.7857,2016-18
21894,88.2734,4.2875,39.4269,7.1429,2016-18
21895,88.6767,4.1861,39.4285,7.1429,2016-18
21896,88.9873,4.1367,39.4348,7.1429,2016-18
21897,89.2607,4.2285,39.4415,5.3571,2016-18
21906,83.6640,4.3122,39.4575,1.7857,2016-18
21907,83.4615,4.2390,39.4762,1.7857,2016-18
21922,83.5751,4.5314,39.4342,1.7857,2016-18
21923,83.4904,4.3363,39.4552,1.7857,2016-18
21936,83.2928,4.7834,39.4171,1.7857,2016-18
21937,83.4315,4.4926,39.4353,1.7857,2016-18
21950,82.9789,5.0299,39.4074,1.7857,2016-18
21951,83.2774,4.6585,39.4222,1.7857,2016-18
21965,82.8091,5.2176,39.4031,1.7857,2016-18
21966,83.0993,4.8076,39.4166,1.7857,2016-18
21982,82.7136,5.2647,39.4162,0.0000,2016-18
21983,83.0611,5.0523,39.4030,0.0000,2016-18
21998,82.6710,5.3497,39.4360,0.0000,2016-18
21999,83.0370,5.3153,39.4149,0.0000,2016-18
22002,93.2429,4.0725,39.2692,0.0000,2016-18
22003,93.2316,3.8088,39.4055,0.0000,2016-18
22004,92.8823,3.6960,39.4435,0.0000,2016-18
22013,82.6457,5.4732,39.4625,0.0000,2016-18
22014,82.9903,5.5493,39.4384,0.0000,2016-18
22016,93.2687,4.1711,39.2819,7.1429,2016-18
22017,93.4593,3.9619,39.3921,3.5714,2016-18
22018,93.4901,3.6813,39.5052,0.0000,2016-18
22019,93.1987,3.5328,39.5426,0.0000,2016-18
22027,89.8505,2.0457,38.6214,25.0000,2016-18
22028,82.6410,5.6154,39.4917,0.0000,2016-18
22029,82.9462,5.7527,39.4683,0.0000,2016-18
22031,93.5643,3.9453,39.4614,7.1429,2016-18
22032,93.7544,3.6910,39.5553,5.3571,2016-18
22033,93.8014,3.4613,39.6305,3.5714,2016-18
22034,93.5535,3.3540,39.6449,3.5714,2016-18
22042,90.5870,2.4227,38.6747,26.7857,2016-18
22043,82.6551,5.7563,39.5197,0.0000,2016-18
22044,82.9022,5.9014,39.4992,0.0000,2016-18
22046,94.0981,3.6541,39.6452,12.5000,2016-18
22047,94.1495,3.4169,39.6964,7.1429,2016-18
22048,95.7396,4.3782,39.9706,17.8571,2016-18
22049,94.1245,3.2830,39.7273,5.3571,2016-18
22050,93.8607,3.2075,39.7232,3.5714,2016-18
22056,90.3219,2.7042,38.6745,28.5714,2016-18
22057,82.6966,5.8782,39.5442,0.0000,2016-18
22058,82.8984,6.0250,39.5283,0.0000,2016-18
22060,94.8477,3.4129,39.8216,14.2857,2016-18
22061,94.5862,3.1780,39.8173,8.9286,2016-18
22062,95.7630,3.8959,39.9526,17.8571,2016-18
22063,94.4114,3.1628,39.7947,5.3571,2016-18
22064,96.0059,6.4477,39.9280,17.8571,2016-18
22065,95.9832,5.3948,39.8538,17.8571,2016-18
22066,94.1378,3.1285,39.7729,3.5714,2016-18
22070,90.2822,2.8613,38.6763,25.0000,2016-18
22071,82.7440,5.9556,39.5620,0.0000,2016-18
22072,82.9177,6.1068,39.5406,0.0000,2016-18
22074,94.9035,3.1095,39.8792,14.2857,2016-18
22075,94.7178,3.0985,39.8633,12.5000,2016-18
22076,94.5409,3.1288,39.8303,7.1429,2016-18
22077,94.2816,3.0972,39.8016,3.5714,2016-18
22078,96.0708,8.2584,39.8819,17.8571,2016-18
22079,96.0368,6.9206,39.7408,14.2857,2016-18
22084,82.8103,6.0029,39.5775,0.0000,2016-18
22085,82.9169,6.1167,39.5577,0.0000,2016-18
22087,94.8973,3.0679,39.9007,10.7143,2016-18
22088,94.7324,3.2206,39.8770,8.9286,2016-18
22089,94.5949,3.2510,39.8500,3.5714,2016-18
22090,94.3941,3.1617,39.8225,1.7857,2016-18
22091,96.1145,9.8733,39.8381,19.6429,2016-18
22092,96.0715,8.5863,39.6502,16.0714,2016-18
22097,82.9584,6.0822,39.5898,0.0000,2016-18
22098,82.9585,6.0983,39.5799,0.0000,2016-18
22100,94.6817,4.0177,39.7531,10.7143,2016-18
22101,94.6078,4.0842,39.7508,5.3571,2016-18
22102,94.4540,4.1206,39.7448,5.3571,2016-18
22103,94.2494,4.1108,39.7417,5.3571,2016-18
22110,83.1939,6.1813,39.6000,0.0000,2016-18
22111,83.0902,6.1120,39.5966,0.0000,2016-18
22113,94.6989,4.2566,39.7436,3.5714,2016-18
22114,94.5891,4.3612,39.7442,3.5714,2016-18
22115,94.2737,4.4153,39.7437,3.5714,2016-18
