Cell,Age,Oxy,Sal,Hypoxia,Period
1,3.0698,7.4571,35.7744,0.0000,2016-18
2,1.8241,7.4358,35.7855,0.0000,2016-18
3,0.1009,7.4096,35.7996,0.0000,2016-18
4,0.0941,7.4085,35.8000,0.0000,2016-18
5,0.0898,7.4083,35.7999,0.0000,2016-18
6,0.1110,7.4080,35.7999,0.0000,2016-18
7,0.1273,7.4078,35.8000,0.0000,2016-18
8,0.1695,7.4073,35.7999,0.0000,2016-18
9,0.1977,7.4078,35.8002,0.0000,2016-18
10,0.2784,7.4090,35.8002,0.0000,2016-18
11,0.4117,7.4117,35.8011,0.0000,2016-18
12,0.3674,7.4114,35.8011,0.0000,2016-18
13,0.5028,7.4134,35.8017,0.0000,2016-18
14,0.5934,7.4144,35.8015,0.0000,2016-18
15,0.7606,7.4178,35.7965,0.0000,2016-18
16,1.3699,7.4290,35.7721,0.0000,2016-18
17,1.3966,7.4256,35.7723,0.0000,2016-18
18,1.8792,7.4309,35.7610,0.0000,2016-18
19,1.8264,7.4271,35.7667,0.0000,2016-18
20,2.0770,7.4214,35.7715,0.0000,2016-18
21,2.1289,7.4071,35.7790,0.0000,2016-18
22,2.2363,7.3973,35.7806,0.0000,2016-18
23,2.4253,7.3867,35.7857,0.0000,2016-18
24,2.3331,7.3766,35.7890,0.0000,2016-18
25,2.1245,7.3709,35.7911,0.0000,2016-18
26,2.0477,7.3698,35.7923,0.0000,2016-18
27,1.5596,7.3762,35.7944,0.0000,2016-18
28,0.9636,7.3971,35.7927,0.0000,2016-18
29,1.3894,7.3845,35.7927,0.0000,2016-18
30,0.4596,7.4059,35.7959,0.0000,2016-18
31,0.4072,7.4061,35.7963,0.0000,2016-18
32,0.0856,7.4086,35.7992,0.0000,2016-18
33,0.0906,7.4086,35.7991,0.0000,2016-18
34,0.3253,7.4079,35.7966,0.0000,2016-18
35,0.2542,7.4084,35.7971,0.0000,2016-18
36,0.0999,7.4084,35.7988,0.0000,2016-18
37,0.3037,7.4081,35.7962,0.0000,2016-18
38,0.3742,7.4084,35.7951,0.0000,2016-18
39,1.0192,7.4101,35.7862,0.0000,2016-18
40,1.1782,7.4073,35.7854,0.0000,2016-18
41,2.4185,7.3871,35.7802,0.0000,2016-18
42,1.5227,7.3928,35.7887,0.0000,2016-18
43,1.6900,7.3874,35.7889,0.0000,2016-18
44,3.2436,7.4601,35.7729,0.0000,2016-18
45,1.5496,7.4295,35.7887,0.0000,2016-18
46,1.6008,7.4318,35.7873,0.0000,2016-18
47,4.1492,7.4785,35.7682,0.0000,2016-18
48,1.0296,7.4215,35.7926,0.0000,2016-18
49,0.1693,7.4084,35.8001,0.0000,2016-18
50,0.1956,7.4081,35.8002,0.0000,2016-18
51,0.2067,7.4076,35.8002,0.0000,2016-18
52,0.2869,7.4093,35.8005,0.0000,2016-18
53,0.3859,7.4107,35.8014,0.0000,2016-18
54,0.4465,7.4121,35.8016,0.0000,2016-18
55,0.5972,7.4136,35.8014,0.0000,2016-18
56,0.8898,7.4198,35.7912,0.0000,2016-18
57,0.8818,7.4198,35.7920,0.0000,2016-18
58,1.6194,7.4327,35.7631,0.0000,2016-18
59,1.6541,7.4297,35.7636,0.0000,2016-18
60,2.0127,7.4252,35.7679,0.0000,2016-18
61,1.6598,7.4236,35.7687,0.0000,2016-18
62,1.7614,7.4224,35.7702,0.0000,2016-18
63,2.0653,7.4167,35.7767,0.0000,2016-18
64,2.1219,7.4090,35.7800,0.0000,2016-18
65,2.4780,7.4009,35.7811,0.0000,2016-18
66,2.6914,7.3878,35.7838,0.0000,2016-18
67,2.6672,7.3751,35.7854,0.0000,2016-18
68,2.5906,7.3699,35.7875,0.0000,2016-18
69,2.1426,7.3672,35.7915,0.0000,2016-18
70,1.8561,7.3744,35.7920,0.0000,2016-18
71,2.3725,7.3699,35.7876,0.0000,2016-18
72,1.3487,7.3889,35.7930,0.0000,2016-18
73,2.7084,7.3663,35.7835,0.0000,2016-18
74,0.8166,7.4031,35.7926,0.0000,2016-18
75,1.4784,7.3911,35.7903,0.0000,2016-18
76,1.1220,7.4048,35.7882,0.0000,2016-18
77,0.4485,7.4080,35.7948,0.0000,2016-18
78,1.1491,7.4072,35.7863,0.0000,2016-18
79,1.9438,7.3989,35.7815,0.0000,2016-18
80,2.5939,7.3892,35.7786,0.0000,2016-18
81,2.8773,7.3826,35.7783,0.0000,2016-18
82,2.7344,7.3784,35.7785,0.0000,2016-18
83,3.3026,7.3712,35.7758,0.0000,2016-18
84,3.4014,7.3681,35.7745,0.0000,2016-18
85,2.6587,7.3760,35.7825,0.0000,2016-18
86,3.1436,7.3711,35.7755,0.0000,2016-18
87,3.0791,7.4574,35.7737,0.0000,2016-18
88,1.8175,7.4339,35.7876,0.0000,2016-18
89,1.5226,7.4287,35.7895,0.0000,2016-18
90,4.2877,7.4806,35.7663,0.0000,2016-18
