Cell,Age,Oxy,Sal,Hypoxia,Period
19337,63.6542,6.1205,28.4653,0.0000,2016-18
19338,63.7302,6.1733,28.4680,0.0000,2016-18
19339,63.8776,6.4310,28.4811,0.0000,2016-18
19646,63.6422,5.9491,28.4538,0.0000,2016-18
19647,63.7051,5.9844,28.4530,0.0000,2016-18
19648,63.8300,6.1630,28.4601,0.0000,2016-18
19922,63.6326,5.8553,28.4428,0.0000,2016-18
19923,63.6878,5.8977,28.4366,0.0000,2016-18
19924,63.7826,5.9844,28.4206,0.0000,2016-18
20181,63.6246,5.7917,28.4281,0.0000,2016-18
20182,63.6721,5.8444,28.4142,0.0000,2016-18
20183,63.7430,5.9093,28.3557,0.0000,2016-18
20420,63.6114,5.7507,28.4082,0.0000,2016-18
20421,63.6557,5.8060,28.3915,0.0000,2016-18
20422,63.7115,5.8901,28.3295,0.0000,2016-18
20434,116.9280,10.7018,25.6120,0.0000,2016-18
20649,63.5960,5.7336,28.3732,0.0000,2016-18
20650,63.6419,5.7891,28.3642,0.0000,2016-18
20651,63.6874,5.8887,28.3061,0.0000,2016-18
20663,116.8058,10.6053,25.5932,0.0000,2016-18
20681,111.7515,9.4070,24.4240,0.0000,2016-18
20843,64.3025,9.5142,27.7580,0.0000,2016-18
20844,64.8499,9.7166,28.1663,0.0000,2016-18
20845,64.8959,10.0141,28.1831,0.0000,2016-18
20853,63.5721,5.7355,28.3017,0.0000,2016-18
20854,63.6234,5.7863,28.3250,0.0000,2016-18
20855,63.6674,5.8769,28.2821,0.0000,2016-18
20867,116.5924,10.4010,25.5493,0.0000,2016-18
20881,114.2775,8.7762,24.7282,0.0000,2016-18
20882,110.9261,9.0380,24.2404,0.0000,2016-18
21022,64.2522,9.4793,27.6785,0.0000,2016-18
21023,64.7831,9.2560,28.0863,0.0000,2016-18
21024,64.9143,10.2714,28.2080,0.0000,2016-18
21029,63.5184,5.7503,28.1280,0.0000,2016-18
21030,63.5825,5.7862,28.2126,0.0000,2016-18
21031,63.6454,5.8669,28.2310,0.0000,2016-18
21044,116.1137,10.2105,25.4302,0.0000,2016-18
21052,113.8470,8.6467,24.6523,0.0000,2016-18
21053,110.1741,8.7656,24.0733,0.0000,2016-18
21169,64.2792,9.4289,27.6533,0.0000,2016-18
21170,64.7769,8.7255,28.0727,0.0000,2016-18
21171,64.8649,10.1790,28.2355,0.0000,2016-18
21177,63.4633,5.8092,27.8464,0.0000,2016-18
21178,63.5824,5.8488,27.9705,0.0000,2016-18
21179,63.6454,5.9465,27.9967,0.0000,2016-18
21185,115.4729,10.0436,25.3143,0.0000,2016-18
21191,113.3233,8.5254,24.5598,0.0000,2016-18
21192,109.2443,8.5238,23.8671,0.0000,2016-18
21294,64.3129,9.3557,27.6425,0.0000,2016-18
21295,64.7197,8.2591,28.0271,0.0000,2016-18
21296,64.7540,9.7331,28.2507,0.0000,2016-18
21302,63.4820,5.8395,27.7433,0.0000,2016-18
21303,63.3928,5.8031,27.6957,0.0000,2016-18
21304,63.5870,5.9641,27.7150,0.0000,2016-18
21305,63.6822,6.2437,27.5224,0.0000,2016-18
21306,63.8055,6.6942,27.1605,0.0000,2016-18
21311,115.1739,9.6171,25.2489,0.0000,2016-18
21312,112.5551,8.3960,24.4238,0.0000,2016-18
21313,108.0815,8.3279,23.6100,0.0000,2016-18
21410,64.0157,9.0356,27.2862,0.0000,2016-18
21411,64.4627,8.1362,27.7538,0.0000,2016-18
21412,64.6214,9.3828,28.2347,0.0000,2016-18
21418,63.5180,5.9100,27.4057,0.0000,2016-18
21419,63.4544,5.8416,27.3332,0.0000,2016-18
21420,63.5945,6.0487,27.3285,0.0000,2016-18
21421,63.3244,5.8075,27.6535,0.0000,2016-18
21422,63.4140,5.7930,27.3741,0.0000,2016-18
21423,63.6460,6.2440,27.1506,0.0000,2016-18
21424,63.7607,6.4462,27.1171,0.0000,2016-18
21425,63.8340,6.9567,27.0803,0.0000,2016-18
21426,63.7940,6.6170,27.0801,0.0000,2016-18
21429,113.9765,8.9250,24.9650,0.0000,2016-18
21430,111.4678,8.3094,24.2301,0.0000,2016-18
21431,106.6203,8.1917,23.2877,0.0000,2016-18
21518,63.6414,8.7151,26.8422,0.0000,2016-18
21519,63.9765,7.9526,27.1579,0.0000,2016-18
21520,64.4811,9.3965,28.1201,0.0000,2016-18
21525,63.6780,6.0330,27.1283,0.0000,2016-18
21526,63.6363,5.8973,27.1705,0.0000,2016-18
21527,63.7017,6.1478,27.0755,0.0000,2016-18
21528,63.5397,5.7956,27.2236,0.0000,2016-18
21529,63.7175,6.2594,27.0192,0.0000,2016-18
21530,63.2754,5.8663,27.5137,0.0000,2016-18
21531,63.3841,5.8024,27.3792,0.0000,2016-18
21532,63.3857,5.8042,27.2847,0.0000,2016-18
21533,63.7665,6.3590,27.0384,0.0000,2016-18
21534,63.7756,6.4897,27.0164,0.0000,2016-18
21535,63.8356,7.2542,27.0442,0.0000,2016-18
21536,63.7678,6.7092,26.9554,0.0000,2016-18
21538,110.1746,8.3095,23.9958,0.0000,2016-18
21539,107.9411,8.1870,23.5142,0.0000,2016-18
21540,104.7917,8.0947,22.8857,0.0000,2016-18
21607,63.7027,8.4788,26.8758,0.0000,2016-18
21608,63.6616,7.7279,26.7449,0.0000,2016-18
21609,64.3939,9.4760,28.0635,1.7857,2016-18
21614,63.2208,5.9916,27.3730,0.0000,2016-18
21615,63.2938,5.9075,27.2746,0.0000,2016-18
21616,63.8165,7.6556,26.9965,0.0000,2016-18
21617,63.7181,7.0046,26.8448,0.0000,2016-18
21619,104.9011,8.0992,22.8534,0.0000,2016-18
21620,102.5342,8.0218,22.3905,0.0000,2016-18
21657,63.7459,8.2304,26.9077,0.0000,2016-18
21658,63.6148,7.5131,26.6796,0.0000,2016-18
21659,64.2964,9.5436,28.0532,3.5714,2016-18
21664,63.1841,6.1288,27.2620,0.0000,2016-18
21665,63.2394,6.0770,27.2373,0.0000,2016-18
21666,63.7847,7.9734,26.9502,0.0000,2016-18
21667,63.6633,7.2775,26.7497,0.0000,2016-18
21668,65.1262,11.3271,27.2889,8.9286,2016-18
21669,101.7571,7.9910,22.1705,0.0000,2016-18
21670,99.6650,7.9630,21.7621,0.0000,2016-18
21687,64.1771,9.4576,28.0164,8.9286,2016-18
21692,63.1612,6.1793,27.2300,0.0000,2016-18
21693,63.2002,6.2905,27.1576,0.0000,2016-18
21694,65.1671,11.3114,27.2868,8.9286,2016-18
21695,96.7648,7.8870,21.0870,0.0000,2016-18
21696,95.9848,7.8939,20.9570,0.0000,2016-18
21707,64.0572,9.0087,27.9099,12.5000,2016-18
21708,65.5906,6.7629,28.5954,0.0000,2016-18
21709,65.5619,6.2237,28.6027,0.0000,2016-18
21710,65.5350,6.0913,28.6081,0.0000,2016-18
21711,65.5201,6.1817,28.6106,0.0000,2016-18
21712,63.1471,6.2223,27.1641,0.0000,2016-18
21713,63.1788,6.3910,27.0326,0.0000,2016-18
21714,65.2097,11.0080,27.2847,8.9286,2016-18
21715,90.5363,7.8103,19.7360,0.0000,2016-18
21716,90.8901,7.8473,19.8432,0.0000,2016-18
21725,63.9729,8.7988,27.8362,10.7143,2016-18
21726,65.5901,6.5915,28.5933,0.0000,2016-18
21727,65.5663,6.2245,28.5993,0.0000,2016-18
21728,65.5411,6.0859,28.6050,0.0000,2016-18
21729,65.5256,6.1557,28.6080,0.0000,2016-18
21730,63.1487,6.2993,26.9854,0.0000,2016-18
21731,63.1702,6.3814,27.0012,0.0000,2016-18
21733,81.7278,7.7552,17.8258,0.0000,2016-18
21734,81.8564,7.7832,17.8647,0.0000,2016-18
21735,83.5306,7.8261,18.2353,0.0000,2016-18
21743,63.9155,8.9181,27.7522,10.7143,2016-18
21744,65.5917,6.5432,28.5907,0.0000,2016-18
21745,65.5755,6.3227,28.5944,0.0000,2016-18
21746,65.5550,6.1618,28.5993,0.0000,2016-18
21747,65.5366,6.1467,28.6034,0.0000,2016-18
21748,63.1684,6.4780,26.4750,0.0000,2016-18
21749,63.1719,6.4066,26.8436,0.0000,2016-18
21751,74.9992,7.7471,16.3590,0.0000,2016-18
21758,63.8737,9.0465,27.6536,8.9286,2016-18
21759,65.5918,6.5332,28.5878,0.0000,2016-18
21760,65.5815,6.3940,28.5896,0.0000,2016-18
21761,65.5659,6.2544,28.5935,0.0000,2016-18
21762,65.5475,6.1823,28.5979,0.0000,2016-18
21763,63.1999,6.5599,26.2434,0.0000,2016-18
