Cell,Age,Oxy,Sal,Hypoxia,Period
21732,57.0361,6.1643,23.3773,35.7143,2016-18
21747,58.6171,8.3381,24.9123,0.0000,2016-18
21750,57.2028,5.1310,23.4889,30.3571,2016-18
21760,58.4249,8.3624,24.8239,0.0000,2016-18
21761,58.4608,8.3135,24.8419,0.0000,2016-18
21762,58.4939,8.2803,24.8610,0.0000,2016-18
21765,57.5895,4.5781,23.8216,25.0000,2016-18
21774,58.2856,8.3142,24.7719,0.0000,2016-18
21775,58.2883,8.2712,24.7743,0.0000,2016-18
21776,58.3355,8.2477,24.7946,0.0000,2016-18
21777,58.3762,8.2247,24.8147,0.0000,2016-18
21780,57.8493,4.8083,24.1381,25.0000,2016-18
21789,58.0727,8.1609,24.7010,0.0000,2016-18
21790,58.1350,8.1734,24.7220,0.0000,2016-18
21791,58.2122,8.1796,24.7506,0.0000,2016-18
21792,58.2711,8.1739,24.7755,0.0000,2016-18
21795,57.8649,5.4759,24.3732,21.4286,2016-18
21804,57.9083,8.0597,24.6486,0.0000,2016-18
21805,58.0051,8.1007,24.6796,0.0000,2016-18
21806,58.1084,8.1245,24.7149,0.0000,2016-18
21807,58.1810,8.1338,24.7426,0.0000,2016-18
21810,57.5748,6.5955,24.4445,10.7143,2016-18
21811,57.5186,7.6680,24.4967,0.0000,2016-18
21812,57.2658,6.7252,24.4300,5.3571,2016-18
21821,57.7778,7.9863,24.6039,0.0000,2016-18
21822,57.8661,8.0192,24.6325,0.0000,2016-18
21823,57.9622,8.0571,24.6636,0.0000,2016-18
21824,58.0305,8.0843,24.6863,0.0000,2016-18
21827,57.4135,6.8786,24.4377,1.7857,2016-18
21828,57.4671,7.4525,24.4845,0.0000,2016-18
21829,57.0998,6.8786,24.3729,0.0000,2016-18
21830,57.5546,7.8911,24.5033,0.0000,2016-18
21831,57.5597,7.8029,24.5170,0.0000,2016-18
21832,56.8679,6.8830,24.3237,0.0000,2016-18
21833,56.7720,6.9237,24.2737,0.0000,2016-18
21842,57.4729,7.8622,24.4857,0.0000,2016-18
21843,57.6188,7.9065,24.5411,0.0000,2016-18
21844,57.6994,7.9567,24.5649,0.0000,2016-18
21845,57.6680,8.0020,24.5412,0.0000,2016-18
21848,57.2394,7.0057,24.3945,0.0000,2016-18
21849,57.2645,7.2924,24.4079,0.0000,2016-18
21850,56.8577,6.9573,24.2609,0.0000,2016-18
21851,57.4925,7.6728,24.5009,0.0000,2016-18
21852,56.6264,6.9588,24.1920,0.0000,2016-18
21853,57.5786,7.9595,24.5077,0.0000,2016-18
21854,57.6375,7.9131,24.5435,0.0000,2016-18
21855,57.5932,7.8510,24.5360,0.0000,2016-18
21856,56.3812,6.9450,24.1294,0.0000,2016-18
21857,56.3914,6.9537,24.1307,0.0000,2016-18
21858,56.3617,6.9656,24.1086,0.0000,2016-18
21867,57.5207,7.7737,24.5160,0.0000,2016-18
21868,57.5111,7.7664,24.5188,0.0000,2016-18
21871,57.1722,7.0543,24.3811,0.0000,2016-18
21872,57.2745,7.2198,24.4267,0.0000,2016-18
21873,56.6647,6.9989,24.1561,0.0000,2016-18
21874,57.4522,7.5761,24.4969,0.0000,2016-18
21875,56.5034,6.9821,24.1124,0.0000,2016-18
21876,56.3162,6.9757,24.0750,0.0000,2016-18
21877,55.9794,6.9575,23.9628,0.0000,2016-18
21878,56.0660,6.9557,24.0061,0.0000,2016-18
21879,56.1379,6.9568,24.0384,0.0000,2016-18
21880,56.1865,6.9581,24.0586,0.0000,2016-18
21889,57.4551,7.5763,24.5191,0.0000,2016-18
21890,57.4955,7.7527,24.5211,0.0000,2016-18
21891,57.4543,7.5775,24.5289,0.0000,2016-18
21894,55.2960,6.9573,23.6760,0.0000,2016-18
21895,55.4030,6.9469,23.7289,0.0000,2016-18
21896,55.6216,6.9423,23.8275,0.0000,2016-18
21897,55.7986,6.9408,23.9066,0.0000,2016-18
21906,57.4434,7.5759,24.5414,0.0000,2016-18
21907,57.4834,7.7428,24.5238,0.0000,2016-18
21911,54.5217,6.9271,23.3556,0.0000,2016-18
21912,55.0206,6.9194,23.5746,0.0000,2016-18
21913,55.3371,6.9179,23.7138,0.0000,2016-18
21922,57.4209,7.5759,24.5587,0.0000,2016-18
21923,57.4458,7.7163,24.5251,0.0000,2016-18
21928,54.7686,6.8859,23.4728,0.0000,2016-18
21929,55.1421,6.8931,23.6344,0.0000,2016-18
21936,57.3910,7.5686,24.5734,0.0000,2016-18
21937,57.3867,7.6882,24.5214,0.0000,2016-18
21942,54.2496,6.8543,23.2572,0.0000,2016-18
21943,54.7012,6.8681,23.4485,0.0000,2016-18
21950,57.3510,7.5639,24.5841,0.0000,2016-18
21951,57.2978,7.6646,24.5079,0.0000,2016-18
21957,53.5877,6.8214,22.9831,1.7857,2016-18
21958,53.9776,6.8557,23.1414,0.0000,2016-18
21965,57.3166,7.5632,24.5939,0.0000,2016-18
21966,57.2692,7.6438,24.5206,0.0000,2016-18
21971,52.9954,6.7925,22.7373,1.7857,2016-18
21975,53.2394,6.8426,22.8316,0.0000,2016-18
21982,57.2744,7.5769,24.5898,0.0000,2016-18
21983,57.1963,7.6462,24.5110,0.0000,2016-18
21985,52.3530,6.6900,22.4716,3.5714,2016-18
21986,52.7145,6.7067,22.6343,1.7857,2016-18
21987,53.0920,6.7614,22.7884,1.7857,2016-18
21988,53.3289,6.8169,22.8764,1.7857,2016-18
21998,57.2623,7.5812,24.6061,0.0000,2016-18
21999,57.2066,7.6381,24.5420,0.0000,2016-18
22001,52.3785,6.6618,22.4920,1.7857,2016-18
22002,52.8614,6.6616,22.7148,1.7857,2016-18
22003,53.2396,6.7149,22.8686,0.0000,2016-18
22004,53.4706,6.7772,22.9501,0.0000,2016-18
22012,50.8669,7.2281,22.5439,16.0714,2016-18
22013,57.2644,7.5864,24.6324,0.0000,2016-18
22014,57.2212,7.6304,24.5766,0.0000,2016-18
22016,52.8413,6.6235,22.7147,1.7857,2016-18
22017,53.2775,6.6061,22.9231,1.7857,2016-18
22018,53.5048,6.6661,23.0063,0.0000,2016-18
22019,53.6732,6.7336,23.0558,0.0000,2016-18
22027,51.7581,7.5171,22.9510,16.0714,2016-18
22028,57.2799,7.5966,24.6680,0.0000,2016-18
22029,57.2425,7.6334,24.6174,0.0000,2016-18
22031,53.4767,6.5563,23.0314,1.7857,2016-18
22032,53.8614,6.5306,23.2219,1.7857,2016-18
22033,53.8790,6.6015,23.2032,0.0000,2016-18
22034,53.9330,6.6735,23.1973,0.0000,2016-18
22042,52.3626,7.8125,23.2156,17.8571,2016-18
22043,57.3048,7.6081,24.7101,0.0000,2016-18
22044,57.2696,7.6353,24.6623,0.0000,2016-18
22046,54.3324,6.4175,23.4592,5.3571,2016-18
22047,54.4142,6.4601,23.5139,1.7857,2016-18
22048,54.1968,6.2394,23.3026,14.2857,2016-18
22049,54.2904,6.5391,23.4230,0.0000,2016-18
22050,54.1822,6.6198,23.3364,0.0000,2016-18
22056,52.1666,7.8390,23.1336,16.0714,2016-18
22057,57.3274,7.6197,24.7537,0.0000,2016-18
22058,57.2953,7.6432,24.7116,0.0000,2016-18
22060,54.6936,6.3223,23.6353,8.9286,2016-18
22061,54.7579,6.4207,23.7013,5.3571,2016-18
