Cell,Age,Oxy,Sal,Hypoxia,Period
19337,82.1570,5.7424,35.1797,0.0000,2016-18
19338,82.1884,5.9019,35.1826,0.0000,2016-18
19339,82.2140,5.9213,35.1800,0.0000,2016-18
19646,82.1696,5.7265,35.1764,0.0000,2016-18
19647,82.2045,5.8792,35.1787,0.0000,2016-18
19648,82.2303,5.9171,35.1764,0.0000,2016-18
19922,82.1850,5.7022,35.1729,0.0000,2016-18
19923,82.2234,5.8537,35.1748,0.0000,2016-18
19924,82.2484,5.9227,35.1729,0.0000,2016-18
20181,82.2033,5.6535,35.1685,0.0000,2016-18
20182,82.2466,5.8136,35.1702,0.0000,2016-18
20183,82.2720,5.8995,35.1688,1.7857,2016-18
20420,82.2200,5.6052,35.1638,1.7857,2016-18
20421,82.2689,5.7647,35.1656,1.7857,2016-18
20649,82.2384,5.6150,35.1590,1.7857,2016-18
21532,89.2714,4.4183,34.7701,5.3571,2016-18
21615,90.0919,4.3409,34.7153,5.3571,2016-18
21708,82.3299,5.7851,35.1500,0.0000,2016-18
21709,82.2517,5.5137,35.1523,0.0000,2016-18
21710,82.2334,5.3516,35.1581,0.0000,2016-18
21711,82.2174,5.2332,35.1579,1.7857,2016-18
21714,82.4781,2.4503,34.7438,33.9286,2016-18
21726,82.3785,5.7809,35.1457,0.0000,2016-18
21727,82.2934,5.5842,35.1480,0.0000,2016-18
21728,82.2514,5.4130,35.1531,0.0000,2016-18
21729,82.2205,5.2458,35.1516,1.7857,2016-18
21732,82.4751,2.3585,34.7348,32.1429,2016-18
21744,82.4297,5.7824,35.1418,0.0000,2016-18
21745,82.3196,5.6085,35.1416,0.0000,2016-18
21746,82.2555,5.4199,35.1451,0.0000,2016-18
21747,82.2220,5.2658,35.1446,1.7857,2016-18
21750,82.4724,2.2724,34.7252,30.3571,2016-18
21759,82.4742,5.7912,35.1331,0.0000,2016-18
21760,82.3338,5.6252,35.1267,0.0000,2016-18
21761,82.2583,5.4357,35.1304,0.0000,2016-18
21762,82.2253,5.2865,35.1415,1.7857,2016-18
21765,82.4650,2.2265,34.7089,32.1429,2016-18
21774,82.5181,5.8068,35.1196,0.0000,2016-18
21775,82.3667,5.6765,35.1062,0.0000,2016-18
21776,82.2717,5.4921,35.1098,0.0000,2016-18
21777,82.2338,5.3259,35.1357,1.7857,2016-18
21780,82.4535,2.2420,34.6889,30.3571,2016-18
21789,82.5693,5.8137,35.1132,0.0000,2016-18
21790,82.4036,5.7044,35.0962,0.0000,2016-18
21791,82.2985,5.5523,35.0963,0.0000,2016-18
21792,82.2557,5.4061,35.1211,1.7857,2016-18
21795,82.4422,2.3545,34.6660,26.7857,2016-18
21804,82.6038,5.8143,35.1103,0.0000,2016-18
21805,82.4270,5.7178,35.0929,0.0000,2016-18
21806,82.3187,5.5941,35.0904,0.0000,2016-18
21807,82.2714,5.4577,35.1117,1.7857,2016-18
21810,82.4548,2.9465,34.7346,14.2857,2016-18
21811,82.4450,5.5087,35.0772,1.7857,2016-18
21812,82.6491,4.1160,34.8967,7.1429,2016-18
21821,82.6357,5.8309,35.1094,0.0000,2016-18
21822,82.4777,5.7467,35.0948,0.0000,2016-18
21823,82.3620,5.6344,35.0905,0.0000,2016-18
21824,82.2932,5.5003,35.1060,1.7857,2016-18
21827,82.5667,4.4217,34.9357,3.5714,2016-18
21828,82.5292,5.6459,35.0833,1.7857,2016-18
21829,82.7323,4.7456,35.0064,3.5714,2016-18
21830,82.3289,5.5423,35.0994,1.7857,2016-18
21831,82.3985,5.6496,35.0903,0.0000,2016-18
21832,82.7912,4.5194,34.9563,5.3571,2016-18
21833,82.8518,4.8510,35.0291,3.5714,2016-18
21842,82.6657,5.8436,35.1080,0.0000,2016-18
21843,82.5032,5.7614,35.0944,0.0000,2016-18
21844,82.3926,5.6602,35.0902,0.0000,2016-18
21845,82.3141,5.5341,35.1021,1.7857,2016-18
21846,117.2035,4.9367,33.1267,0.0000,2016-18
21847,120.0453,4.9169,32.9637,0.0000,2016-18
21848,82.7199,4.9444,35.0689,3.5714,2016-18
21849,82.6180,5.6979,35.0862,1.7857,2016-18
21850,82.8172,4.8739,35.0696,3.5714,2016-18
21851,82.4765,5.7145,35.0908,0.0000,2016-18
21852,82.9042,4.8678,35.0667,3.5714,2016-18
21853,82.3174,5.5380,35.1012,1.7857,2016-18
21854,82.3945,5.6570,35.0900,0.0000,2016-18
