Cell,Age,Oxy,Sal,Hypoxia,Period
21765,86.1278,8.3163,31.7565,10.7143,2016-18
21780,86.2983,8.1131,31.8497,8.9286,2016-18
21789,88.8407,5.4892,33.2573,3.5714,2016-18
21790,89.0150,5.4120,33.2902,3.5714,2016-18
21791,88.9236,5.6933,33.1842,5.3571,2016-18
21792,88.6655,6.1558,32.9804,5.3571,2016-18
21795,86.3588,8.0312,31.8786,12.5000,2016-18
21804,88.7019,5.8087,33.0776,1.7857,2016-18
21805,88.8278,5.7531,33.1138,3.5714,2016-18
21806,88.7772,5.9447,33.0484,5.3571,2016-18
21807,88.5973,6.2836,32.9051,7.1429,2016-18
21810,86.0119,7.9503,31.6095,8.9286,2016-18
21811,85.5275,7.8515,31.2577,1.7857,2016-18
21812,86.0863,7.9631,31.6689,8.9286,2016-18
21821,88.3739,6.2585,32.8118,1.7857,2016-18
21822,88.4756,6.2185,32.8554,3.5714,2016-18
21823,88.3671,6.4130,32.7736,5.3571,2016-18
21824,88.1612,6.7058,32.6359,5.3571,2016-18
21827,86.1492,7.8718,31.6242,8.9286,2016-18
21828,86.3524,7.7357,31.6624,3.5714,2016-18
21829,86.1375,7.9169,31.6593,5.3571,2016-18
21830,86.7226,7.7065,31.8312,3.5714,2016-18
21831,87.0673,7.5045,32.0122,1.7857,2016-18
21832,86.1316,7.9620,31.7303,7.1429,2016-18
21833,86.1450,7.9123,31.7149,3.5714,2016-18
21842,87.1853,7.1163,32.1004,1.7857,2016-18
21843,87.7308,6.8532,32.3982,1.7857,2016-18
21844,87.7087,6.9768,32.3778,3.5714,2016-18
21845,87.2742,7.3456,32.1318,3.5714,2016-18
21848,86.3960,7.8369,31.7053,5.3571,2016-18
21849,86.6542,7.7142,31.8019,3.5714,2016-18
21850,86.2589,7.8968,31.6857,1.7857,2016-18
21851,87.1169,7.5024,32.0259,1.7857,2016-18
21852,86.1977,7.8894,31.7138,1.7857,2016-18
21853,86.8951,7.6025,31.9234,3.5714,2016-18
21854,87.3076,7.3084,32.1464,1.7857,2016-18
21855,87.2768,7.2579,32.1304,1.7857,2016-18
21856,86.1090,7.9578,31.7539,3.5714,2016-18
21857,86.1099,7.9072,31.7429,3.5714,2016-18
21858,86.1303,7.8600,31.7344,1.7857,2016-18
21867,87.0273,7.4279,31.9835,1.7857,2016-18
21868,86.9888,7.5825,31.9429,1.7857,2016-18
21871,86.4587,7.8915,31.7121,3.5714,2016-18
21872,86.5794,7.8390,31.7519,3.5714,2016-18
21873,86.3473,7.9201,31.6964,1.7857,2016-18
21874,87.0612,7.7175,31.9589,1.7857,2016-18
