Cell,Age,Oxy,Sal,Hypoxia,Period
1,5.2690,6.9813,35.8259,0.0000,2016-18
2,1.8188,6.9935,35.8086,0.0000,2016-18
3,0.1180,6.9999,35.8003,0.0000,2016-18
4,0.0892,6.9991,35.7995,0.0000,2016-18
5,0.0783,6.9990,35.7994,0.0000,2016-18
6,0.1380,6.9976,35.7992,0.0000,2016-18
7,0.2283,6.9952,35.7985,0.0000,2016-18
8,0.4241,6.9929,35.7986,0.0000,2016-18
9,0.5688,6.9944,35.7980,0.0000,2016-18
10,0.7304,6.9928,35.7973,0.0000,2016-18
11,0.9627,6.9952,35.7965,0.0000,2016-18
12,0.9656,6.9994,35.7972,0.0000,2016-18
13,1.1951,7.0001,35.7964,0.0000,2016-18
14,1.3806,7.0008,35.7950,0.0000,2016-18
15,1.5720,6.9990,35.7962,0.0000,2016-18
16,1.9201,6.9951,35.7977,0.0000,2016-18
17,1.9678,6.9949,35.7994,0.0000,2016-18
18,2.2725,6.9835,35.8028,0.0000,2016-18
19,2.1828,6.9828,35.8015,0.0000,2016-18
20,2.6275,6.9674,35.8055,0.0000,2016-18
21,2.9725,6.9513,35.8101,0.0000,2016-18
22,2.9970,6.9388,35.8115,0.0000,2016-18
23,2.7087,6.9349,35.8082,0.0000,2016-18
24,2.3306,6.9365,35.8027,0.0000,2016-18
25,2.2050,6.9365,35.8019,0.0000,2016-18
26,2.3614,6.9351,35.8023,0.0000,2016-18
27,2.7012,6.9401,35.8040,0.0000,2016-18
28,3.5145,6.9501,35.8075,0.0000,2016-18
29,4.6845,6.9126,35.8135,0.0000,2016-18
30,3.6663,6.9476,35.8108,0.0000,2016-18
31,7.2493,6.8870,35.8275,0.0000,2016-18
32,6.2292,6.8982,35.8235,0.0000,2016-18
33,6.8227,6.8861,35.8269,0.0000,2016-18
34,7.6727,6.8762,35.8304,0.0000,2016-18
35,7.7263,6.8586,35.8314,0.0000,2016-18
36,4.7442,6.9079,35.8188,0.0000,2016-18
37,6.3321,6.8761,35.8277,0.0000,2016-18
38,4.7846,6.9222,35.8217,0.0000,2016-18
39,7.3852,6.8880,35.8355,0.0000,2016-18
40,10.5280,6.8587,35.8523,0.0000,2016-18
41,11.9590,6.8412,35.8600,0.0000,2016-18
42,12.0624,6.8515,35.8609,0.0000,2016-18
43,14.5423,6.8267,35.8742,0.0000,2016-18
44,5.5464,6.9808,35.8271,0.0000,2016-18
45,1.9625,6.9931,35.8084,0.0000,2016-18
46,1.6914,6.9948,35.8075,0.0000,2016-18
47,4.9584,7.0193,35.8191,0.0000,2016-18
48,0.8886,6.9967,35.8019,0.0000,2016-18
49,0.1709,6.9979,35.7992,0.0000,2016-18
50,0.2725,6.9953,35.7988,0.0000,2016-18
51,0.3487,6.9928,35.7984,0.0000,2016-18
52,0.6674,6.9914,35.7983,0.0000,2016-18
53,0.8625,6.9924,35.7971,0.0000,2016-18
54,1.1629,6.9960,35.7971,0.0000,2016-18
55,1.3871,6.9986,35.7955,0.0000,2016-18
56,1.8624,6.9983,35.7976,0.0000,2016-18
57,1.8292,7.0001,35.7968,0.0000,2016-18
58,2.1374,6.9893,35.8006,0.0000,2016-18
59,2.2360,6.9829,35.8020,0.0000,2016-18
60,2.8239,6.9627,35.8082,0.0000,2016-18
61,2.4759,6.9686,35.8033,0.0000,2016-18
62,2.6744,6.9650,35.8059,0.0000,2016-18
63,3.4290,6.9441,35.8145,0.0000,2016-18
64,3.6678,6.9337,35.8159,0.0000,2016-18
65,3.6248,6.9266,35.8129,0.0000,2016-18
66,3.3416,6.9229,35.8095,0.0000,2016-18
67,3.1380,6.9218,35.8066,0.0000,2016-18
68,3.1750,6.9210,35.8060,0.0000,2016-18
69,3.7188,6.9183,35.8083,0.0000,2016-18
