Cell,Age,Oxy,Sal,Hypoxia,Period
20181,133.5235,4.5181,37.3865,0.0000,2016-18
20182,135.1175,4.4643,37.3864,0.0000,2016-18
20183,137.7558,4.3914,37.3870,0.0000,2016-18
20420,135.2614,4.5515,37.3797,0.0000,2016-18
20421,136.6885,4.5086,37.3787,0.0000,2016-18
20422,139.5151,4.4267,37.3798,0.0000,2016-18
20434,129.3749,8.2079,37.3063,3.5714,2016-18
20649,136.2893,4.6194,37.3717,0.0000,2016-18
20650,137.9086,4.5721,37.3707,0.0000,2016-18
20651,140.6778,4.4881,37.3724,0.0000,2016-18
20663,129.4843,8.2515,37.3660,3.5714,2016-18
20681,127.9770,6.3717,37.2186,25.0000,2016-18
20843,125.3152,6.5576,37.3816,26.7857,2016-18
20844,115.5790,6.7936,37.4180,25.0000,2016-18
20845,113.4951,6.5586,37.4038,25.0000,2016-18
20853,138.0212,4.6734,37.3632,0.0000,2016-18
20854,139.5267,4.6298,37.3625,0.0000,2016-18
20855,142.1357,4.5447,37.3648,0.0000,2016-18
20867,129.6114,8.2873,37.3638,3.5714,2016-18
20881,132.5850,7.2900,37.1072,1.7857,2016-18
20882,128.0068,6.0342,37.2302,25.0000,2016-18
21022,119.5083,6.3690,37.3607,25.0000,2016-18
21023,112.6208,6.4916,37.3886,14.2857,2016-18
21024,113.3755,6.3596,37.3994,28.5714,2016-18
21029,141.9207,4.6873,37.3532,0.0000,2016-18
21030,142.5171,4.6536,37.3532,0.0000,2016-18
21031,144.8271,4.5677,37.3551,0.0000,2016-18
21044,129.8264,8.3330,37.3297,3.5714,2016-18
21052,132.5519,7.2856,37.0832,1.7857,2016-18
21053,128.0404,5.8566,37.2329,25.0000,2016-18
21169,125.7384,5.7505,37.3431,23.2143,2016-18
21170,114.4835,6.2620,37.3770,12.5000,2016-18
21171,112.9249,6.0747,37.3943,33.9286,2016-18
21177,146.5576,4.7004,37.3396,0.0000,2016-18
21178,147.0286,4.6455,37.3397,0.0000,2016-18
21179,149.3630,4.5307,37.3372,0.0000,2016-18
21185,130.1878,8.3270,37.2690,3.5714,2016-18
21191,132.5139,7.3776,37.0842,1.7857,2016-18
21192,128.0804,5.8287,37.2251,26.7857,2016-18
21294,131.0184,5.2211,37.3280,19.6429,2016-18
21295,119.0916,5.9484,37.3613,14.2857,2016-18
21296,112.7481,5.8197,37.3917,37.5000,2016-18
21302,152.2364,4.6363,37.3211,0.0000,2016-18
21303,155.9617,4.6969,37.3110,0.0000,2016-18
21304,152.2323,4.5356,37.3206,0.0000,2016-18
21305,154.4924,4.3723,37.3086,0.0000,2016-18
21306,164.6492,3.8856,37.2442,0.0000,2016-18
21311,130.6468,8.1433,37.1707,3.5714,2016-18
21312,132.4551,7.5524,37.0994,1.7857,2016-18
21313,128.1239,5.9137,37.2115,26.7857,2016-18
21410,137.9518,4.5136,37.3079,16.0714,2016-18
21411,124.6795,5.5399,37.3423,16.0714,2016-18
21412,112.9042,5.6524,37.3884,39.2857,2016-18
21418,158.5019,4.4367,37.2942,0.0000,2016-18
21419,160.3156,4.5815,37.2886,0.0000,2016-18
21420,158.5005,4.2690,37.2902,0.0000,2016-18
21421,159.0897,4.7647,37.3005,0.0000,2016-18
21422,161.9090,4.7050,37.2799,0.0000,2016-18
21423,160.3338,4.0274,37.2775,0.0000,2016-18
21424,164.5922,3.6059,37.2523,0.0000,2016-18
21425,166.9574,3.6156,37.2421,1.7857,2016-18
21426,165.3509,3.4336,37.2476,1.7857,2016-18
21429,131.2943,7.8882,37.0652,1.7857,2016-18
21430,132.3267,7.7274,37.1079,1.7857,2016-18
21431,128.1707,6.0408,37.1995,26.7857,2016-18
21518,147.0366,3.5521,37.2846,12.5000,2016-18
21519,133.2805,4.9971,37.3196,8.9286,2016-18
21520,114.2060,5.6036,37.3900,35.7143,2016-18
21525,163.3894,4.2575,37.2715,0.0000,2016-18
21526,164.0366,4.4278,37.2686,0.0000,2016-18
21527,163.3857,4.0863,37.2690,0.0000,2016-18
21528,163.9776,4.5808,37.2655,0.0000,2016-18
21529,163.9785,3.8692,37.2628,0.0000,2016-18
21530,161.6135,4.8320,37.2891,0.0000,2016-18
21531,162.5499,4.7686,37.2771,0.0000,2016-18
21532,164.0177,4.7192,37.2636,0.0000,2016-18
21533,165.1235,3.5426,37.2523,0.0000,2016-18
21534,163.7544,3.2507,37.2491,1.7857,2016-18
21535,167.5701,3.2737,37.2470,1.7857,2016-18
21536,164.9947,3.0021,37.2492,1.7857,2016-18
21538,132.0333,7.9556,37.1144,0.0000,2016-18
21539,132.0186,7.9455,37.0923,1.7857,2016-18
21540,128.2251,6.1647,37.1896,28.5714,2016-18
21607,155.2532,2.6115,37.2668,8.9286,2016-18
21608,142.3751,4.2996,37.2961,1.7857,2016-18
21609,114.9787,5.4595,37.3831,41.0714,2016-18
21614,162.7571,4.9031,37.2822,0.0000,2016-18
21615,164.4339,4.8046,37.2612,0.0000,2016-18
