Cell,Age,Oxy,Sal,Hypoxia,Period
1,29.2587,6.8962,36.6722,0.0000,2016-18
2,26.5340,6.9029,36.5820,0.0000,2016-18
3,23.5333,6.9066,36.5095,0.0000,2016-18
4,18.3236,6.9136,36.3784,0.0000,2016-18
5,12.1474,6.9215,36.2515,0.0000,2016-18
6,10.6351,6.9230,36.2087,0.0000,2016-18
7,7.2407,6.9298,36.1414,0.0000,2016-18
8,9.7626,6.9280,36.1826,0.0000,2016-18
9,5.5822,6.9369,36.0979,0.0000,2016-18
10,8.9322,6.9286,36.1483,0.0000,2016-18
11,9.2083,6.9385,36.1050,0.0000,2016-18
12,7.5029,6.9472,36.0618,0.0000,2016-18
13,3.8222,6.9520,36.0119,0.0000,2016-18
14,8.0218,6.9585,36.0289,0.0000,2016-18
15,4.3793,6.9541,36.0111,0.0000,2016-18
16,1.8622,6.9496,36.0049,0.0000,2016-18
17,1.8177,6.9498,36.0050,0.0000,2016-18
18,6.3809,6.9593,36.0155,0.0000,2016-18
19,6.0403,6.9564,36.0116,0.0000,2016-18
20,7.7297,6.9544,36.0110,0.0000,2016-18
21,7.0722,6.9487,36.0056,0.0000,2016-18
22,5.5084,6.9447,36.0012,0.0000,2016-18
23,6.5104,6.9394,35.9978,0.0000,2016-18
24,7.1805,6.9353,35.9953,0.0000,2016-18
25,6.7564,6.9350,35.9936,0.0000,2016-18
26,5.4290,6.9367,35.9941,0.0000,2016-18
27,3.0956,6.9442,35.9966,0.0000,2016-18
28,3.0477,6.9455,35.9953,0.0000,2016-18
29,5.5112,6.9387,35.9885,0.0000,2016-18
30,2.6667,6.9420,35.9939,0.0000,2016-18
31,1.9157,6.9442,35.9953,0.0000,2016-18
32,0.3020,6.9479,35.9989,0.0000,2016-18
33,0.2643,6.9477,35.9990,0.0000,2016-18
34,0.6373,6.9464,35.9980,0.0000,2016-18
35,0.6770,6.9453,35.9977,0.0000,2016-18
36,0.5032,6.9451,35.9989,0.0000,2016-18
37,0.6983,6.9441,35.9983,0.0000,2016-18
38,0.4490,6.9455,35.9999,0.0000,2016-18
39,1.0360,6.9450,35.9971,0.0000,2016-18
40,1.5900,6.9439,35.9950,0.0000,2016-18
41,3.5381,6.9394,35.9878,0.0000,2016-18
42,3.8626,6.9337,35.9857,0.0000,2016-18
43,7.3403,6.9097,35.9718,0.0000,2016-18
44,29.9474,6.8962,36.7013,0.0000,2016-18
45,28.2548,6.9073,36.6366,0.0000,2016-18
46,26.0335,6.9094,36.5614,0.0000,2016-18
47,30.1984,6.8870,36.6966,0.0000,2016-18
48,25.5781,6.9191,36.5336,0.0000,2016-18
49,23.4081,6.9148,36.4801,0.0000,2016-18
50,19.5599,6.9151,36.3734,0.0000,2016-18
51,14.8595,6.9196,36.2802,0.0000,2016-18
