Cell,Age,Oxy,Sal,Hypoxia,Period
19337,117.4725,4.7345,43.6213,14.2857,2016-18
19338,117.4738,4.7105,43.6217,14.2857,2016-18
19339,117.4655,4.7158,43.6215,12.5000,2016-18
19646,117.5356,4.7353,43.6263,14.2857,2016-18
19647,117.5241,4.7317,43.6257,14.2857,2016-18
19648,117.5121,4.7424,43.6253,12.5000,2016-18
19922,117.5795,4.7485,43.6296,14.2857,2016-18
19923,117.5627,4.7574,43.6288,14.2857,2016-18
19924,117.5524,4.7700,43.6286,16.0714,2016-18
20181,117.6126,4.7586,43.6322,16.0714,2016-18
20182,117.5965,4.7827,43.6316,16.0714,2016-18
20183,117.5888,4.7965,43.6317,17.8571,2016-18
20420,117.6506,4.7641,43.6352,16.0714,2016-18
20421,117.6374,4.8061,43.6351,17.8571,2016-18
20422,117.6316,4.8255,43.6352,14.2857,2016-18
20434,139.2800,7.8273,40.7478,26.7857,2016-18
20649,117.6925,4.7714,43.6387,17.8571,2016-18
20650,117.6814,4.8281,43.6387,16.0714,2016-18
20651,117.6724,4.8483,43.6384,14.2857,2016-18
20663,139.2580,7.4935,40.7551,26.7857,2016-18
20681,138.7702,6.5970,40.6307,42.8571,2016-18
20843,115.0670,8.3154,43.4196,42.8571,2016-18
20844,114.7914,7.9088,43.3775,37.5000,2016-18
20845,114.4689,8.0430,43.3464,42.8571,2016-18
20853,117.7350,4.7889,43.6419,14.2857,2016-18
20854,117.7244,4.8382,43.6419,14.2857,2016-18
20855,117.7081,4.8572,43.6407,14.2857,2016-18
20867,139.2400,7.1147,40.7611,26.7857,2016-18
20881,139.7686,5.6259,40.5276,26.7857,2016-18
20882,138.7658,5.5892,40.6196,41.0714,2016-18
21022,115.6138,8.5122,43.4584,37.5000,2016-18
21023,115.3521,7.7925,43.4287,35.7143,2016-18
21024,114.1682,7.9938,43.3182,42.8571,2016-18
21029,117.7703,4.7948,43.6444,16.0714,2016-18
21030,117.7608,4.8347,43.6443,14.2857,2016-18
21031,117.7369,4.8585,43.6423,12.5000,2016-18
21044,139.2297,6.6928,40.7699,25.0000,2016-18
21052,139.7682,5.6169,40.5391,28.5714,2016-18
21053,138.7724,4.6456,40.6104,41.0714,2016-18
21169,115.9876,8.3479,43.4933,33.9286,2016-18
21170,115.8408,7.8246,43.4767,33.9286,2016-18
21171,113.8411,7.7786,43.2881,41.0714,2016-18
21177,117.7975,4.7886,43.6460,17.8571,2016-18
21178,117.7877,4.8203,43.6456,17.8571,2016-18
21179,117.7621,4.8445,43.6435,14.2857,2016-18
21185,139.2281,6.3078,40.7787,25.0000,2016-18
21191,139.7674,5.5929,40.5516,28.5714,2016-18
21192,138.7720,3.8342,40.6011,42.8571,2016-18
21294,116.2760,8.0455,43.5193,30.3571,2016-18
21295,116.3088,8.0226,43.5216,37.5000,2016-18
21296,113.4782,7.4455,43.2551,39.2857,2016-18
21302,117.8171,4.7780,43.6469,16.0714,2016-18
21303,117.8311,4.7639,43.6478,16.0714,2016-18
21304,117.8065,4.8091,43.6463,16.0714,2016-18
21305,117.7868,4.8466,43.6447,14.2857,2016-18
21306,117.7241,4.8208,43.6404,12.5000,2016-18
21311,139.2484,5.9873,40.7937,28.5714,2016-18
21312,139.7779,5.5687,40.5753,32.1429,2016-18
21313,138.7569,3.2740,40.5921,42.8571,2016-18
21410,116.4861,7.5986,43.5376,32.1429,2016-18
21411,116.6359,7.8181,43.5514,35.7143,2016-18
21412,113.0443,7.1646,43.2156,39.2857,2016-18
21418,117.8193,4.7848,43.6467,17.8571,2016-18
21419,117.8191,4.7280,43.6464,17.8571,2016-18
21420,117.8155,4.8414,43.6467,17.8571,2016-18
21421,117.8818,4.7092,43.6511,19.6429,2016-18
21422,117.8574,4.6554,43.6491,19.6429,2016-18
21423,117.7955,4.8865,43.6450,16.0714,2016-18
21424,117.7254,4.8476,43.6389,10.7143,2016-18
21425,117.6365,4.7605,43.6332,12.5000,2016-18
21426,117.6825,4.8253,43.6354,8.9286,2016-18
21429,139.3301,6.1262,40.8160,28.5714,2016-18
21430,139.7592,5.5096,40.6212,30.3571,2016-18
21431,138.7235,2.9133,40.5826,41.0714,2016-18
21518,116.6666,7.0256,43.5531,28.5714,2016-18
21519,116.8100,7.3578,43.5665,33.9286,2016-18
21520,112.5329,7.0287,43.1682,39.2857,2016-18
21525,117.8568,4.8572,43.6495,19.6429,2016-18
21526,117.8584,4.6982,43.6486,21.4286,2016-18
21527,117.8397,4.9425,43.6484,19.6429,2016-18
21528,117.9355,4.6626,43.6545,23.2143,2016-18
21529,117.8096,4.9670,43.6457,14.2857,2016-18
21530,117.9147,4.6556,43.6534,21.4286,2016-18
21531,117.9186,4.6479,43.6536,21.4286,2016-18
21532,118.0226,4.6631,43.6609,23.2143,2016-18
21533,117.7096,4.9269,43.6358,10.7143,2016-18
21534,117.6164,4.8280,43.6287,10.7143,2016-18
21535,117.5010,4.7570,43.6227,8.9286,2016-18
21536,117.4952,4.8101,43.6206,14.2857,2016-18
21538,139.6118,5.4001,40.7181,30.3571,2016-18
21539,139.5662,5.2118,40.7205,33.9286,2016-18
21540,138.6642,2.6965,40.5712,46.4286,2016-18
21607,116.8363,6.4107,43.5677,26.7857,2016-18
21608,116.9427,6.8928,43.5776,32.1429,2016-18
21609,111.9221,6.8812,43.1079,39.2857,2016-18
