Cell,Age,Oxy,Sal,Hypoxia,Period
19337,57.4691,7.8373,24.2220,0.0000,2016-18
19338,57.4567,7.8952,24.2244,0.0000,2016-18
19339,57.4127,7.9399,24.1811,0.0000,2016-18
19646,57.5803,7.7227,24.3639,0.0000,2016-18
19647,57.5418,7.7984,24.3323,0.0000,2016-18
19648,57.4963,7.8690,24.2844,0.0000,2016-18
19922,57.6947,7.6318,24.5061,0.0000,2016-18
19923,57.6412,7.7184,24.4538,0.0000,2016-18
19924,57.5952,7.8039,24.4033,0.0000,2016-18
20181,57.8330,7.5447,24.6723,0.0000,2016-18
20182,57.7818,7.6323,24.6196,0.0000,2016-18
20183,57.7358,7.7216,24.5680,0.0000,2016-18
20420,57.9777,7.4659,24.8410,0.0000,2016-18
20421,57.9425,7.5546,24.8042,0.0000,2016-18
20422,57.8948,7.6456,24.7499,0.0000,2016-18
20434,106.5656,7.7379,23.1390,0.0000,2016-18
20649,58.1147,7.3964,24.9954,0.0000,2016-18
20650,58.0913,7.5008,24.9688,0.0000,2016-18
20651,58.0355,7.5715,24.9043,0.0000,2016-18
20663,106.3903,7.7510,23.1100,0.0000,2016-18
20681,101.7102,8.4067,21.9735,0.0000,2016-18
20843,53.2062,7.4300,21.4563,0.0000,2016-18
20844,53.8962,6.9004,22.3165,0.0000,2016-18
20845,52.3474,5.8726,21.8367,3.5714,2016-18
20853,58.1590,7.3708,25.0252,0.0000,2016-18
20854,58.0856,7.4858,24.9267,0.0000,2016-18
20855,58.0183,7.5243,24.8639,0.0000,2016-18
20867,106.0414,7.8702,23.0417,0.0000,2016-18
20881,102.6954,8.7986,22.1391,0.0000,2016-18
20882,101.3898,8.0760,21.9040,0.0000,2016-18
21022,52.6459,7.0791,21.1124,0.0000,2016-18
21023,53.3073,6.3816,22.0074,0.0000,2016-18
21024,50.0458,4.8596,21.1829,3.5714,2016-18
21029,57.8347,7.3734,24.6545,0.0000,2016-18
21030,57.6573,7.4978,24.4283,0.0000,2016-18
21031,57.6178,7.5331,24.3992,0.0000,2016-18
21044,105.7231,7.9551,22.9737,0.0000,2016-18
21052,102.6769,8.7650,22.1437,0.0000,2016-18
21053,100.9893,7.8617,21.8179,0.0000,2016-18
21169,52.2472,6.6777,20.9387,0.0000,2016-18
21170,52.5528,5.7761,21.7031,0.0000,2016-18
21171,48.1577,4.2571,20.6166,7.1429,2016-18
21177,57.1292,7.4017,23.8704,0.0000,2016-18
21178,57.1370,7.4950,23.8486,0.0000,2016-18
21179,57.0893,7.5416,23.8075,0.0000,2016-18
21185,105.3848,7.9081,22.9001,0.0000,2016-18
21191,102.5962,8.7256,22.1360,0.0000,2016-18
21192,100.4263,7.7408,21.6976,0.0000,2016-18
21294,51.9588,6.2840,20.8322,1.7857,2016-18
21295,51.7895,5.3127,21.3266,0.0000,2016-18
21296,46.4507,4.0820,19.9131,7.1429,2016-18
21302,56.7789,7.4133,23.4902,0.0000,2016-18
21303,56.3771,7.3611,23.0629,0.0000,2016-18
21304,56.7850,7.4696,23.4948,0.0000,2016-18
21305,56.6983,7.4782,23.4508,0.0000,2016-18
21306,52.2390,6.4401,19.9851,0.0000,2016-18
21311,104.8565,7.8821,22.7819,0.0000,2016-18
21312,102.3961,8.6668,22.1067,0.0000,2016-18
21313,99.8707,7.7560,21.5788,0.0000,2016-18
21410,51.0743,6.0708,19.8419,1.7857,2016-18
21411,51.1849,5.0420,20.8686,0.0000,2016-18
21412,44.7251,4.4210,18.8324,12.5000,2016-18
21418,56.6199,7.3656,23.3502,0.0000,2016-18
21419,56.5979,7.2818,23.3193,0.0000,2016-18
21420,56.4509,7.4044,23.2042,0.0000,2016-18
21421,56.1823,7.2999,22.8552,0.0000,2016-18
21422,56.5062,7.2161,23.2204,0.0000,2016-18
21423,56.1745,7.3844,23.0015,0.0000,2016-18
21424,52.6863,6.5649,20.3229,0.0000,2016-18
21425,49.8787,5.6114,18.4499,0.0000,2016-18
21426,50.8274,5.9279,19.0877,0.0000,2016-18
21429,103.7273,8.0392,22.5196,0.0000,2016-18
21430,101.9289,8.5751,22.0255,0.0000,2016-18
21431,99.2109,7.7821,21.4376,0.0000,2016-18
21518,50.3566,5.9575,18.9892,1.7857,2016-18
21519,50.4460,4.9556,20.0033,0.0000,2016-18
21520,43.9107,4.8191,18.0007,16.0714,2016-18
21525,56.5415,7.2677,23.3202,0.0000,2016-18
21526,56.5512,7.1690,23.3505,0.0000,2016-18
21527,56.4294,7.3018,23.2230,0.0000,2016-18
21528,56.4992,7.0947,23.3146,0.0000,2016-18
21529,56.1841,7.2993,23.0427,0.0000,2016-18
21530,56.1481,7.2189,22.8249,0.0000,2016-18
21531,56.3351,7.1795,23.0518,0.0000,2016-18
21532,56.3976,7.0703,23.1989,0.0000,2016-18
21533,53.8138,6.6632,21.3000,0.0000,2016-18
21534,51.5201,6.0534,19.6442,0.0000,2016-18
21535,49.7369,5.5246,18.3839,1.7857,2016-18
