Cell,Age,Oxy,Sal,Hypoxia,Period
1,2.8844,7.3887,35.7341,0.0000,2016-18
2,0.9405,7.4126,35.7843,0.0000,2016-18
3,0.3274,7.4232,35.7955,0.0000,2016-18
4,0.2622,7.4270,35.7961,0.0000,2016-18
5,0.1916,7.4273,35.7980,0.0000,2016-18
6,0.1373,7.4270,35.7986,0.0000,2016-18
7,0.0391,7.4270,35.7997,0.0000,2016-18
8,0.1106,7.4268,35.7990,0.0000,2016-18
9,0.1003,7.4267,35.7990,0.0000,2016-18
10,0.3749,7.4286,35.7942,0.0000,2016-18
11,0.4374,7.4281,35.7932,0.0000,2016-18
12,0.1566,7.4268,35.7976,0.0000,2016-18
13,0.1824,7.4268,35.7972,0.0000,2016-18
14,0.5920,7.4292,35.7885,0.0000,2016-18
15,0.6144,7.4292,35.7888,0.0000,2016-18
16,0.2898,7.4264,35.7964,0.0000,2016-18
17,0.1935,7.4259,35.7983,0.0000,2016-18
18,0.3664,7.4276,35.7950,0.0000,2016-18
19,0.2246,7.4255,35.7983,0.0000,2016-18
20,0.4051,7.4270,35.7950,0.0000,2016-18
21,0.8736,7.4301,35.7822,0.0000,2016-18
22,1.3463,7.4317,35.7699,0.0000,2016-18
23,1.4612,7.4318,35.7668,0.0000,2016-18
24,1.2370,7.4307,35.7739,0.0000,2016-18
25,0.9879,7.4305,35.7810,0.0000,2016-18
26,0.8155,7.4312,35.7870,0.0000,2016-18
27,0.7411,7.4330,35.7909,0.0000,2016-18
28,0.6480,7.4337,35.7938,0.0000,2016-18
29,1.0267,7.4390,35.7878,0.0000,2016-18
30,0.8826,7.4386,35.7902,0.0000,2016-18
31,1.2361,7.4392,35.7850,0.0000,2016-18
32,1.0283,7.4377,35.7880,0.0000,2016-18
33,1.4121,7.4370,35.7791,0.0000,2016-18
34,1.8450,7.4375,35.7715,0.0000,2016-18
35,2.8664,7.4366,35.7431,0.0000,2016-18
36,3.2802,7.4338,35.7274,0.0000,2016-18
37,5.1323,7.4247,35.6810,0.0000,2016-18
38,4.4242,7.4213,35.6941,0.0000,2016-18
39,4.9597,7.3880,35.6883,0.0000,2016-18
40,5.4695,7.3772,35.6758,0.0000,2016-18
41,7.4782,7.3558,35.6283,0.0000,2016-18
42,7.0735,7.3616,35.6384,0.0000,2016-18
43,9.7444,7.3451,35.5810,0.0000,2016-18
44,3.6321,7.3829,35.7093,0.0000,2016-18
45,1.6978,7.3953,35.7714,0.0000,2016-18
46,1.3730,7.4042,35.7772,0.0000,2016-18
47,4.8612,7.3767,35.6716,0.0000,2016-18
48,0.7799,7.4213,35.7918,0.0000,2016-18
49,0.4895,7.4265,35.7945,0.0000,2016-18
50,0.4159,7.4300,35.7955,0.0000,2016-18
51,0.2594,7.4279,35.7972,0.0000,2016-18
52,0.5538,7.4306,35.7916,0.0000,2016-18
53,1.0197,7.4358,35.7815,0.0000,2016-18
54,0.7144,7.4309,35.7869,0.0000,2016-18
55,1.3230,7.4350,35.7708,0.0000,2016-18
56,1.8038,7.4364,35.7552,0.0000,2016-18
57,0.8487,7.4314,35.7826,0.0000,2016-18
58,0.8418,7.4315,35.7831,0.0000,2016-18
59,0.9119,7.4322,35.7814,0.0000,2016-18
60,0.8958,7.4314,35.7822,0.0000,2016-18
61,1.2350,7.4346,35.7721,0.0000,2016-18
62,1.5304,7.4357,35.7637,0.0000,2016-18
63,1.6098,7.4338,35.7616,0.0000,2016-18
64,2.3010,7.4343,35.7414,0.0000,2016-18
65,2.5604,7.4338,35.7348,0.0000,2016-18
66,2.3063,7.4335,35.7437,0.0000,2016-18
67,1.7920,7.4339,35.7601,0.0000,2016-18
68,1.3889,7.4349,35.7732,0.0000,2016-18
69,1.2291,7.4375,35.7805,0.0000,2016-18
70,1.1828,7.4387,35.7826,0.0000,2016-18
71,1.7946,7.4397,35.7701,0.0000,2016-18
72,1.7423,7.4381,35.7736,0.0000,2016-18
73,1.9455,7.4399,35.7644,0.0000,2016-18
74,1.8656,7.4348,35.7708,0.0000,2016-18
75,2.3330,7.4177,35.7596,0.0000,2016-18
76,2.6544,7.4157,35.7511,0.0000,2016-18
77,3.2797,7.4242,35.7327,0.0000,2016-18
78,4.4010,7.4106,35.7037,0.0000,2016-18
79,5.3393,7.3827,35.6807,0.0000,2016-18
80,5.7466,7.3650,35.6715,0.0000,2016-18
81,7.7015,7.3558,35.6226,0.0000,2016-18
82,10.1040,7.3485,35.5684,0.0000,2016-18
83,8.9317,7.3530,35.5918,0.0000,2016-18
84,9.4412,7.3482,35.5822,0.0000,2016-18
85,11.4840,7.3423,35.5425,0.0000,2016-18
86,11.2206,7.3483,35.5438,0.0000,2016-18
87,3.8684,7.3830,35.6993,0.0000,2016-18
88,2.0928,7.3883,35.7583,0.0000,2016-18
89,1.3827,7.4011,35.7806,0.0000,2016-18
90,6.6981,7.3649,35.6236,0.0000,2016-18
91,5.6080,7.3660,35.6516,0.0000,2016-18
92,0.9570,7.4163,35.7896,0.0000,2016-18
93,0.9040,7.4290,35.7894,0.0000,2016-18
94,0.7493,7.4372,35.7893,0.0000,2016-18
95,0.6015,7.4337,35.7925,0.0000,2016-18
96,1.0759,7.4169,35.7876,0.0000,2016-18
97,1.0252,7.4273,35.7873,0.0000,2016-18
