Cell,Age,Oxy,Sal,Hypoxia,Period
19337,127.6595,4.2120,45.9339,14.2857,2016-18
19338,127.6364,4.0995,45.9448,12.5000,2016-18
19339,127.3768,4.0675,45.9125,14.2857,2016-18
19646,127.7707,4.1207,45.9581,14.2857,2016-18
19647,127.6353,4.0665,45.9456,12.5000,2016-18
19648,127.4314,4.0160,45.9229,14.2857,2016-18
19922,127.7661,4.0574,45.9645,14.2857,2016-18
19923,127.6068,4.0449,45.9414,12.5000,2016-18
19924,127.4018,3.9847,45.9213,10.7143,2016-18
20181,127.7310,3.9684,45.9647,14.2857,2016-18
20182,127.5556,3.9738,45.9421,12.5000,2016-18
20183,127.3415,3.9601,45.9148,8.9286,2016-18
20420,127.6863,3.8436,45.9599,14.2857,2016-18
20421,127.4699,3.8942,45.9323,12.5000,2016-18
20422,127.2349,3.9378,45.9020,8.9286,2016-18
20434,132.8540,10.2716,40.8342,26.7857,2016-18
20649,127.6395,3.7222,45.9547,14.2857,2016-18
20650,127.3629,3.8589,45.9196,12.5000,2016-18
20651,127.1103,3.9324,45.8872,8.9286,2016-18
20663,132.8594,10.1689,40.8343,28.5714,2016-18
20681,133.0969,12.6274,40.9938,48.2143,2016-18
20843,118.1605,10.6837,44.6922,44.6429,2016-18
20844,118.1138,10.7894,44.7044,42.8571,2016-18
20845,118.7358,11.0337,44.7858,41.0714,2016-18
20853,127.5956,3.6851,45.9501,14.2857,2016-18
20854,127.2878,3.8369,45.9112,12.5000,2016-18
20855,127.0039,3.9298,45.8748,10.7143,2016-18
20867,132.8704,9.9306,40.8362,28.5714,2016-18
20881,132.8276,7.5214,40.4795,26.7857,2016-18
20882,133.0516,12.0022,40.9840,48.2143,2016-18
21022,120.9446,10.9504,45.0643,37.5000,2016-18
21023,120.3869,11.1184,45.0210,37.5000,2016-18
21024,119.3320,10.9840,44.8676,41.0714,2016-18
21029,127.5769,3.6465,45.9489,14.2857,2016-18
21030,127.2203,3.7635,45.9040,12.5000,2016-18
21031,126.9168,3.9201,45.8649,8.9286,2016-18
21044,132.8895,9.5645,40.8403,26.7857,2016-18
21052,132.8322,7.4387,40.4805,26.7857,2016-18
21053,132.9973,11.1825,40.9754,48.2143,2016-18
21169,122.8550,11.5803,45.3455,35.7143,2016-18
21170,122.9971,11.8541,45.3729,35.7143,2016-18
21171,119.8714,10.6622,44.9446,37.5000,2016-18
21177,127.5742,3.6112,45.9491,14.2857,2016-18
21178,127.1519,3.6972,45.8967,14.2857,2016-18
21179,126.8301,3.8498,45.8552,8.9286,2016-18
21185,132.9056,9.1209,40.8441,26.7857,2016-18
21191,132.8370,7.3522,40.4852,26.7857,2016-18
21192,132.9490,10.1357,40.9671,46.4286,2016-18
21294,123.2718,11.6950,45.4114,35.7143,2016-18
21295,124.0068,12.2042,45.5079,35.7143,2016-18
21296,120.2805,10.1970,45.0051,39.2857,2016-18
21302,127.5888,3.5821,45.9522,16.0714,2016-18
21303,128.0492,3.4953,46.0085,16.0714,2016-18
21304,127.0958,3.6809,45.8908,16.0714,2016-18
21305,126.7571,3.7761,45.8472,12.5000,2016-18
21306,126.6843,3.8567,45.8349,14.2857,2016-18
21311,132.9315,8.6000,40.8523,28.5714,2016-18
21312,132.8481,7.2538,40.5006,30.3571,2016-18
21313,132.8953,9.1108,40.9577,44.6429,2016-18
21410,122.6100,11.1378,45.3224,35.7143,2016-18
21411,123.4758,12.0118,45.4374,35.7143,2016-18
21412,120.5051,9.7475,45.0414,41.0714,2016-18
21418,127.1158,3.6407,45.8955,14.2857,2016-18
21419,127.3660,3.5818,45.9270,16.0714,2016-18
21420,126.8724,3.7066,45.8644,14.2857,2016-18
21421,128.2739,3.4211,46.0359,16.0714,2016-18
21422,127.5959,3.5098,45.9560,16.0714,2016-18
21423,126.6821,3.7748,45.8390,12.5000,2016-18
21424,126.5807,3.8785,45.8226,17.8571,2016-18
21425,126.7917,3.9484,45.8473,17.8571,2016-18
21426,126.6254,4.0014,45.8270,17.8571,2016-18
21429,132.9725,8.6791,40.8521,28.5714,2016-18
21430,132.8682,7.1754,40.5466,30.3571,2016-18
21431,132.8345,8.3025,40.9472,44.6429,2016-18
21518,123.0942,10.5995,45.3867,35.7143,2016-18
21519,122.5192,11.2008,45.3070,37.5000,2016-18
21520,120.3984,9.4233,45.0348,39.2857,2016-18
21525,126.8197,3.6816,45.8601,14.2857,2016-18
21526,126.9858,3.6400,45.8815,12.5000,2016-18
21527,126.6934,3.7285,45.8431,10.7143,2016-18
21528,127.3447,3.5517,45.9263,12.5000,2016-18
21529,126.5934,3.7956,45.8288,12.5000,2016-18
21530,128.5022,3.3401,46.0623,16.0714,2016-18
21531,127.7931,3.4467,45.9797,16.0714,2016-18
21532,127.7611,3.4467,45.9758,12.5000,2016-18
21533,126.5116,3.9099,45.8150,16.0714,2016-18
21534,126.5595,4.0498,45.8187,17.8571,2016-18
21535,126.9560,4.1702,45.8677,19.6429,2016-18
21536,126.7022,4.3400,45.8357,21.4286,2016-18
21538,132.8787,7.0898,40.6548,32.1429,2016-18
21539,132.8147,6.8312,40.6474,33.9286,2016-18
21540,132.7719,7.7320,40.9355,42.8571,2016-18
21607,125.3294,9.8867,45.6841,37.5000,2016-18
21608,122.8478,10.4500,45.3507,32.1429,2016-18
21609,119.4761,9.1000,44.9267,39.2857,2016-18
21614,128.5389,3.2970,46.0656,16.0714,2016-18
21615,128.0425,3.3686,46.0077,14.2857,2016-18
21616,127.0014,5.5012,45.8783,19.6429,2016-18
21617,126.8486,6.2714,45.8545,21.4286,2016-18
21619,132.7422,6.6646,40.6324,33.9286,2016-18
21620,132.7224,7.2761,40.9232,41.0714,2016-18
21657,126.8241,8.7232,45.8629,33.9286,2016-18
21658,125.4201,9.7262,45.6843,32.1429,2016-18
21659,119.5281,9.0790,44.9297,39.2857,2016-18
21664,128.6244,3.2517,46.0741,14.2857,2016-18
21665,128.3170,3.3029,46.0378,14.2857,2016-18
21666,127.0471,6.9323,45.8844,26.7857,2016-18
21667,126.8425,8.2025,45.8559,28.5714,2016-18
21668,87.9143,10.3531,41.3332,32.1429,2016-18
21669,132.6552,6.5114,40.6150,33.9286,2016-18
21670,132.6691,6.9238,40.9079,39.2857,2016-18
21687,119.5004,8.9241,44.9249,39.2857,2016-18
21692,128.7135,3.2126,46.0829,14.2857,2016-18
21693,128.5674,3.2528,46.0646,12.5000,2016-18
21694,87.4252,9.1432,41.2328,28.5714,2016-18
21695,132.5718,6.3650,40.6083,33.9286,2016-18
