Cell,Age,Oxy,Sal,Hypoxia,Period
21732,53.2025,7.0161,23.2815,28.5714,2016-18
21747,53.9344,8.2570,24.4741,0.0000,2016-18
21750,55.3529,6.8680,24.0448,26.7857,2016-18
21760,54.8217,8.1740,24.5969,0.0000,2016-18
21761,54.2473,8.2353,24.4718,0.0000,2016-18
21762,53.6401,8.2780,24.2796,0.0000,2016-18
21765,56.7268,7.0605,24.6190,23.2143,2016-18
21774,54.5958,8.2479,24.4465,0.0000,2016-18
21775,54.7600,8.2546,24.5459,0.0000,2016-18
21776,53.9761,8.2858,24.2540,0.0000,2016-18
21777,53.1029,8.3142,23.9680,0.0000,2016-18
21780,56.5001,7.4971,24.6100,19.6429,2016-18
21789,53.8530,8.4000,24.0864,0.0000,2016-18
21790,53.6939,8.3617,24.0520,0.0000,2016-18
21791,53.0475,8.3603,23.7979,0.0000,2016-18
21792,52.1603,8.3605,23.5122,0.0000,2016-18
21795,54.7803,7.9124,23.9297,10.7143,2016-18
21804,53.2573,8.4639,23.8415,0.0000,2016-18
21805,53.1159,8.4200,23.7802,0.0000,2016-18
21806,52.7189,8.4004,23.6368,0.0000,2016-18
21807,52.2472,8.3762,23.5154,0.0000,2016-18
21810,53.6768,8.2711,23.7060,7.1429,2016-18
21811,52.7768,8.3813,23.4342,0.0000,2016-18
21812,54.7528,8.1530,24.0929,1.7857,2016-18
21821,52.7700,8.5187,23.6825,0.0000,2016-18
21822,52.7075,8.4722,23.5976,0.0000,2016-18
21823,52.7104,8.4361,23.5920,0.0000,2016-18
21824,52.6791,8.4029,23.6208,0.0000,2016-18
21827,53.8275,8.2953,23.8005,0.0000,2016-18
21828,53.2774,8.3639,23.6590,0.0000,2016-18
21829,54.6362,8.1540,24.0380,0.0000,2016-18
21830,53.2449,8.4222,23.7150,0.0000,2016-18
21831,52.8833,8.4055,23.5934,0.0000,2016-18
21832,54.1633,7.9090,23.6941,0.0000,2016-18
21833,53.7501,7.7063,23.3582,0.0000,2016-18
21842,52.1103,8.5743,23.5173,0.0000,2016-18
21843,52.2788,8.5058,23.4667,0.0000,2016-18
21844,52.8385,8.4639,23.6312,0.0000,2016-18
21845,53.3676,8.4306,23.8276,0.0000,2016-18
21848,53.9212,8.2382,23.7794,0.0000,2016-18
21849,53.7281,8.2402,23.7228,0.0000,2016-18
21850,54.2123,8.1496,23.8240,0.0000,2016-18
21851,52.2170,8.3960,23.3560,0.0000,2016-18
21852,53.3424,7.9196,23.2809,0.0000,2016-18
21853,53.0854,8.4417,23.6828,0.0000,2016-18
21854,52.5307,8.4752,23.5187,0.0000,2016-18
21855,52.2161,8.5147,23.4781,0.0000,2016-18
21856,52.5452,7.6896,22.9146,0.0000,2016-18
21857,52.5132,7.4435,22.6754,0.0000,2016-18
21858,52.5694,7.5020,22.6856,0.0000,2016-18
21867,52.3947,8.5798,23.6960,0.0000,2016-18
21868,52.7232,8.6829,24.0338,0.0000,2016-18
