Cell,Age,Oxy,Sal,Hypoxia,Period
19337,86.0883,5.7958,33.3317,0.0000,2016-18
19338,86.1300,5.9030,33.3093,0.0000,2016-18
19339,86.1188,5.9362,33.3193,0.0000,2016-18
19646,86.0371,5.7125,33.3683,0.0000,2016-18
19647,86.0905,5.8500,33.3394,0.0000,2016-18
19648,86.0874,5.8927,33.3424,0.0000,2016-18
21708,86.6109,4.9591,33.4512,1.7857,2016-18
21709,86.6899,4.6159,33.4766,1.7857,2016-18
21710,86.8035,4.4492,33.4827,1.7857,2016-18
21711,86.9076,4.4353,33.4846,5.3571,2016-18
21714,89.2553,2.6803,33.0720,32.1429,2016-18
21726,86.6326,4.8717,33.4528,1.7857,2016-18
21727,86.6867,4.5948,33.4739,1.7857,2016-18
21728,86.7638,4.4494,33.4807,1.7857,2016-18
21729,86.8318,4.4303,33.4831,5.3571,2016-18
21732,89.3122,2.3033,33.0182,32.1429,2016-18
21744,86.6524,4.7868,33.4519,0.0000,2016-18
21745,86.6833,4.5706,33.4711,0.0000,2016-18
21746,86.7330,4.4497,33.4785,3.5714,2016-18
21747,86.7750,4.4366,33.4812,7.1429,2016-18
21750,89.3275,2.0370,32.9687,33.9286,2016-18
21759,86.6731,4.7253,33.4469,0.0000,2016-18
21760,86.6841,4.5490,33.4676,0.0000,2016-18
21761,86.7130,4.4506,33.4757,1.7857,2016-18
21762,86.7370,4.4476,33.4788,7.1429,2016-18
21765,89.1894,2.0413,32.9651,32.1429,2016-18
21774,86.6984,4.6848,33.4394,0.0000,2016-18
21775,86.6952,4.5370,33.4625,0.0000,2016-18
21776,86.7088,4.4635,33.4719,1.7857,2016-18
21777,86.7216,4.4562,33.4758,5.3571,2016-18
21780,88.9077,2.3104,33.0259,28.5714,2016-18
21789,86.7177,4.6776,33.4321,0.0000,2016-18
21790,86.7112,4.5637,33.4545,0.0000,2016-18
21791,86.7161,4.5054,33.4643,3.5714,2016-18
21792,86.7247,4.4661,33.4715,3.5714,2016-18
21795,88.4656,2.7967,33.1289,19.6429,2016-18
21804,86.7305,4.6776,33.4285,0.0000,2016-18
21805,86.7247,4.5996,33.4481,1.7857,2016-18
21806,86.7254,4.5420,33.4577,1.7857,2016-18
21807,86.7323,4.4911,33.4672,3.5714,2016-18
21810,88.1685,3.1427,33.1976,8.9286,2016-18
21811,87.3733,4.0012,33.3495,5.3571,2016-18
21812,87.5028,3.9559,33.3538,7.1429,2016-18
21821,86.7408,4.6776,33.4268,1.7857,2016-18
21822,86.7363,4.6136,33.4430,1.7857,2016-18
21823,86.7354,4.5637,33.4540,1.7857,2016-18
21824,86.7404,4.5140,33.4623,3.5714,2016-18
21827,87.7060,3.7143,33.3001,7.1429,2016-18
21828,87.0434,4.3797,33.3993,5.3571,2016-18
21829,87.4944,4.0188,33.3583,7.1429,2016-18
21830,86.9666,4.3498,33.4173,5.3571,2016-18
21831,86.8401,4.4838,33.4306,3.5714,2016-18
21832,87.6608,3.9515,33.3881,7.1429,2016-18
21833,87.4479,4.0823,33.3822,5.3571,2016-18
21842,86.7534,4.6687,33.4241,3.5714,2016-18
21843,86.7492,4.6101,33.4384,3.5714,2016-18
21844,86.7486,4.5575,33.4497,1.7857,2016-18
21845,86.7536,4.5141,33.4565,3.5714,2016-18
21848,87.3189,4.2318,33.3792,5.3571,2016-18
21849,86.9194,4.5372,33.4057,5.3571,2016-18
21850,87.2715,4.2620,33.3833,5.3571,2016-18
21851,86.8069,4.5478,33.4276,3.5714,2016-18
21852,87.2518,4.2578,33.3870,5.3571,2016-18
21853,86.7877,4.4857,33.4478,5.3571,2016-18
21854,86.7701,4.5406,33.4437,3.5714,2016-18
21855,86.7669,4.5960,33.4338,3.5714,2016-18
21856,87.6601,3.9346,33.3999,7.1429,2016-18
21857,87.4499,4.0661,33.3948,7.1429,2016-18
21858,87.2644,4.2116,33.3924,7.1429,2016-18
21867,86.7732,4.6547,33.4193,3.5714,2016-18
21868,86.8133,4.6350,33.4097,3.5714,2016-18
21869,85.7358,4.3174,33.2053,7.1429,2016-18
21871,87.0011,4.4789,33.3694,5.3571,2016-18
21872,86.8526,4.6220,33.3626,3.5714,2016-18
21873,87.0099,4.4579,33.3697,5.3571,2016-18
21874,86.7972,4.6000,33.4200,3.5714,2016-18
21875,87.0520,4.4044,33.3739,5.3571,2016-18
21876,87.0990,4.3399,33.3815,5.3571,2016-18
21877,87.5688,3.9414,33.4061,7.1429,2016-18
21878,87.4128,4.0515,33.4021,7.1429,2016-18
21879,87.2644,4.1722,33.3981,7.1429,2016-18
21880,87.1309,4.2831,33.3897,7.1429,2016-18
21889,86.8013,4.6247,33.4168,3.5714,2016-18
21890,86.8297,4.6244,33.4065,3.5714,2016-18
21891,86.8053,4.6289,33.4147,3.5714,2016-18
21892,85.6606,4.2849,33.2172,5.3571,2016-18
21893,85.3502,4.1390,33.2629,7.1429,2016-18
21894,87.4471,3.9551,33.4095,7.1429,2016-18
21895,87.3646,4.0448,33.4065,7.1429,2016-18
21896,87.2628,4.1389,33.4030,7.1429,2016-18
21897,87.1569,4.2315,33.3971,7.1429,2016-18
21906,86.8121,4.6369,33.4116,3.5714,2016-18
21907,86.8363,4.6214,33.4059,3.5714,2016-18
21908,85.5614,4.2436,33.2275,5.3571,2016-18
21909,85.3662,4.1543,33.2539,7.1429,2016-18
21910,87.3703,3.9836,33.4068,7.1429,2016-18
21911,87.3258,4.0405,33.4067,7.1429,2016-18
21912,87.2612,4.1068,33.4052,7.1429,2016-18
21913,87.1816,4.1821,33.4021,7.1429,2016-18
21922,86.8250,4.6333,33.4080,3.5714,2016-18
21923,86.8557,4.6014,33.4055,3.5714,2016-18
21924,85.3797,4.1772,33.2589,5.3571,2016-18
21926,87.3290,4.0058,33.3450,7.1429,2016-18
21927,87.2991,4.0438,33.3848,7.1429,2016-18
21928,87.2522,4.0918,33.3942,7.1429,2016-18
21929,87.1901,4.1527,33.3989,7.1429,2016-18
21936,86.8398,4.6203,33.4062,5.3571,2016-18
21937,86.8756,4.5768,33.4087,5.3571,2016-18
21940,87.4696,4.0315,33.2568,7.1429,2016-18
21941,87.3498,4.0589,33.2267,7.1429,2016-18
21942,87.2659,4.0942,33.2935,7.1429,2016-18
21943,87.1867,4.1435,33.3607,7.1429,2016-18
21950,86.8560,4.6025,33.4066,5.3571,2016-18
21951,86.8933,4.5552,33.4155,5.3571,2016-18
21954,89.3592,4.2367,32.5014,16.0714,2016-18
21955,88.0211,4.1469,32.8923,8.9286,2016-18
21956,90.3029,4.4451,32.1343,35.7143,2016-18
21957,87.4144,4.1495,33.0452,7.1429,2016-18
21958,87.0594,4.1721,33.1863,7.1429,2016-18
21965,86.8715,4.5870,33.4092,3.5714,2016-18
21966,86.9019,4.5623,33.4207,5.3571,2016-18
21968,90.0482,4.3498,32.4202,26.7857,2016-18
21969,88.2872,4.1947,32.7759,10.7143,2016-18
21970,90.7717,4.6632,32.3125,33.9286,2016-18
21971,87.4144,4.2014,32.9112,7.1429,2016-18
21972,90.2375,4.5253,32.1015,41.0714,2016-18
21973,90.7263,4.8326,32.2989,33.9286,2016-18
21975,86.8905,4.2152,32.9969,7.1429,2016-18
21982,86.8854,4.5710,33.4136,3.5714,2016-18
21983,86.9116,4.5499,33.4262,3.5714,2016-18
21985,89.3937,4.2297,32.5405,25.0000,2016-18
21986,88.0678,4.1968,32.7693,10.7143,2016-18
21987,87.3708,4.2280,32.8305,7.1429,2016-18
