Cell,Age,Oxy,Sal,Hypoxia,Period
1,2.5877,7.2595,35.8457,0.0000,2016-18
2,0.6442,7.2609,35.8868,0.0000,2016-18
3,0.0484,7.2596,35.8994,0.0000,2016-18
4,0.0517,7.2591,35.8995,0.0000,2016-18
5,0.0561,7.2590,35.8995,0.0000,2016-18
6,0.0828,7.2587,35.8999,0.0000,2016-18
7,0.0814,7.2586,35.8998,0.0000,2016-18
8,0.1231,7.2582,35.8998,0.0000,2016-18
9,0.1942,7.2578,35.9011,0.0000,2016-18
10,0.3084,7.2584,35.9017,0.0000,2016-18
11,0.4760,7.2610,35.8999,0.0000,2016-18
12,0.4632,7.2610,35.9000,0.0000,2016-18
13,0.8769,7.2482,35.8885,0.0000,2016-18
14,1.0735,7.2443,35.8845,0.0000,2016-18
15,1.4667,7.2470,35.8670,0.0000,2016-18
16,1.2255,7.2462,35.8697,0.0000,2016-18
17,0.8799,7.2456,35.8800,0.0000,2016-18
18,1.4863,7.2408,35.8582,0.0000,2016-18
19,1.2958,7.2424,35.8647,0.0000,2016-18
20,1.7597,7.2441,35.8500,0.0000,2016-18
21,1.8141,7.2433,35.8511,0.0000,2016-18
22,1.7242,7.2450,35.8555,0.0000,2016-18
23,1.5191,7.2460,35.8641,0.0000,2016-18
24,1.5568,7.2490,35.8643,0.0000,2016-18
25,1.6941,7.2527,35.8602,0.0000,2016-18
26,1.5862,7.2532,35.8654,0.0000,2016-18
27,1.3533,7.2533,35.8747,0.0000,2016-18
28,1.0942,7.2545,35.8815,0.0000,2016-18
29,1.1898,7.2550,35.8792,0.0000,2016-18
30,0.4788,7.2571,35.8925,0.0000,2016-18
31,0.4413,7.2572,35.8933,0.0000,2016-18
32,0.1040,7.2588,35.8986,0.0000,2016-18
33,0.1229,7.2588,35.8984,0.0000,2016-18
34,0.4429,7.2579,35.8936,0.0000,2016-18
35,0.3934,7.2580,35.8947,0.0000,2016-18
36,0.1584,7.2581,35.8979,0.0000,2016-18
37,0.4383,7.2575,35.8931,0.0000,2016-18
38,0.6791,7.2578,35.8897,0.0000,2016-18
39,2.2741,7.2599,35.8602,0.0000,2016-18
40,2.4914,7.2586,35.8576,0.0000,2016-18
41,4.1935,7.2472,35.8277,0.0000,2016-18
42,2.9833,7.2489,35.8512,0.0000,2016-18
43,4.1229,7.2347,35.8371,0.0000,2016-18
44,2.9503,7.2509,35.8421,0.0000,2016-18
45,0.7399,7.2613,35.8860,0.0000,2016-18
46,0.6788,7.2613,35.8865,0.0000,2016-18
47,3.1851,7.2512,35.8329,0.0000,2016-18
48,0.4430,7.2597,35.8931,0.0000,2016-18
49,0.1160,7.2588,35.8992,0.0000,2016-18
50,0.1685,7.2584,35.8997,0.0000,2016-18
51,0.1693,7.2580,35.9008,0.0000,2016-18
52,0.2371,7.2583,35.9007,0.0000,2016-18
53,0.4252,7.2606,35.8998,0.0000,2016-18
54,0.4907,7.2610,35.8993,0.0000,2016-18
55,0.7975,7.2496,35.8929,0.0000,2016-18
56,1.0898,7.2522,35.8845,0.0000,2016-18
57,1.2148,7.2536,35.8791,0.0000,2016-18
58,1.7118,7.2478,35.8535,0.0000,2016-18
59,1.9285,7.2479,35.8416,0.0000,2016-18
60,2.1253,7.2424,35.8346,0.0000,2016-18
61,1.9149,7.2553,35.8456,0.0000,2016-18
62,2.1996,7.2451,35.8322,0.0000,2016-18
63,2.3499,7.2393,35.8300,0.0000,2016-18
64,2.3721,7.2442,35.8300,0.0000,2016-18
65,2.2160,7.2446,35.8393,0.0000,2016-18
66,2.2549,7.2503,35.8386,0.0000,2016-18
67,2.2502,7.2528,35.8411,0.0000,2016-18
68,2.0482,7.2535,35.8497,0.0000,2016-18
69,1.6660,7.2526,35.8656,0.0000,2016-18
70,1.4855,7.2512,35.8715,0.0000,2016-18
71,2.1939,7.2555,35.8516,0.0000,2016-18
72,1.3671,7.2513,35.8747,0.0000,2016-18
73,2.3529,7.2541,35.8437,0.0000,2016-18
74,0.9971,7.2543,35.8843,0.0000,2016-18
75,1.5409,7.2494,35.8743,0.0000,2016-18
76,1.4185,7.2569,35.8754,0.0000,2016-18
77,0.6767,7.2575,35.8895,0.0000,2016-18
78,1.7495,7.2575,35.8684,0.0000,2016-18
79,3.0249,7.2535,35.8442,0.0000,2016-18
80,4.1826,7.2539,35.8196,0.0000,2016-18
81,4.6987,7.2505,35.8130,0.0000,2016-18
82,6.2351,7.2369,35.7975,0.0000,2016-18
83,5.5607,7.2482,35.7976,0.0000,2016-18
84,6.0732,7.2446,35.7925,0.0000,2016-18
85,7.5451,7.2151,35.7886,0.0000,2016-18
86,8.2788,7.2282,35.7705,0.0000,2016-18
87,3.3118,7.2481,35.8367,0.0000,2016-18
88,0.8570,7.2610,35.8849,0.0000,2016-18
89,0.7462,7.2612,35.8867,0.0000,2016-18
90,3.6604,7.2463,35.8229,0.0000,2016-18
91,3.3532,7.2480,35.8361,0.0000,2016-18
92,0.6358,7.2600,35.8900,0.0000,2016-18
93,0.4859,7.2595,35.8935,0.0000,2016-18
94,0.4774,7.2593,35.8950,0.0000,2016-18
95,0.2444,7.2587,35.8990,0.0000,2016-18
96,0.6995,7.2595,35.8898,0.0000,2016-18
97,0.5873,7.2593,35.8920,0.0000,2016-18
98,0.3293,7.2593,35.8994,0.0000,2016-18
99,0.6611,7.2581,35.8958,0.0000,2016-18
100,0.6695,7.2565,35.8954,0.0000,2016-18
101,0.8936,7.2587,35.8913,0.0000,2016-18
102,1.2843,7.2493,35.8789,0.0000,2016-18
103,1.4550,7.2541,35.8700,0.0000,2016-18
104,1.1562,7.2574,35.8831,0.0000,2016-18
105,1.5671,7.2566,35.8657,0.0000,2016-18
106,1.7584,7.2562,35.8550,0.0000,2016-18
107,2.5177,7.2367,35.8223,0.0000,2016-18
108,1.8930,7.2560,35.8483,0.0000,2016-18
109,2.1849,7.2475,35.8354,0.0000,2016-18
110,2.6085,7.2471,35.8187,0.0000,2016-18
111,2.6965,7.2433,35.8184,0.0000,2016-18
112,2.7968,7.2527,35.8179,0.0000,2016-18
113,2.8124,7.2528,35.8197,0.0000,2016-18
114,2.4473,7.2535,35.8356,0.0000,2016-18
115,2.3936,7.2531,35.8388,0.0000,2016-18
116,2.8419,7.2540,35.8234,0.0000,2016-18
117,2.7229,7.2563,35.8366,0.0000,2016-18
118,2.5516,7.2516,35.8443,0.0000,2016-18
119,1.8861,7.2493,35.8630,0.0000,2016-18
120,3.0316,7.2556,35.8231,0.0000,2016-18
121,3.1263,7.2569,35.8233,0.0000,2016-18
122,2.1232,7.2457,35.8597,0.0000,2016-18
123,3.2956,7.2555,35.8100,0.0000,2016-18
124,3.2829,7.2559,35.8124,0.0000,2016-18
125,2.4588,7.2469,35.8528,0.0000,2016-18
126,1.9438,7.2507,35.8659,0.0000,2016-18
127,2.4172,7.2489,35.8568,0.0000,2016-18
128,3.4918,7.2541,35.8290,0.0000,2016-18
129,4.0286,7.2554,35.8203,0.0000,2016-18
130,4.9947,7.2540,35.8006,0.0000,2016-18
131,7.2885,7.2433,35.7761,0.0000,2016-18
132,7.7625,7.2408,35.7702,0.0000,2016-18
133,6.3550,7.2493,35.7836,0.0000,2016-18
134,5.8979,7.2546,35.7859,0.0000,2016-18
135,11.0906,7.1851,35.7461,0.0000,2016-18
136,10.2688,7.2132,35.7497,0.0000,2016-18
137,9.0086,7.2354,35.7583,0.0000,2016-18
138,1.0826,7.2583,35.8822,0.0000,2016-18
139,0.9856,7.2607,35.8832,0.0000,2016-18
140,0.8794,7.2594,35.8874,0.0000,2016-18
141,1.4305,7.2563,35.8751,0.0000,2016-18
142,1.1846,7.2602,35.8802,0.0000,2016-18
143,4.1386,7.2466,35.8132,0.0000,2016-18
144,3.3420,7.2489,35.8383,0.0000,2016-18
145,1.7427,7.2543,35.8695,0.0000,2016-18
146,0.6675,7.2591,35.8913,0.0000,2016-18
147,0.7005,7.2592,35.8920,0.0000,2016-18
148,0.5767,7.2591,35.8938,0.0000,2016-18
149,0.8063,7.2564,35.8914,0.0000,2016-18
150,0.8518,7.2593,35.8890,0.0000,2016-18
151,0.9371,7.2590,35.8902,0.0000,2016-18
152,1.0692,7.2591,35.8873,0.0000,2016-18
153,1.2014,7.2580,35.8820,0.0000,2016-18
154,1.4487,7.2569,35.8718,0.0000,2016-18
155,1.4947,7.2574,35.8704,0.0000,2016-18
156,1.7420,7.2568,35.8575,0.0000,2016-18
157,2.2181,7.2555,35.8321,0.0000,2016-18
158,2.4431,7.2534,35.8225,0.0000,2016-18
159,1.9278,7.2560,35.8469,0.0000,2016-18
160,2.7913,7.2398,35.8114,0.0000,2016-18
161,2.8859,7.2413,35.8100,0.0000,2016-18
162,2.9810,7.2461,35.8068,0.0000,2016-18
163,3.0345,7.2512,35.8080,0.0000,2016-18
164,3.1459,7.2503,35.8063,0.0000,2016-18
165,3.1459,7.2525,35.8080,0.0000,2016-18
166,3.4587,7.2538,35.7984,0.0000,2016-18
167,3.5676,7.2549,35.7978,0.0000,2016-18
168,2.9527,7.2532,35.8300,0.0000,2016-18
169,2.5090,7.2467,35.8468,0.0000,2016-18
170,4.1069,7.2607,35.7978,0.0000,2016-18
171,4.0409,7.2617,35.8066,0.0000,2016-18
172,3.7548,7.2577,35.7995,0.0000,2016-18
173,3.6321,7.2584,35.8063,0.0000,2016-18
174,4.2986,7.2599,35.7888,0.0000,2016-18
175,3.5997,7.2538,35.8221,0.0000,2016-18
176,3.8466,7.2556,35.7915,0.0000,2016-18
177,3.9702,7.2572,35.7916,0.0000,2016-18
178,4.2628,7.2583,35.8113,0.0000,2016-18
179,4.6427,7.2576,35.8044,0.0000,2016-18
180,4.4095,7.2607,35.8018,0.0000,2016-18
181,4.9310,7.2658,35.7943,0.0000,2016-18
182,5.7030,7.2606,35.7839,0.0000,2016-18
183,7.6517,7.2468,35.7694,0.0000,2016-18
184,8.4182,7.2424,35.7612,0.0000,2016-18
185,7.2722,7.2508,35.7715,0.0000,2016-18
186,6.7471,7.2615,35.7720,0.0000,2016-18
187,6.9623,7.2591,35.7701,0.0000,2016-18
188,6.7016,7.2639,35.7691,0.0000,2016-18
189,13.0667,7.1604,35.7266,0.0000,2016-18
190,11.5605,7.2000,35.7387,0.0000,2016-18
191,10.0858,7.2261,35.7478,0.0000,2016-18
192,9.4480,7.2365,35.7523,0.0000,2016-18
193,1.3086,7.2584,35.8810,0.0000,2016-18
194,1.0300,7.2595,35.8857,0.0000,2016-18
195,1.0739,7.2595,35.8859,0.0000,2016-18
196,1.6651,7.2571,35.8744,0.0000,2016-18
197,1.4981,7.2585,35.8791,0.0000,2016-18
198,2.0095,7.2534,35.8661,0.0000,2016-18
199,4.3391,7.2518,35.8113,0.0000,2016-18
200,2.9635,7.2504,35.8473,0.0000,2016-18
201,2.4271,7.2516,35.8583,0.0000,2016-18
202,0.9945,7.2588,35.8876,0.0000,2016-18
203,0.9247,7.2580,35.8900,0.0000,2016-18
204,0.8028,7.2586,35.8915,0.0000,2016-18
205,1.0346,7.2576,35.8884,0.0000,2016-18
206,1.2307,7.2592,35.8845,0.0000,2016-18
207,1.2058,7.2588,35.8848,0.0000,2016-18
208,1.1064,7.2587,35.8874,0.0000,2016-18
209,1.3285,7.2582,35.8784,0.0000,2016-18
210,1.4692,7.2578,35.8739,0.0000,2016-18
