Cell,Age,Oxy,Sal,Hypoxia,Period
19337,79.1059,6.3875,32.0356,3.5714,2016-18
19338,79.0947,6.3444,32.0461,3.5714,2016-18
19646,79.1713,6.2196,32.0105,3.5714,2016-18
21714,81.9328,5.2189,31.3653,48.2143,2016-18
21732,81.9204,4.6314,31.3418,42.8571,2016-18
21745,80.3972,5.4006,31.7829,8.9286,2016-18
21746,80.3926,5.0802,31.7879,12.5000,2016-18
21747,80.3718,4.6391,31.7772,16.0714,2016-18
21750,81.8994,3.7555,31.3038,39.2857,2016-18
21759,80.4526,5.3377,31.7358,10.7143,2016-18
21760,80.4935,5.1130,31.7396,12.5000,2016-18
21761,80.4836,4.8302,31.7498,10.7143,2016-18
21762,80.4601,4.4449,31.7438,14.2857,2016-18
21765,81.8591,2.7220,31.2499,42.8571,2016-18
21774,80.5839,5.0400,31.6818,10.7143,2016-18
21775,80.6055,4.8444,31.6852,12.5000,2016-18
21776,80.5939,4.6346,31.6992,12.5000,2016-18
21777,80.5663,4.3315,31.7036,14.2857,2016-18
21780,81.7930,1.8031,31.1840,42.8571,2016-18
21789,80.7053,4.9328,31.6323,5.3571,2016-18
21790,80.7119,4.7481,31.6354,10.7143,2016-18
21791,80.7004,4.5514,31.6475,12.5000,2016-18
21792,80.6731,4.3042,31.6591,12.5000,2016-18
21795,81.7126,1.3246,31.1297,41.0714,2016-18
21804,80.7819,4.9377,31.5992,3.5714,2016-18
21805,80.7807,4.7784,31.6033,7.1429,2016-18
21806,80.7698,4.5630,31.6133,8.9286,2016-18
21807,80.7438,4.3228,31.6272,10.7143,2016-18
21810,81.4173,2.4857,31.2583,30.3571,2016-18
21811,81.0029,4.1545,31.4865,12.5000,2016-18
21812,81.3697,2.8565,31.2438,28.5714,2016-18
21821,80.8304,4.9303,31.5771,3.5714,2016-18
21822,80.8264,4.7890,31.5816,7.1429,2016-18
21823,80.8159,4.5799,31.5903,8.9286,2016-18
21824,80.7913,4.3447,31.6047,8.9286,2016-18
21827,81.1994,3.5957,31.3545,25.0000,2016-18
21828,81.0203,4.3172,31.4693,10.7143,2016-18
21829,81.2712,3.4916,31.2841,19.6429,2016-18
21830,80.8940,4.2596,31.5538,10.7143,2016-18
21831,80.9197,4.4204,31.5368,10.7143,2016-18
21832,81.3678,2.9839,31.2186,23.2143,2016-18
21833,81.3126,3.4401,31.2402,17.8571,2016-18
21842,80.8723,4.8301,31.5566,5.3571,2016-18
21843,80.8658,4.7487,31.5622,7.1429,2016-18
21844,80.8551,4.5624,31.5706,8.9286,2016-18
21845,80.8319,4.3443,31.5849,8.9286,2016-18
21848,81.1727,4.0502,31.3506,19.6429,2016-18
21849,81.0479,4.4214,31.4454,10.7143,2016-18
21850,81.2494,3.8276,31.2816,17.8571,2016-18
21851,80.9402,4.5269,31.5227,10.7143,2016-18
21852,81.2946,3.7100,31.2404,16.0714,2016-18
21853,80.8600,4.3022,31.5715,8.9286,2016-18
21854,80.8856,4.4959,31.5554,8.9286,2016-18
21855,80.9003,4.6467,31.5449,8.9286,2016-18
21856,81.3775,3.0854,31.1990,23.2143,2016-18
21857,81.3427,3.4375,31.2127,19.6429,2016-18
21858,81.3278,3.6646,31.2148,17.8571,2016-18
21867,80.9138,4.7011,31.5354,7.1429,2016-18
21868,80.9759,4.6073,31.4975,7.1429,2016-18
21871,81.1828,4.2584,31.3310,12.5000,2016-18
21872,81.0803,4.4952,31.4187,8.9286,2016-18
21873,81.2482,4.0509,31.2726,14.2857,2016-18
21874,80.9660,4.5620,31.5057,8.9286,2016-18
21875,81.2904,3.9032,31.2364,16.0714,2016-18
21876,81.3229,3.8160,31.2135,16.0714,2016-18
21877,81.3964,3.1965,31.1853,21.4286,2016-18
21878,81.3727,3.4896,31.1957,21.4286,2016-18
21879,81.3600,3.6741,31.1988,17.8571,2016-18
21880,81.3544,3.7823,31.1986,17.8571,2016-18
21889,81.0299,4.5856,31.4642,8.9286,2016-18
21890,81.0310,4.5415,31.4611,8.9286,2016-18
21891,81.0485,4.5750,31.4514,8.9286,2016-18
21892,79.2845,5.6377,30.1593,10.7143,2016-18
21894,81.4183,3.2788,31.1711,21.4286,2016-18
21895,81.4043,3.5419,31.1824,21.4286,2016-18
21896,81.3904,3.7132,31.1854,21.4286,2016-18
21897,81.3708,3.8053,31.1801,19.6429,2016-18
21906,81.0816,4.5785,31.4268,8.9286,2016-18
21907,81.0759,4.5082,31.4286,8.9286,2016-18
21910,81.2982,3.4024,31.0937,21.4286,2016-18
21911,81.3670,3.5922,31.1375,21.4286,2016-18
21912,81.3872,3.7557,31.1567,21.4286,2016-18
21913,81.4017,3.8463,31.1692,21.4286,2016-18
21922,81.1222,4.5375,31.3917,7.1429,2016-18
21923,81.1226,4.4616,31.3883,8.9286,2016-18
21927,81.4091,3.6761,31.1264,23.2143,2016-18
21928,81.4443,3.8246,31.1518,21.4286,2016-18
21929,81.4551,3.9101,31.1644,19.6429,2016-18
21936,81.1545,4.4905,31.3577,7.1429,2016-18
21937,81.1552,4.4209,31.3539,7.1429,2016-18
21941,81.4823,3.7991,31.1104,21.4286,2016-18
21942,81.5300,3.9338,31.1429,21.4286,2016-18
21943,81.5464,4.0118,31.1604,21.4286,2016-18
21950,81.1813,4.4450,31.3229,7.1429,2016-18
21951,81.1798,4.3868,31.3213,7.1429,2016-18
21955,81.3259,3.6557,30.8928,26.7857,2016-18
21957,81.4256,3.8958,31.0146,25.0000,2016-18
21958,81.5548,4.0464,31.1115,19.6429,2016-18
21965,81.2006,4.4108,31.2927,7.1429,2016-18
21966,81.1965,4.4082,31.2936,7.1429,2016-18
21968,81.3013,2.8261,30.4826,33.9286,2016-18
21969,81.1622,3.4436,30.6844,30.3571,2016-18
21971,81.1953,3.8396,30.8462,21.4286,2016-18
21975,81.4952,4.0668,31.0404,14.2857,2016-18
21982,81.2124,4.3962,31.2715,8.9286,2016-18
21983,81.2070,4.4354,31.2730,10.7143,2016-18
21985,81.1987,2.9230,30.4628,30.3571,2016-18
21986,80.9811,3.5215,30.5966,21.4286,2016-18
21987,81.0432,3.9325,30.7626,19.6429,2016-18
21988,81.4162,4.1482,30.9805,12.5000,2016-18
21998,81.2219,4.4043,31.2523,8.9286,2016-18
21999,81.2160,4.4857,31.2538,8.9286,2016-18
22001,81.1385,3.0308,30.4592,28.5714,2016-18
22002,80.9967,3.6162,30.5964,19.6429,2016-18
22003,81.0403,4.0134,30.7383,19.6429,2016-18
22004,81.2556,4.2151,30.8886,16.0714,2016-18
22012,80.0381,1.2317,30.5134,57.1429,2016-18
22013,81.2307,4.4408,31.2344,8.9286,2016-18
22014,81.2249,4.5563,31.2358,7.1429,2016-18
22016,81.1237,3.1448,30.4674,25.0000,2016-18
22017,81.0475,3.7156,30.6078,19.6429,2016-18
22018,81.0929,4.0781,30.7328,17.8571,2016-18
22019,81.1716,4.2520,30.8182,16.0714,2016-18
22027,80.0267,0.9128,30.5032,55.3571,2016-18
22028,81.2399,4.4871,31.2189,5.3571,2016-18
22029,81.2342,4.6045,31.2203,5.3571,2016-18
22031,81.2316,3.1627,30.4871,26.7857,2016-18
