Cell,Age,Oxy,Sal,Hypoxia,Period
21732,8.9486,8.2402,7.8950,0.0000,2016-18
21747,40.0006,6.5092,24.3888,0.0000,2016-18
21750,10.0509,8.1689,8.4745,0.0000,2016-18
21759,39.3678,6.6505,24.2417,0.0000,2016-18
21760,39.3716,6.5827,24.1650,0.0000,2016-18
21761,39.6023,6.5203,24.2095,0.0000,2016-18
21762,38.5075,6.5497,23.5749,0.0000,2016-18
21765,11.1354,8.1051,9.0487,0.0000,2016-18
21774,39.2686,6.6037,24.1600,0.0000,2016-18
21775,39.2520,6.5379,24.0677,0.0000,2016-18
21776,39.1960,6.4993,23.9668,0.0000,2016-18
21777,37.7072,6.5571,23.1296,0.0000,2016-18
21780,12.6939,8.0111,9.8753,0.0000,2016-18
21789,39.0926,6.5544,24.0231,0.0000,2016-18
21790,38.9630,6.5082,23.8793,0.0000,2016-18
21791,38.4710,6.5023,23.5578,0.0000,2016-18
21792,37.0414,6.5662,22.7578,0.0000,2016-18
21795,14.4500,7.9105,10.8142,0.0000,2016-18
21804,38.6848,6.5317,23.7694,0.0000,2016-18
21805,38.5579,6.5024,23.6448,0.0000,2016-18
21806,38.1362,6.5002,23.3692,0.0000,2016-18
21807,37.0509,6.5431,22.7583,0.0000,2016-18
21810,16.1465,7.8280,11.7359,0.0000,2016-18
21811,16.1447,7.8536,11.7363,0.0000,2016-18
21812,14.9338,7.8907,11.0837,0.0000,2016-18
21821,37.0309,6.5946,22.8632,0.0000,2016-18
21822,37.1467,6.5640,22.8863,0.0000,2016-18
21823,37.1803,6.5392,22.8607,0.0000,2016-18
21824,36.7512,6.5464,22.6000,0.0000,2016-18
21827,17.8232,7.7168,12.6125,0.0000,2016-18
21828,19.3929,7.6301,13.4460,0.0000,2016-18
21829,16.3998,7.7930,11.8528,0.0000,2016-18
21830,29.6725,6.9652,18.8609,0.0000,2016-18
21831,28.6150,7.0301,18.3095,0.0000,2016-18
21832,10.4148,8.2047,8.7283,0.0000,2016-18
21833,12.3047,8.0712,9.7128,0.0000,2016-18
21842,28.9031,7.0644,18.5264,0.0000,2016-18
21843,31.6686,6.8792,19.9722,0.0000,2016-18
21844,33.6464,6.7413,20.9919,0.0000,2016-18
21845,34.9383,6.6458,21.6463,0.0000,2016-18
21848,19.0645,7.6290,13.2633,0.0000,2016-18
21849,20.0696,7.5761,13.8002,0.0000,2016-18
21850,17.5476,7.7137,12.4539,0.0000,2016-18
21851,27.0960,7.1177,17.5061,0.0000,2016-18
21852,13.8588,7.9614,10.5224,0.0000,2016-18
21853,32.3367,6.8019,20.2702,0.0000,2016-18
21854,32.2367,6.8107,20.2312,0.0000,2016-18
21855,30.8385,6.9005,19.5037,0.0000,2016-18
21856,3.6567,8.7009,5.2257,0.0000,2016-18
21857,4.2734,8.6545,5.5456,0.0000,2016-18
21858,5.3303,8.5755,6.0932,0.0000,2016-18
21867,29.0829,7.0043,18.5711,0.0000,2016-18
21868,28.4413,7.0318,18.2208,0.0000,2016-18
21871,19.6572,7.5819,13.5664,0.0000,2016-18
21872,20.1463,7.5603,13.8335,0.0000,2016-18
21873,18.0079,7.6812,12.6926,0.0000,2016-18
21874,25.7534,7.1821,16.7850,0.0000,2016-18
21875,14.6554,7.9057,10.9373,0.0000,2016-18
21876,6.7818,8.4683,6.8450,0.0000,2016-18
21877,1.8540,8.8413,4.2880,0.0000,2016-18
21878,1.9365,8.8332,4.3318,0.0000,2016-18
21879,2.0838,8.8193,4.4100,0.0000,2016-18
21880,2.2787,8.8017,4.5111,0.0000,2016-18
21889,25.6247,7.1823,16.6986,0.0000,2016-18
21890,27.7064,7.0622,17.8166,0.0000,2016-18
21891,24.8764,7.2196,16.2981,0.0000,2016-18
21894,1.5982,8.8626,4.1561,0.0000,2016-18
21895,1.6076,8.8600,4.1611,0.0000,2016-18
21896,1.6239,8.8560,4.1694,0.0000,2016-18
21897,1.6451,8.8514,4.1800,0.0000,2016-18
21906,24.7439,7.2153,16.2073,0.0000,2016-18
21907,27.0682,7.0904,17.4651,0.0000,2016-18
21911,1.5626,8.8638,4.1407,0.0000,2016-18
21912,1.5642,8.8611,4.1414,0.0000,2016-18
21913,1.5668,8.8581,4.1421,0.0000,2016-18
21922,24.3828,7.2160,15.9990,0.0000,2016-18
21923,25.7739,7.1548,16.7594,0.0000,2016-18
21928,1.5535,8.8620,4.1388,0.0000,2016-18
21929,1.5544,8.8590,4.1386,0.0000,2016-18
21936,23.7864,7.2387,15.6658,0.0000,2016-18
21937,25.0570,7.1813,16.3599,0.0000,2016-18
21941,1.5483,8.8644,4.1392,0.0000,2016-18
21942,1.5479,8.8624,4.1389,0.0000,2016-18
21943,1.5485,8.8593,4.1386,0.0000,2016-18
21950,22.7951,7.2914,15.1262,0.0000,2016-18
21951,24.2727,7.2142,15.9258,0.0000,2016-18
21955,1.5431,8.8645,4.1397,0.0000,2016-18
21957,1.5426,8.8628,4.1395,0.0000,2016-18
21958,1.5427,8.8600,4.1391,0.0000,2016-18
21965,22.0146,7.3335,14.7016,0.0000,2016-18
21966,23.4146,7.2573,15.4571,0.0000,2016-18
21969,1.5399,8.8653,4.1403,0.0000,2016-18
21971,1.5391,8.8634,4.1399,0.0000,2016-18
21975,1.5393,8.8604,4.1395,0.0000,2016-18
21982,20.4477,7.4350,13.8704,0.0000,2016-18
21983,21.6430,7.3681,14.5143,0.0000,2016-18
21985,1.5393,8.8669,4.1409,0.0000,2016-18
21986,1.5372,8.8657,4.1408,0.0000,2016-18
21987,1.5361,8.8636,4.1404,0.0000,2016-18
21988,1.5365,8.8604,4.1399,0.0000,2016-18
21998,19.1483,7.5189,13.1824,0.0000,2016-18
21999,20.4966,7.4370,13.9008,0.0000,2016-18
22001,1.5363,8.8667,4.1414,0.0000,2016-18
22002,1.5342,8.8655,4.1413,0.0000,2016-18
22003,1.5328,8.8633,4.1409,0.0000,2016-18
22004,1.5329,8.8600,4.1404,0.0000,2016-18
22012,20.1691,5.6687,11.6136,0.0000,2016-18
22013,17.9183,7.6002,12.5344,0.0000,2016-18
22014,19.2803,7.5134,13.2545,0.0000,2016-18
22016,1.5335,8.8661,4.1419,0.0000,2016-18
22017,1.5312,8.8649,4.1418,0.0000,2016-18
22018,1.5296,8.8626,4.1414,0.0000,2016-18
22019,1.5294,8.8594,4.1409,0.0000,2016-18
22027,19.8179,5.7670,11.4577,0.0000,2016-18
22028,15.7260,7.7562,11.3948,0.0000,2016-18
22029,17.5301,7.6312,12.3359,0.0000,2016-18
22031,1.5307,8.8653,4.1424,0.0000,2016-18
22032,1.5282,8.8642,4.1424,0.0000,2016-18
22033,1.5263,8.8622,4.1419,0.0000,2016-18
22034,1.5258,8.8593,4.1414,0.0000,2016-18
22042,19.4956,5.8873,11.3166,0.0000,2016-18
22043,13.6500,7.9074,10.3211,0.0000,2016-18
22044,15.4683,7.7771,11.2638,0.0000,2016-18
22046,1.5281,8.8646,4.1430,0.0000,2016-18
22047,1.5247,8.8640,4.1430,0.0000,2016-18
22048,1.5387,8.8645,4.1415,0.0000,2016-18
22049,1.5226,8.8622,4.1425,0.0000,2016-18
22050,1.5218,8.8600,4.1420,0.0000,2016-18
