Cell,Age,Oxy,Sal,Hypoxia,Period
19337,39.0783,8.2366,24.5599,0.0000,2016-18
21714,39.1023,9.7049,23.3192,5.3571,2016-18
21732,38.9327,8.8334,23.1718,3.5714,2016-18
21745,39.2765,7.0612,24.2306,0.0000,2016-18
21746,39.2870,6.9970,24.2532,0.0000,2016-18
21747,39.2793,6.9876,24.2838,0.0000,2016-18
21750,38.9682,8.1760,23.1737,3.5714,2016-18
21759,39.2318,7.0826,24.1681,0.0000,2016-18
21760,39.3054,6.9257,24.2104,0.0000,2016-18
21761,39.3051,6.8724,24.2250,0.0000,2016-18
21762,39.2169,6.8785,24.1861,0.0000,2016-18
21765,39.0089,7.3317,23.1612,3.5714,2016-18
21774,39.2880,6.9118,24.1651,0.0000,2016-18
21775,39.3323,6.7856,24.1907,0.0000,2016-18
21776,39.3156,6.7600,24.1930,0.0000,2016-18
21777,39.2213,6.7802,24.1418,0.0000,2016-18
21780,39.0519,6.6944,23.1811,3.5714,2016-18
21789,39.3358,6.7504,24.1558,0.0000,2016-18
21790,39.3497,6.6845,24.1662,0.0000,2016-18
21791,39.3301,6.6852,24.1641,0.0000,2016-18
21792,39.2679,6.7083,24.1378,0.0000,2016-18
21795,39.0849,6.2584,23.2004,1.7857,2016-18
21804,39.3513,6.6572,24.1299,0.0000,2016-18
21805,39.3495,6.6385,24.1311,0.0000,2016-18
21806,39.3308,6.6523,24.1280,0.0000,2016-18
21807,39.2975,6.6746,24.1161,0.0000,2016-18
21810,38.9523,6.2366,23.1919,1.7857,2016-18
21811,38.5142,6.6255,23.1373,0.0000,2016-18
21812,38.9949,6.2077,23.1415,0.0000,2016-18
21821,39.3086,6.6194,24.0591,0.0000,2016-18
21822,39.3067,6.6308,24.0476,0.0000,2016-18
21823,39.3036,6.6641,24.0314,0.0000,2016-18
21824,39.3007,6.7051,24.0271,0.0000,2016-18
21827,38.9419,6.2198,23.2288,0.0000,2016-18
21828,38.8021,6.5130,23.3169,0.0000,2016-18
21829,38.9882,6.0917,23.1876,0.0000,2016-18
21830,39.1260,6.6793,23.6851,0.0000,2016-18
21831,39.1251,6.6141,23.6845,0.0000,2016-18
21832,38.8695,6.1373,23.0430,0.0000,2016-18
21833,38.8394,6.1110,23.0443,0.0000,2016-18
21842,39.0409,6.6275,23.8129,0.0000,2016-18
21843,39.0970,6.6453,23.8133,0.0000,2016-18
21844,39.1394,6.6946,23.7859,0.0000,2016-18
21845,39.2334,6.7465,23.7969,0.0000,2016-18
21848,38.9569,6.1910,23.2751,0.0000,2016-18
21849,38.9012,6.4228,23.3578,0.0000,2016-18
21850,38.9996,6.0451,23.2349,0.0000,2016-18
21851,39.1096,6.5684,23.6745,0.0000,2016-18
21852,38.8646,6.0815,23.0950,0.0000,2016-18
21853,39.2155,6.7178,23.7739,0.0000,2016-18
21854,39.1574,6.6655,23.7645,0.0000,2016-18
21855,39.0897,6.6329,23.7340,0.0000,2016-18
21856,38.3693,6.3441,22.6584,0.0000,2016-18
21857,38.2653,6.3867,22.5878,0.0000,2016-18
21858,38.2817,6.3826,22.6121,0.0000,2016-18
21867,39.0782,6.6040,23.7644,0.0000,2016-18
21868,39.0998,6.5768,23.7629,0.0000,2016-18
21871,38.9905,6.1728,23.3264,0.0000,2016-18
21872,38.9689,6.3483,23.3847,0.0000,2016-18
21873,39.0223,6.0483,23.2967,0.0000,2016-18
21874,39.1099,6.5328,23.6737,0.0000,2016-18
21875,38.9306,6.0569,23.1838,0.0000,2016-18
21876,38.3554,6.3623,22.6801,0.0000,2016-18
21877,37.2426,6.7909,21.8077,0.0000,2016-18
21878,36.8712,6.9522,21.5174,0.0000,2016-18
21879,36.7734,7.0320,21.4260,0.0000,2016-18
21880,36.9362,7.0006,21.5407,0.0000,2016-18
