Cell,Age,Oxy,Sal,Hypoxia,Period
19337,90.7463,7.6092,37.2774,3.5714,2016-18
19338,90.7104,7.4988,37.2782,3.5714,2016-18
19339,90.6806,7.3696,37.2764,3.5714,2016-18
19646,90.7744,7.6128,37.2712,3.5714,2016-18
19647,90.7370,7.5025,37.2727,3.5714,2016-18
19648,90.7059,7.3754,37.2713,3.5714,2016-18
19922,90.8060,7.6289,37.2646,3.5714,2016-18
19923,90.7664,7.5152,37.2670,3.5714,2016-18
19924,90.7324,7.3840,37.2662,3.5714,2016-18
20181,90.8326,7.6421,37.2578,3.5714,2016-18
20182,90.7905,7.5204,37.2611,3.5714,2016-18
20183,90.7538,7.3774,37.2609,3.5714,2016-18
20420,90.8567,7.6566,37.2501,3.5714,2016-18
20421,90.8125,7.5204,37.2548,3.5714,2016-18
20422,90.7734,7.3609,37.2549,3.5714,2016-18
20434,101.4124,11.7727,34.6367,21.4286,2016-18
20649,90.8628,7.6275,37.2432,3.5714,2016-18
20650,90.8185,7.4809,37.2485,3.5714,2016-18
20651,90.7872,7.3311,37.2485,3.5714,2016-18
20663,101.3960,11.7836,34.6315,23.2143,2016-18
20681,98.8321,15.0944,33.7789,25.0000,2016-18
20843,90.4800,15.3056,37.1795,26.7857,2016-18
20844,90.4998,15.2358,37.1263,26.7857,2016-18
20845,90.4901,15.4698,37.1426,32.1429,2016-18
20853,90.8627,7.5740,37.2356,3.5714,2016-18
20854,90.8269,7.4583,37.2408,3.5714,2016-18
20855,90.8044,7.3276,37.2417,3.5714,2016-18
20867,101.3785,11.7759,34.6268,23.2143,2016-18
20881,101.2722,10.9908,34.3569,3.5714,2016-18
20882,98.7881,15.1747,33.7749,25.0000,2016-18
21022,90.5530,12.2249,37.0108,21.4286,2016-18
21023,90.5723,13.4408,37.0357,21.4286,2016-18
21024,90.4887,15.3510,37.1522,30.3571,2016-18
21029,90.8910,7.6240,37.2235,3.5714,2016-18
21030,90.8502,7.4706,37.2316,3.5714,2016-18
21031,90.8271,7.3743,37.2338,3.5714,2016-18
