Cell,Age,Oxy,Sal,Hypoxia,Period
1,1.0846,7.4240,35.6778,0.0000,2016-18
2,0.7613,7.4260,35.6875,0.0000,2016-18
3,0.5628,7.4287,35.6916,0.0000,2016-18
4,0.2779,7.4353,35.6966,0.0000,2016-18
5,0.2193,7.4368,35.6982,0.0000,2016-18
6,0.0686,7.4405,35.6988,0.0000,2016-18
7,0.0142,7.4408,35.6997,0.0000,2016-18
8,0.0440,7.4404,35.6994,0.0000,2016-18
9,0.0462,7.4401,35.6995,0.0000,2016-18
10,0.1792,7.4384,35.6988,0.0000,2016-18
11,0.2835,7.4377,35.6975,0.0000,2016-18
12,0.2658,7.4376,35.6982,0.0000,2016-18
13,0.5593,7.4372,35.6938,0.0000,2016-18
14,0.6885,7.4359,35.6920,0.0000,2016-18
15,0.8770,7.4355,35.6905,0.0000,2016-18
16,1.1527,7.4363,35.6848,0.0000,2016-18
17,1.2220,7.4388,35.6846,0.0000,2016-18
18,1.5221,7.4409,35.6786,0.0000,2016-18
19,1.4127,7.4413,35.6806,0.0000,2016-18
20,1.6643,7.4426,35.6744,0.0000,2016-18
21,1.8399,7.4406,35.6664,0.0000,2016-18
22,2.0824,7.4323,35.6588,0.0000,2016-18
23,2.1717,7.4250,35.6526,0.0000,2016-18
24,2.1960,7.4193,35.6501,0.0000,2016-18
25,2.1299,7.4167,35.6507,0.0000,2016-18
26,2.3684,7.4129,35.6441,0.0000,2016-18
27,2.6506,7.4139,35.6349,0.0000,2016-18
28,1.8348,7.4252,35.6570,0.0000,2016-18
29,3.4614,7.4004,35.6154,0.0000,2016-18
30,3.2860,7.4082,35.6183,0.0000,2016-18
31,2.9853,7.4124,35.6245,0.0000,2016-18
32,1.4105,7.4315,35.6644,0.0000,2016-18
33,2.3905,7.4326,35.6366,0.0000,2016-18
34,3.2165,7.4239,35.6180,0.0000,2016-18
35,3.6456,7.4301,35.5963,0.0000,2016-18
36,2.6607,7.4435,35.6159,0.0000,2016-18
37,4.0390,7.4382,35.5788,0.0000,2016-18
38,3.2707,7.4364,35.6078,0.0000,2016-18
39,3.5549,7.4395,35.6004,0.0000,2016-18
40,0.8827,7.4400,35.6757,0.0000,2016-18
41,3.0828,7.4382,35.6183,0.0000,2016-18
42,1.7322,7.4359,35.6578,0.0000,2016-18
43,5.0592,7.4454,35.5674,0.0000,2016-18
44,1.3635,7.4207,35.6691,0.0000,2016-18
45,0.9040,7.4258,35.6845,0.0000,2016-18
46,0.7382,7.4274,35.6884,0.0000,2016-18
47,1.2088,7.4193,35.6751,0.0000,2016-18
48,0.5244,7.4329,35.6921,0.0000,2016-18
49,0.3135,7.4376,35.6951,0.0000,2016-18
50,0.1550,7.4404,35.6967,0.0000,2016-18
51,0.0989,7.4403,35.6981,0.0000,2016-18
52,0.2135,7.4394,35.6964,0.0000,2016-18
53,0.5055,7.4339,35.6922,0.0000,2016-18
54,0.5007,7.4354,35.6932,0.0000,2016-18
55,0.7357,7.4364,35.6884,0.0000,2016-18
56,1.1107,7.4391,35.6802,0.0000,2016-18
57,1.1042,7.4370,35.6841,0.0000,2016-18
58,1.4286,7.4369,35.6767,0.0000,2016-18
59,1.5436,7.4367,35.6747,0.0000,2016-18
60,1.8672,7.4385,35.6701,0.0000,2016-18
61,1.8697,7.4358,35.6641,0.0000,2016-18
62,1.9263,7.4330,35.6642,0.0000,2016-18
63,2.1561,7.4335,35.6585,0.0000,2016-18
64,2.6052,7.4263,35.6414,0.0000,2016-18
65,2.9462,7.4184,35.6280,0.0000,2016-18
66,3.1663,7.4130,35.6176,0.0000,2016-18
67,3.1816,7.4098,35.6168,0.0000,2016-18
68,3.4143,7.4072,35.6104,0.0000,2016-18
69,3.9169,7.4005,35.5947,0.0000,2016-18
70,4.3163,7.3902,35.5886,0.0000,2016-18
71,4.6061,7.3817,35.5868,0.0000,2016-18
72,4.1413,7.3909,35.6009,0.0000,2016-18
73,4.7659,7.3778,35.5793,0.0000,2016-18
74,4.1351,7.3972,35.5997,0.0000,2016-18
75,4.5429,7.3872,35.5931,0.0000,2016-18
76,4.6445,7.3853,35.5910,0.0000,2016-18
77,4.6737,7.3971,35.5758,0.0000,2016-18
78,5.0716,7.4056,35.5627,0.0000,2016-18
79,5.1411,7.4393,35.5524,0.0000,2016-18
80,5.7818,7.4281,35.5410,0.0000,2016-18
81,5.3022,7.4334,35.5580,0.0000,2016-18
82,5.4467,7.4400,35.5594,0.0000,2016-18
83,6.1689,7.4331,35.5374,0.0000,2016-18
84,6.5345,7.4373,35.5289,0.0000,2016-18
85,6.5830,7.4528,35.5276,0.0000,2016-18
86,6.4341,7.4460,35.5348,0.0000,2016-18
87,1.9710,7.4207,35.6477,0.0000,2016-18
88,1.5258,7.4223,35.6661,0.0000,2016-18
89,0.9691,7.4262,35.6828,0.0000,2016-18
90,2.4396,7.4199,35.6267,0.0000,2016-18
91,3.0294,7.4202,35.6057,0.0000,2016-18
92,0.8734,7.4283,35.6857,0.0000,2016-18
93,0.4835,7.4360,35.6915,0.0000,2016-18
94,0.3335,7.4415,35.6918,0.0000,2016-18
95,0.2488,7.4409,35.6944,0.0000,2016-18
96,0.9967,7.4275,35.6823,0.0000,2016-18
97,0.8698,7.4302,35.6863,0.0000,2016-18
98,0.7095,7.4324,35.6886,0.0000,2016-18
99,0.7981,7.4324,35.6864,0.0000,2016-18
100,1.1190,7.4324,35.6787,0.0000,2016-18
101,1.2388,7.4391,35.6751,0.0000,2016-18
102,1.5635,7.4411,35.6680,0.0000,2016-18
103,1.5335,7.4411,35.6707,0.0000,2016-18
104,1.8335,7.4408,35.6574,0.0000,2016-18
105,2.0833,7.4414,35.6520,0.0000,2016-18
106,2.0348,7.4404,35.6571,0.0000,2016-18
107,2.4429,7.4290,35.6468,0.0000,2016-18
108,2.5810,7.4409,35.6343,0.0000,2016-18
109,2.5519,7.4367,35.6382,0.0000,2016-18
110,2.9476,7.4280,35.6267,0.0000,2016-18
111,3.4234,7.4215,35.6089,0.0000,2016-18
112,3.7468,7.4188,35.5957,0.0000,2016-18
113,3.9688,7.4044,35.5914,0.0000,2016-18
114,3.9143,7.4020,35.5948,0.0000,2016-18
115,4.1236,7.3960,35.5902,0.0000,2016-18
116,4.5778,7.3825,35.5797,0.0000,2016-18
117,5.1185,7.3623,35.5771,0.0000,2016-18
118,5.2778,7.3604,35.5754,0.0000,2016-18
119,4.7809,7.3765,35.5879,0.0000,2016-18
120,4.9858,7.3665,35.5756,0.0000,2016-18
121,5.2200,7.3554,35.5748,0.0000,2016-18
122,5.1892,7.3679,35.5785,0.0000,2016-18
123,4.7839,7.3750,35.5722,0.0000,2016-18
124,4.9412,7.3662,35.5759,0.0000,2016-18
125,5.3519,7.3662,35.5755,0.0000,2016-18
126,5.0420,7.3808,35.5800,0.0000,2016-18
127,5.2577,7.3864,35.5702,0.0000,2016-18
128,5.7742,7.3829,35.5594,0.0000,2016-18
129,6.0566,7.4025,35.5450,0.0000,2016-18
130,6.4050,7.4075,35.5376,0.0000,2016-18
131,7.0624,7.4473,35.5131,0.0000,2016-18
132,7.2429,7.4518,35.5096,0.0000,2016-18
133,6.7037,7.4361,35.5226,0.0000,2016-18
134,6.7440,7.4204,35.5243,0.0000,2016-18
135,7.4313,7.4604,35.5039,0.0000,2016-18
136,7.1509,7.4556,35.5133,0.0000,2016-18
