Cell,Age,Oxy,Sal,Hypoxia,Period
19337,49.6257,7.5228,27.0855,0.0000,2016-18
19338,49.6376,7.5284,27.0830,0.0000,2016-18
19339,49.6605,7.5436,27.0752,0.0000,2016-18
19646,49.5962,7.4633,27.0576,0.0000,2016-18
19647,49.6052,7.4669,27.0553,0.0000,2016-18
19648,49.6263,7.4812,27.0503,0.0000,2016-18
19922,49.5636,7.4017,27.0272,0.0000,2016-18
19923,49.5704,7.4040,27.0255,0.0000,2016-18
19924,49.5879,7.4152,27.0225,0.0000,2016-18
20181,49.5229,7.3303,26.9898,0.0000,2016-18
20182,49.5292,7.3332,26.9893,0.0000,2016-18
20183,49.5439,7.3423,26.9884,0.0000,2016-18
20420,49.4785,7.2604,26.9489,0.0000,2016-18
20421,49.4850,7.2646,26.9496,0.0000,2016-18
20422,49.4994,7.2749,26.9515,0.0000,2016-18
20649,49.4316,7.1980,26.9047,0.0000,2016-18
20650,49.4370,7.2049,26.9060,0.0000,2016-18
20853,49.3811,7.1485,26.8534,0.0000,2016-18
21530,48.6647,6.8011,25.8450,0.0000,2016-18
21531,48.5779,6.7638,25.7845,0.0000,2016-18
21532,48.3604,6.6344,25.4634,0.0000,2016-18
21614,48.5539,6.7459,25.6810,0.0000,2016-18
21615,48.2859,6.5871,25.3226,0.0000,2016-18
21664,48.3998,6.6912,25.4793,0.0000,2016-18
21708,50.1359,7.7721,27.1874,0.0000,2016-18
21709,50.1660,7.6688,27.2024,0.0000,2016-18
21710,50.1925,7.6306,27.2103,0.0000,2016-18
21711,50.1991,7.6139,27.2023,0.0000,2016-18
21714,49.1277,7.7420,26.1429,16.0714,2016-18
21726,50.1035,7.7477,27.1614,0.0000,2016-18
21727,50.1315,7.6623,27.1774,0.0000,2016-18
21728,50.1597,7.6234,27.1883,0.0000,2016-18
21729,50.1668,7.6041,27.1816,0.0000,2016-18
21732,49.0657,7.5081,26.0910,17.8571,2016-18
21744,50.0730,7.7149,27.1369,0.0000,2016-18
21745,50.0925,7.6464,27.1486,0.0000,2016-18
21746,50.1179,7.6073,27.1604,0.0000,2016-18
21747,50.1283,7.5788,27.1576,0.0000,2016-18
21750,48.9964,7.2946,26.0411,17.8571,2016-18
21759,50.0426,7.6679,27.1121,0.0000,2016-18
21760,50.0510,7.6179,27.1167,0.0000,2016-18
21761,50.0707,7.5816,27.1273,0.0000,2016-18
21762,50.0845,7.5461,27.1295,0.0000,2016-18
21765,48.8838,6.9956,25.9638,16.0714,2016-18
21774,50.0033,7.6055,27.0795,0.0000,2016-18
21775,50.0083,7.5755,27.0825,0.0000,2016-18
21776,50.0252,7.5487,27.0931,0.0000,2016-18
21777,50.0416,7.5149,27.0998,0.0000,2016-18
21780,48.7559,6.7128,25.8812,19.6429,2016-18
21789,49.9572,7.5369,27.0405,0.0000,2016-18
21790,49.9662,7.5269,27.0475,0.0000,2016-18
21791,49.9840,7.5132,27.0604,0.0000,2016-18
21792,50.0036,7.4877,27.0718,0.0000,2016-18
21795,48.6234,6.4570,25.8107,19.6429,2016-18
21804,49.9169,7.4803,27.0061,0.0000,2016-18
21805,49.9327,7.4852,27.0192,0.0000,2016-18
21806,49.9531,7.4826,27.0351,0.0000,2016-18
21807,49.9763,7.4665,27.0508,0.0000,2016-18
21810,48.9406,6.6669,26.1227,8.9286,2016-18
21811,49.7495,7.2910,26.8723,1.7857,2016-18
21812,48.7413,6.6023,26.0596,5.3571,2016-18
21821,49.8842,7.4372,26.9781,0.0000,2016-18
21822,49.9032,7.4484,26.9941,0.0000,2016-18
21823,49.9258,7.4530,27.0122,0.0000,2016-18
21824,49.9514,7.4459,27.0309,0.0000,2016-18
21827,49.0644,6.8208,26.3059,7.1429,2016-18
21828,49.5057,7.2447,26.7327,0.0000,2016-18
21829,48.7841,6.7463,26.1599,5.3571,2016-18
21830,49.8773,7.3812,26.9727,0.0000,2016-18
21831,49.8290,7.3683,26.9404,0.0000,2016-18
21832,48.4923,6.5943,25.9599,5.3571,2016-18
21833,48.5103,6.7140,26.0169,5.3571,2016-18
21842,49.8560,7.4015,26.9544,0.0000,2016-18
21843,49.8752,7.4138,26.9706,0.0000,2016-18
21844,49.8995,7.4226,26.9903,0.0000,2016-18
21845,49.9253,7.4222,27.0098,0.0000,2016-18
21846,47.3617,6.4928,21.7412,0.0000,2016-18
21847,47.4143,6.4074,21.6738,0.0000,2016-18
21848,49.0647,6.9238,26.3740,5.3571,2016-18
21849,49.3921,7.2057,26.6623,1.7857,2016-18
21850,48.7267,6.8464,26.1720,5.3571,2016-18
21851,49.7823,7.3499,26.9092,0.0000,2016-18
21852,48.4995,6.7955,26.0369,5.3571,2016-18
21853,49.9084,7.4048,26.9961,0.0000,2016-18
21854,49.8808,7.3997,26.9755,0.0000,2016-18
21855,49.8557,7.3887,26.9560,0.0000,2016-18
21856,48.1792,6.5741,25.8119,5.3571,2016-18
21857,48.1867,6.6664,25.8449,5.3571,2016-18
21858,48.1985,6.7415,25.8700,5.3571,2016-18
21867,49.8367,7.3768,26.9405,0.0000,2016-18
21868,49.8168,7.3585,26.9244,0.0000,2016-18
21869,47.4004,6.4959,21.4635,0.0000,2016-18
21870,47.4642,6.4401,21.2965,0.0000,2016-18
21871,49.0289,6.9649,26.3739,3.5714,2016-18
21872,49.2945,7.1413,26.5886,1.7857,2016-18
