Cell,Age,Oxy,Sal,Hypoxia,Period
1,17.0432,7.0557,36.2693,0.0000,2016-18
2,3.5636,6.9846,36.0551,0.0000,2016-18
3,0.1920,6.9652,36.0027,0.0000,2016-18
4,0.0681,6.9645,36.0006,0.0000,2016-18
5,0.0329,6.9643,35.9999,0.0000,2016-18
6,0.0490,6.9646,35.9999,0.0000,2016-18
7,0.0186,6.9639,35.9999,0.0000,2016-18
8,0.0393,6.9641,35.9998,0.0000,2016-18
9,0.0690,6.9641,35.9996,0.0000,2016-18
10,0.1604,6.9662,35.9989,0.0000,2016-18
11,0.2647,6.9691,35.9982,0.0000,2016-18
12,0.2791,6.9691,35.9979,0.0000,2016-18
13,0.3855,6.9711,35.9976,0.0000,2016-18
14,0.5819,6.9779,35.9976,0.0000,2016-18
15,0.8451,6.9871,35.9983,0.0000,2016-18
16,1.3452,6.9990,36.0009,0.0000,2016-18
17,2.0136,7.0130,36.0039,0.0000,2016-18
18,2.5354,7.0240,36.0075,0.0000,2016-18
19,2.6135,7.0223,36.0073,0.0000,2016-18
20,3.6221,7.0374,36.0121,0.0000,2016-18
21,4.7134,7.0488,36.0165,0.0000,2016-18
22,6.0382,7.0596,36.0211,0.0000,2016-18
23,7.8437,7.0696,36.0233,0.0000,2016-18
24,8.4728,7.0659,36.0212,0.0000,2016-18
25,8.5210,7.0553,36.0177,0.0000,2016-18
26,8.5360,7.0497,36.0153,0.0000,2016-18
27,7.5948,7.0361,36.0115,0.0000,2016-18
28,10.0839,7.0507,36.0139,0.0000,2016-18
29,16.7995,7.1122,36.0231,0.0000,2016-18
30,12.4266,7.0761,36.0157,0.0000,2016-18
31,16.4284,7.1009,36.0175,0.0000,2016-18
32,14.1257,7.0819,36.0144,0.0000,2016-18
33,15.2734,7.0888,36.0136,0.0000,2016-18
34,19.7259,7.1258,36.0182,0.0000,2016-18
35,18.3454,7.1139,36.0142,0.0000,2016-18
36,16.7514,7.1007,36.0111,0.0000,2016-18
37,20.9558,7.1340,36.0129,0.0000,2016-18
38,17.6922,7.1103,36.0084,0.0000,2016-18
