Cell,Age,Oxy,Sal,Hypoxia,Period
21732,55.0687,5.1936,25.2687,23.2143,2016-18
21750,55.0039,4.7148,25.2113,16.0714,2016-18
21765,54.8611,4.1984,25.1048,17.8571,2016-18
21774,55.3162,6.1528,25.4218,0.0000,2016-18
21775,55.3194,6.0478,25.4239,0.0000,2016-18
21776,55.3252,5.9663,25.4268,0.0000,2016-18
21777,55.3295,5.8793,25.4221,0.0000,2016-18
21780,54.7576,3.7692,25.0255,16.0714,2016-18
21789,55.2922,6.1685,25.3992,0.0000,2016-18
21790,55.2988,6.0538,25.4041,0.0000,2016-18
21791,55.3078,5.9644,25.4099,0.0000,2016-18
21792,55.3151,5.8763,25.4089,0.0000,2016-18
21795,54.6475,3.3967,24.9429,14.2857,2016-18
21804,55.2617,6.1676,25.3744,0.0000,2016-18
21805,55.2748,6.0696,25.3841,0.0000,2016-18
21806,55.2885,5.9781,25.3935,0.0000,2016-18
21807,55.3007,5.8864,25.3970,0.0000,2016-18
21810,54.7275,3.9250,24.9965,3.5714,2016-18
21811,55.1328,5.9233,25.2770,1.7857,2016-18
21812,54.5928,3.9600,24.9069,1.7857,2016-18
21821,55.2269,6.1582,25.3484,0.0000,2016-18
21822,55.2457,6.0811,25.3618,0.0000,2016-18
21823,55.2644,5.9992,25.3746,0.0000,2016-18
21824,55.2830,5.9077,25.3836,0.0000,2016-18
21827,54.7818,4.4897,25.0377,3.5714,2016-18
21828,55.0818,5.9339,25.2450,1.7857,2016-18
21829,54.6133,4.5938,24.9297,0.0000,2016-18
21830,55.2216,5.9606,25.3383,1.7857,2016-18
21831,55.1919,6.0285,25.3202,0.0000,2016-18
21832,54.4214,4.2535,24.8024,1.7857,2016-18
21833,54.4065,4.8686,24.8052,0.0000,2016-18
21842,55.1856,6.1787,25.3190,0.0000,2016-18
21843,55.2080,6.1302,25.3345,0.0000,2016-18
21844,55.2312,6.0456,25.3502,0.0000,2016-18
21845,55.2572,5.9457,25.3649,0.0000,2016-18
21848,54.7801,4.9411,25.0377,1.7857,2016-18
21849,54.9922,5.9707,25.1875,1.7857,2016-18
21850,54.5658,5.0986,24.9073,0.0000,2016-18
21851,55.1496,6.1006,25.2916,0.0000,2016-18
21852,54.3573,5.3157,24.7824,0.0000,2016-18
21853,55.2427,5.9518,25.3537,0.0000,2016-18
21854,55.2139,6.0443,25.3369,0.0000,2016-18
21855,55.1851,6.1347,25.3177,0.0000,2016-18
21856,54.2126,4.6392,24.6793,0.0000,2016-18
21857,54.1810,5.1645,24.6713,0.0000,2016-18
21858,54.1443,5.5198,24.6549,0.0000,2016-18
21867,55.1561,6.1743,25.2979,0.0000,2016-18
21868,55.1132,6.1858,25.2690,0.0000,2016-18
21871,54.6952,5.2536,24.9898,1.7857,2016-18
21872,54.8189,5.9380,25.0787,0.0000,2016-18
21873,54.5150,5.4251,24.8800,0.0000,2016-18
21874,55.0968,6.1339,25.2552,0.0000,2016-18
21875,54.3362,5.5927,24.7722,0.0000,2016-18
21876,54.1405,5.7369,24.6546,0.0000,2016-18
21877,54.0031,4.9294,24.5544,0.0000,2016-18
21878,53.9553,5.3759,24.5360,0.0000,2016-18
21879,53.9189,5.6711,24.5192,0.0000,2016-18
21880,53.9177,5.8491,24.5206,0.0000,2016-18
21889,55.0376,6.1816,25.2169,0.0000,2016-18
21890,55.0641,6.2083,25.2370,0.0000,2016-18
21891,55.0053,6.2051,25.1966,0.0000,2016-18
21894,53.7869,5.1583,24.4255,0.0000,2016-18
21895,53.7309,5.5372,24.4013,0.0000,2016-18
21896,53.6888,5.8142,24.3796,0.0000,2016-18
21897,53.6774,5.9662,24.3771,0.0000,2016-18
21906,54.9367,6.2480,25.1550,0.0000,2016-18
21907,55.0147,6.2374,25.2058,0.0000,2016-18
21922,54.8133,6.3301,25.0826,0.0000,2016-18
21923,54.9174,6.3106,25.1454,0.0000,2016-18
21936,54.6862,6.4132,25.0097,0.0000,2016-18
21937,54.7870,6.4060,25.0676,0.0000,2016-18
21950,54.5490,6.5018,24.9320,0.0000,2016-18
21951,54.6040,6.5302,24.9615,0.0000,2016-18
21965,54.4163,6.5844,24.8571,0.0000,2016-18
21966,54.4584,6.6312,24.8770,0.0000,2016-18
21982,54.2907,6.6716,24.7853,0.0000,2016-18
21983,54.2842,6.7803,24.7730,0.0000,2016-18
21998,54.1584,6.7588,24.7095,0.0000,2016-18
21999,54.1269,6.8956,24.6808,0.0000,2016-18
22002,51.0423,6.7869,22.9488,0.0000,2016-18
22003,51.0427,6.8561,22.9498,0.0000,2016-18
22004,50.9195,6.9720,22.8824,0.0000,2016-18
22013,54.0211,6.8416,24.6318,0.0000,2016-18
