Cell,Age,Oxy,Sal,Hypoxia,Period
21732,0.9430,6.3804,2.0533,14.2857,2016-18
21750,0.9397,6.3811,2.0533,10.7143,2016-18
21761,16.1785,5.7639,8.2936,3.5714,2016-18
21762,11.3177,5.9394,6.3065,3.5714,2016-18
21765,0.9358,6.3831,2.0534,8.9286,2016-18
21774,7.0492,6.1071,4.5676,3.5714,2016-18
21775,5.4833,6.1747,3.9287,3.5714,2016-18
21776,4.2141,6.2323,3.4115,3.5714,2016-18
21777,3.1527,6.2775,2.9719,3.5714,2016-18
21780,0.9311,6.3862,2.0535,8.9286,2016-18
21789,1.7732,6.3204,2.3968,5.3571,2016-18
21790,1.5885,6.3407,2.3180,5.3571,2016-18
21791,1.4187,6.3574,2.2479,5.3571,2016-18
21792,1.2814,6.3661,2.1919,3.5714,2016-18
21795,0.9263,6.3902,2.0536,7.1429,2016-18
21804,1.0654,6.3544,2.0954,3.5714,2016-18
21805,1.0435,6.3662,2.0889,5.3571,2016-18
21806,1.0217,6.3766,2.0827,5.3571,2016-18
21807,1.0017,6.3814,2.0767,5.3571,2016-18
21810,0.9218,6.3939,2.0536,7.1429,2016-18
21811,0.9256,6.3926,2.0536,1.7857,2016-18
21812,0.9182,6.3967,2.0537,7.1429,2016-18
21821,0.9735,6.3587,2.0579,1.7857,2016-18
21822,0.9659,6.3692,2.0576,1.7857,2016-18
21823,0.9577,6.3790,2.0576,1.7857,2016-18
21824,0.9512,6.3842,2.0573,1.7857,2016-18
21827,0.9217,6.3938,2.0536,5.3571,2016-18
21828,0.9260,6.3913,2.0535,1.7857,2016-18
21829,0.9180,6.3963,2.0537,3.5714,2016-18
21830,0.9312,6.3878,2.0534,1.7857,2016-18
21831,0.9357,6.3814,2.0531,1.7857,2016-18
21832,0.9142,6.3994,2.0538,7.1429,2016-18
21833,0.9141,6.3986,2.0538,7.1429,2016-18
21842,0.9601,6.3579,2.0528,1.7857,2016-18
21843,0.9521,6.3699,2.0532,1.7857,2016-18
21844,0.9444,6.3798,2.0536,1.7857,2016-18
21845,0.9391,6.3854,2.0538,1.7857,2016-18
21848,0.9218,6.3923,2.0536,3.5714,2016-18
21849,0.9270,6.3886,2.0535,1.7857,2016-18
21850,0.9184,6.3948,2.0537,3.5714,2016-18
21851,0.9432,6.3718,2.0528,1.7857,2016-18
21852,0.9143,6.3969,2.0538,7.1429,2016-18
