Cell,Age,Oxy,Sal,Hypoxia,Period
19923,58.6966,6.0044,29.0112,0.0000,2016-18
19924,58.7007,6.0367,29.0131,0.0000,2016-18
20181,58.6730,5.8443,29.0122,0.0000,2016-18
20182,58.6903,5.9282,29.0151,0.0000,2016-18
20183,58.6924,5.9798,29.0155,0.0000,2016-18
20420,58.6657,5.7953,29.0144,0.0000,2016-18
20421,58.6814,5.8675,29.0172,0.0000,2016-18
20422,58.6841,5.9078,29.0172,0.0000,2016-18
20434,105.1571,5.9629,25.5712,0.0000,2016-18
20649,58.6558,5.7989,29.0135,0.0000,2016-18
20650,58.6716,5.8484,29.0178,0.0000,2016-18
20651,58.6758,5.8463,29.0180,0.0000,2016-18
20663,105.6219,5.8866,25.6886,0.0000,2016-18
20681,104.2049,4.9807,25.3913,7.1429,2016-18
20843,57.7317,6.5257,28.3375,0.0000,2016-18
20844,58.0347,6.4008,28.5541,0.0000,2016-18
20845,58.1661,6.3877,28.6744,0.0000,2016-18
20853,58.6229,5.8088,28.9856,0.0000,2016-18
20854,58.6624,5.8431,29.0169,0.0000,2016-18
20855,58.6677,5.7967,29.0181,0.0000,2016-18
20867,105.6421,5.7991,25.6971,0.0000,2016-18
20881,105.6010,5.9517,25.5191,0.0000,2016-18
20882,104.0097,4.7465,25.3447,7.1429,2016-18
21022,57.8883,6.4747,28.4595,0.0000,2016-18
21023,58.0762,6.3154,28.6032,0.0000,2016-18
21024,58.5165,6.1439,28.9308,0.0000,2016-18
21029,58.6131,5.7682,28.9826,0.0000,2016-18
21030,58.6511,5.8060,29.0151,0.0000,2016-18
21031,58.6573,5.7532,29.0167,0.0000,2016-18
21044,105.4930,5.6905,25.6608,0.0000,2016-18
21052,105.6159,5.9396,25.5271,0.0000,2016-18
21053,103.8601,4.5174,25.3087,7.1429,2016-18
21169,57.6269,6.4329,28.3278,0.0000,2016-18
21170,58.0961,6.2382,28.6400,0.0000,2016-18
21171,58.5942,5.7173,29.0065,1.7857,2016-18
21177,58.5948,5.7052,28.9851,0.0000,2016-18
21178,58.6095,5.7395,29.0024,0.0000,2016-18
21179,58.5950,5.7032,28.9957,0.0000,2016-18
21185,105.2483,5.5591,25.5892,0.0000,2016-18
21191,105.6137,5.9231,25.5319,0.0000,2016-18
21192,103.6757,4.3259,25.2639,7.1429,2016-18
21294,57.0784,6.3968,28.0280,0.0000,2016-18
21295,58.1169,6.1555,28.7063,0.0000,2016-18
21296,58.5761,5.6168,28.9999,1.7857,2016-18
21302,58.3489,5.6417,28.9074,0.0000,2016-18
21303,58.2751,5.5177,28.8952,0.0000,2016-18
21304,58.1995,5.6736,28.8499,0.0000,2016-18
21305,57.7790,5.6747,28.6795,0.0000,2016-18
21306,55.9582,5.6331,27.9391,0.0000,2016-18
21311,105.1027,5.5064,25.5329,0.0000,2016-18
21312,105.5798,5.8998,25.5319,0.0000,2016-18
21313,103.4518,4.1721,25.2086,3.5714,2016-18
21410,56.6061,6.3562,27.7832,0.0000,2016-18
21411,57.3535,6.1612,28.3108,0.0000,2016-18
21412,58.5591,5.6411,28.9777,3.5714,2016-18
21418,57.6694,5.5847,28.6830,0.0000,2016-18
21419,57.6751,5.4493,28.7120,0.0000,2016-18
21420,57.3584,5.6359,28.5573,0.0000,2016-18
21421,58.1213,5.3659,28.8555,0.0000,2016-18
21422,57.5660,5.2989,28.6924,0.0000,2016-18
21423,56.8094,5.6579,28.3347,0.0000,2016-18
21424,55.8405,5.6127,27.9715,0.0000,2016-18
21425,56.1089,5.6386,28.0212,0.0000,2016-18
21426,55.8199,5.6452,27.9359,0.0000,2016-18
21429,105.0585,5.5392,25.5003,0.0000,2016-18
21430,105.4592,5.8379,25.5158,0.0000,2016-18
21431,103.2342,4.0784,25.1538,3.5714,2016-18
21518,56.7017,6.2856,27.9397,0.0000,2016-18
21519,56.9334,6.1420,28.1847,0.0000,2016-18
21520,58.5431,5.7292,28.9224,5.3571,2016-18
21525,56.8199,5.5355,28.4188,0.0000,2016-18
21526,56.9158,5.4331,28.4800,0.0000,2016-18
21527,56.5331,5.5773,28.3017,0.0000,2016-18
21528,56.9856,5.3173,28.5200,0.0000,2016-18
21529,56.1213,5.6020,28.1398,0.0000,2016-18
21530,57.8815,5.2074,28.7869,0.0000,2016-18
21531,57.5672,5.2191,28.6958,0.0000,2016-18
21532,57.0766,5.2168,28.5547,0.0000,2016-18
21533,55.5190,5.6119,27.9190,0.0000,2016-18
21534,55.4927,5.6426,27.9098,0.0000,2016-18
21535,56.8139,5.5611,28.4430,0.0000,2016-18
21536,56.2608,5.5399,28.3333,0.0000,2016-18
