Cell,Age,Oxy,Sal,Hypoxia,Period
21906,94.7771,5.2575,38.2113,0.0000,2016-18
21907,95.0078,5.1508,38.2991,3.5714,2016-18
21922,94.7263,5.1014,38.2051,3.5714,2016-18
21923,94.9011,5.0122,38.2677,3.5714,2016-18
21936,94.6578,4.9792,38.1870,3.5714,2016-18
21937,94.7749,4.9047,38.2256,3.5714,2016-18
21950,94.5668,4.8839,38.1560,5.3571,2016-18
21951,94.6253,4.8233,38.1708,1.7857,2016-18
21965,94.4595,4.8280,38.1140,5.3571,2016-18
21966,94.4111,4.8119,38.0813,1.7857,2016-18
21982,94.3373,4.8149,38.0611,5.3571,2016-18
21983,94.1730,4.8786,37.9740,1.7857,2016-18
21998,94.1798,4.8416,37.9893,5.3571,2016-18
21999,93.9480,4.9663,37.8700,1.7857,2016-18
22013,94.0079,4.8991,37.9088,5.3571,2016-18
22014,93.7425,5.0700,37.7725,0.0000,2016-18
22028,93.8445,4.9771,37.8303,5.3571,2016-18
22029,93.5891,5.1794,37.6968,0.0000,2016-18
22034,90.0581,5.8397,36.0725,5.3571,2016-18
22043,93.6851,5.0752,37.7516,1.7857,2016-18
22044,93.4610,5.2804,37.6325,0.0000,2016-18
22046,89.2695,6.4542,35.7108,16.0714,2016-18
22047,89.1280,6.0375,35.6427,10.7143,2016-18
22048,89.6877,7.1573,35.9093,21.4286,2016-18
22049,89.3409,5.8643,35.7400,8.9286,2016-18
22050,89.8375,5.8305,35.9692,5.3571,2016-18
22057,93.5368,5.1869,37.6764,0.0000,2016-18
22058,93.3313,5.3989,37.5661,0.0000,2016-18
22060,89.5263,6.4792,35.8375,16.0714,2016-18
22061,89.2870,6.0476,35.7213,16.0714,2016-18
22062,89.7854,6.9513,35.9635,23.2143,2016-18
22063,89.2721,5.8080,35.7102,12.5000,2016-18
22066,89.6305,5.7801,35.8732,8.9286,2016-18
22071,93.4179,5.2837,37.6154,0.0000,2016-18
22072,93.1867,5.5080,37.4942,0.0000,2016-18
22074,89.4082,5.9672,35.7826,16.0714,2016-18
22075,89.2598,5.7222,35.7085,16.0714,2016-18
22076,89.2411,5.6538,35.6955,10.7143,2016-18
22077,89.5566,5.7338,35.8383,8.9286,2016-18
22084,93.3378,5.3526,37.5741,0.0000,2016-18
22085,93.1012,5.5683,37.4510,0.0000,2016-18
22087,89.3863,5.5097,35.7719,17.8571,2016-18
22088,89.2455,5.4206,35.7017,16.0714,2016-18
22089,89.2179,5.5046,35.6844,10.7143,2016-18
22090,89.4853,5.6812,35.8048,7.1429,2016-18
22097,93.1211,5.4645,37.4692,0.0000,2016-18
22098,93.0179,5.5982,37.4111,0.0000,2016-18
22100,90.7541,4.4201,36.3714,12.5000,2016-18
22101,90.7745,4.5150,36.3767,14.2857,2016-18
22102,90.9159,4.6182,36.4371,16.0714,2016-18
22103,90.8752,4.8716,36.4165,14.2857,2016-18
22110,92.8568,5.5865,37.3426,0.0000,2016-18
22111,92.9391,5.6302,37.3728,0.0000,2016-18
22113,91.4430,4.8418,36.6671,10.7143,2016-18
22114,91.4488,4.8774,36.6691,14.2857,2016-18
22115,91.4668,4.8972,36.6774,14.2857,2016-18
22116,91.4461,4.9223,36.6694,12.5000,2016-18
22123,92.4626,5.7291,37.1581,0.0000,2016-18
22124,92.6979,5.7164,37.2589,0.0000,2016-18
22126,91.6998,5.3689,36.7706,7.1429,2016-18
22127,91.6417,5.4222,36.7458,8.9286,2016-18
22128,91.6337,5.5399,36.7423,8.9286,2016-18
22129,91.7829,5.7519,36.8084,7.1429,2016-18
22130,92.3488,5.9873,37.0604,7.1429,2016-18
22137,92.1982,5.8231,37.0339,0.0000,2016-18
22138,92.2794,5.8419,37.0650,0.0000,2016-18
22141,91.6127,5.4096,36.7310,7.1429,2016-18
22142,91.5946,5.5775,36.7220,5.3571,2016-18
22143,91.6366,5.7757,36.7403,7.1429,2016-18
22144,91.7750,5.9689,36.8018,5.3571,2016-18
22145,92.1187,6.0618,36.9553,7.1429,2016-18
22146,92.6508,5.9013,37.2033,8.9286,2016-18
22147,92.4569,5.9515,37.1107,8.9286,2016-18
22154,92.1133,5.8696,36.9904,0.0000,2016-18
22155,91.7304,5.9856,36.8131,0.0000,2016-18
22158,91.6998,5.4547,36.7680,7.1429,2016-18
22159,91.6891,5.5900,36.7616,5.3571,2016-18
22160,91.6861,5.7525,36.7589,7.1429,2016-18
22161,91.7261,5.9461,36.7757,7.1429,2016-18
22162,92.7915,5.8645,37.2715,8.9286,2016-18
22163,92.6206,5.8917,37.1880,8.9286,2016-18
22168,92.8974,5.8428,37.3230,3.5714,2016-18
22169,92.7148,5.8708,37.2342,3.5714,2016-18
22172,91.7637,5.4802,36.7963,8.9286,2016-18
22173,91.7813,5.5971,36.8018,7.1429,2016-18
22174,91.7803,5.7295,36.7989,7.1429,2016-18
22175,91.8298,5.9034,36.8183,7.1429,2016-18
22180,91.8178,5.5230,36.8208,10.7143,2016-18
22181,91.8475,5.6187,36.8320,7.1429,2016-18
22182,91.8512,5.7201,36.8301,7.1429,2016-18
22183,91.9060,5.8680,36.8505,7.1429,2016-18
22188,91.8062,5.5842,36.8168,30.3571,2016-18
22189,91.8846,5.6635,36.8502,7.1429,2016-18
22190,91.8947,5.7376,36.8498,7.1429,2016-18
22191,91.9456,5.8483,36.8679,7.1429,2016-18
22196,91.8328,5.6351,36.8312,28.5714,2016-18
22197,91.8950,5.7013,36.8583,23.2143,2016-18
22198,91.9108,5.7535,36.8587,7.1429,2016-18
22199,91.9448,5.8343,36.8685,7.1429,2016-18
22204,91.8472,5.6692,36.8409,23.2143,2016-18
22205,91.8923,5.7200,36.8606,5.3571,2016-18
22206,91.9078,5.7619,36.8597,5.3571,2016-18
22207,91.9016,5.8263,36.8512,5.3571,2016-18
22211,91.8558,5.6974,36.8483,3.5714,2016-18
22212,91.8885,5.7259,36.8616,5.3571,2016-18
22213,91.8595,5.7661,36.8407,5.3571,2016-18
22214,91.8148,5.8279,36.8147,3.5714,2016-18
22218,91.8239,5.7150,36.8356,3.5714,2016-18
22219,91.8786,5.7294,36.8594,3.5714,2016-18
22220,91.8364,5.7665,36.8334,3.5714,2016-18
22221,91.7815,5.8177,36.8032,3.5714,2016-18
22225,91.7224,5.7691,36.7861,0.0000,2016-18
22226,91.8331,5.7538,36.8389,1.7857,2016-18
22227,91.8329,5.7678,36.8354,5.3571,2016-18
22228,91.8035,5.7969,36.8175,5.3571,2016-18
22230,87.7673,4.1388,34.7728,0.0000,2016-18
22232,91.7899,5.7927,36.8186,0.0000,2016-18
22233,91.8445,5.7673,36.8464,3.5714,2016-18
22234,91.8519,5.7696,36.8477,5.3571,2016-18
22235,91.8248,5.7857,36.8311,5.3571,2016-18
22237,90.3785,4.9811,36.1599,10.7143,2016-18
22239,91.8271,5.7915,36.8401,1.7857,2016-18
22240,91.8222,5.8187,36.8357,1.7857,2016-18
22241,91.8193,5.8308,36.8324,3.5714,2016-18
22242,91.6771,5.8922,36.7636,3.5714,2016-18
22243,91.7333,5.8693,36.7886,0.0000,2016-18
22245,91.4601,5.6072,36.6636,3.5714,2016-18
22247,91.8084,5.7908,36.8328,0.0000,2016-18
22248,91.7340,5.8668,36.7942,0.0000,2016-18
22249,91.6634,5.9301,36.7581,0.0000,2016-18
22250,91.5559,5.9705,36.7055,0.0000,2016-18
22251,91.4951,5.7684,36.6751,1.7857,2016-18
22254,91.7763,5.7827,36.8183,0.0000,2016-18
22255,91.6836,5.8678,36.7709,0.0000,2016-18
22256,91.6068,5.9512,36.7308,0.0000,2016-18
22257,91.5234,5.9961,36.6882,0.0000,2016-18
22260,91.7286,5.7617,36.7969,0.0000,2016-18
22261,91.6416,5.8320,36.7532,0.0000,2016-18
22262,91.5837,5.9078,36.7222,0.0000,2016-18
22263,91.5052,5.9632,36.6814,0.0000,2016-18
22266,91.6242,5.7557,36.7491,0.0000,2016-18
22267,91.5749,5.8033,36.7239,0.0000,2016-18
22268,91.2062,5.4462,36.5595,0.0000,2016-18
22269,91.5500,5.8510,36.7090,0.0000,2016-18
22270,91.4996,5.8989,36.6818,0.0000,2016-18
22273,91.5058,5.6943,36.6958,0.0000,2016-18
22274,91.5063,5.7052,36.6948,0.0000,2016-18
22275,91.5107,5.7267,36.6948,0.0000,2016-18
22276,90.9943,5.0297,36.4634,8.9286,2016-18
22277,91.4973,5.7659,36.6857,0.0000,2016-18
22280,91.3510,5.6022,36.6261,0.0000,2016-18
22281,91.2827,5.5662,36.5961,32.1429,2016-18
22282,91.2687,5.5733,36.5875,25.0000,2016-18
22283,91.2918,5.6113,36.5971,25.0000,2016-18
22287,91.1709,5.4800,36.5446,0.0000,2016-18
22288,91.0547,5.3793,36.4910,0.0000,2016-18
22289,91.0648,5.1884,36.4941,23.2143,2016-18
22290,91.0973,5.3472,36.5067,17.8571,2016-18
22294,90.9567,5.3238,36.4465,0.0000,2016-18
22295,90.8631,5.2291,36.4027,1.7857,2016-18
22296,90.8512,5.1828,36.3949,0.0000,2016-18
22297,90.8710,5.1562,36.4023,0.0000,2016-18
22301,90.7058,5.0658,36.3303,0.0000,2016-18
22302,90.6719,5.0061,36.3138,1.7857,2016-18
22303,90.6535,4.9485,36.3036,1.7857,2016-18
22304,90.6635,4.9091,36.3068,1.7857,2016-18
22308,89.8524,5.3205,35.9361,0.0000,2016-18
22309,90.4734,4.4307,36.2150,3.5714,2016-18
22310,90.4582,4.4373,36.2088,3.5714,2016-18
22311,90.4842,4.4997,36.2214,5.3571,2016-18
22316,89.4254,5.1509,35.7337,0.0000,2016-18
22317,89.8414,5.1648,35.9277,0.0000,2016-18
22318,89.7621,5.0242,35.8898,0.0000,2016-18
22319,89.7939,5.1857,35.9069,0.0000,2016-18
22326,89.3907,5.0861,35.7206,0.0000,2016-18
22333,88.8001,5.0616,35.4501,0.0000,2016-18
22340,88.3020,5.0577,35.2216,0.0000,2016-18
22347,87.9175,5.0518,35.0426,0.0000,2016-18
22353,87.5214,5.1050,34.8470,0.0000,2016-18
22419,85.9926,5.8181,33.1309,0.0000,2016-18
22420,85.5440,5.7014,33.2541,0.0000,2016-18
22421,85.4541,5.7617,33.3753,0.0000,2016-18
22427,85.8427,5.8137,33.0573,0.0000,2016-18
22428,85.2926,5.6836,33.1270,0.0000,2016-18
22429,85.2956,5.6821,33.1967,0.0000,2016-18
22430,85.2341,5.7544,33.2858,0.0000,2016-18
22440,85.5782,5.7778,32.9879,0.0000,2016-18
22441,85.1070,5.6474,33.0415,0.0000,2016-18
22442,85.0555,5.6318,33.1178,0.0000,2016-18
22443,85.0049,5.7153,33.1995,0.0000,2016-18
22455,85.2815,5.7356,32.9138,0.0000,2016-18
22456,84.8908,5.6099,32.9537,0.0000,2016-18
22457,84.8081,5.5741,33.0323,0.0000,2016-18
22458,84.7550,5.6530,33.1103,0.0000,2016-18
22472,84.8578,5.7109,32.8092,0.0000,2016-18
22473,84.6101,5.5723,32.8531,0.0000,2016-18
22474,84.5254,5.5147,32.9311,0.0000,2016-18
22475,84.4790,5.5523,33.0161,0.0000,2016-18
22488,84.0769,5.7240,32.6143,0.0000,2016-18
22489,84.0687,5.5685,32.6970,0.0000,2016-18
22490,84.1401,5.4691,32.8052,0.0000,2016-18
22491,84.0656,5.4887,32.8773,0.0000,2016-18
22506,83.3611,5.6916,32.4356,0.0000,2016-18
22507,83.5119,5.5331,32.5471,0.0000,2016-18
22508,83.6877,5.4233,32.6725,0.0000,2016-18
22509,83.6290,5.4284,32.7351,0.0000,2016-18
22522,82.9000,5.6134,32.3286,0.0000,2016-18
22523,83.0514,5.4719,32.4321,0.0000,2016-18
22524,83.1958,5.3774,32.5386,0.0000,2016-18
22525,83.1729,5.3815,32.5926,0.0000,2016-18
22539,82.5239,5.4831,32.2559,0.0000,2016-18
22540,82.5298,5.3773,32.3148,0.0000,2016-18
22541,82.5889,5.3293,32.3778,0.0000,2016-18
22542,82.5090,5.3726,32.3909,0.0000,2016-18
22559,81.9974,5.3997,32.1334,0.0000,2016-18
22560,81.9506,5.3197,32.1697,0.0000,2016-18
22561,81.8785,5.3236,32.1792,0.0000,2016-18
22562,81.7259,5.4109,32.1528,0.0000,2016-18
22580,81.2880,5.3720,31.9438,0.0000,2016-18
22581,81.2332,5.3090,31.9686,0.0000,2016-18
22582,81.0983,5.3353,31.9503,0.0000,2016-18
22583,80.9474,5.4371,31.9151,0.0000,2016-18
22600,80.3512,5.3435,31.6742,0.0000,2016-18
22601,80.3550,5.2793,31.7082,0.0000,2016-18
22602,80.0925,5.3119,31.6442,0.0000,2016-18
22603,80.2173,5.3675,31.6918,0.0000,2016-18
22622,79.1265,5.3198,31.3104,0.0000,2016-18
22623,79.0668,5.2987,31.3123,0.0000,2016-18
22624,78.7856,5.3005,31.2391,0.0000,2016-18
22625,79.6014,5.2208,31.5027,0.0000,2016-18
22648,78.2942,5.2068,31.0648,0.0000,2016-18
22649,77.3841,5.3123,30.8001,8.9286,2016-18
22650,77.6657,5.2413,30.8985,3.5714,2016-18
22651,78.9635,5.0882,31.3033,0.0000,2016-18
22671,76.8092,5.2327,30.6159,12.5000,2016-18
22672,76.7542,5.2588,30.6114,0.0000,2016-18
22673,76.8519,5.1117,30.6435,1.7857,2016-18
22674,78.2950,4.9755,31.0908,0.0000,2016-18
22693,76.5280,5.2232,30.5316,8.9286,2016-18
22694,76.5120,5.2432,30.5357,3.5714,2016-18
22695,76.6500,5.1402,30.5794,1.7857,2016-18
22696,77.6343,4.9875,30.8813,0.0000,2016-18
22716,76.3068,5.2137,30.4634,12.5000,2016-18
22717,76.2927,5.1823,30.4661,3.5714,2016-18
22718,76.3671,5.0184,30.4897,1.7857,2016-18
22719,76.9135,5.0793,30.6548,0.0000,2016-18
22738,75.9996,5.2124,30.3711,10.7143,2016-18
22739,76.0221,5.1958,30.3820,3.5714,2016-18
22740,76.0809,4.9812,30.4002,3.5714,2016-18
22741,75.9997,5.1414,30.3754,21.4286,2016-18
22764,75.6622,5.2111,30.2720,7.1429,2016-18
22765,75.6811,5.2056,30.2824,3.5714,2016-18
22766,75.7279,5.1348,30.2899,3.5714,2016-18
22767,75.7065,5.1525,30.2816,0.0000,2016-18
22787,75.4371,5.1977,30.2027,0.0000,2016-18
22788,75.4478,5.1991,30.2107,0.0000,2016-18
22789,75.1940,5.2258,30.1236,0.0000,2016-18
22790,75.0102,5.2129,30.0659,0.0000,2016-18
22808,75.0292,5.2022,30.0743,0.0000,2016-18
22809,75.0190,5.2068,30.0757,0.0000,2016-18
22810,74.7297,5.2433,29.9805,0.0000,2016-18
22811,74.6674,5.2084,29.9605,0.0000,2016-18
22829,73.6964,5.3728,29.6608,0.0000,2016-18
22830,73.3892,5.4053,29.5721,0.0000,2016-18
22831,73.7545,5.3443,29.6828,0.0000,2016-18
22832,74.2387,5.2165,29.8292,0.0000,2016-18
22849,73.0907,5.4059,29.4766,1.7857,2016-18
22850,72.8568,5.2156,29.4282,25.0000,2016-18
22851,73.3633,5.3267,29.5650,0.0000,2016-18
22852,73.8092,5.2105,29.6980,0.0000,2016-18
22869,72.5106,5.4038,29.2954,1.7857,2016-18
22870,72.6554,4.5160,29.4101,16.0714,2016-18
22871,73.0022,4.6303,29.5372,8.9286,2016-18
22872,72.9421,5.3144,29.4385,0.0000,2016-18
22890,72.0255,5.4217,29.1429,0.0000,2016-18
22891,72.6469,4.6235,29.4114,14.2857,2016-18
22892,73.0189,4.7856,29.5619,0.0000,2016-18
22893,72.4097,5.3974,29.2788,0.0000,2016-18
22912,71.6701,5.5037,29.0351,0.0000,2016-18
22913,72.8631,4.9330,29.5014,0.0000,2016-18
22914,81.7161,2.6240,32.6902,25.0000,2016-18
22915,73.5338,4.7646,29.7791,0.0000,2016-18
22934,71.4561,5.3912,28.9936,0.0000,2016-18
22935,82.0768,2.4953,32.8215,26.7857,2016-18
22936,85.5856,1.6190,34.0662,28.5714,2016-18
22937,73.5281,4.8824,29.7760,0.0000,2016-18
22948,71.3279,5.4143,28.9581,0.0000,2016-18
22949,85.4053,1.6708,34.0014,28.5714,2016-18
22950,89.1071,0.6600,35.3268,35.7143,2016-18
22951,81.0253,2.9048,32.4448,23.2143,2016-18
22961,71.1691,5.4401,28.9164,0.0000,2016-18
22962,85.3527,1.7100,33.9830,26.7857,2016-18
22963,88.9667,0.7355,35.2757,35.7143,2016-18
22964,84.8124,1.8565,33.7901,25.0000,2016-18
22973,70.7376,5.5562,28.7825,0.0000,2016-18
22974,85.2388,1.7593,33.9424,25.0000,2016-18
22975,88.8922,0.7410,35.2495,35.7143,2016-18
22976,84.2879,1.9780,33.6030,23.2143,2016-18
22985,70.2730,5.6583,28.6339,0.0000,2016-18
22986,74.3556,4.7658,30.0864,0.0000,2016-18
22987,85.4170,1.6782,34.0061,26.7857,2016-18
22988,80.1156,3.0334,32.1207,17.8571,2016-18
22997,69.9236,5.6593,28.5199,0.0000,2016-18
22998,71.5085,5.4118,29.0752,0.0000,2016-18
22999,80.0890,2.7703,32.1079,30.3571,2016-18
23000,80.1059,2.7972,32.1167,23.2143,2016-18
23009,69.6644,5.6681,28.4379,0.0000,2016-18
23010,71.2296,5.4267,28.9859,0.0000,2016-18
23011,79.7056,2.7584,31.9687,39.2857,2016-18
23012,74.3197,4.8122,30.0730,0.0000,2016-18
23021,69.6025,5.7364,28.4209,0.0000,2016-18
23022,74.9127,4.4428,30.2758,1.7857,2016-18
23023,80.0106,2.5506,32.0711,44.6429,2016-18
23024,73.9376,4.8507,29.9394,0.0000,2016-18
23033,70.0775,5.5936,28.5982,0.0000,2016-18
23034,74.9965,4.4461,30.3011,1.7857,2016-18
23035,80.5145,2.3033,32.2427,44.6429,2016-18
23036,74.2545,4.6971,30.0495,0.0000,2016-18
23045,70.8099,5.4445,28.8428,0.0000,2016-18
23046,75.0806,4.4739,30.3245,3.5714,2016-18
23047,80.4010,2.3620,32.1987,50.0000,2016-18
23048,81.0608,1.7332,32.4278,53.5714,2016-18
23054,70.8564,5.4712,28.8536,0.0000,2016-18
23055,80.0336,2.6070,32.0599,51.7857,2016-18
23056,80.3720,2.4433,32.1851,48.2143,2016-18
23057,74.9215,4.4423,30.2784,3.5714,2016-18
23060,74.7453,4.2132,30.1981,37.5000,2016-18
23061,80.8711,2.4946,32.3550,51.7857,2016-18
23062,80.8883,2.4603,32.3637,46.4286,2016-18
23063,74.8669,4.4367,30.2563,3.5714,2016-18
23066,74.7738,4.2474,30.2062,37.5000,2016-18
23067,87.3439,0.6480,34.6730,57.1429,2016-18
23068,87.5178,0.6255,34.7358,57.1429,2016-18
23069,74.8299,4.4253,30.2399,3.5714,2016-18
23072,74.6413,4.2793,30.1578,39.2857,2016-18
23073,87.6134,0.5786,34.7708,60.7143,2016-18
23074,87.7527,0.5411,34.8205,58.9286,2016-18
23075,74.7691,4.4048,30.2147,5.3571,2016-18
23078,71.3265,5.4027,29.0063,1.7857,2016-18
23079,81.7457,2.3844,32.6637,55.3571,2016-18
23080,87.6416,0.5140,34.7798,60.7143,2016-18
23081,74.7888,4.3898,30.2170,5.3571,2016-18
23084,71.2916,5.3551,28.9936,1.7857,2016-18
23085,81.9183,2.1456,32.7232,57.1429,2016-18
23086,87.5800,0.5189,34.7569,62.5000,2016-18
23087,74.9182,4.4524,30.2566,5.3571,2016-18
23090,71.3639,5.3365,29.0191,3.5714,2016-18
23091,82.0247,2.1537,32.7605,57.1429,2016-18
23092,87.4465,0.5516,34.7080,62.5000,2016-18
23093,74.9386,4.4669,30.2615,10.7143,2016-18
23096,71.3722,5.2216,29.0231,3.5714,2016-18
23097,82.0168,2.0424,32.7574,60.7143,2016-18
23098,87.3956,0.5486,34.6894,66.0714,2016-18
23099,75.0418,4.4229,30.2961,19.6429,2016-18
23102,71.6559,5.0156,29.1251,8.9286,2016-18
23103,75.5313,4.2374,30.4653,32.1429,2016-18
23104,87.4846,0.5109,34.7218,66.0714,2016-18
23105,79.9465,2.2395,32.0203,66.0714,2016-18
23108,69.7249,5.5504,28.4674,0.0000,2016-18
23109,75.6444,3.9290,30.5045,33.9286,2016-18
23110,81.2338,2.1327,32.4770,67.8571,2016-18
23111,75.3381,4.2504,30.3972,30.3571,2016-18
23114,71.5436,4.9482,29.0906,8.9286,2016-18
23115,75.5292,3.7323,30.4643,46.4286,2016-18
23116,75.7715,3.9673,30.5485,37.5000,2016-18
23117,72.2760,5.2340,29.3366,7.1429,2016-18
23120,71.3575,4.9057,29.0276,10.7143,2016-18
23121,72.0847,4.8995,29.2755,8.9286,2016-18
23122,75.6746,3.6689,30.5146,58.9286,2016-18
23123,71.9076,5.0720,29.1903,8.9286,2016-18
23126,70.8158,4.8785,28.8436,23.2143,2016-18
23127,71.5522,4.7987,29.0937,8.9286,2016-18
23128,72.1982,4.8335,29.3141,10.7143,2016-18
23129,71.6556,4.9361,29.1110,12.5000,2016-18
23132,70.0785,4.8617,28.5929,35.7143,2016-18
23133,68.9295,5.2314,28.2057,0.0000,2016-18
23134,71.0911,4.7263,28.9380,16.0714,2016-18
23135,70.5544,5.0186,28.7458,16.0714,2016-18
23138,69.2460,5.3214,28.3106,3.5714,2016-18
23140,69.1642,5.2534,28.2841,0.0000,2016-18
23141,69.9893,5.1348,28.5486,1.7857,2016-18
23146,68.8480,5.2321,28.1786,0.0000,2016-18
23147,69.5441,5.1420,28.4023,0.0000,2016-18
23151,68.5530,5.3313,28.0817,0.0000,2016-18
23152,68.6305,5.3111,28.1074,0.0000,2016-18
23153,69.0852,5.1588,28.2539,0.0000,2016-18
23156,68.4094,5.5539,28.0357,0.0000,2016-18
23157,68.4066,5.4551,28.0345,0.0000,2016-18
23158,68.3933,5.3239,28.0303,0.0000,2016-18
23159,68.6406,5.2936,28.1106,0.0000,2016-18
23162,68.3948,5.4809,28.0310,0.0000,2016-18
23163,68.4070,5.3982,28.0348,0.0000,2016-18
23164,68.3986,5.2828,28.0320,0.0000,2016-18
23165,68.4159,5.5056,28.0379,0.0000,2016-18
23168,68.3954,5.4100,28.0318,0.0000,2016-18
23169,68.4150,5.4235,28.0374,0.0000,2016-18
23170,68.4065,5.2487,28.0346,3.5714,2016-18
23171,68.3770,5.4820,28.0250,0.0000,2016-18
23174,68.3979,5.3883,28.0320,1.7857,2016-18
23175,68.4469,5.4122,28.0471,12.5000,2016-18
23176,68.3974,5.4013,28.0311,3.5714,2016-18
23180,68.4271,5.3200,28.0408,37.5000,2016-18
