Cell,Age,Oxy,Sal,Hypoxia,Period
1,4.9805,6.9957,35.8184,0.0000,2016-18
2,1.8055,6.9975,35.8063,0.0000,2016-18
3,0.1238,7.0001,35.8001,0.0000,2016-18
4,0.0914,6.9991,35.7995,0.0000,2016-18
5,0.0797,6.9990,35.7995,0.0000,2016-18
6,0.1451,6.9974,35.7992,0.0000,2016-18
7,0.2563,6.9946,35.7986,0.0000,2016-18
8,0.4698,6.9923,35.7987,0.0000,2016-18
9,0.6092,6.9940,35.7978,0.0000,2016-18
10,0.7737,6.9924,35.7973,0.0000,2016-18
11,0.9920,6.9953,35.7966,0.0000,2016-18
12,1.0065,6.9994,35.7965,0.0000,2016-18
13,1.1981,6.9997,35.7955,0.0000,2016-18
14,1.4262,7.0017,35.7949,0.0000,2016-18
15,1.5916,7.0017,35.7944,0.0000,2016-18
16,1.8734,7.0014,35.7948,0.0000,2016-18
17,1.5783,7.0003,35.7968,0.0000,2016-18
18,2.3857,6.9998,35.7978,0.0000,2016-18
19,2.3264,6.9985,35.7989,0.0000,2016-18
20,2.6744,6.9911,35.8014,0.0000,2016-18
21,2.9797,6.9777,35.8063,0.0000,2016-18
22,3.1763,6.9566,35.8103,0.0000,2016-18
23,3.0354,6.9448,35.8089,0.0000,2016-18
24,2.6666,6.9425,35.8075,0.0000,2016-18
25,2.4220,6.9398,35.8050,0.0000,2016-18
26,2.4515,6.9359,35.8049,0.0000,2016-18
27,2.6916,6.9369,35.8057,0.0000,2016-18
28,3.2995,6.9360,35.8103,0.0000,2016-18
29,4.8479,6.9136,35.8158,0.0000,2016-18
30,3.6072,6.9504,35.8120,0.0000,2016-18
31,7.5805,6.8910,35.8307,0.0000,2016-18
32,6.5955,6.9001,35.8266,0.0000,2016-18
33,7.2717,6.8886,35.8310,0.0000,2016-18
34,8.1700,6.8799,35.8346,0.0000,2016-18
35,8.3011,6.8597,35.8349,0.0000,2016-18
36,5.5133,6.8974,35.8220,0.0000,2016-18
37,6.4903,6.8789,35.8275,0.0000,2016-18
38,4.7649,6.9263,35.8198,0.0000,2016-18
39,7.3428,6.8928,35.8315,0.0000,2016-18
40,10.2957,6.8662,35.8450,0.0000,2016-18
41,11.8742,6.8484,35.8522,0.0000,2016-18
42,11.7923,6.8606,35.8503,0.0000,2016-18
43,14.3001,6.8366,35.8612,0.0000,2016-18
44,5.2122,6.9975,35.8187,0.0000,2016-18
45,2.1578,6.9956,35.8074,0.0000,2016-18
46,1.7145,6.9974,35.8059,0.0000,2016-18
47,4.7931,7.0183,35.8123,0.0000,2016-18
48,0.9287,6.9973,35.8012,0.0000,2016-18
49,0.1752,6.9979,35.7989,0.0000,2016-18
50,0.2800,6.9951,35.7982,0.0000,2016-18
51,0.3665,6.9925,35.7978,0.0000,2016-18
52,0.6775,6.9912,35.7975,0.0000,2016-18
53,0.8972,6.9925,35.7961,0.0000,2016-18
54,1.2078,6.9968,35.7963,0.0000,2016-18
55,1.4158,7.0002,35.7946,0.0000,2016-18
56,1.8531,7.0014,35.7951,0.0000,2016-18
57,1.8095,7.0024,35.7944,0.0000,2016-18
58,2.1304,7.0020,35.7963,0.0000,2016-18
59,2.3328,7.0001,35.7972,0.0000,2016-18
60,2.7343,6.9834,35.8053,0.0000,2016-18
61,2.5049,6.9878,35.8010,0.0000,2016-18
62,2.6095,6.9850,35.8032,0.0000,2016-18
63,3.2183,6.9649,35.8112,0.0000,2016-18
64,3.7476,6.9433,35.8164,0.0000,2016-18
65,3.8922,6.9316,35.8141,0.0000,2016-18
66,3.6387,6.9276,35.8130,0.0000,2016-18
67,3.3477,6.9250,35.8091,0.0000,2016-18
68,3.2953,6.9226,35.8091,0.0000,2016-18
69,3.7052,6.9216,35.8089,0.0000,2016-18
70,4.8020,6.9102,35.8150,0.0000,2016-18
71,7.1504,6.8789,35.8297,0.0000,2016-18
72,8.8607,6.8672,35.8394,0.0000,2016-18
73,5.6313,6.8941,35.8214,0.0000,2016-18
74,9.7025,6.8556,35.8445,0.0000,2016-18
75,10.1855,6.8472,35.8472,0.0000,2016-18
76,10.4085,6.8324,35.8487,0.0000,2016-18
77,9.7212,6.8372,35.8423,0.0000,2016-18
78,9.7744,6.8327,35.8429,0.0000,2016-18
79,10.3642,6.8428,35.8463,0.0000,2016-18
80,11.7200,6.8361,35.8532,0.0000,2016-18
81,12.8463,6.8283,35.8587,0.0000,2016-18
82,15.1540,6.8196,35.8678,0.0000,2016-18
83,14.5450,6.8140,35.8677,0.0000,2016-18
84,15.4559,6.8146,35.8714,0.0000,2016-18
85,16.3307,6.8240,35.8710,0.0000,2016-18
86,16.9126,6.8078,35.8765,0.0000,2016-18
87,5.3307,6.9876,35.8207,0.0000,2016-18
88,2.3914,6.9905,35.8077,0.0000,2016-18
89,1.9922,6.9951,35.8067,0.0000,2016-18
90,4.9360,7.0154,35.8140,0.0000,2016-18
91,5.3182,6.9894,35.8202,0.0000,2016-18
92,1.4736,6.9958,35.8036,0.0000,2016-18
93,0.9595,6.9967,35.8011,0.0000,2016-18
94,0.8718,6.9939,35.7990,0.0000,2016-18
95,0.6281,6.9924,35.7979,0.0000,2016-18
96,1.3870,6.9955,35.8028,0.0000,2016-18
97,1.0568,6.9966,35.8009,0.0000,2016-18
98,0.9510,6.9923,35.7980,0.0000,2016-18
99,1.2752,6.9989,35.7953,0.0000,2016-18
100,1.3088,6.9963,35.7967,0.0000,2016-18
101,1.7517,7.0004,35.7964,0.0000,2016-18
102,2.2176,6.9982,35.7971,0.0000,2016-18
103,2.2686,6.9981,35.7987,0.0000,2016-18
104,2.1627,6.9930,35.7993,0.0000,2016-18
105,2.3229,6.9881,35.8008,0.0000,2016-18
106,2.4186,6.9848,35.8014,0.0000,2016-18
107,3.1394,6.9637,35.8090,0.0000,2016-18
108,2.5783,6.9731,35.8038,0.0000,2016-18
109,2.7535,6.9678,35.8058,0.0000,2016-18
110,3.7750,6.9456,35.8150,0.0000,2016-18
111,4.2906,6.9309,35.8198,0.0000,2016-18
112,4.4460,6.9207,35.8173,0.0000,2016-18
113,4.3430,6.9139,35.8142,0.0000,2016-18
114,3.7888,6.9168,35.8133,0.0000,2016-18
115,3.8770,6.9175,35.8111,0.0000,2016-18
116,4.7887,6.9055,35.8150,0.0000,2016-18
117,7.7654,6.8722,35.8334,0.0000,2016-18
