Cell,Age,Oxy,Sal,Hypoxia,Period
1,16.8313,6.8800,36.3611,0.0000,2016-18
2,4.0605,6.9131,36.0861,0.0000,2016-18
3,0.1988,6.9214,36.0039,0.0000,2016-18
4,0.0897,6.9211,36.0007,0.0000,2016-18
5,0.0550,6.9211,36.0000,0.0000,2016-18
6,0.0821,6.9205,35.9996,0.0000,2016-18
7,0.0733,6.9204,35.9998,0.0000,2016-18
8,0.1227,6.9194,35.9993,0.0000,2016-18
9,0.3040,6.9163,35.9994,0.0000,2016-18
10,0.3648,6.9171,35.9991,0.0000,2016-18
11,0.8671,6.9159,36.0001,0.0000,2016-18
12,1.0355,6.9119,36.0002,0.0000,2016-18
13,4.2589,6.8643,36.0048,0.0000,2016-18
14,4.5922,6.8608,36.0052,0.0000,2016-18
15,4.5746,6.8528,36.0041,0.0000,2016-18
16,4.9937,6.8398,36.0077,0.0000,2016-18
17,4.9688,6.8053,36.0015,0.0000,2016-18
18,6.2773,6.7942,36.0064,0.0000,2016-18
19,5.4722,6.7967,36.0023,0.0000,2016-18
20,6.0940,6.7603,36.0007,0.0000,2016-18
21,5.8403,6.7479,36.0008,0.0000,2016-18
22,4.6220,6.7728,36.0020,0.0000,2016-18
23,2.7875,6.8218,36.0036,0.0000,2016-18
24,2.0556,6.8460,36.0030,0.0000,2016-18
25,1.8953,6.8543,36.0024,0.0000,2016-18
26,2.1384,6.8537,36.0026,0.0000,2016-18
27,2.5516,6.8527,36.0028,0.0000,2016-18
28,2.7096,6.8569,36.0003,0.0000,2016-18
29,4.7783,6.8150,35.9970,0.0000,2016-18
30,2.9496,6.8513,35.9983,0.0000,2016-18
31,4.1160,6.8286,35.9971,0.0000,2016-18
32,1.6808,6.8797,35.9995,0.0000,2016-18
33,2.3142,6.8675,35.9977,0.0000,2016-18
34,3.9989,6.8374,35.9947,0.0000,2016-18
35,5.2141,6.8068,35.9931,0.0000,2016-18
36,4.4962,6.8056,35.9972,0.0000,2016-18
37,6.2515,6.7835,35.9959,0.0000,2016-18
38,6.3710,6.8200,35.9970,0.0000,2016-18
39,8.1013,6.7863,36.0073,0.0000,2016-18
40,8.2460,6.8039,36.0144,0.0000,2016-18
41,11.2943,6.7761,36.0214,0.0000,2016-18
42,10.1276,6.8029,36.0214,0.0000,2016-18
43,14.4930,6.7840,36.0364,0.0000,2016-18
44,17.9814,6.8783,36.3860,0.0000,2016-18
45,4.8421,6.9121,36.1023,0.0000,2016-18
46,3.7692,6.9146,36.0794,0.0000,2016-18
47,17.1497,6.8965,36.3407,0.0000,2016-18
48,1.6592,6.9180,36.0326,0.0000,2016-18
49,0.1599,6.9205,36.0008,0.0000,2016-18
50,0.1639,6.9193,36.0000,0.0000,2016-18
51,0.1639,6.9188,35.9995,0.0000,2016-18
52,0.2640,6.9179,35.9987,0.0000,2016-18
53,0.4839,6.9169,35.9997,0.0000,2016-18
54,1.1877,6.9131,36.0005,0.0000,2016-18
55,3.2330,6.9003,36.0059,0.0000,2016-18
56,2.9528,6.8956,36.0112,0.0000,2016-18
57,3.7391,6.8835,36.0093,0.0000,2016-18
58,4.9009,6.8674,36.0136,0.0000,2016-18
59,6.2285,6.8212,36.0154,0.0000,2016-18
60,6.9282,6.7609,36.0053,0.0000,2016-18
