Cell,Age,Oxy,Sal,Hypoxia,Period
1,19.1775,6.9914,36.3142,0.0000,2016-18
2,15.6300,6.9843,36.2588,0.0000,2016-18
3,5.3926,6.9801,36.0926,0.0000,2016-18
4,1.2950,6.9777,36.0207,0.0000,2016-18
5,0.4039,6.9777,36.0042,0.0000,2016-18
6,0.9330,6.9758,36.0062,0.0000,2016-18
7,1.6721,6.9749,36.0096,0.0000,2016-18
8,2.8733,6.9759,36.0161,0.0000,2016-18
9,2.8169,6.9797,36.0155,0.0000,2016-18
10,3.5466,6.9806,36.0198,0.0000,2016-18
11,4.1961,6.9879,36.0212,0.0000,2016-18
12,3.9277,6.9850,36.0193,0.0000,2016-18
13,6.1009,6.9801,36.0259,0.0000,2016-18
14,6.6382,6.9837,36.0288,0.0000,2016-18
15,8.0535,6.9819,36.0324,0.0000,2016-18
16,8.8991,6.9843,36.0310,0.0000,2016-18
17,9.4361,6.9889,36.0266,0.0000,2016-18
18,9.8632,6.9974,36.0298,0.0000,2016-18
19,6.7780,6.9853,36.0179,0.0000,2016-18
20,7.4285,6.9845,36.0191,0.0000,2016-18
21,7.2317,6.9894,36.0188,0.0000,2016-18
22,8.0707,6.9952,36.0197,0.0000,2016-18
23,9.3384,7.0005,36.0222,0.0000,2016-18
24,10.8326,7.0067,36.0258,0.0000,2016-18
25,12.3050,7.0135,36.0298,0.0000,2016-18
26,13.5201,7.0194,36.0339,0.0000,2016-18
27,14.4979,7.0224,36.0379,0.0000,2016-18
28,16.6813,7.0347,36.0450,0.0000,2016-18
29,20.0676,7.0554,36.0545,0.0000,2016-18
30,16.1790,7.0294,36.0448,0.0000,2016-18
31,21.1620,7.0501,36.0630,0.0000,2016-18
32,17.9842,7.0341,36.0523,0.0000,2016-18
33,18.7024,7.0364,36.0539,0.0000,2016-18
34,20.4097,7.0486,36.0590,0.0000,2016-18
35,15.7660,6.9961,36.0530,0.0000,2016-18
36,15.3634,6.9861,36.0569,0.0000,2016-18
37,21.1235,7.0065,36.0800,0.0000,2016-18
38,16.5391,7.0042,36.0634,0.0000,2016-18
39,22.8404,7.0228,36.0884,0.0000,2016-18
40,24.5608,7.0322,36.0894,0.0000,2016-18
41,28.4334,7.0434,36.1031,0.0000,2016-18
42,22.5422,7.0280,36.0695,0.0000,2016-18
43,30.0439,7.0466,36.0898,0.0000,2016-18
44,19.7836,6.9908,36.3246,0.0000,2016-18
