Cell,Age,Oxy,Sal,Hypoxia,Period
1,2.1669,7.3898,35.7412,0.0000,2016-18
2,0.7358,7.4132,35.7857,0.0000,2016-18
3,0.2527,7.4233,35.7958,0.0000,2016-18
4,0.2016,7.4269,35.7961,0.0000,2016-18
5,0.1477,7.4274,35.7977,0.0000,2016-18
6,0.1323,7.4270,35.7983,0.0000,2016-18
7,0.0376,7.4270,35.7997,0.0000,2016-18
8,0.1021,7.4268,35.7988,0.0000,2016-18
9,0.0891,7.4268,35.7988,0.0000,2016-18
10,0.3302,7.4284,35.7938,0.0000,2016-18
11,0.3588,7.4275,35.7934,0.0000,2016-18
12,0.1202,7.4267,35.7980,0.0000,2016-18
13,0.1328,7.4267,35.7978,0.0000,2016-18
14,0.4332,7.4283,35.7903,0.0000,2016-18
15,0.5213,7.4285,35.7889,0.0000,2016-18
16,0.2767,7.4266,35.7961,0.0000,2016-18
17,0.1916,7.4257,35.7986,0.0000,2016-18
18,0.3111,7.4270,35.7958,0.0000,2016-18
19,0.2025,7.4255,35.7987,0.0000,2016-18
20,0.3263,7.4265,35.7957,0.0000,2016-18
21,0.6993,7.4295,35.7844,0.0000,2016-18
22,1.0725,7.4316,35.7721,0.0000,2016-18
23,1.1310,7.4319,35.7717,0.0000,2016-18
24,0.9428,7.4313,35.7788,0.0000,2016-18
25,0.7616,7.4314,35.7850,0.0000,2016-18
26,0.6565,7.4330,35.7903,0.0000,2016-18
27,0.6406,7.4359,35.7934,0.0000,2016-18
28,0.6660,7.4365,35.7934,0.0000,2016-18
29,1.0877,7.4414,35.7850,0.0000,2016-18
30,0.9572,7.4406,35.7878,0.0000,2016-18
31,1.5429,7.4382,35.7729,0.0000,2016-18
32,1.3103,7.4371,35.7780,0.0000,2016-18
33,1.4975,7.4278,35.7716,0.0000,2016-18
34,1.9620,7.4219,35.7644,0.0000,2016-18
35,2.3784,7.4093,35.7469,0.0000,2016-18
36,2.7290,7.4138,35.7255,0.0000,2016-18
37,4.4820,7.4015,35.6662,0.0000,2016-18
38,3.9191,7.4054,35.6767,0.0000,2016-18
39,4.4840,7.3728,35.6712,0.0000,2016-18
40,4.9673,7.3634,35.6547,0.0000,2016-18
41,6.7406,7.3406,35.5990,0.0000,2016-18
42,6.3438,7.3482,35.6106,0.0000,2016-18
43,8.6457,7.3251,35.5414,0.0000,2016-18
44,3.2022,7.3721,35.7080,0.0000,2016-18
45,1.3254,7.3973,35.7777,0.0000,2016-18
46,1.0920,7.4052,35.7801,0.0000,2016-18
47,4.3956,7.3586,35.6629,0.0000,2016-18
48,0.6908,7.4213,35.7896,0.0000,2016-18
49,0.3985,7.4267,35.7929,0.0000,2016-18
50,0.3925,7.4298,35.7938,0.0000,2016-18
51,0.2461,7.4279,35.7967,0.0000,2016-18
52,0.5106,7.4302,35.7903,0.0000,2016-18
53,0.9453,7.4355,35.7784,0.0000,2016-18
54,0.5878,7.4300,35.7872,0.0000,2016-18
55,1.0986,7.4345,35.7710,0.0000,2016-18
56,1.5501,7.4364,35.7545,0.0000,2016-18
57,0.7273,7.4306,35.7828,0.0000,2016-18
