Cell,Age,Oxy,Sal,Hypoxia,Period
19337,86.9582,5.6551,37.1660,3.5714,2016-18
19338,86.9083,4.9694,37.1756,5.3571,2016-18
19339,86.6927,4.5401,37.1717,5.3571,2016-18
19646,87.0377,5.9819,37.2172,3.5714,2016-18
19647,86.9783,5.2229,37.2146,5.3571,2016-18
19648,86.7355,4.7154,37.1832,5.3571,2016-18
19922,87.0906,6.2246,37.2357,5.3571,2016-18
19923,87.0609,5.4685,37.2188,5.3571,2016-18
19924,86.8439,4.9211,37.1656,5.3571,2016-18
20181,87.1262,6.5200,37.2421,5.3571,2016-18
20182,87.1872,5.8273,37.2404,5.3571,2016-18
20183,87.0390,5.2322,37.1730,3.5714,2016-18
20420,87.1263,6.7917,37.2540,5.3571,2016-18
20421,87.2822,6.2447,37.2572,3.5714,2016-18
20422,87.2392,5.6678,37.2105,3.5714,2016-18
20434,115.9061,8.8436,35.2428,28.5714,2016-18
20649,87.0700,7.0230,37.2408,3.5714,2016-18
20650,87.2912,6.6607,37.2535,3.5714,2016-18
20651,87.3652,6.2005,37.2375,3.5714,2016-18
20663,115.8310,8.7012,35.2132,26.7857,2016-18
20681,115.7810,11.3760,35.1823,25.0000,2016-18
20843,87.3457,8.2599,36.6311,50.0000,2016-18
20844,87.4476,8.4362,36.7108,50.0000,2016-18
20845,87.5070,8.0884,36.7445,48.2143,2016-18
20853,86.9841,7.1554,37.2033,3.5714,2016-18
20854,87.2295,6.9453,37.2213,3.5714,2016-18
20855,87.3880,6.6492,37.2345,1.7857,2016-18
20867,115.7517,8.4520,35.1830,25.0000,2016-18
20881,114.3966,12.0572,34.6650,7.1429,2016-18
20882,115.5516,10.7022,35.1502,25.0000,2016-18
21022,87.0237,8.3814,36.4030,51.7857,2016-18
21023,86.3337,7.6640,36.0344,51.7857,2016-18
21024,87.5340,7.1993,36.7510,50.0000,2016-18
21029,86.8926,7.2789,37.1741,3.5714,2016-18
21030,87.1153,7.1242,37.1734,3.5714,2016-18
21031,87.3026,6.9819,37.2228,1.7857,2016-18
21044,115.6500,8.0055,35.1480,23.2143,2016-18
21052,114.3570,12.1547,34.6568,7.1429,2016-18
21053,115.3900,10.2450,35.1257,25.0000,2016-18
21169,87.1389,7.9482,36.4057,46.4286,2016-18
21170,86.8053,6.0896,36.0154,46.4286,2016-18
21171,87.4990,5.9785,36.7275,50.0000,2016-18
21177,86.8177,7.3651,37.1832,0.0000,2016-18
21178,86.9741,7.2009,37.1569,3.5714,2016-18
21179,87.1435,6.9851,37.1629,3.5714,2016-18
21185,115.4514,7.1169,35.1076,21.4286,2016-18
