Cell,Age,Oxy,Sal,Hypoxia,Period
20181,85.8875,4.0964,37.3856,7.1429,2016-18
20182,84.8460,4.1071,37.3553,7.1429,2016-18
20183,83.7674,4.0704,37.3190,5.3571,2016-18
20420,86.8625,4.1062,37.4147,8.9286,2016-18
20421,86.1772,4.1284,37.3961,8.9286,2016-18
20422,85.4602,4.1148,37.3725,3.5714,2016-18
20434,138.2713,3.0525,38.7938,7.1429,2016-18
20649,87.5746,4.1260,37.4374,8.9286,2016-18
20650,87.2169,4.1507,37.4289,7.1429,2016-18
20651,86.7306,4.1514,37.4118,3.5714,2016-18
20663,138.2759,3.0447,38.7852,8.9286,2016-18
20681,138.5271,1.5693,38.7271,50.0000,2016-18
20843,86.9822,3.2857,37.3119,53.5714,2016-18
20844,87.9433,3.2422,37.3112,46.4286,2016-18
20845,88.6813,2.6005,37.3489,50.0000,2016-18
20853,88.0804,4.1517,37.4538,8.9286,2016-18
20854,87.7349,4.1654,37.4444,5.3571,2016-18
20855,86.7329,4.1600,37.4022,5.3571,2016-18
20867,138.2846,2.9983,38.7773,10.7143,2016-18
20881,139.6692,4.4087,38.5592,16.0714,2016-18
20882,138.4895,1.4188,38.7217,46.4286,2016-18
21022,87.8242,2.9840,37.3238,48.2143,2016-18
21023,88.4121,3.0630,37.3344,42.8571,2016-18
21024,89.4222,1.8977,37.3858,55.3571,2016-18
21029,88.5369,4.1599,37.4656,8.9286,2016-18
21030,88.1104,4.1428,37.4485,5.3571,2016-18
21031,86.8715,4.1193,37.3949,5.3571,2016-18
21044,138.2951,2.9362,38.7692,10.7143,2016-18
21052,139.6865,4.3600,38.5545,14.2857,2016-18
21053,138.4559,1.2689,38.7141,46.4286,2016-18
21169,89.2100,2.2168,37.3754,50.0000,2016-18
21170,88.9585,2.8992,37.3322,42.8571,2016-18
21171,90.1418,1.3574,37.4241,57.1429,2016-18
21177,89.1442,4.0861,37.4742,5.3571,2016-18
21178,88.8175,3.9904,37.4515,5.3571,2016-18
21179,88.1031,3.8538,37.4086,3.5714,2016-18
21185,138.3127,2.8701,38.7596,10.7143,2016-18
21191,139.6950,4.2912,38.5529,14.2857,2016-18
21192,138.4206,1.1093,38.7030,42.8571,2016-18
21294,90.2276,1.6767,37.4173,48.2143,2016-18
21295,89.4321,2.6416,37.3562,44.6429,2016-18
21296,90.4317,1.3513,37.4510,57.1429,2016-18
21302,89.8971,3.7303,37.4639,7.1429,2016-18
21303,90.7847,3.7091,37.4875,7.1429,2016-18
21304,89.7303,3.5293,37.4407,1.7857,2016-18
21305,90.5047,3.1128,37.4371,1.7857,2016-18
21306,95.3725,1.6638,37.5255,14.2857,2016-18
21311,138.3658,2.7951,38.7481,10.7143,2016-18
21312,139.6828,4.1577,38.5560,16.0714,2016-18
21313,138.3827,0.9531,38.6884,44.6429,2016-18
21410,91.1491,1.2138,37.4539,51.7857,2016-18
21411,89.8439,2.3471,37.3897,44.6429,2016-18
21412,91.1227,0.9991,37.4740,60.7143,2016-18
21418,91.9888,2.9501,37.4804,7.1429,2016-18
21419,92.6462,3.0460,37.5022,10.7143,2016-18
21420,92.0866,2.6841,37.4716,5.3571,2016-18
21421,91.3943,3.7589,37.5015,8.9286,2016-18
21422,92.8505,3.2267,37.5062,12.5000,2016-18
21423,93.2380,2.1907,37.4923,8.9286,2016-18
21424,95.8155,1.2613,37.5582,17.8571,2016-18
21425,96.4878,1.2079,37.5597,17.8571,2016-18
21426,96.3743,1.0061,37.5679,19.6429,2016-18
21429,138.5055,2.8657,38.7275,14.2857,2016-18
21430,139.5815,3.8979,38.5737,16.0714,2016-18
21431,138.3402,0.8032,38.6710,46.4286,2016-18
21518,92.2504,0.7371,37.4923,41.0714,2016-18
21519,90.3717,2.0626,37.4125,37.5000,2016-18
21520,91.8657,0.6963,37.4994,58.9286,2016-18
21525,94.6442,2.1464,37.5304,7.1429,2016-18
21526,94.7295,2.3783,37.5341,7.1429,2016-18
21527,94.8218,1.9063,37.5318,10.7143,2016-18
21528,94.4941,2.6573,37.5304,7.1429,2016-18
21529,95.3637,1.5643,37.5466,12.5000,2016-18
21530,91.8831,3.7765,37.5049,8.9286,2016-18
21531,92.8542,3.3580,37.5065,10.7143,2016-18
21532,93.9263,3.0159,37.5204,8.9286,2016-18
21533,96.2849,1.0487,37.5730,16.0714,2016-18
21534,96.0147,0.7973,37.5693,19.6429,2016-18
21535,97.5740,0.8109,37.5867,19.6429,2016-18
21536,95.7133,0.6880,37.5494,19.6429,2016-18
21538,139.2864,3.4402,38.6183,17.8571,2016-18
21539,139.2864,3.4337,38.6129,23.2143,2016-18
21540,138.2932,0.6643,38.6526,46.4286,2016-18
21607,93.5046,0.3569,37.5307,33.9286,2016-18
21608,91.0414,1.7131,37.4381,30.3571,2016-18
21609,92.3380,0.7741,37.5207,60.7143,2016-18
21614,92.0343,3.8663,37.5048,8.9286,2016-18
21615,93.8102,3.2146,37.5183,8.9286,2016-18
21616,97.9663,0.2699,37.6006,19.6429,2016-18
21617,94.6239,0.6508,37.5355,21.4286,2016-18
21619,139.2703,3.3733,38.6035,21.4286,2016-18
21620,138.2458,0.5673,38.6357,44.6429,2016-18
21657,94.8302,0.1409,37.5634,26.7857,2016-18
21658,91.9346,1.2917,37.4717,28.5714,2016-18
21659,93.1575,0.4798,37.5422,60.7143,2016-18
21664,92.2556,3.9639,37.5078,8.9286,2016-18
21665,93.7879,3.3968,37.5161,8.9286,2016-18
21666,96.2370,0.1038,37.5858,19.6429,2016-18
21667,93.1619,0.8990,37.5060,23.2143,2016-18
21668,88.5469,2.3466,37.5419,41.0714,2016-18
21669,139.2247,3.2993,38.5934,21.4286,2016-18
21670,138.2049,0.5151,38.6209,46.4286,2016-18
21687,94.6035,0.1811,37.5722,60.7143,2016-18
21692,92.2206,4.1125,37.5030,8.9286,2016-18
21693,93.7256,3.6397,37.5059,8.9286,2016-18
21694,88.5518,2.3336,37.5248,42.8571,2016-18
21695,139.1262,3.1309,38.5821,21.4286,2016-18
21696,138.1796,0.5231,38.6079,42.8571,2016-18
21707,98.2227,0.0474,37.6243,62.5000,2016-18
21712,92.3529,4.2222,37.5020,10.7143,2016-18
21713,93.7560,3.8369,37.4973,8.9286,2016-18
21715,138.9631,2.8275,38.5717,19.6429,2016-18
21716,138.1864,0.6217,38.5960,42.8571,2016-18
21725,100.6118,0.3834,37.6882,62.5000,2016-18
21730,92.6943,4.3002,37.5067,7.1429,2016-18
21731,94.1644,3.9889,37.5090,5.3571,2016-18
21733,138.6636,2.1568,38.5612,26.7857,2016-18
21734,138.3509,1.2294,38.5728,41.0714,2016-18
21735,138.2540,0.8904,38.5833,41.0714,2016-18
21743,99.9440,0.8577,37.7209,62.5000,2016-18
21748,93.8624,4.3042,37.5397,5.3571,2016-18
21749,94.7648,4.0938,37.5280,5.3571,2016-18
21751,138.5775,2.1104,38.5463,33.9286,2016-18
21758,100.0660,0.9466,37.7005,60.7143,2016-18
21763,95.1916,4.2462,37.5691,7.1429,2016-18
21764,95.5702,4.1432,37.5584,5.3571,2016-18
21766,138.4772,2.0539,38.5306,37.5000,2016-18
21773,101.8813,0.5562,37.7300,64.2857,2016-18
21778,96.3205,4.1857,37.5849,7.1429,2016-18
