Cell,Age,Oxy,Sal,Hypoxia,Period
21732,88.8014,3.9852,38.4140,41.0714,2016-18
21747,93.6992,5.1524,38.7107,25.0000,2016-18
21750,88.8894,3.7181,38.4204,41.0714,2016-18
21759,97.1618,4.7276,38.7569,19.6429,2016-18
21760,96.6288,4.7308,38.7494,23.2143,2016-18
21761,94.9059,5.0070,38.7146,25.0000,2016-18
21762,93.5373,5.1373,38.7002,25.0000,2016-18
21765,88.9436,3.4345,38.4210,48.2143,2016-18
21774,96.0018,4.9392,38.7600,19.6429,2016-18
21775,96.3675,4.7276,38.7520,23.2143,2016-18
21776,94.8604,4.9804,38.7066,25.0000,2016-18
21777,93.5402,5.1217,38.6909,26.7857,2016-18
21780,88.9884,3.1839,38.4186,41.0714,2016-18
21789,95.1497,5.1234,38.7607,17.8571,2016-18
21790,95.7164,4.8865,38.7542,23.2143,2016-18
21791,95.2080,4.9045,38.7206,25.0000,2016-18
21792,94.0994,5.0149,38.6979,25.0000,2016-18
21795,89.2494,2.9697,38.4260,41.0714,2016-18
21804,94.7264,5.2152,38.7607,19.6429,2016-18
21805,95.2651,5.0145,38.7544,25.0000,2016-18
21806,95.2925,4.9011,38.7322,25.0000,2016-18
21807,94.5894,4.9355,38.7091,28.5714,2016-18
21810,91.0413,3.3543,38.5100,33.9286,2016-18
21811,95.1185,4.5338,38.7060,26.7857,2016-18
21812,92.5135,3.6318,38.5804,32.1429,2016-18
21821,94.7252,5.2151,38.7604,16.0714,2016-18
21822,95.0911,5.0605,38.7544,21.4286,2016-18
21823,95.2927,4.9201,38.7383,26.7857,2016-18
21824,94.9176,4.8962,38.7189,26.7857,2016-18
21827,93.2899,3.9824,38.6212,26.7857,2016-18
21828,95.3196,4.6931,38.7259,26.7857,2016-18
21829,93.7640,4.0645,38.6478,26.7857,2016-18
21830,95.4374,4.7533,38.7267,26.7857,2016-18
21831,95.5590,4.8309,38.7402,25.0000,2016-18
21832,93.2933,3.7869,38.6185,32.1429,2016-18
21833,94.0349,4.0998,38.6626,25.0000,2016-18
21842,95.0016,5.1292,38.7579,14.2857,2016-18
21843,95.1572,5.0442,38.7536,23.2143,2016-18
21844,95.3462,4.9112,38.7402,25.0000,2016-18
21845,95.1470,4.8594,38.7245,26.7857,2016-18
21848,94.6890,4.5094,38.7038,25.0000,2016-18
21849,95.3753,4.8446,38.7420,23.2143,2016-18
21850,94.5548,4.4409,38.7037,26.7857,2016-18
21851,95.4890,4.9268,38.7498,21.4286,2016-18
21852,94.5244,4.3886,38.7031,25.0000,2016-18
21853,95.3152,4.8162,38.7266,26.7857,2016-18
21854,95.4751,4.8724,38.7402,26.7857,2016-18
21855,95.3642,4.9776,38.7517,21.4286,2016-18
21856,93.7683,3.9073,38.6432,30.3571,2016-18
21857,94.2000,4.1285,38.6724,26.7857,2016-18
21858,94.4555,4.3323,38.7000,26.7857,2016-18
21867,95.2397,5.0580,38.7530,21.4286,2016-18
21868,94.9412,5.1799,38.6846,19.6429,2016-18
21871,94.9370,4.8137,38.7398,23.2143,2016-18
21872,95.1544,4.9675,38.7491,23.2143,2016-18
21873,94.8018,4.6859,38.7312,25.0000,2016-18
21874,95.3292,5.0169,38.7530,21.4286,2016-18
21875,94.6282,4.5726,38.7231,26.7857,2016-18
21876,94.4966,4.4751,38.7157,26.7857,2016-18
21877,94.0305,4.0016,38.6575,32.1429,2016-18
21878,94.2656,4.1577,38.6767,28.5714,2016-18
21879,94.3804,4.3034,38.6965,26.7857,2016-18
21880,94.4343,4.4178,38.7089,26.7857,2016-18
21889,95.1011,5.1126,38.7529,19.6429,2016-18
21890,95.4875,5.0799,38.7160,21.4286,2016-18
21891,95.2269,5.0975,38.7517,19.6429,2016-18
21894,94.0412,4.0645,38.6516,33.9286,2016-18
21895,94.1410,4.1761,38.6650,32.1429,2016-18
21896,94.2247,4.2998,38.6797,32.1429,2016-18
21897,94.3977,4.3945,38.6943,28.5714,2016-18
21906,95.3401,5.0971,38.7517,19.6429,2016-18
21907,95.7610,5.0470,38.7300,21.4286,2016-18
21911,93.9213,4.1960,38.6144,35.7143,2016-18
