Cell,Age,Oxy,Sal,Hypoxia,Period
21780,92.4023,3.0751,40.3866,26.7857,2016-18
21789,97.9223,4.6723,40.8232,8.9286,2016-18
21795,95.3577,3.0375,40.6380,25.0000,2016-18
21804,97.5375,4.6698,40.7975,5.3571,2016-18
21805,98.2879,4.3996,40.8312,8.9286,2016-18
21806,98.8033,4.1507,40.8385,8.9286,2016-18
21810,97.0726,3.5406,40.7702,19.6429,2016-18
21811,98.4670,3.7508,40.8315,8.9286,2016-18
21812,97.1528,3.5711,40.7716,21.4286,2016-18
21821,97.4778,4.6145,40.7929,5.3571,2016-18
21822,98.0314,4.3993,40.8226,5.3571,2016-18
21823,98.5744,4.1561,40.8348,7.1429,2016-18
21824,99.1865,3.8922,40.8530,7.1429,2016-18
21827,97.5206,3.7639,40.7953,10.7143,2016-18
21828,98.1401,3.9158,40.8163,5.3571,2016-18
21829,97.2783,3.7312,40.7763,10.7143,2016-18
21830,98.9248,3.7559,40.8466,8.9286,2016-18
21831,98.4488,3.9550,40.8313,5.3571,2016-18
21832,97.1609,3.5866,40.7683,16.0714,2016-18
21833,97.1471,3.7070,40.7612,10.7143,2016-18
21842,97.6413,4.4517,40.8009,3.5714,2016-18
21843,97.9372,4.3498,40.8197,3.5714,2016-18
21844,98.4172,4.1448,40.8320,3.5714,2016-18
21845,99.0361,3.8736,40.8490,8.9286,2016-18
21848,97.4472,3.9507,40.7816,5.3571,2016-18
21849,97.8390,4.0609,40.8000,5.3571,2016-18
21850,97.1539,3.8727,40.7574,7.1429,2016-18
21851,98.0924,4.0988,40.8184,5.3571,2016-18
21852,96.9799,3.8230,40.7387,8.9286,2016-18
21853,99.0075,3.8135,40.8486,8.9286,2016-18
21854,98.4580,4.0458,40.8328,5.3571,2016-18
21855,98.0763,4.2103,40.8211,5.3571,2016-18
21856,97.1376,3.5983,40.7629,16.0714,2016-18
21857,97.0567,3.6863,40.7501,10.7143,2016-18
21858,96.8684,3.7821,40.7246,10.7143,2016-18
21867,97.7830,4.2981,40.8047,5.3571,2016-18
21868,97.5280,4.2193,40.7731,5.3571,2016-18
21871,97.1933,4.1336,40.7463,5.3571,2016-18
21872,97.5022,4.2181,40.7779,5.3571,2016-18
21873,96.9900,4.0201,40.7252,5.3571,2016-18
21874,97.7809,4.2188,40.7997,5.3571,2016-18
21875,96.7626,3.9344,40.7018,8.9286,2016-18
21876,96.6246,3.8645,40.6883,8.9286,2016-18
21877,97.0602,3.6084,40.7529,16.0714,2016-18
21878,96.9530,3.6752,40.7397,12.5000,2016-18
21879,96.7851,3.7528,40.7166,8.9286,2016-18
21880,96.5952,3.8132,40.6875,7.1429,2016-18
21889,97.3102,4.3546,40.7536,5.3571,2016-18
21890,97.4363,4.1507,40.7655,5.3571,2016-18
21891,97.2876,4.3256,40.7515,5.3571,2016-18
21906,97.1547,4.3276,40.7393,5.3571,2016-18
21907,97.3271,4.1373,40.7567,5.3571,2016-18
21922,97.1142,4.2536,40.7374,5.3571,2016-18
21923,97.2578,4.0782,40.7545,7.1429,2016-18
21936,97.0948,4.1805,40.7381,5.3571,2016-18
21937,97.2472,4.0300,40.7584,7.1429,2016-18
21950,97.1044,4.1267,40.7429,7.1429,2016-18
21951,97.2744,4.0142,40.7659,7.1429,2016-18
21965,97.1484,4.1022,40.7516,3.5714,2016-18
21966,97.2193,4.0840,40.7690,5.3571,2016-18
21982,97.2032,4.1086,40.7607,7.1429,2016-18
21983,97.1977,4.1364,40.7704,7.1429,2016-18
21998,97.2279,4.1522,40.7658,7.1429,2016-18
21999,97.1054,4.2224,40.7623,7.1429,2016-18
22013,97.1912,4.2263,40.7600,7.1429,2016-18
22014,96.9426,4.3228,40.7350,7.1429,2016-18
22018,93.8253,3.9083,40.4441,1.7857,2016-18
22019,94.9519,3.8002,40.5270,1.7857,2016-18
22028,97.1649,4.2973,40.7524,7.1429,2016-18
22029,96.8879,4.3865,40.7211,7.1429,2016-18
22031,91.8815,4.0230,40.4183,5.3571,2016-18
22032,92.6530,3.9157,40.3816,3.5714,2016-18
22033,93.7946,3.8062,40.4280,0.0000,2016-18
22034,94.7945,3.7443,40.4992,1.7857,2016-18
22043,97.1933,4.3556,40.7512,8.9286,2016-18
22044,96.9309,4.4299,40.7209,7.1429,2016-18
22046,92.8016,4.1558,40.6818,10.7143,2016-18
22047,92.7172,3.8602,40.4783,3.5714,2016-18
22048,93.8262,4.7582,41.0163,32.1429,2016-18
22049,93.4096,3.7239,40.4290,3.5714,2016-18
22050,94.3297,3.6720,40.4589,1.7857,2016-18
22057,97.2535,4.4088,40.7521,7.1429,2016-18
22058,97.0058,4.4739,40.7237,5.3571,2016-18
22060,93.0674,4.0605,40.7270,19.6429,2016-18
22061,92.7231,3.7800,40.4992,8.9286,2016-18
22062,93.6666,4.4592,40.9193,32.1429,2016-18
22063,93.1749,3.6290,40.4208,3.5714,2016-18
22064,93.8957,5.4275,41.0605,30.3571,2016-18
22065,93.7035,5.0977,40.9396,28.5714,2016-18
22066,93.9641,3.5809,40.4255,3.5714,2016-18
22071,97.3299,4.4548,40.7550,7.1429,2016-18
22072,97.0952,4.5158,40.7285,5.3571,2016-18
22074,92.7050,3.8412,40.5663,17.8571,2016-18
22075,92.4871,3.7027,40.4007,7.1429,2016-18
22076,92.9628,3.5710,40.3822,3.5714,2016-18
22077,93.6658,3.5159,40.3955,1.7857,2016-18
22079,93.7335,5.6347,40.9677,26.7857,2016-18
22084,97.3863,4.4985,40.7570,7.1429,2016-18
22085,97.1783,4.5517,40.7319,3.5714,2016-18
22087,92.5218,3.6428,40.4804,16.0714,2016-18
22088,92.3324,3.6234,40.3309,10.7143,2016-18
22089,92.7872,3.5271,40.3354,3.5714,2016-18
22090,93.4359,3.4696,40.3620,1.7857,2016-18
22097,97.4036,4.5525,40.7572,3.5714,2016-18
22098,97.2837,4.5834,40.7381,3.5714,2016-18
22100,92.1059,3.4343,40.2830,17.8571,2016-18
22101,92.1145,3.4900,40.1989,16.0714,2016-18
22102,92.5931,3.4736,40.2246,12.5000,2016-18
22103,93.1271,3.4346,40.2750,12.5000,2016-18
22110,97.3783,4.6256,40.7524,3.5714,2016-18
22111,97.3794,4.6308,40.7425,3.5714,2016-18
22113,91.9792,3.2621,40.2004,14.2857,2016-18
22114,92.1239,3.3720,40.1582,12.5000,2016-18
22115,92.6107,3.4531,40.1844,10.7143,2016-18
22116,93.1637,3.5291,40.2311,10.7143,2016-18
22123,97.3349,4.7049,40.7346,1.7857,2016-18
22124,97.4401,4.6935,40.7386,1.7857,2016-18
22126,92.0700,3.2563,40.1639,12.5000,2016-18
22127,92.5417,3.4796,40.1634,8.9286,2016-18
22128,93.3936,3.7805,40.2268,7.1429,2016-18
22129,94.6178,4.2771,40.3280,3.5714,2016-18
22130,96.4523,5.1209,40.4794,7.1429,2016-18
22137,97.3247,4.7799,40.7154,1.7857,2016-18
22138,97.4794,4.7666,40.7277,1.7857,2016-18
22141,92.1798,3.2719,40.1449,12.5000,2016-18
22142,92.8120,3.5754,40.1687,7.1429,2016-18
22143,93.7885,3.9946,40.2462,5.3571,2016-18
22144,95.0705,4.5651,40.3573,3.5714,2016-18
22145,96.2629,5.0983,40.4734,7.1429,2016-18
22146,96.9082,5.1517,40.5406,12.5000,2016-18
22147,96.8795,5.1593,40.5515,12.5000,2016-18
22154,97.3484,4.8556,40.6952,1.7857,2016-18
22155,97.5007,4.8562,40.7081,0.0000,2016-18
22158,92.2959,3.3027,40.1292,10.7143,2016-18
22159,92.9781,3.6498,40.1659,7.1429,2016-18
22160,93.7873,4.0238,40.2302,5.3571,2016-18
22161,94.7501,4.5200,40.3144,5.3571,2016-18
22162,97.0504,5.0879,40.5772,16.0714,2016-18
22163,97.1477,5.1155,40.5934,12.5000,2016-18
22168,97.1108,5.0071,40.6111,16.0714,2016-18
22169,97.3029,5.0194,40.6356,14.2857,2016-18
22172,92.3316,3.3156,40.1129,7.1429,2016-18
22173,92.9193,3.6436,40.1496,7.1429,2016-18
22174,93.6036,4.0021,40.2041,7.1429,2016-18
22175,94.3526,4.4103,40.2703,5.3571,2016-18
22180,92.2531,3.2918,40.0948,7.1429,2016-18
22181,92.7214,3.5812,40.1275,7.1429,2016-18
22182,93.3148,3.9246,40.1760,7.1429,2016-18
22183,93.9101,4.2718,40.2281,7.1429,2016-18
22188,92.0779,3.2521,40.0706,39.2857,2016-18
22189,92.5293,3.5416,40.1082,7.1429,2016-18
22190,93.0517,3.8699,40.1537,7.1429,2016-18
22191,93.5205,4.1642,40.1951,7.1429,2016-18
22196,91.9867,3.2533,40.0600,35.7143,2016-18
22197,92.2628,3.4830,40.0765,37.5000,2016-18
22198,92.8088,3.8308,40.1324,5.3571,2016-18
22199,93.1735,4.0770,40.1653,7.1429,2016-18
22204,91.8915,3.2515,40.0485,26.7857,2016-18
22205,92.1732,3.4940,40.0638,3.5714,2016-18
22206,92.6057,3.8059,40.1029,5.3571,2016-18
22207,92.8958,4.0144,40.1368,5.3571,2016-18
22211,91.8248,3.3042,40.0323,3.5714,2016-18
22212,92.0726,3.5063,40.0468,3.5714,2016-18
22213,92.4648,3.7991,40.0750,3.5714,2016-18
22214,92.7354,4.0004,40.1032,3.5714,2016-18
22218,91.7423,3.3529,40.0122,3.5714,2016-18
22219,91.9800,3.5257,40.0265,3.5714,2016-18
22220,92.3409,3.7879,40.0503,3.5714,2016-18
22221,92.5855,3.9794,40.0731,3.5714,2016-18
22223,108.9602,3.0819,40.3106,14.2857,2016-18
22225,91.6325,3.3727,40.0026,3.5714,2016-18
22226,91.8359,3.5256,40.0057,3.5714,2016-18
22227,92.1495,3.7336,40.0244,3.5714,2016-18
22228,92.4115,3.8829,40.0442,3.5714,2016-18
22230,108.6176,3.0710,40.2781,8.9286,2016-18
22232,91.4703,3.4194,39.9731,3.5714,2016-18
22233,91.7042,3.5471,39.9795,3.5714,2016-18
22234,92.1312,3.7331,39.9978,3.5714,2016-18
22235,92.7547,3.8376,40.0096,3.5714,2016-18
22237,107.7799,3.0996,40.2033,48.2143,2016-18
22239,91.3531,3.5229,39.9370,5.3571,2016-18
22240,91.7019,3.6274,39.9566,3.5714,2016-18
22241,92.4536,3.7776,39.9695,3.5714,2016-18
22242,94.9201,3.7965,39.9519,3.5714,2016-18
22243,101.7968,3.5875,39.8954,3.5714,2016-18
22245,106.8675,3.1656,40.1202,26.7857,2016-18
22247,91.3298,3.6524,39.9270,5.3571,2016-18
22248,91.7030,3.7414,39.9357,3.5714,2016-18
22249,92.3346,3.8684,39.9419,3.5714,2016-18
22250,93.4289,3.9263,39.9420,5.3571,2016-18
22251,105.6225,3.2838,40.0243,12.5000,2016-18
22254,91.1683,3.7401,39.9129,7.1429,2016-18
22255,91.4981,3.8219,39.9161,7.1429,2016-18
22256,91.9132,3.9330,39.9216,5.3571,2016-18
22257,92.4607,4.0009,39.9254,5.3571,2016-18
22260,90.9112,3.8122,39.8935,5.3571,2016-18
22261,91.1942,3.8924,39.8934,5.3571,2016-18
22262,91.4027,4.0023,39.8939,7.1429,2016-18
22263,91.4906,4.0702,39.9024,5.3571,2016-18
22266,90.6559,3.8848,39.8740,3.5714,2016-18
