Cell,Age,Oxy,Sal,Hypoxia,Period
21732,87.0730,7.5578,40.2596,25.0000,2016-18
21750,88.0813,6.2587,40.3193,21.4286,2016-18
21765,89.3974,4.7853,40.3697,16.0714,2016-18
21774,88.4374,6.7210,39.7756,8.9286,2016-18
21775,91.4160,6.6095,39.9289,8.9286,2016-18
21776,93.4110,6.4600,40.1059,12.5000,2016-18
21777,94.6429,6.3424,40.2571,7.1429,2016-18
21780,90.3851,3.7892,40.3837,25.0000,2016-18
21789,88.7659,6.6259,39.7425,5.3571,2016-18
21790,91.2714,6.4957,39.8777,5.3571,2016-18
21791,93.3311,6.3135,40.0574,5.3571,2016-18
21792,94.6779,6.1534,40.2244,7.1429,2016-18
21795,90.8917,3.5064,40.3590,26.7857,2016-18
21804,89.2816,6.5956,39.7337,3.5714,2016-18
21805,91.2720,6.4622,39.8400,5.3571,2016-18
21806,93.1990,6.2565,40.0098,5.3571,2016-18
21807,94.5812,6.0634,40.1820,5.3571,2016-18
21810,92.1683,3.9906,40.3194,16.0714,2016-18
21811,94.7889,5.2611,40.1975,5.3571,2016-18
21812,93.3005,3.9897,40.3757,16.0714,2016-18
21821,90.0940,6.5521,39.7469,3.5714,2016-18
21822,91.4782,6.4319,39.8397,3.5714,2016-18
21823,93.1954,6.2293,39.9873,3.5714,2016-18
21824,94.4534,6.0230,40.1397,3.5714,2016-18
21827,93.3562,4.4569,40.2803,7.1429,2016-18
21828,94.5829,5.4715,40.1283,1.7857,2016-18
21829,93.7352,4.4981,40.3102,7.1429,2016-18
21830,94.9244,5.6615,40.1585,3.5714,2016-18
21831,94.4029,5.8566,40.0577,1.7857,2016-18
21832,94.2066,4.2096,40.4163,10.7143,2016-18
21833,94.3891,4.5887,40.3570,7.1429,2016-18
21842,91.4125,6.4225,39.7941,1.7857,2016-18
21843,92.2957,6.3235,39.8680,1.7857,2016-18
21844,93.5475,6.1355,39.9955,1.7857,2016-18
21845,94.5575,5.9366,40.1294,3.5714,2016-18
21848,94.2186,4.9417,40.2190,1.7857,2016-18
21849,94.3954,5.6965,40.0586,1.7857,2016-18
21850,94.4199,4.9574,40.2598,3.5714,2016-18
21851,93.8748,6.0157,39.9718,1.7857,2016-18
21852,94.6041,5.0214,40.2877,5.3571,2016-18
21853,94.7605,5.8215,40.1401,3.5714,2016-18
21854,93.9967,6.0129,40.0218,1.7857,2016-18
21855,93.1503,6.1778,39.9155,1.7857,2016-18
21856,94.7754,4.4263,40.4518,10.7143,2016-18
21857,94.8265,4.7111,40.3968,7.1429,2016-18
21858,94.8220,5.0704,40.3244,7.1429,2016-18
21867,92.6281,6.2614,39.8537,1.7857,2016-18
21868,93.8897,6.0490,39.9160,1.7857,2016-18
21871,94.5340,5.4909,40.1221,1.7857,2016-18
21872,94.0671,5.9441,39.9881,1.7857,2016-18
21873,94.7037,5.3916,40.1951,1.7857,2016-18
21874,93.4218,6.1629,39.8980,1.7857,2016-18
21875,94.6316,5.3918,40.2232,5.3571,2016-18
21876,94.6668,5.3765,40.2532,5.3571,2016-18
21877,95.1283,4.6304,40.4766,12.5000,2016-18
21878,95.1424,4.8404,40.4310,8.9286,2016-18
21879,95.0739,5.1163,40.3658,7.1429,2016-18
21880,94.8413,5.3673,40.2958,7.1429,2016-18
21889,93.5188,6.2394,39.8481,1.7857,2016-18
21890,94.5584,5.8708,39.9785,1.7857,2016-18
21891,93.8342,6.1662,39.8759,1.7857,2016-18
21894,95.0860,4.9268,40.4223,10.7143,2016-18
21895,95.2675,5.0018,40.4341,10.7143,2016-18
21896,95.2141,5.2051,40.3860,7.1429,2016-18
21897,95.0399,5.3858,40.3360,7.1429,2016-18
21906,94.1094,6.1168,39.8990,1.7857,2016-18
21907,94.8619,5.7756,40.0207,1.7857,2016-18
21922,94.7105,5.9068,39.9845,1.7857,2016-18
21923,95.3198,5.5746,40.1193,3.5714,2016-18
21936,95.2158,5.6884,40.0874,1.7857,2016-18
21937,95.6289,5.4483,40.2035,3.5714,2016-18
21950,95.6180,5.5118,40.1932,3.5714,2016-18
21951,95.8443,5.3945,40.2684,3.5714,2016-18
21965,95.8939,5.4107,40.2764,3.5714,2016-18
21966,95.8857,5.4550,40.2751,5.3571,2016-18
21982,96.0665,5.3740,40.3309,5.3571,2016-18
21983,95.9654,5.4895,40.2933,5.3571,2016-18
21998,96.1945,5.3798,40.3696,5.3571,2016-18
21999,96.0351,5.5523,40.3054,5.3571,2016-18
22002,94.1440,5.7653,40.0835,1.7857,2016-18
22003,94.9458,5.8085,40.2068,0.0000,2016-18
22004,95.6500,5.7215,40.3941,3.5714,2016-18
22013,96.2894,5.4196,40.3938,5.3571,2016-18
22014,96.0826,5.6374,40.3068,5.3571,2016-18
22016,93.5225,5.5035,40.0035,3.5714,2016-18
22017,94.2757,5.6955,40.0877,1.7857,2016-18
22018,95.0135,5.7840,40.2164,0.0000,2016-18
22019,95.5509,5.7677,40.3512,1.7857,2016-18
22027,104.7761,1.7177,40.5153,37.5000,2016-18
22028,96.3853,5.4646,40.4162,5.3571,2016-18
22029,96.1899,5.6809,40.3315,5.3571,2016-18
22031,93.5497,5.3356,40.0218,3.5714,2016-18
22032,94.2762,5.5842,40.0948,0.0000,2016-18
22033,95.0147,5.7302,40.2196,0.0000,2016-18
22034,95.5424,5.7621,40.3462,1.7857,2016-18
22042,105.7502,1.9352,40.6687,28.5714,2016-18
22043,96.5025,5.4995,40.4445,7.1429,2016-18
22044,96.3356,5.6928,40.3710,5.3571,2016-18
22046,92.4417,5.1665,40.1393,5.3571,2016-18
22047,93.5802,5.3115,40.1095,0.0000,2016-18
22048,91.1634,5.4252,40.2714,23.2143,2016-18
22049,94.6269,5.5678,40.1880,0.0000,2016-18
22050,95.4270,5.7196,40.3295,1.7857,2016-18
22056,105.8583,2.7568,40.6265,25.0000,2016-18
22057,96.6383,5.5179,40.4778,5.3571,2016-18
22058,96.4913,5.6928,40.4136,3.5714,2016-18
22060,91.8176,4.8980,40.2153,16.0714,2016-18
22061,92.9209,5.0341,40.1409,3.5714,2016-18
22062,91.0353,5.0527,40.3272,26.7857,2016-18
22063,94.1657,5.3691,40.1749,0.0000,2016-18
22064,91.0774,6.2601,40.2646,23.2143,2016-18
22065,90.9075,5.7830,40.3144,25.0000,2016-18
22066,95.1802,5.6868,40.2797,1.7857,2016-18
22071,96.7733,5.5179,40.5106,5.3571,2016-18
22072,96.6187,5.6866,40.4463,3.5714,2016-18
22074,91.8363,4.7563,40.1118,10.7143,2016-18
22075,92.7758,4.9326,40.0969,1.7857,2016-18
22076,93.9376,5.2560,40.1529,0.0000,2016-18
22077,94.9850,5.6532,40.2467,0.0000,2016-18
22078,91.0327,6.9573,40.2457,23.2143,2016-18
22079,90.8764,6.4815,40.3384,23.2143,2016-18
22084,96.8840,5.5140,40.5360,5.3571,2016-18
22085,96.6939,5.6752,40.4612,1.7857,2016-18
22087,91.9208,4.5552,40.1030,8.9286,2016-18
22088,92.7733,4.8640,40.0702,5.3571,2016-18
22089,93.8174,5.2491,40.1183,0.0000,2016-18
22090,94.7544,5.6531,40.1904,0.0000,2016-18
22091,90.9914,7.5344,40.2266,23.2143,2016-18
22092,90.8067,7.2063,40.3167,23.2143,2016-18
22097,96.9962,5.4968,40.5610,1.7857,2016-18
22098,96.8311,5.6283,40.4971,1.7857,2016-18
22100,94.3567,4.6474,40.6349,3.5714,2016-18
22101,94.6376,4.8697,40.6082,3.5714,2016-18
22102,94.9857,5.0740,40.5913,0.0000,2016-18
22103,95.2835,5.2148,40.5787,0.0000,2016-18
22110,97.0929,5.4807,40.5753,3.5714,2016-18
22111,97.0287,5.5506,40.5494,1.7857,2016-18
22113,95.5035,4.9056,40.7048,1.7857,2016-18
22114,95.5008,4.9610,40.6833,1.7857,2016-18
22115,95.6524,5.0510,40.6697,0.0000,2016-18
22116,95.9484,5.1329,40.6725,0.0000,2016-18
22123,97.1703,5.4658,40.5792,1.7857,2016-18
22124,97.1798,5.4978,40.5804,1.7857,2016-18
22126,96.0105,5.0124,40.7009,1.7857,2016-18
22127,96.2299,5.0565,40.6762,0.0000,2016-18
22128,96.5076,5.0862,40.6629,0.0000,2016-18
22129,97.2106,5.0963,40.7027,0.0000,2016-18
22130,98.5259,4.8778,40.8631,1.7857,2016-18
22137,97.2842,5.4323,40.5940,1.7857,2016-18
22138,97.2093,5.4893,40.5660,1.7857,2016-18
22141,96.0341,5.0193,40.7008,1.7857,2016-18
22142,96.3167,5.0748,40.6708,0.0000,2016-18
22143,96.7711,5.1012,40.6630,0.0000,2016-18
22144,97.4893,5.0940,40.7035,0.0000,2016-18
22145,98.2832,4.9671,40.7987,1.7857,2016-18
22146,98.7385,4.8112,40.9373,3.5714,2016-18
22147,98.6037,4.8696,40.8895,3.5714,2016-18
22154,97.3254,5.4219,40.5816,1.7857,2016-18
22155,97.1219,5.5157,40.5077,0.0000,2016-18
22158,96.0916,5.0416,40.7061,1.7857,2016-18
22159,96.4162,5.0967,40.6790,0.0000,2016-18
22160,96.7719,5.1262,40.6589,0.0000,2016-18
22161,97.3187,5.1455,40.6714,0.0000,2016-18
22162,98.7481,4.8372,40.9619,5.3571,2016-18
22163,98.6576,4.8701,40.9235,5.3571,2016-18
22168,98.7432,4.8694,40.9839,3.5714,2016-18
22169,98.6823,4.8857,40.9556,5.3571,2016-18
22172,96.0780,5.0645,40.7167,0.0000,2016-18
22173,96.4459,5.1150,40.7042,0.0000,2016-18
22174,96.8198,5.1371,40.6883,0.0000,2016-18
22175,97.2591,5.1452,40.6914,0.0000,2016-18
22180,96.0979,5.1027,40.7324,0.0000,2016-18
22181,96.4727,5.1387,40.7343,0.0000,2016-18
22182,96.8364,5.1515,40.7252,0.0000,2016-18
22183,97.2014,5.1505,40.7220,0.0000,2016-18
22188,97.1918,4.9383,40.9176,17.8571,2016-18
22189,96.6069,5.1759,40.7665,0.0000,2016-18
22190,96.9504,5.1669,40.7628,0.0000,2016-18
22191,97.2463,5.1529,40.7581,0.0000,2016-18
22196,97.2169,4.9651,40.9139,12.5000,2016-18
22197,97.4225,4.9699,40.9431,19.6429,2016-18
22198,97.0777,5.1758,40.7977,0.0000,2016-18
22199,97.3169,5.1525,40.7932,0.0000,2016-18
22204,97.0007,5.0235,40.8884,3.5714,2016-18
22205,96.8622,5.2186,40.8233,0.0000,2016-18
22206,97.1795,5.1735,40.8277,0.0000,2016-18
22207,97.4098,5.1383,40.8282,0.0000,2016-18
22211,96.7376,5.2320,40.8387,0.0000,2016-18
22212,96.9139,5.2110,40.8370,0.0000,2016-18
22213,97.2392,5.1659,40.8472,0.0000,2016-18
22214,97.4438,5.1338,40.8478,0.0000,2016-18
22218,96.5234,5.2278,40.8126,0.0000,2016-18
22219,96.8246,5.2098,40.8307,0.0000,2016-18
22220,97.1578,5.1741,40.8473,0.0000,2016-18
22221,97.4005,5.1375,40.8576,0.0000,2016-18
22223,103.8683,5.7818,39.9927,7.1429,2016-18
22225,96.2531,5.2315,40.7764,0.0000,2016-18
22226,96.6395,5.2200,40.8146,0.0000,2016-18
22227,96.9512,5.1933,40.8380,0.0000,2016-18
22228,97.2165,5.1635,40.8528,0.0000,2016-18
22230,103.7976,5.9104,39.9737,5.3571,2016-18
22232,96.4035,5.2578,40.7956,0.0000,2016-18
22233,96.6422,5.2504,40.8146,0.0000,2016-18
22234,96.9511,5.2327,40.8313,0.0000,2016-18
22235,97.2168,5.2059,40.8398,0.0000,2016-18
22237,100.5773,3.5426,40.5527,21.4286,2016-18
22239,96.7038,5.3277,40.8091,0.0000,2016-18
22240,96.8176,5.3252,40.8104,0.0000,2016-18
22241,97.0385,5.3273,40.8059,0.0000,2016-18
22242,97.2740,5.3352,40.7811,0.0000,2016-18
22243,97.8264,5.1593,40.8221,0.0000,2016-18
22245,99.5259,4.1794,40.6997,10.7143,2016-18
22247,96.8513,5.4135,40.7945,0.0000,2016-18
22248,96.7639,5.4460,40.7690,0.0000,2016-18
22249,96.7813,5.5051,40.7217,0.0000,2016-18
22250,96.9837,5.5534,40.6628,0.0000,2016-18
22251,99.4616,4.7090,40.7107,5.3571,2016-18
22254,97.0199,5.4225,40.7989,0.0000,2016-18
22255,96.9080,5.4665,40.7783,0.0000,2016-18
