Cell,Age,Oxy,Sal,Hypoxia,Period
21732,71.7846,12.3892,34.2407,21.4286,2016-18
21750,71.7523,11.3808,34.1927,17.8571,2016-18
21761,72.1081,8.5330,34.0531,0.0000,2016-18
21762,72.0886,8.1923,34.0742,0.0000,2016-18
21765,71.6874,10.0726,34.1110,16.0714,2016-18
21774,72.1823,8.3411,33.9876,0.0000,2016-18
21775,72.1734,8.4729,33.9966,0.0000,2016-18
21776,72.1522,8.3490,34.0171,0.0000,2016-18
21777,72.1294,8.1440,34.0407,0.0000,2016-18
21780,71.6073,8.8254,34.0176,8.9286,2016-18
21789,72.2094,8.0159,33.9622,0.0000,2016-18
21790,72.2041,8.1477,33.9688,0.0000,2016-18
21791,72.1884,8.1499,33.9852,0.0000,2016-18
21792,72.1661,8.0653,34.0085,0.0000,2016-18
21795,71.5290,7.6542,33.9289,12.5000,2016-18
21804,72.1500,7.8869,33.8893,0.0000,2016-18
21805,72.1846,7.9756,33.9223,0.0000,2016-18
21806,72.2017,8.0079,33.9561,0.0000,2016-18
21807,72.1889,7.9907,33.9845,0.0000,2016-18
21810,71.6665,7.3048,33.8973,7.1429,2016-18
21811,72.2355,7.4337,33.8790,0.0000,2016-18
21812,71.6309,6.3583,33.8139,3.5714,2016-18
21821,72.1804,7.7954,33.8834,0.0000,2016-18
21822,72.2038,7.8651,33.9097,0.0000,2016-18
21823,72.2156,7.9037,33.9375,0.0000,2016-18
21824,72.2058,7.9223,33.9661,0.0000,2016-18
21827,71.7753,7.0219,33.8639,3.5714,2016-18
21828,72.2412,7.3035,33.8443,0.0000,2016-18
21829,71.7343,6.3553,33.7744,1.7857,2016-18
21830,72.2453,7.7038,33.9246,0.0000,2016-18
21831,72.2590,7.6387,33.9034,0.0000,2016-18
21832,71.5997,5.6657,33.7254,1.7857,2016-18
21833,71.7031,5.8128,33.6884,3.5714,2016-18
21842,72.2148,7.7017,33.8800,0.0000,2016-18
21843,72.2285,7.7872,33.9014,0.0000,2016-18
21844,72.2331,7.8097,33.9227,0.0000,2016-18
21845,72.2231,7.8434,33.9482,0.0000,2016-18
21848,71.8256,6.7426,33.8239,1.7857,2016-18
21849,72.2174,7.1364,33.7893,0.0000,2016-18
21850,71.8011,6.2087,33.7357,0.0000,2016-18
21851,72.2664,7.5897,33.8859,0.0000,2016-18
21852,71.7766,5.8473,33.6486,3.5714,2016-18
21853,72.2347,7.7825,33.9380,0.0000,2016-18
21854,72.2480,7.7309,33.9145,0.0000,2016-18
21855,72.2509,7.7011,33.8964,0.0000,2016-18
21856,71.5629,5.2274,33.6238,3.5714,2016-18
21857,71.6603,5.4910,33.5899,3.5714,2016-18
21858,71.7295,5.7021,33.5557,3.5714,2016-18
21867,72.2501,7.6249,33.8803,0.0000,2016-18
21868,72.2765,7.5142,33.8641,0.0000,2016-18
21871,71.8567,6.3738,33.7631,0.0000,2016-18
21872,72.1639,7.0419,33.7139,0.0000,2016-18
21873,71.8409,6.0783,33.6838,0.0000,2016-18
21874,72.2733,7.5441,33.8720,0.0000,2016-18
21875,71.8150,5.9654,33.6111,0.0000,2016-18
21876,71.7633,5.9736,33.5321,0.0000,2016-18
21877,71.4954,4.9831,33.5082,3.5714,2016-18
21878,71.5816,5.3326,33.4770,3.5714,2016-18
21879,71.6446,5.6489,33.4509,3.5714,2016-18
21880,71.6704,5.9743,33.4268,0.0000,2016-18
21889,72.2905,7.5482,33.8506,0.0000,2016-18
21890,72.2917,7.4179,33.8460,0.0000,2016-18
21891,72.2941,7.5237,33.8423,0.0000,2016-18
21894,71.3143,5.1410,33.3106,3.5714,2016-18
21895,71.4227,5.3662,33.3237,3.5714,2016-18
21896,71.5091,5.6321,33.3313,1.7857,2016-18
21897,71.5503,5.9281,33.3252,0.0000,2016-18
21906,72.2927,7.4835,33.8223,0.0000,2016-18
21907,72.2979,7.3404,33.8274,0.0000,2016-18
21922,72.2915,7.3364,33.7901,0.0000,2016-18
21923,72.3013,7.2092,33.8011,0.0000,2016-18
21936,72.2837,7.1766,33.7562,0.0000,2016-18
21937,72.2992,7.0938,33.7740,0.0000,2016-18
21950,72.2673,7.0290,33.7178,0.0000,2016-18
