Cell,Age,Oxy,Sal,Hypoxia,Period
19337,84.8317,7.1253,31.9953,5.3571,2016-18
19338,84.8058,7.1058,31.9863,7.1429,2016-18
19339,84.7357,7.0770,31.9636,8.9286,2016-18
19646,84.9390,7.1243,32.0308,5.3571,2016-18
19647,84.9117,7.1032,32.0214,7.1429,2016-18
19648,84.8471,7.0733,32.0007,8.9286,2016-18
19922,85.0445,7.1231,32.0654,3.5714,2016-18
19923,85.0124,7.0990,32.0544,3.5714,2016-18
19924,84.9534,7.0691,32.0357,7.1429,2016-18
20181,85.1406,7.1176,32.0963,3.5714,2016-18
20182,85.1035,7.0905,32.0837,3.5714,2016-18
20183,85.0500,7.0625,32.0671,5.3571,2016-18
20420,85.2373,7.1043,32.1270,3.5714,2016-18
20421,85.1969,7.0751,32.1131,3.5714,2016-18
20422,85.1516,7.0530,32.0994,3.5714,2016-18
20434,136.6144,9.9622,37.2493,17.8571,2016-18
20649,85.3205,7.0764,32.1526,3.5714,2016-18
20650,85.2804,7.0513,32.1389,3.5714,2016-18
20651,85.2437,7.0412,32.1280,3.5714,2016-18
20663,136.6036,10.0358,37.2426,23.2143,2016-18
20681,133.5502,13.0183,36.0218,30.3571,2016-18
20843,82.7958,10.2611,31.4596,42.8571,2016-18
20844,82.6937,10.3528,31.3319,39.2857,2016-18
20845,82.5896,10.5840,31.2871,41.0714,2016-18
20853,85.3995,7.0434,32.1766,3.5714,2016-18
20854,85.3598,7.0287,32.1633,3.5714,2016-18
20855,85.3287,7.0313,32.1538,3.5714,2016-18
20867,136.5872,10.1014,37.2344,25.0000,2016-18
20881,136.3697,11.4156,36.7258,17.8571,2016-18
20882,133.3954,13.6702,36.0039,30.3571,2016-18
21022,82.8713,9.1770,31.3410,41.0714,2016-18
21023,82.9282,9.4056,31.3552,37.5000,2016-18
21024,82.5021,10.6063,31.2526,44.6429,2016-18
21029,85.4859,7.0277,32.2021,1.7857,2016-18
21030,85.4418,7.0199,32.1879,1.7857,2016-18
21031,85.4098,7.0277,32.1783,1.7857,2016-18
21044,136.5153,10.1385,37.2110,26.7857,2016-18
21052,136.1408,12.0023,36.6758,17.8571,2016-18
21053,133.1960,14.1603,35.9926,32.1429,2016-18
21169,83.0871,8.5652,31.4032,37.5000,2016-18
21170,83.1913,8.7290,31.4364,26.7857,2016-18
21171,82.4372,10.4210,31.2303,48.2143,2016-18
21177,85.5708,7.0206,32.2260,1.7857,2016-18
21178,85.5266,7.0242,32.2124,1.7857,2016-18
21179,85.4976,7.0339,32.2044,1.7857,2016-18
21185,136.1536,9.8530,37.1341,25.0000,2016-18
21191,135.8605,12.5135,36.6173,19.6429,2016-18
21192,132.8923,14.2514,35.9642,32.1429,2016-18
21294,83.3303,8.5347,31.4840,30.3571,2016-18
21295,83.4932,8.3413,31.5383,25.0000,2016-18
21296,82.3916,9.9381,31.2170,48.2143,2016-18
21302,85.6678,7.0189,32.2518,1.7857,2016-18
21303,85.7380,7.0218,32.2700,1.7857,2016-18
21304,85.6093,7.0207,32.2357,1.7857,2016-18
21305,85.5605,7.0262,32.2222,7.1429,2016-18
21306,85.4842,7.0463,32.2012,12.5000,2016-18
21311,136.0172,9.4763,37.0894,25.0000,2016-18
21312,135.4023,12.8950,36.5292,19.6429,2016-18
21313,132.6292,14.2336,35.9282,32.1429,2016-18
21410,83.5768,8.3420,31.5683,30.3571,2016-18
21411,83.7955,7.9818,31.6420,26.7857,2016-18
21412,82.3587,9.5898,31.2089,46.4286,2016-18
21418,85.6542,7.0253,32.2478,3.5714,2016-18
21419,85.6987,7.0250,32.2594,3.5714,2016-18
21420,85.6113,7.0259,32.2363,3.5714,2016-18
21421,85.8159,7.0256,32.2879,1.7857,2016-18
21422,85.7693,7.0260,32.2766,3.5714,2016-18
21423,85.5673,7.0263,32.2241,8.9286,2016-18
21424,85.4919,7.0289,32.2027,12.5000,2016-18
21425,85.3588,7.0565,32.1636,16.0714,2016-18
21426,85.4343,7.0296,32.1856,14.2857,2016-18
21429,135.4161,9.6873,36.9022,23.2143,2016-18
21430,134.6617,12.5583,36.4102,23.2143,2016-18
21431,132.4264,14.2640,35.8936,32.1429,2016-18
21518,83.8368,7.9617,31.6582,30.3571,2016-18
21519,84.0513,7.6914,31.7302,25.0000,2016-18
21520,82.3318,9.4186,31.2036,46.4286,2016-18
21525,85.6487,7.0183,32.2453,3.5714,2016-18
21526,85.6945,7.0194,32.2570,3.5714,2016-18
21527,85.6064,7.0169,32.2341,3.5714,2016-18
21528,85.7758,7.0222,32.2769,3.5714,2016-18
21529,85.5635,7.0162,32.2224,7.1429,2016-18
21530,85.8832,7.0311,32.3017,1.7857,2016-18
21531,85.8350,7.0271,32.2912,3.5714,2016-18
21532,85.8521,7.0247,32.2938,3.5714,2016-18
21533,85.4810,7.0173,32.1990,12.5000,2016-18
21534,85.3852,7.0233,32.1707,16.0714,2016-18
21535,85.1962,7.0403,32.1132,21.4286,2016-18
21536,85.2337,7.0196,32.1240,21.4286,2016-18
21538,133.3834,10.8355,36.2359,25.0000,2016-18
21539,133.1243,11.0183,36.1632,25.0000,2016-18
21540,132.2484,14.2661,35.8576,30.3571,2016-18
21607,84.1303,7.4969,31.7592,25.0000,2016-18
21608,84.3041,7.3655,31.8168,23.2143,2016-18
21609,82.3076,9.2230,31.1998,48.2143,2016-18
21614,85.9351,7.0364,32.3107,1.7857,2016-18
21615,85.9055,7.0256,32.3041,3.5714,2016-18
21616,85.0148,7.0121,32.0550,21.4286,2016-18
21617,85.0514,7.0090,32.0660,19.6429,2016-18
