Cell,Age,Oxy,Sal,Hypoxia,Period
21810,74.8556,6.3209,32.4375,21.4286,2016-18
21811,75.1474,6.2038,32.5989,19.6429,2016-18
21812,74.6734,6.3742,32.3351,21.4286,2016-18
21827,75.5575,6.1434,32.8063,19.6429,2016-18
21828,76.1218,6.0246,33.1047,17.8571,2016-18
21829,75.0587,6.2793,32.5380,19.6429,2016-18
21831,76.9789,5.8773,33.5536,19.6429,2016-18
21848,75.8440,6.0907,32.9536,17.8571,2016-18
21849,76.3617,5.9757,33.2282,17.8571,2016-18
21850,75.2124,6.2833,32.6164,17.8571,2016-18
21851,76.9795,5.8582,33.5544,21.4286,2016-18
21855,77.2992,5.7902,33.7259,19.6429,2016-18
21867,76.9907,5.8640,33.5641,21.4286,2016-18
21868,76.5965,5.9593,33.3544,19.6429,2016-18
21871,75.6738,6.1294,32.8619,17.8571,2016-18
21872,76.1098,6.0289,33.0936,17.8571,2016-18
21873,75.1676,6.3003,32.5910,16.0714,2016-18
21874,76.7951,5.8941,33.4568,19.6429,2016-18
21889,76.4888,5.9612,33.2923,17.8571,2016-18
21890,76.4214,5.9904,33.2594,17.8571,2016-18
21891,76.3081,6.0093,33.1947,17.8571,2016-18
21906,76.0397,6.0949,33.0484,17.8571,2016-18
21907,76.2794,6.0193,33.1821,17.8571,2016-18
21922,75.7278,6.2330,32.8758,17.8571,2016-18
21923,76.0597,6.0842,33.0615,17.8571,2016-18
21936,75.5312,6.3608,32.7641,17.8571,2016-18
21937,75.8046,6.2092,32.9203,17.8571,2016-18
21950,75.4173,6.4696,32.6968,17.8571,2016-18
21951,75.6062,6.3272,32.8089,19.6429,2016-18
21965,75.3656,6.5411,32.6645,17.8571,2016-18
21966,75.4974,6.3970,32.7461,19.6429,2016-18
21982,75.3161,6.6091,32.6343,17.8571,2016-18
21983,75.3294,6.5337,32.6512,19.6429,2016-18
21998,75.2780,6.6613,32.6110,17.8571,2016-18
21999,75.2821,6.5755,32.6227,17.8571,2016-18
22013,75.2431,6.6894,32.5912,19.6429,2016-18
22014,75.2474,6.6138,32.6013,19.6429,2016-18
22028,75.2155,6.7015,32.5763,19.6429,2016-18
22029,75.1910,6.6740,32.5686,17.8571,2016-18
22031,72.3697,6.8196,31.1259,19.6429,2016-18
22032,72.2736,6.7831,31.0793,19.6429,2016-18
22033,72.0722,6.7148,30.9818,17.8571,2016-18
22034,71.9388,6.6803,30.9171,17.8571,2016-18
22043,75.2108,6.6992,32.5740,17.8571,2016-18
22044,75.1813,6.6963,32.5617,17.8571,2016-18
22046,72.7849,8.1190,31.3368,21.4286,2016-18
22047,72.5241,7.4169,31.2064,21.4286,2016-18
22048,73.2173,9.4537,31.5537,26.7857,2016-18
22049,72.3146,7.0137,31.1016,21.4286,2016-18
22050,72.1396,6.7711,31.0135,19.6429,2016-18
22057,75.2148,6.7018,32.5762,19.6429,2016-18
22058,75.1559,6.7376,32.5467,17.8571,2016-18
22060,72.7645,8.1190,31.3262,25.0000,2016-18
22061,72.6008,7.6365,31.2457,23.2143,2016-18
22062,72.8453,8.4910,31.3634,26.7857,2016-18
22063,72.4240,7.1979,31.1568,19.6429,2016-18
22065,72.7588,8.7133,31.3166,26.7857,2016-18
22066,72.2476,6.8640,31.0670,21.4286,2016-18
22071,75.2186,6.7110,32.5776,17.8571,2016-18
22072,75.1233,6.7735,32.5285,16.0714,2016-18
22074,72.5663,7.7200,31.2319,26.7857,2016-18
22075,72.4604,7.4161,31.1791,23.2143,2016-18
22076,72.3603,7.0931,31.1265,19.6429,2016-18
22077,72.2406,6.8433,31.0639,21.4286,2016-18
22084,75.2209,6.7512,32.5779,17.8571,2016-18
22085,75.1306,6.7666,32.5322,16.0714,2016-18
22087,72.1068,7.3156,31.0154,26.7857,2016-18
22088,72.1142,7.1776,31.0170,23.2143,2016-18
22089,72.1622,6.9899,31.0343,19.6429,2016-18
22090,72.1479,6.8167,31.0218,21.4286,2016-18
22097,75.0290,6.7689,32.4807,17.8571,2016-18
22098,74.7384,6.8373,32.3320,16.0714,2016-18
22100,70.7046,6.7261,30.3667,30.3571,2016-18
22101,70.9595,6.7452,30.4857,30.3571,2016-18
22102,71.2564,6.7396,30.6197,33.9286,2016-18
22103,71.5425,6.7120,30.7495,30.3571,2016-18
22110,74.9207,6.7735,32.4265,16.0714,2016-18
22111,74.5452,6.8454,32.2343,14.2857,2016-18
22113,70.4848,6.4915,30.2584,37.5000,2016-18
22114,70.6995,6.5199,30.3607,33.9286,2016-18
22115,70.9397,6.5439,30.4733,32.1429,2016-18
22116,71.1460,6.5845,30.5700,28.5714,2016-18
22123,74.6026,6.7777,32.2682,16.0714,2016-18
22124,74.1855,6.8446,32.0553,16.0714,2016-18
22126,70.8859,6.4699,30.4503,32.1429,2016-18
22127,71.1398,6.5033,30.5730,32.1429,2016-18
22128,71.4626,6.5408,30.7286,30.3571,2016-18
22129,72.0544,6.5817,31.0166,28.5714,2016-18
22130,73.0537,6.6047,31.5062,30.3571,2016-18
22137,74.2156,6.7679,32.0785,16.0714,2016-18
22138,73.7580,6.8230,31.8472,16.0714,2016-18
22141,71.1482,6.4713,30.5764,28.5714,2016-18
22142,71.4384,6.5080,30.7173,30.3571,2016-18
22143,71.7957,6.5478,30.8909,30.3571,2016-18
22144,72.2983,6.5900,31.1361,30.3571,2016-18
22145,72.7728,6.6309,31.3684,28.5714,2016-18
22146,73.4201,6.6284,31.6852,25.0000,2016-18
22147,73.2757,6.6552,31.6137,26.7857,2016-18
22154,73.7562,6.7490,31.8542,16.0714,2016-18
22155,73.2592,6.7883,31.6094,16.0714,2016-18
22158,71.2727,6.4666,30.6354,28.5714,2016-18
22159,71.5133,6.4994,30.7525,30.3571,2016-18
22160,71.7480,6.5341,30.8670,30.3571,2016-18
22161,71.9867,6.5669,30.9831,30.3571,2016-18
22162,73.6514,6.6414,31.7996,21.4286,2016-18
22163,73.6549,6.6711,31.8006,21.4286,2016-18
22168,73.8027,6.6729,31.8748,19.6429,2016-18
22169,73.8472,6.6823,31.8955,19.6429,2016-18
22172,71.3708,6.4634,30.6805,33.9286,2016-18
22173,71.5055,6.4940,30.7461,33.9286,2016-18
22174,71.6267,6.5250,30.8064,33.9286,2016-18
22175,71.7657,6.5465,30.8739,33.9286,2016-18
22180,71.4650,6.4657,30.7231,33.9286,2016-18
22181,71.5584,6.4847,30.7683,33.9286,2016-18
22182,71.6368,6.5059,30.8080,33.9286,2016-18
22183,71.7294,6.5212,30.8532,33.9286,2016-18
22188,73.1189,5.1113,31.5214,50.0000,2016-18
22189,71.6525,6.4670,30.8097,33.9286,2016-18
22190,71.6994,6.4802,30.8336,33.9286,2016-18
22191,71.7350,6.4957,30.8519,33.9286,2016-18
22196,73.2823,4.9373,31.6033,46.4286,2016-18
22197,73.4318,4.7347,31.6794,44.6429,2016-18
22198,71.7592,6.4453,30.8574,33.9286,2016-18
22199,71.7633,6.4602,30.8602,33.9286,2016-18
22204,73.1740,5.0892,31.5477,46.4286,2016-18
22205,71.7629,6.4317,30.8541,32.1429,2016-18
22206,71.7760,6.4178,30.8602,33.9286,2016-18
22207,71.7741,6.4210,30.8597,35.7143,2016-18
22211,71.6841,6.4758,30.8153,33.9286,2016-18
22212,71.7276,6.4262,30.8334,35.7143,2016-18
22213,71.7462,6.3947,30.8415,35.7143,2016-18
22214,71.7471,6.3788,30.8415,33.9286,2016-18
22218,71.6501,6.4389,30.7952,33.9286,2016-18
22219,71.6609,6.3957,30.7980,33.9286,2016-18
22220,71.6705,6.3731,30.8016,33.9286,2016-18
22221,71.6552,6.3538,30.7935,33.9286,2016-18
22225,71.5053,6.3680,30.7212,33.9286,2016-18
22226,71.4954,6.3371,30.7145,37.5000,2016-18
22227,71.5207,6.3320,30.7260,35.7143,2016-18
22228,71.4130,6.3451,30.6742,35.7143,2016-18
22230,69.9364,6.2765,29.9018,25.0000,2016-18
22232,71.1636,6.2708,30.5531,33.9286,2016-18
22233,71.1810,6.2546,30.5599,35.7143,2016-18
22234,71.2952,6.2734,30.6138,37.5000,2016-18
22235,71.2950,6.3035,30.6123,37.5000,2016-18
22237,69.9339,6.3227,29.8980,37.5000,2016-18
22239,70.8455,6.1720,30.3983,33.9286,2016-18
22240,70.9282,6.1786,30.4362,33.9286,2016-18
22241,71.0426,6.2121,30.4879,33.9286,2016-18
22242,71.0622,6.2473,30.4924,32.1429,2016-18
22243,70.3499,6.2229,30.0923,33.9286,2016-18
22245,70.1009,6.2774,29.9733,39.2857,2016-18
22247,70.7672,6.1306,30.3630,37.5000,2016-18
22248,70.8603,6.1387,30.4080,33.9286,2016-18
22249,70.8885,6.1547,30.4166,35.7143,2016-18
22250,70.8336,6.1696,30.3834,35.7143,2016-18
22251,70.2593,6.2457,30.0446,37.5000,2016-18
22254,70.8841,6.1444,30.4234,39.2857,2016-18
22255,71.0039,6.1785,30.4834,37.5000,2016-18
22256,71.0097,6.1584,30.4857,33.9286,2016-18
22257,70.9685,6.1491,30.4648,35.7143,2016-18
