Cell,Age,Oxy,Sal,Hypoxia,Period
19337,77.8003,7.0028,35.2812,1.7857,2016-18
19338,77.6778,6.8729,35.3072,1.7857,2016-18
19339,77.5693,6.7104,35.3326,1.7857,2016-18
19646,77.9408,7.2174,35.2473,1.7857,2016-18
19647,77.8589,7.1576,35.2645,1.7857,2016-18
19648,77.7568,7.0002,35.2862,1.7857,2016-18
19922,78.0472,7.4690,35.2161,1.7857,2016-18
19923,78.0109,7.5098,35.2242,1.7857,2016-18
19924,77.9623,7.4840,35.2338,1.7857,2016-18
20181,78.1037,7.5792,35.1913,1.7857,2016-18
20182,78.1070,7.7468,35.1868,1.7857,2016-18
20183,78.1191,7.9564,35.1780,1.7857,2016-18
20420,78.1684,7.7442,35.1602,1.7857,2016-18
20421,78.1777,7.9420,35.1496,1.7857,2016-18
20422,78.1910,8.2778,35.1223,1.7857,2016-18
20434,85.4598,12.7432,33.1116,33.9286,2016-18
20649,78.2375,7.9444,35.1216,1.7857,2016-18
20650,78.2404,8.1212,35.1110,1.7857,2016-18
20651,78.2399,8.4448,35.0783,1.7857,2016-18
20663,85.3855,12.6607,33.0849,33.9286,2016-18
20681,83.8484,13.9762,32.1097,32.1429,2016-18
20843,78.0161,15.9387,35.0484,32.1429,2016-18
20844,78.0902,15.8589,34.9534,32.1429,2016-18
20845,78.1321,15.9794,34.9208,32.1429,2016-18
20853,78.3009,8.1808,35.0694,1.7857,2016-18
20854,78.2908,8.2690,35.0673,1.7857,2016-18
20855,78.2681,8.4538,35.0566,1.7857,2016-18
20867,85.3110,12.3295,33.0579,33.9286,2016-18
20881,85.9694,8.9359,32.8444,8.9286,2016-18
20882,83.5232,13.5716,31.9927,32.1429,2016-18
21022,78.3645,15.9966,34.7600,28.5714,2016-18
21023,78.2385,13.8370,34.7437,19.6429,2016-18
21024,78.1726,15.9975,34.8797,33.9286,2016-18
21029,78.3237,8.5192,34.9849,1.7857,2016-18
21030,78.2828,8.5773,34.9775,1.7857,2016-18
21031,78.2578,8.5682,35.0037,0.0000,2016-18
21044,85.2232,11.6845,33.0272,32.1429,2016-18
21052,85.8570,10.0032,32.8349,8.9286,2016-18
21053,83.4777,13.4309,31.9752,32.1429,2016-18
21169,78.3572,15.9690,34.7381,23.2143,2016-18
21170,78.1660,12.6508,34.7273,19.6429,2016-18
21171,78.1977,15.9996,34.8349,32.1429,2016-18
21177,78.2488,8.8766,34.8916,3.5714,2016-18
21178,78.1701,8.9094,34.8687,1.7857,2016-18
21179,78.1140,8.8262,34.8867,1.7857,2016-18
21185,85.0535,10.3746,32.9720,32.1429,2016-18
21191,85.7222,11.3930,32.8276,8.9286,2016-18
21192,83.6965,13.7450,32.0635,30.3571,2016-18
21294,78.3214,15.7905,34.7338,21.4286,2016-18
21295,78.0864,12.9075,34.7212,16.0714,2016-18
21296,78.1902,15.9998,34.7921,32.1429,2016-18
21302,78.1295,9.1202,34.8099,3.5714,2016-18
21303,78.0995,9.3074,34.7878,3.5714,2016-18
21304,78.0766,8.9446,34.8117,3.5714,2016-18
21305,77.9806,8.6527,34.8025,5.3571,2016-18
21306,77.8134,8.3954,34.7053,10.7143,2016-18
21311,84.4289,9.4114,32.7340,32.1429,2016-18
21312,85.5395,12.9350,32.8215,8.9286,2016-18
21313,83.9163,14.4241,32.1580,30.3571,2016-18
21410,78.2640,15.4948,34.7274,19.6429,2016-18
21411,77.9890,12.5916,34.7135,16.0714,2016-18
21412,78.1317,16.0005,34.7539,32.1429,2016-18
21418,78.0078,9.0304,34.7745,5.3571,2016-18
21419,78.0542,9.0940,34.7773,5.3571,2016-18
21420,77.9365,8.8572,34.7611,5.3571,2016-18
21421,78.0861,9.3939,34.7737,3.5714,2016-18
21422,78.0594,9.1174,34.7720,5.3571,2016-18
21423,77.8957,8.6378,34.7532,5.3571,2016-18
21424,77.8211,8.4597,34.7114,8.9286,2016-18
21425,77.8248,8.3354,34.6972,10.7143,2016-18
21426,77.8214,8.4493,34.7027,10.7143,2016-18
21429,84.5163,8.8340,32.7613,30.3571,2016-18
21430,85.3145,13.7401,32.8203,8.9286,2016-18
21431,84.0711,14.9924,32.2308,25.0000,2016-18
21518,78.2171,15.3665,34.7209,14.2857,2016-18
21519,77.9338,12.1941,34.7051,16.0714,2016-18
21520,78.0138,15.9992,34.7215,32.1429,2016-18
21525,77.8533,9.0282,34.7261,5.3571,2016-18
21526,77.8854,9.1737,34.7311,5.3571,2016-18
21527,77.8353,8.8633,34.7219,5.3571,2016-18
21528,77.9048,9.2539,34.7325,7.1429,2016-18
21529,77.8329,8.6661,34.7201,5.3571,2016-18
21530,78.0713,9.4272,34.7617,5.3571,2016-18
21531,78.0632,9.1550,34.7671,5.3571,2016-18
21532,77.9708,9.1465,34.7442,7.1429,2016-18
21533,77.8371,8.4448,34.7152,7.1429,2016-18
21534,77.8372,8.4078,34.7110,10.7143,2016-18
21535,77.8634,8.4301,34.6959,8.9286,2016-18
21536,77.8576,8.3206,34.7083,10.7143,2016-18
21538,85.0631,13.2656,32.8220,10.7143,2016-18
21539,85.0358,14.5216,32.8286,8.9286,2016-18
21540,84.1747,15.4011,32.2860,23.2143,2016-18
21607,78.1880,15.1222,34.7165,14.2857,2016-18
21608,77.9046,11.6517,34.6996,14.2857,2016-18
21609,77.8748,15.2822,34.6973,33.9286,2016-18
21614,78.0687,9.2389,34.7579,5.3571,2016-18
21615,77.9359,9.1681,34.7305,5.3571,2016-18
21616,77.9553,8.9947,34.6974,8.9286,2016-18
21617,77.8884,8.6267,34.7032,10.7143,2016-18
21619,85.0190,15.4554,32.8357,7.1429,2016-18
21620,84.2613,15.7035,32.3385,21.4286,2016-18
21657,78.1452,11.7600,34.7103,14.2857,2016-18
21658,77.9545,10.0941,34.7019,10.7143,2016-18
21659,77.7071,15.2311,34.6703,33.9286,2016-18
21664,78.0223,9.1671,34.7446,5.3571,2016-18
21665,77.8702,9.2381,34.7094,5.3571,2016-18
21666,78.0567,10.1491,34.7034,10.7143,2016-18
21667,77.9245,9.2505,34.7025,10.7143,2016-18
21668,77.2552,14.1720,35.0652,41.0714,2016-18
21669,85.0022,15.7734,32.8400,7.1429,2016-18
