Cell,Age,Oxy,Sal,Hypoxia,Period
20422,69.8321,6.7948,38.2030,8.9286,2016-18
20434,140.6504,6.2492,39.4967,28.5714,2016-18
20649,69.8573,6.8252,38.1902,10.7143,2016-18
20650,69.9057,6.8115,38.2096,10.7143,2016-18
20651,69.7786,6.8222,38.1927,8.9286,2016-18
20663,140.6476,5.9964,39.4951,28.5714,2016-18
20681,138.1684,6.1844,38.4585,42.8571,2016-18
20843,68.5459,7.3113,37.6512,44.6429,2016-18
20844,68.8653,6.7860,37.5047,37.5000,2016-18
20845,67.7991,6.2414,37.6525,41.0714,2016-18
20853,69.8124,6.8503,38.1744,14.2857,2016-18
20854,69.8654,6.8385,38.1978,10.7143,2016-18
20855,69.6760,6.8592,38.1700,10.7143,2016-18
20867,140.6681,5.7190,39.4912,26.7857,2016-18
20881,142.3428,5.4937,39.1982,35.7143,2016-18
20882,138.2022,5.9082,38.4628,42.8571,2016-18
21022,68.5623,7.3531,37.6348,35.7143,2016-18
21023,69.1326,6.8995,37.4399,30.3571,2016-18
21024,67.7547,6.1392,37.6096,44.6429,2016-18
21029,70.0458,6.8290,38.2169,14.2857,2016-18
21030,69.8558,6.8596,38.1939,12.5000,2016-18
21031,69.6075,6.8866,38.1589,12.5000,2016-18
21044,140.6882,5.3738,39.4822,26.7857,2016-18
21052,142.3057,5.4588,39.1837,35.7143,2016-18
21053,138.2865,5.5736,38.4794,42.8571,2016-18
21169,68.4504,7.4010,37.6503,33.9286,2016-18
21170,68.9043,7.0131,37.4429,28.5714,2016-18
21171,68.0541,6.2618,37.5212,46.4286,2016-18
21177,70.1021,6.8372,38.2233,10.7143,2016-18
21178,69.7838,6.8913,38.1769,10.7143,2016-18
21179,69.4449,6.9330,38.1236,8.9286,2016-18
21185,140.6207,5.2149,39.4664,30.3571,2016-18
21191,142.2476,5.4115,39.1705,37.5000,2016-18
21192,138.3947,5.1311,38.5009,42.8571,2016-18
21294,68.4020,7.4122,37.6663,32.1429,2016-18
21295,68.6981,7.0605,37.4585,28.5714,2016-18
21296,68.2007,6.3242,37.4688,44.6429,2016-18
21302,70.0500,6.8662,38.2104,8.9286,2016-18
21303,70.3326,6.8183,38.2484,7.1429,2016-18
21304,69.7131,6.9173,38.1591,8.9286,2016-18
21305,69.3011,6.9694,38.0901,8.9286,2016-18
21306,69.0233,6.9633,38.0586,12.5000,2016-18
21311,140.5588,5.0439,39.4485,32.1429,2016-18
21312,142.1329,5.3269,39.1578,35.7143,2016-18
21313,138.4945,4.6440,38.5204,42.8571,2016-18
21410,68.3563,7.4705,37.7317,32.1429,2016-18
21411,68.4647,7.1477,37.5127,32.1429,2016-18
21412,67.9709,6.1619,37.4475,44.6429,2016-18
21418,69.7485,6.9399,38.1605,8.9286,2016-18
21419,69.9902,6.9128,38.1978,7.1429,2016-18
21420,69.4573,6.9714,38.1124,8.9286,2016-18
21421,70.5398,6.7992,38.2692,8.9286,2016-18
21422,70.2982,6.8798,38.2366,7.1429,2016-18
21423,69.0724,7.0105,38.0431,10.7143,2016-18
21424,68.6639,7.0311,37.9759,12.5000,2016-18
21425,68.8422,6.9620,38.0297,14.2857,2016-18
21426,68.4008,7.0484,37.9077,12.5000,2016-18
21429,140.5896,4.7303,39.4201,35.7143,2016-18
21430,141.9014,5.1583,39.1681,33.9286,2016-18
21431,138.5619,4.2299,38.5333,42.8571,2016-18
21518,68.4091,7.4624,37.8148,30.3571,2016-18
21519,68.3033,7.2175,37.5804,30.3571,2016-18
21520,67.8769,6.0198,37.3946,44.6429,2016-18
21525,69.4579,6.9990,38.1062,8.9286,2016-18
21526,69.7235,6.9754,38.1518,7.1429,2016-18
21527,69.1784,7.0237,38.0559,10.7143,2016-18
21528,70.1111,6.9323,38.2082,7.1429,2016-18
21529,68.8537,7.0507,37.9938,8.9286,2016-18
21530,70.7956,6.7676,38.2909,7.1429,2016-18
21531,70.6015,6.8388,38.2700,7.1429,2016-18
21532,70.5621,6.8625,38.2631,5.3571,2016-18
21533,68.4571,7.0689,37.9179,12.5000,2016-18
21534,68.2606,7.0618,37.8619,12.5000,2016-18
21535,68.7514,6.9422,38.0084,12.5000,2016-18
21536,68.2225,7.0442,37.8440,12.5000,2016-18
21538,141.3748,4.8626,39.2311,33.9286,2016-18
21539,141.2552,4.7828,39.2080,35.7143,2016-18
21540,138.5981,3.9126,38.5397,42.8571,2016-18
21607,68.5432,7.3621,37.8998,32.1429,2016-18
21608,68.2457,7.2167,37.6426,30.3571,2016-18
21609,67.7481,5.6640,37.3650,44.6429,2016-18
21614,71.0196,6.7392,38.3067,7.1429,2016-18
21615,70.8567,6.8146,38.2915,7.1429,2016-18
21616,68.7567,6.9139,38.0145,12.5000,2016-18
21617,68.2271,7.0276,37.8395,16.0714,2016-18
21619,141.0710,4.7232,39.1640,39.2857,2016-18
21620,138.6024,3.6920,38.5394,44.6429,2016-18
21657,68.7120,7.1843,37.9930,30.3571,2016-18
21658,68.2648,7.2163,37.7699,28.5714,2016-18
21659,67.1113,4.0889,37.5503,44.6429,2016-18
21664,71.2312,6.7068,38.3206,7.1429,2016-18
21665,71.1179,6.7712,38.3120,8.9286,2016-18
21666,68.8257,6.9384,38.0444,17.8571,2016-18
21667,68.3097,7.1375,37.8804,19.6429,2016-18
21668,73.3186,6.4348,37.3918,48.2143,2016-18
21669,140.7818,4.7115,39.0800,39.2857,2016-18
21670,138.5638,3.5850,38.5296,44.6429,2016-18
21687,67.2039,3.3146,37.5276,44.6429,2016-18
21692,71.5218,6.6534,38.3381,7.1429,2016-18
21693,71.4577,6.7074,38.3340,7.1429,2016-18
21694,73.3730,6.3968,37.3663,42.8571,2016-18
21695,140.2097,4.6823,38.9182,39.2857,2016-18
21696,138.4492,3.6276,38.5030,46.4286,2016-18
21707,67.7136,2.8191,37.3587,42.8571,2016-18
21712,71.7917,6.5954,38.3528,7.1429,2016-18
21713,71.7556,6.6438,38.3507,8.9286,2016-18
21715,139.5574,4.5611,38.7445,41.0714,2016-18
21716,138.1913,3.7823,38.4436,46.4286,2016-18
21725,68.4937,2.8700,37.0489,46.4286,2016-18
21730,72.0566,6.5320,38.3663,5.3571,2016-18
21731,72.0375,6.5764,38.3654,10.7143,2016-18
21733,139.0591,4.1548,38.6198,44.6429,2016-18
21734,138.5588,3.7431,38.5150,46.4286,2016-18
21735,138.2958,3.6823,38.4639,44.6429,2016-18
21743,69.1860,3.5330,36.6890,46.4286,2016-18
21748,72.3405,6.4584,38.3804,8.9286,2016-18
21749,72.3345,6.4999,38.3801,10.7143,2016-18
21751,138.5042,3.9811,38.4758,46.4286,2016-18
21758,69.5683,4.1239,36.4131,48.2143,2016-18
21763,72.6365,6.3790,38.3947,8.9286,2016-18
21764,72.6434,6.4173,38.3950,10.7143,2016-18
21766,137.6467,3.9119,38.2534,48.2143,2016-18
21773,69.8852,3.1277,36.4246,50.0000,2016-18
21778,72.9228,6.3018,38.4083,7.1429,2016-18
21779,72.9409,6.3374,38.4092,7.1429,2016-18
21781,137.2883,3.7954,38.1631,50.0000,2016-18
21788,70.0414,4.2980,36.0963,50.0000,2016-18
21793,73.2087,6.2303,38.4218,7.1429,2016-18
21794,73.2390,6.2639,38.4231,8.9286,2016-18
21796,137.1611,3.5731,38.1268,53.5714,2016-18
21803,70.1068,5.2140,35.8099,50.0000,2016-18
21808,73.4963,6.1699,38.4353,7.1429,2016-18
21809,73.5402,6.2030,38.4372,10.7143,2016-18
21813,137.0306,3.3411,38.0859,55.3571,2016-18
21820,70.2896,5.3964,35.6365,50.0000,2016-18
21825,73.7856,6.1289,38.4488,8.9286,2016-18
21826,73.8444,6.1638,38.4514,12.5000,2016-18
21834,136.9150,3.1312,38.0448,60.7143,2016-18
21841,70.4828,5.4717,35.4956,57.1429,2016-18
21846,74.0282,6.1166,38.4601,12.5000,2016-18
21847,74.0785,6.1558,38.4624,14.2857,2016-18
21859,136.7991,2.9187,37.9990,60.7143,2016-18
21866,70.7412,5.4928,35.3402,53.5714,2016-18
21881,136.6579,2.6750,37.9406,60.7143,2016-18
21888,72.5173,6.0495,34.8306,50.0000,2016-18
21898,136.5080,2.4688,37.8796,62.5000,2016-18
21905,75.6240,6.4539,35.3241,48.2143,2016-18
21914,136.3729,2.2798,37.8280,64.2857,2016-18
21915,74.6533,6.3876,37.3115,37.5000,2016-18
21921,75.9824,6.3252,35.3701,48.2143,2016-18
21930,136.2127,2.0668,37.7705,66.0714,2016-18
21931,74.8264,6.0846,37.1883,37.5000,2016-18
21932,74.8624,6.0044,37.1542,35.7143,2016-18
