Cell,Age,Oxy,Sal,Hypoxia,Period
21732,28.8352,5.8664,17.1019,5.3571,2016-18
21747,32.8111,7.6597,19.8236,0.0000,2016-18
21750,29.1722,5.4935,17.2902,8.9286,2016-18
21760,32.3550,7.6298,19.5579,0.0000,2016-18
21761,32.4423,7.6250,19.6111,0.0000,2016-18
21762,32.3930,7.6146,19.5865,0.0000,2016-18
21765,29.2507,5.3930,17.4048,7.1429,2016-18
21774,32.4165,7.6133,19.5936,0.0000,2016-18
21775,32.3875,7.5708,19.5811,0.0000,2016-18
21776,32.4243,7.5772,19.6043,0.0000,2016-18
21777,32.3019,7.5722,19.5369,0.0000,2016-18
21780,29.5457,5.4879,17.6432,3.5714,2016-18
21789,32.3631,7.5386,19.5688,0.0000,2016-18
21790,32.3570,7.5265,19.5675,0.0000,2016-18
21791,32.3335,7.5359,19.5553,0.0000,2016-18
21792,32.2518,7.5356,19.5104,0.0000,2016-18
21795,29.5430,5.8663,17.7430,0.0000,2016-18
21804,32.1767,7.4826,19.4671,0.0000,2016-18
21805,32.2289,7.4904,19.4973,0.0000,2016-18
21806,32.2338,7.5022,19.5010,0.0000,2016-18
21807,32.1620,7.5067,19.4612,0.0000,2016-18
21810,29.5582,6.4910,17.9065,0.0000,2016-18
21811,29.7581,7.1638,18.0903,0.0000,2016-18
21812,29.0861,6.6178,17.6732,0.0000,2016-18
21821,31.5592,7.4170,19.1194,0.0000,2016-18
21822,31.7434,7.4322,19.2241,0.0000,2016-18
21823,31.8873,7.4531,19.3061,0.0000,2016-18
21824,31.8055,7.4676,19.2603,0.0000,2016-18
21827,29.5319,6.7040,17.9068,0.0000,2016-18
21828,29.6900,7.0623,18.0411,0.0000,2016-18
21829,29.0579,6.7105,17.6702,0.0000,2016-18
21830,30.8542,7.3155,18.7189,0.0000,2016-18
21831,30.6037,7.2290,18.5724,0.0000,2016-18
21832,28.8857,6.7349,17.5966,0.0000,2016-18
21833,28.8327,6.7643,17.5716,0.0000,2016-18
21842,29.6881,7.2979,18.0578,0.0000,2016-18
21843,30.4952,7.3258,18.5168,0.0000,2016-18
21844,31.0944,7.3663,18.8569,0.0000,2016-18
21845,31.3835,7.4066,19.0217,0.0000,2016-18
21848,29.3840,6.8117,17.8543,0.0000,2016-18
21849,29.3905,6.9962,17.8718,0.0000,2016-18
21850,28.8445,6.7996,17.5673,0.0000,2016-18
21851,30.1936,7.1311,18.3358,0.0000,2016-18
21852,28.7261,6.8031,17.5178,0.0000,2016-18
21853,31.1076,7.3740,18.8650,0.0000,2016-18
21854,30.9694,7.3211,18.7847,0.0000,2016-18
21855,30.5655,7.2408,18.5519,0.0000,2016-18
21856,28.2092,6.7831,17.2393,0.0000,2016-18
21857,28.0851,6.7910,17.1731,0.0000,2016-18
21858,28.0124,6.8030,17.1350,0.0000,2016-18
21867,30.3471,7.1916,18.4270,0.0000,2016-18
21868,30.4098,7.1916,18.4638,0.0000,2016-18
21871,29.3842,6.8690,17.8577,0.0000,2016-18
21872,29.5531,6.9606,17.9611,0.0000,2016-18
21873,28.7110,6.8447,17.5004,0.0000,2016-18
21874,30.1634,7.1033,18.3184,0.0000,2016-18
21875,28.7038,6.8327,17.5067,0.0000,2016-18
21876,28.1264,6.8159,17.1981,0.0000,2016-18
21877,27.0688,6.7858,16.6125,0.0000,2016-18
21878,26.7168,6.7773,16.4208,0.0000,2016-18
21879,26.5565,6.7728,16.3348,0.0000,2016-18
21880,26.5338,6.7719,16.3240,0.0000,2016-18
21889,30.3763,7.1594,18.4452,0.0000,2016-18
