Cell,Age,Oxy,Sal,Hypoxia,Period
20181,81.6119,5.9973,36.8936,16.0714,2016-18
20182,81.6115,6.0418,36.8996,16.0714,2016-18
20183,81.6175,6.0678,36.9064,16.0714,2016-18
20420,81.6214,5.9694,36.8930,16.0714,2016-18
20421,81.6271,5.9937,36.8951,16.0714,2016-18
20422,81.6315,6.0038,36.9019,16.0714,2016-18
20434,119.8231,9.1263,35.3796,3.5714,2016-18
20649,81.6328,5.9583,36.8921,16.0714,2016-18
20650,81.6406,5.9501,36.8927,16.0714,2016-18
20651,81.6463,5.9485,36.8978,16.0714,2016-18
20663,119.5328,9.0208,35.2226,5.3571,2016-18
20681,118.6655,8.0212,35.0155,25.0000,2016-18
20843,81.6812,9.1256,36.9310,16.0714,2016-18
20844,81.6443,9.5066,36.9435,12.5000,2016-18
20845,81.7199,9.2490,36.9427,16.0714,2016-18
20853,81.6466,5.9441,36.8911,16.0714,2016-18
20854,81.6568,5.9133,36.8916,16.0714,2016-18
20855,81.6663,5.9002,36.8948,16.0714,2016-18
20867,119.3881,9.1405,35.1369,1.7857,2016-18
20881,123.6254,8.6031,35.2504,1.7857,2016-18
20882,118.4518,7.9631,34.9564,25.0000,2016-18
21022,81.7726,9.0742,36.9354,12.5000,2016-18
21023,81.7382,8.9030,36.9418,16.0714,2016-18
21024,81.7831,9.1166,36.9418,19.6429,2016-18
21029,81.6730,5.8957,36.8889,16.0714,2016-18
21030,81.6912,5.8722,36.8888,14.2857,2016-18
21031,81.7147,5.8535,36.8895,12.5000,2016-18
21044,119.2533,9.2694,35.0605,1.7857,2016-18
21052,123.5019,8.6946,35.2904,3.5714,2016-18
21053,118.3851,7.8074,34.9414,25.0000,2016-18
21169,81.8747,8.8246,36.9341,14.2857,2016-18
21170,81.8235,8.6627,36.9392,17.8571,2016-18
21171,81.8634,8.8062,36.9406,25.0000,2016-18
21177,81.7598,5.8312,36.8795,14.2857,2016-18
21178,81.8029,5.8143,36.8761,10.7143,2016-18
21179,81.9055,5.7961,36.8652,7.1429,2016-18
21185,119.0260,9.1000,34.9353,1.7857,2016-18
21191,123.2711,8.7635,35.3252,3.5714,2016-18
21192,118.4003,7.5251,34.9640,26.7857,2016-18
21294,81.9597,8.6721,36.9301,19.6429,2016-18
21295,81.9088,8.4760,36.9350,19.6429,2016-18
21296,81.9368,8.3465,36.9395,25.0000,2016-18
21302,82.0945,5.7402,36.8376,14.2857,2016-18
21303,82.3765,5.6485,36.8008,14.2857,2016-18
21304,82.1566,5.7517,36.8303,14.2857,2016-18
21305,82.4674,5.7456,36.7896,14.2857,2016-18
21306,83.4843,5.7200,36.6558,23.2143,2016-18
21311,119.3519,9.3708,35.0382,1.7857,2016-18
21312,122.8539,8.8229,35.3701,5.3571,2016-18
21313,118.5837,6.9968,35.0845,28.5714,2016-18
21410,82.0342,8.5814,36.9241,19.6429,2016-18
21411,81.9806,8.3459,36.9298,19.6429,2016-18
21412,81.9974,8.2339,36.9385,26.7857,2016-18
21418,82.8602,5.6642,36.7296,14.2857,2016-18
21419,83.0434,5.5640,36.7035,14.2857,2016-18
21420,82.9012,5.7371,36.7249,16.0714,2016-18
21421,82.6639,5.5652,36.7635,14.2857,2016-18
21422,83.3037,5.4675,36.6667,14.2857,2016-18
21423,83.1376,5.8056,36.6925,21.4286,2016-18
21424,83.6101,5.9251,36.6268,25.0000,2016-18
21425,83.3725,5.8464,36.6795,23.2143,2016-18
21426,83.5583,6.0754,36.6392,25.0000,2016-18
21429,120.9121,9.0290,35.3418,3.5714,2016-18
21430,122.2289,8.6739,35.4130,5.3571,2016-18
21431,118.8165,6.5919,35.2331,28.5714,2016-18
21518,82.1135,8.5199,36.9151,19.6429,2016-18
21519,82.0534,8.3274,36.9227,23.2143,2016-18
21520,82.0700,8.1448,36.9372,30.3571,2016-18
21525,83.6331,5.5299,36.6081,23.2143,2016-18
21526,83.8755,5.3775,36.5695,21.4286,2016-18
21527,83.5777,5.6632,36.6184,23.2143,2016-18
21528,84.0943,5.3615,36.5373,19.6429,2016-18
21529,83.6129,5.8165,36.6166,25.0000,2016-18
21530,83.0083,5.4888,36.7181,14.2857,2016-18
21531,83.4198,5.4453,36.6515,14.2857,2016-18
21532,84.1786,5.3660,36.5303,17.8571,2016-18
21533,83.7497,6.0603,36.5975,28.5714,2016-18
21534,83.5806,6.4340,36.6313,28.5714,2016-18
21535,83.1252,6.0653,36.7245,25.0000,2016-18
21536,83.2918,6.7477,36.6895,28.5714,2016-18
21538,121.8038,8.3073,35.4269,5.3571,2016-18
21539,121.5913,8.5649,35.3908,8.9286,2016-18
21540,118.9401,6.4543,35.3119,30.3571,2016-18
21607,82.2058,8.4135,36.9017,21.4286,2016-18
21608,82.1367,8.3185,36.9120,23.2143,2016-18
21609,82.1671,7.9641,36.9354,30.3571,2016-18
21614,83.2164,5.4487,36.6935,14.2857,2016-18
21615,84.3661,5.3288,36.5070,17.8571,2016-18
21616,82.7460,6.7913,36.7978,23.2143,2016-18
21617,82.7852,7.5123,36.7910,25.0000,2016-18
21619,121.4047,8.6585,35.3281,10.7143,2016-18
21620,118.9865,6.3722,35.3402,30.3571,2016-18
21657,82.3238,8.2148,36.8811,21.4286,2016-18
21658,82.2509,8.3090,36.8938,23.2143,2016-18
21659,82.2878,7.9469,36.9330,32.1429,2016-18
21664,83.3490,5.4406,36.6820,14.2857,2016-18
21665,84.5276,5.2708,36.4894,16.0714,2016-18
21666,82.4821,7.6182,36.8505,23.2143,2016-18
21667,82.4313,8.1500,36.8604,23.2143,2016-18
21668,82.3825,8.8120,36.4362,33.9286,2016-18
21669,121.1792,8.5160,35.2418,10.7143,2016-18
21670,119.0047,6.3084,35.3466,32.1429,2016-18
21687,82.6430,7.8451,36.9240,32.1429,2016-18
21692,83.5362,5.4700,36.6674,16.0714,2016-18
21693,84.6356,5.2349,36.4894,19.6429,2016-18
21694,82.4169,8.7316,36.4693,35.7143,2016-18
21695,120.7951,8.3152,35.1060,12.5000,2016-18
21696,119.0037,6.2652,35.3321,32.1429,2016-18
21707,84.1455,7.3390,36.8824,37.5000,2016-18
21712,83.7237,5.5023,36.6548,14.2857,2016-18
21713,84.7609,5.2229,36.4908,16.0714,2016-18
21715,120.1055,7.8623,34.9037,17.8571,2016-18
21716,118.9732,6.2617,35.2780,32.1429,2016-18
21725,87.9279,6.8814,36.8156,37.5000,2016-18
21730,83.9210,5.5278,36.6429,14.2857,2016-18
21731,84.9281,5.2224,36.4903,19.6429,2016-18
21733,118.6990,7.0115,34.6073,23.2143,2016-18
21734,118.7299,6.4817,34.9281,26.7857,2016-18
21735,118.8728,6.3375,35.1288,28.5714,2016-18
21743,89.1776,6.8839,36.7954,39.2857,2016-18
21748,84.2308,5.4901,36.6193,14.2857,2016-18
21749,85.3920,5.1897,36.4545,14.2857,2016-18
21751,118.4065,6.8551,34.5090,25.0000,2016-18
21758,89.5826,6.9295,36.7898,37.5000,2016-18
21763,84.9791,5.4148,36.5436,12.5000,2016-18
21764,86.0757,5.2470,36.3984,12.5000,2016-18
21766,118.5649,6.8305,34.5627,25.0000,2016-18
21773,90.1850,7.0547,36.7864,39.2857,2016-18
21778,85.9991,5.3715,36.4372,12.5000,2016-18
21779,86.8676,5.3574,36.3237,16.0714,2016-18
21781,118.7601,6.8178,34.6395,25.0000,2016-18
21788,90.9554,7.1588,36.7815,39.2857,2016-18
21793,86.9746,5.3392,36.3353,12.5000,2016-18
21794,87.7108,5.3563,36.2382,14.2857,2016-18
21796,118.9787,6.7966,34.7319,32.1429,2016-18
21803,91.7166,7.1237,36.7745,42.8571,2016-18
21808,87.9784,5.3020,36.2279,12.5000,2016-18
21809,88.8187,5.2940,36.1258,14.2857,2016-18
21813,119.2218,6.7331,34.8371,33.9286,2016-18
21820,92.4080,7.0265,36.7639,44.6429,2016-18
21825,89.1165,5.3062,36.0836,12.5000,2016-18
21826,89.8840,5.3265,35.9607,12.5000,2016-18
21834,119.4628,6.6245,34.9415,33.9286,2016-18
