Cell,Age,Oxy,Sal,Hypoxia,Period
19337,84.5768,4.6615,38.2973,0.0000,2016-18
19338,84.6711,4.6528,38.3080,0.0000,2016-18
19339,84.7139,4.7041,38.3052,0.0000,2016-18
19646,84.5123,4.6020,38.2733,0.0000,2016-18
19647,84.5880,4.6041,38.2808,0.0000,2016-18
19648,84.6276,4.6659,38.2802,0.0000,2016-18
19922,84.4618,4.5773,38.2498,0.0000,2016-18
19923,84.5249,4.5748,38.2573,0.0000,2016-18
19924,84.5729,4.6258,38.2610,0.0000,2016-18
20181,84.4408,4.5423,38.2296,0.0000,2016-18
20182,84.4970,4.5382,38.2387,0.0000,2016-18
20183,84.5518,4.5876,38.2464,0.0000,2016-18
20420,84.4799,4.4831,38.2135,0.0000,2016-18
20421,84.5180,4.4706,38.2240,0.0000,2016-18
20422,84.5721,4.5420,38.2338,0.0000,2016-18
20434,113.2037,13.3322,36.0972,26.7857,2016-18
20649,84.5883,4.3914,38.2002,0.0000,2016-18
20650,84.6193,4.4311,38.2101,0.0000,2016-18
20651,84.6764,4.5117,38.2189,0.0000,2016-18
20663,113.1813,13.4834,36.1017,25.0000,2016-18
20681,112.4276,14.5645,35.9748,25.0000,2016-18
20843,86.0355,15.8418,38.4669,37.5000,2016-18
20844,86.2797,15.5901,38.4080,37.5000,2016-18
20845,86.1705,15.8883,38.4292,35.7143,2016-18
20853,84.7861,4.3527,38.1806,0.0000,2016-18
20854,84.8857,4.4465,38.1829,0.0000,2016-18
20855,85.0174,4.5338,38.1801,0.0000,2016-18
20867,113.1410,13.4265,36.1019,25.0000,2016-18
20881,112.7635,15.5621,35.8594,0.0000,2016-18
20882,112.2723,14.5041,35.9285,25.0000,2016-18
21022,86.0134,15.9946,38.4269,37.5000,2016-18
21023,87.1419,15.8418,38.0922,35.7143,2016-18
21024,86.1185,15.9834,38.4348,37.5000,2016-18
21029,85.0940,4.3743,38.1507,0.0000,2016-18
21030,85.4494,4.5332,38.1222,0.0000,2016-18
21031,85.8209,4.6591,38.0878,0.0000,2016-18
21044,113.0613,13.1531,36.0933,25.0000,2016-18
21052,112.6964,15.7761,35.8493,0.0000,2016-18
21053,112.1621,14.5959,35.8830,25.0000,2016-18
21169,87.8045,15.9560,37.8745,33.9286,2016-18
21170,88.6384,14.2881,37.8289,32.1429,2016-18
21171,86.0908,15.9985,38.4301,37.5000,2016-18
21177,85.5302,4.4133,38.1077,0.0000,2016-18
21178,86.1161,4.6117,38.0510,0.0000,2016-18
21179,86.7061,4.7766,37.9945,0.0000,2016-18
21185,112.8337,12.4527,36.0452,23.2143,2016-18
21191,112.6192,15.8884,35.8371,3.5714,2016-18
21192,112.1024,15.0648,35.8395,23.2143,2016-18
21294,89.2243,15.5396,37.7196,35.7143,2016-18
21295,89.2192,12.2369,37.8331,33.9286,2016-18
