Cell,Age,Oxy,Sal,Hypoxia,Period
21765,34.3951,8.5517,19.4074,5.3571,2016-18
21780,34.0535,7.8295,19.2140,1.7857,2016-18
21789,35.6575,8.1471,20.4698,0.0000,2016-18
21790,35.6553,8.1528,20.4741,0.0000,2016-18
21791,35.6545,8.1527,20.4799,0.0000,2016-18
21795,33.7216,7.1448,19.0380,0.0000,2016-18
21804,35.6711,8.0460,20.4452,0.0000,2016-18
21805,35.6666,8.0737,20.4549,0.0000,2016-18
21806,35.6647,8.0871,20.4637,0.0000,2016-18
21807,35.6706,8.0550,20.4709,0.0000,2016-18
21810,34.3742,7.2697,19.5100,0.0000,2016-18
21811,35.5684,7.7832,20.3417,0.0000,2016-18
21812,34.1960,7.0860,19.4347,0.0000,2016-18
21821,35.6748,7.9697,20.4252,0.0000,2016-18
21822,35.6663,8.0070,20.4350,0.0000,2016-18
21823,35.6690,8.0280,20.4477,0.0000,2016-18
21824,35.6750,8.0122,20.4585,0.0000,2016-18
21827,34.6463,7.3787,19.7375,0.0000,2016-18
21828,35.2483,7.7386,20.1558,0.0000,2016-18
21829,34.3063,7.2331,19.5351,0.0000,2016-18
21830,35.6572,7.8906,20.4147,0.0000,2016-18
21831,35.5684,7.8766,20.3585,0.0000,2016-18
21832,33.9428,7.0502,19.3064,0.0000,2016-18
21833,33.9332,7.1852,19.3232,0.0000,2016-18
21842,35.6563,7.9071,20.3995,0.0000,2016-18
21843,35.5883,7.9505,20.3816,0.0000,2016-18
21844,35.6518,7.9713,20.4228,0.0000,2016-18
21845,35.6731,7.9651,20.4423,0.0000,2016-18
21848,34.6415,7.4283,19.7377,0.0000,2016-18
21849,35.0351,7.6830,20.0250,0.0000,2016-18
21850,34.1330,7.3057,19.4466,0.0000,2016-18
21851,35.4619,7.8432,20.2919,0.0000,2016-18
21852,33.7796,7.2505,19.2446,0.0000,2016-18
21853,35.6714,7.9306,20.4323,0.0000,2016-18
21854,35.6221,7.9288,20.3979,0.0000,2016-18
21855,35.5759,7.9050,20.3649,0.0000,2016-18
21856,33.6300,7.0573,19.1394,0.0000,2016-18
21857,33.5666,7.1633,19.1168,0.0000,2016-18
21858,33.4333,7.2222,19.0469,0.0000,2016-18
21867,35.5883,7.8691,20.3588,0.0000,2016-18
21868,35.5720,7.8295,20.3399,0.0000,2016-18
21871,34.5180,7.4128,19.6782,0.0000,2016-18
21872,34.9146,7.5831,19.9366,0.0000,2016-18
21873,34.0243,7.3351,19.3930,0.0000,2016-18
21874,35.3587,7.7827,20.2213,0.0000,2016-18
21875,33.6639,7.2732,19.1817,0.0000,2016-18
21876,33.3332,7.2468,18.9920,0.0000,2016-18
21877,33.2913,7.0527,18.9521,0.0000,2016-18
21878,33.1934,7.1381,18.9061,0.0000,2016-18
21879,33.0789,7.2061,18.8477,0.0000,2016-18
21880,32.9748,7.2473,18.7926,0.0000,2016-18
21889,35.3035,7.7409,20.1811,0.0000,2016-18
