Cell,Age,Oxy,Sal,Hypoxia,Period
21780,60.6202,5.8598,28.3566,19.6429,2016-18
21795,60.6746,3.7906,28.3219,10.7143,2016-18
21804,59.4755,7.3280,28.5941,0.0000,2016-18
21810,60.4850,3.8935,28.3553,3.5714,2016-18
21811,59.7897,6.2785,28.5191,0.0000,2016-18
21812,60.4266,3.8989,28.3528,5.3571,2016-18
21821,59.4913,7.2064,28.5829,0.0000,2016-18
21822,59.5049,7.2071,28.5913,0.0000,2016-18
21823,59.5070,7.1700,28.6045,0.0000,2016-18
21827,60.2521,4.8371,28.3968,1.7857,2016-18
21828,59.9089,6.2833,28.4809,0.0000,2016-18
21829,60.3352,4.5203,28.3689,1.7857,2016-18
21830,59.5647,6.8148,28.5895,0.0000,2016-18
21831,59.5812,6.8396,28.5707,0.0000,2016-18
21832,60.4348,3.7749,28.3414,3.5714,2016-18
21833,60.3778,4.2835,28.3526,3.5714,2016-18
21842,59.5093,7.0864,28.5722,0.0000,2016-18
21843,59.5211,7.1024,28.5808,0.0000,2016-18
21844,59.5233,7.0797,28.5918,0.0000,2016-18
21845,59.5194,6.9933,28.6102,0.0000,2016-18
21848,60.3067,5.2230,28.3746,0.0000,2016-18
21849,60.1203,6.2414,28.4248,0.0000,2016-18
21850,60.3599,4.9026,28.3588,0.0000,2016-18
21851,59.5967,6.8131,28.5582,0.0000,2016-18
21852,60.3869,4.6719,28.3476,0.0000,2016-18
21853,59.5351,6.9191,28.6016,0.0000,2016-18
21854,59.5413,6.9853,28.5830,0.0000,2016-18
21855,59.5427,6.9853,28.5717,0.0000,2016-18
21856,60.4484,3.7684,28.3291,3.5714,2016-18
21857,60.4060,4.2271,28.3379,1.7857,2016-18
21858,60.4051,4.5907,28.3358,0.0000,2016-18
21867,59.5425,6.9469,28.5631,0.0000,2016-18
21868,59.6017,6.7608,28.5451,0.0000,2016-18
21871,60.3790,5.7832,28.3560,0.0000,2016-18
21872,60.3356,6.3673,28.3718,0.0000,2016-18
21873,60.3956,5.3899,28.3495,0.0000,2016-18
21874,59.6174,6.7351,28.5473,0.0000,2016-18
21875,60.4021,5.1051,28.3423,0.0000,2016-18
21876,60.4095,4.9133,28.3325,0.0000,2016-18
21889,59.6786,6.6301,28.5288,0.0000,2016-18
21890,59.6597,6.5983,28.5294,0.0000,2016-18
21891,59.6981,6.5815,28.5232,0.0000,2016-18
21906,59.7414,6.5213,28.5118,0.0000,2016-18
21907,59.7152,6.4714,28.5156,0.0000,2016-18
21922,59.8039,6.3810,28.4966,0.0000,2016-18
21923,59.7842,6.3035,28.4994,0.0000,2016-18
21936,59.8664,6.2289,28.4825,0.0000,2016-18
21937,59.8459,6.1585,28.4859,0.0000,2016-18
