Cell,Age,Oxy,Sal,Hypoxia,Period
1,4.4196,6.9355,35.8853,0.0000,2016-18
2,2.3785,6.9441,35.8855,0.0000,2016-18
3,0.1496,6.9568,35.8571,0.0000,2016-18
4,0.1315,6.9557,35.8828,0.0000,2016-18
5,0.1150,6.9556,35.8819,0.0000,2016-18
6,0.1575,6.9549,35.8934,0.0000,2016-18
7,0.1839,6.9543,35.8937,0.0000,2016-18
8,0.2903,6.9535,35.8995,0.0000,2016-18
9,0.3821,6.9559,35.8938,0.0000,2016-18
10,0.4956,6.9558,35.9008,0.0000,2016-18
11,0.7130,6.9580,35.9040,0.0000,2016-18
12,0.8609,6.9580,35.9026,0.0000,2016-18
13,1.2557,6.9575,35.9080,0.0000,2016-18
14,1.3742,6.9574,35.9097,0.0000,2016-18
15,1.5986,6.9569,35.9115,0.0000,2016-18
16,2.1744,6.9551,35.9128,0.0000,2016-18
17,2.5274,6.9502,35.9042,0.0000,2016-18
18,3.3824,6.9459,35.9150,0.0000,2016-18
19,3.9071,6.9391,35.9096,0.0000,2016-18
20,4.2787,6.9353,35.9069,0.0000,2016-18
21,4.4635,6.9318,35.9005,0.0000,2016-18
22,3.9371,6.9340,35.8938,0.0000,2016-18
23,3.2900,6.9377,35.8899,0.0000,2016-18
24,2.8147,6.9410,35.8876,0.0000,2016-18
25,2.5498,6.9424,35.8865,0.0000,2016-18
26,2.5133,6.9422,35.8859,0.0000,2016-18
27,1.9215,6.9454,35.8862,0.0000,2016-18
28,0.8613,6.9516,35.8787,0.0000,2016-18
29,4.2324,6.9356,35.8851,0.0000,2016-18
30,1.3482,6.9486,35.8842,0.0000,2016-18
31,1.9852,6.9459,35.8927,0.0000,2016-18
32,0.4931,6.9525,35.8863,0.0000,2016-18
33,0.4565,6.9527,35.8862,0.0000,2016-18
34,1.3605,6.9490,35.8942,0.0000,2016-18
35,1.5069,6.9470,35.8942,0.0000,2016-18
36,0.8989,6.9455,35.8963,0.0000,2016-18
37,1.3338,6.9445,35.8971,0.0000,2016-18
38,0.9379,6.9499,35.8984,0.0000,2016-18
39,1.6352,6.9472,35.8972,0.0000,2016-18
40,1.7706,6.9465,35.8969,0.0000,2016-18
41,6.1329,6.9264,35.8925,0.0000,2016-18
42,6.3884,6.9211,35.8886,0.0000,2016-18
43,12.2534,6.8684,35.8726,0.0000,2016-18
44,4.7111,6.9337,35.8848,0.0000,2016-18
45,2.3216,6.9437,35.8919,0.0000,2016-18
46,2.1684,6.9453,35.8910,0.0000,2016-18
47,6.1916,6.9293,35.8740,0.0000,2016-18
48,1.3863,6.9486,35.8967,0.0000,2016-18
49,0.2222,6.9542,35.8974,0.0000,2016-18
50,0.2587,6.9539,35.9010,0.0000,2016-18
51,0.2964,6.9530,35.9010,0.0000,2016-18
52,0.4253,6.9544,35.9021,0.0000,2016-18
53,0.5481,6.9557,35.9032,0.0000,2016-18
54,0.8057,6.9584,35.9050,0.0000,2016-18
55,1.0670,6.9587,35.9077,0.0000,2016-18
56,1.3469,6.9585,35.9091,0.0000,2016-18
57,1.6172,6.9586,35.9106,0.0000,2016-18
58,2.0376,6.9580,35.9137,0.0000,2016-18
59,2.5547,6.9552,35.9160,0.0000,2016-18
60,4.3951,6.9385,35.9122,0.0000,2016-18
61,2.8329,6.9529,35.9154,0.0000,2016-18
62,3.8565,6.9434,35.9155,0.0000,2016-18
63,5.2158,6.9323,35.9066,0.0000,2016-18
64,5.7188,6.9266,35.9010,0.0000,2016-18
65,5.6660,6.9269,35.8946,0.0000,2016-18
66,5.3836,6.9290,35.8907,0.0000,2016-18
67,5.0564,6.9317,35.8879,0.0000,2016-18
68,4.8996,6.9321,35.8859,0.0000,2016-18
69,4.7458,6.9330,35.8837,0.0000,2016-18
70,5.8868,6.9286,35.8797,0.0000,2016-18
71,6.7734,6.9242,35.8741,0.0000,2016-18
72,4.5527,6.9362,35.8844,0.0000,2016-18
73,8.2991,6.9153,35.8666,0.0000,2016-18
74,3.5431,6.9420,35.8907,0.0000,2016-18
75,4.7976,6.9378,35.8872,0.0000,2016-18
76,4.7985,6.9389,35.8888,0.0000,2016-18
77,2.4232,6.9445,35.8946,0.0000,2016-18
78,4.0856,6.9412,35.8931,0.0000,2016-18
79,3.7167,6.9428,35.8956,0.0000,2016-18
80,5.2333,6.9379,35.8925,0.0000,2016-18
81,7.3075,6.9280,35.8904,0.0000,2016-18
82,12.4643,6.8932,35.8765,0.0000,2016-18
83,11.0183,6.9110,35.8820,0.0000,2016-18
84,13.8440,6.8990,35.8765,0.0000,2016-18
85,16.2962,6.8534,35.8715,0.0000,2016-18
86,15.9920,6.8854,35.8756,0.0000,2016-18
87,4.2665,6.9356,35.8867,0.0000,2016-18
88,2.0807,6.9457,35.8938,0.0000,2016-18
89,2.0424,6.9454,35.8946,0.0000,2016-18
90,6.2019,6.9286,35.8744,0.0000,2016-18
91,4.4382,6.9350,35.8852,0.0000,2016-18
92,1.7522,6.9475,35.8973,0.0000,2016-18
93,1.2352,6.9497,35.8984,0.0000,2016-18
94,1.0034,6.9515,35.9000,0.0000,2016-18
95,0.3805,6.9535,35.9015,0.0000,2016-18
96,1.6299,6.9474,35.8981,0.0000,2016-18
97,1.2349,6.9502,35.8993,0.0000,2016-18
98,0.5317,6.9539,35.9024,0.0000,2016-18
99,0.8856,6.9580,35.9057,0.0000,2016-18
100,0.9032,6.9573,35.9049,0.0000,2016-18
101,1.2091,6.9559,35.9071,0.0000,2016-18
102,1.6101,6.9583,35.9109,0.0000,2016-18
103,1.8930,6.9583,35.9129,0.0000,2016-18
104,1.6459,6.9577,35.9104,0.0000,2016-18
105,2.0970,6.9578,35.9140,0.0000,2016-18
106,2.5382,6.9550,35.9150,0.0000,2016-18
107,4.4837,6.9377,35.9133,0.0000,2016-18
108,2.8646,6.9530,35.9160,0.0000,2016-18
109,3.5228,6.9465,35.9162,0.0000,2016-18
110,5.8851,6.9268,35.9046,0.0000,2016-18
111,6.8852,6.9181,35.8962,0.0000,2016-18
112,7.0387,6.9186,35.8896,0.0000,2016-18
113,6.8234,6.9216,35.8844,0.0000,2016-18
114,6.1222,6.9271,35.8827,0.0000,2016-18
115,5.9266,6.9278,35.8811,0.0000,2016-18
116,7.5710,6.9180,35.8756,0.0000,2016-18
117,8.1811,6.9170,35.8661,0.0000,2016-18
118,8.8636,6.9147,35.8629,0.0000,2016-18
119,6.1480,6.9297,35.8779,0.0000,2016-18
120,9.8274,6.9031,35.8570,0.0000,2016-18
121,10.0545,6.9049,35.8539,0.0000,2016-18
122,7.4030,6.9253,35.8744,0.0000,2016-18
123,8.5977,6.9094,35.8700,0.0000,2016-18
124,9.7749,6.8997,35.8604,0.0000,2016-18
125,7.7132,6.9245,35.8749,0.0000,2016-18
126,5.7870,6.9358,35.8852,0.0000,2016-18
127,6.2476,6.9348,35.8862,0.0000,2016-18
128,8.2349,6.9253,35.8780,0.0000,2016-18
129,8.2273,6.9265,35.8834,0.0000,2016-18
130,10.2982,6.9142,35.8775,0.0000,2016-18
131,14.8404,6.8971,35.8754,0.0000,2016-18
132,15.8841,6.8966,35.8779,0.0000,2016-18
133,12.9385,6.8983,35.8704,0.0000,2016-18
134,12.3622,6.8917,35.8623,0.0000,2016-18
135,19.2403,6.8535,35.8817,0.0000,2016-18
136,17.7587,6.8869,35.8819,0.0000,2016-18
137,16.7787,6.8972,35.8822,0.0000,2016-18
138,2.4632,6.9430,35.8938,0.0000,2016-18
139,1.9814,6.9472,35.8954,0.0000,2016-18
140,1.6274,6.9500,35.8987,0.0000,2016-18
141,2.3577,6.9458,35.8955,0.0000,2016-18
142,2.1618,6.9459,35.8949,0.0000,2016-18
143,6.3276,6.9256,35.8735,0.0000,2016-18
144,4.5566,6.9338,35.8849,0.0000,2016-18
145,3.1510,6.9402,35.8919,0.0000,2016-18
146,1.1993,6.9511,35.8998,0.0000,2016-18
147,1.0169,6.9530,35.9021,0.0000,2016-18
148,0.9905,6.9520,35.9011,0.0000,2016-18
149,1.0510,6.9555,35.9040,0.0000,2016-18
150,1.2744,6.9518,35.9002,0.0000,2016-18
151,1.2853,6.9565,35.9060,0.0000,2016-18
152,1.4301,6.9559,35.9063,0.0000,2016-18
153,1.7357,6.9567,35.9100,0.0000,2016-18
154,2.2137,6.9566,35.9137,0.0000,2016-18
155,2.3562,6.9551,35.9142,0.0000,2016-18
156,2.9046,6.9508,35.9156,0.0000,2016-18
157,4.0225,6.9428,35.9151,0.0000,2016-18
158,5.1893,6.9304,35.9096,0.0000,2016-18
159,3.5341,6.9454,35.9158,0.0000,2016-18
160,5.9721,6.9221,35.9089,0.0000,2016-18
161,7.0119,6.9144,35.9002,0.0000,2016-18
162,7.7363,6.9073,35.8964,0.0000,2016-18
163,7.8025,6.9111,35.8898,0.0000,2016-18
164,8.7608,6.9025,35.8835,0.0000,2016-18
165,8.1471,6.9114,35.8786,0.0000,2016-18
166,9.0937,6.9007,35.8742,0.0000,2016-18
167,9.5118,6.8998,35.8680,0.0000,2016-18
168,9.9819,6.9052,35.8550,0.0000,2016-18
169,8.8857,6.9149,35.8647,0.0000,2016-18
170,11.5845,6.8903,35.8448,0.0000,2016-18
171,10.6403,6.9002,35.8534,0.0000,2016-18
172,10.6344,6.8926,35.8516,0.0000,2016-18
173,10.7568,6.8960,35.8493,0.0000,2016-18
174,11.8556,6.8863,35.8421,0.0000,2016-18
175,9.4077,6.9129,35.8651,0.0000,2016-18
176,10.2728,6.8913,35.8613,0.0000,2016-18
177,10.9611,6.8895,35.8516,0.0000,2016-18
178,9.5703,6.9137,35.8710,0.0000,2016-18
179,11.1985,6.8993,35.8645,0.0000,2016-18
180,10.6172,6.9001,35.8578,0.0000,2016-18
181,11.0919,6.8940,35.8572,0.0000,2016-18
182,13.0263,6.8664,35.8439,0.0000,2016-18
183,15.5186,6.8946,35.8723,0.0000,2016-18
184,16.3504,6.8942,35.8754,0.0000,2016-18
185,14.2287,6.8884,35.8648,0.0000,2016-18
186,13.7337,6.8668,35.8488,0.0000,2016-18
187,14.4401,6.8717,35.8514,0.0000,2016-18
188,14.8214,6.8397,35.8389,0.0000,2016-18
189,21.3254,6.8474,35.8909,0.0000,2016-18
190,19.1913,6.8816,35.8877,0.0000,2016-18
191,17.7174,6.8963,35.8843,0.0000,2016-18
192,17.2762,6.8926,35.8772,0.0000,2016-18
193,1.7876,6.9500,35.8983,0.0000,2016-18
194,1.5806,6.9512,35.8994,0.0000,2016-18
195,1.3948,6.9524,35.9018,0.0000,2016-18
196,2.1402,6.9486,35.8979,0.0000,2016-18
197,1.8473,6.9500,35.8992,0.0000,2016-18
198,2.6489,6.9452,35.8953,0.0000,2016-18
199,6.8412,6.9232,35.8688,0.0000,2016-18
200,4.9760,6.9306,35.8823,0.0000,2016-18
201,4.4383,6.9326,35.8869,0.0000,2016-18
202,1.2394,6.9525,35.9014,0.0000,2016-18
203,1.0981,6.9536,35.9033,0.0000,2016-18
204,1.0593,6.9532,35.9025,0.0000,2016-18
205,1.2645,6.9554,35.9047,0.0000,2016-18
206,1.6843,6.9546,35.9075,0.0000,2016-18
207,1.5228,6.9531,35.9049,0.0000,2016-18
208,1.6786,6.9506,35.9081,0.0000,2016-18
209,1.9668,6.9549,35.9106,0.0000,2016-18
210,2.3679,6.9520,35.9159,0.0000,2016-18
211,2.7607,6.9518,35.9162,0.0000,2016-18
212,3.1747,6.9493,35.9162,0.0000,2016-18
213,3.8634,6.9421,35.9171,0.0000,2016-18
214,3.7020,6.9432,35.9152,0.0000,2016-18
215,5.1007,6.9299,35.9124,0.0000,2016-18
216,4.5301,6.9373,35.9122,0.0000,2016-18
217,6.8495,6.9159,35.9017,0.0000,2016-18
218,5.7702,6.9243,35.9085,0.0000,2016-18
219,6.1172,6.9211,35.9058,0.0000,2016-18
220,8.4588,6.9033,35.8900,0.0000,2016-18
221,7.5669,6.9060,35.8988,0.0000,2016-18
222,8.1400,6.9033,35.8949,0.0000,2016-18
223,9.4450,6.8948,35.8769,0.0000,2016-18
224,9.5310,6.8900,35.8814,0.0000,2016-18
225,9.7877,6.8902,35.8753,0.0000,2016-18
226,10.6079,6.8868,35.8613,0.0000,2016-18
227,13.1166,6.8776,35.8363,0.0000,2016-18
228,12.5778,6.8817,35.8412,0.0000,2016-18
229,13.2107,6.8736,35.8356,0.0000,2016-18
230,11.8811,6.8871,35.8476,0.0000,2016-18
231,11.8020,6.8810,35.8440,0.0000,2016-18
232,12.9460,6.8693,35.8385,0.0000,2016-18
233,11.4224,6.8800,35.8523,0.0000,2016-18
234,13.3141,6.8550,35.8373,0.0000,2016-18
235,13.2013,6.8682,35.8391,0.0000,2016-18
236,14.6036,6.8375,35.8307,0.0000,2016-18
237,15.2535,6.8210,35.8369,0.0000,2016-18
238,16.0366,6.8172,35.8461,0.0000,2016-18
239,15.0573,6.8894,35.8656,0.0000,2016-18
240,15.4940,6.8845,35.8636,0.0000,2016-18
241,16.1355,6.8885,35.8681,0.0000,2016-18
242,15.2150,6.8692,35.8525,0.0000,2016-18
243,15.8621,6.8417,35.8486,0.0000,2016-18
244,15.6492,6.8679,35.8542,0.0000,2016-18
245,17.3328,6.8054,35.8646,0.0000,2016-18
246,22.4709,6.8490,35.8980,0.0000,2016-18
247,20.6814,6.8693,35.8931,0.0000,2016-18
248,18.6559,6.8924,35.8856,0.0000,2016-18
249,18.4214,6.8908,35.8803,0.0000,2016-18
250,16.9021,6.8887,35.8711,0.0000,2016-18
251,17.8133,6.8888,35.8749,0.0000,2016-18
252,1.5492,6.9535,35.9021,0.0000,2016-18
253,1.5935,6.9519,35.9048,0.0000,2016-18
254,2.3048,6.9427,35.9198,0.0000,2016-18
255,3.1155,6.9306,35.9367,0.0000,2016-18
256,2.0264,6.9514,35.9006,0.0000,2016-18
257,1.7093,6.9541,35.9037,0.0000,2016-18
258,2.3054,6.9498,35.9000,0.0000,2016-18
259,6.0287,6.9222,35.8792,0.0000,2016-18
260,3.4081,6.9406,35.8945,0.0000,2016-18
261,7.3518,6.9189,35.8661,0.0000,2016-18
262,3.1670,6.9308,35.9368,0.0000,2016-18
263,1.5092,6.9540,35.9069,0.0000,2016-18
264,1.1482,6.9551,35.9036,0.0000,2016-18
265,1.4155,6.9552,35.9053,0.0000,2016-18
266,1.9357,6.9533,35.9110,0.0000,2016-18
267,2.7234,6.9440,35.9229,0.0000,2016-18
268,6.4646,6.8790,36.0099,0.0000,2016-18
269,5.3231,6.8951,35.9855,0.0000,2016-18
270,3.3262,6.9464,35.9207,0.0000,2016-18
271,3.7555,6.9399,35.9264,0.0000,2016-18
272,4.8141,6.9311,35.9184,0.0000,2016-18
273,4.7486,6.9338,35.9148,0.0000,2016-18
274,6.0981,6.9180,35.9135,0.0000,2016-18
275,5.5100,6.9260,35.9112,0.0000,2016-18
276,5.3203,6.9268,35.9106,0.0000,2016-18
277,7.1683,6.9084,35.9044,0.0000,2016-18
278,7.1270,6.9098,35.9020,0.0000,2016-18
279,9.1342,6.8879,35.8895,0.0000,2016-18
280,8.8737,6.8911,35.8896,0.0000,2016-18
281,10.5177,6.8775,35.8724,0.0000,2016-18
282,10.2440,6.8814,35.8737,0.0000,2016-18
283,11.5185,6.8745,35.8544,0.0000,2016-18
284,14.5591,6.8672,35.8313,0.0000,2016-18
285,14.1205,6.8680,35.8335,0.0000,2016-18
286,14.5363,6.8642,35.8324,0.0000,2016-18
287,14.9292,6.8479,35.8316,0.0000,2016-18
288,14.2209,6.8614,35.8350,0.0000,2016-18
289,12.4294,6.8696,35.8441,0.0000,2016-18
290,13.5163,6.8594,35.8389,0.0000,2016-18
291,12.1200,6.8630,35.8515,0.0000,2016-18
292,15.7465,6.8222,35.8333,0.0000,2016-18
293,16.1393,6.8326,35.8369,0.0000,2016-18
294,17.5849,6.7924,35.8664,0.0000,2016-18
295,18.8788,6.7819,35.8945,0.0000,2016-18
296,17.6203,6.8013,35.8588,0.0000,2016-18
297,19.3317,6.7727,35.9024,0.0000,2016-18
298,16.4967,6.8829,35.8672,0.0000,2016-18
299,17.4500,6.8782,35.8722,0.0000,2016-18
300,16.5422,6.8674,35.8655,0.0000,2016-18
301,17.7699,6.8273,35.8769,0.0000,2016-18
302,19.5233,6.7868,35.9098,0.0000,2016-18
303,20.4250,6.7654,35.9306,0.0000,2016-18
